date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-6.41092740142069e-17,-7.06074214948745e-19,-2.1200542106153803e-17,5.438210964318765e-17,-3.9771468360124804e-17,1.1624294222833699e-15,-3.031825368305101e-18,-6.372494411793745e-18,-2.9137267029305565e-17,4.7245854152351594e-17,7.550925265090012e-16,0.0,0.0,1.7002234843320653e-17,0.0,-5.897758128238913e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.717394252610314e-15,1.4853119118782088e-16
2007-06-30,-4.932466060894866e-17,2.9921938306928024e-19,-3.054891280670707e-17,1.1326295900884326e-16,-3.226847090992678e-17,1.5609891644482126e-15,5.794858122445064e-18,-8.553615040828796e-18,-2.8431268253385134e-17,4.435971772541843e-17,5.896479463027785e-16,0.0,0.0,2.234636813981884e-17,0.0,-6.281687044313797e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7169325091830417e-15,4.643591092834767e-16
2007-09-30,-3.097874359394423e-17,-1.1945113252854181e-20,-4.131711073639602e-17,1.3882476833864092e-16,-2.9376551334342605e-17,3.385920749782912e-16,1.003978182910728e-18,-9.806292093604774e-18,-7.054732693339889e-18,3.383160939382118e-17,6.322209944620866e-16,0.0,0.0,2.785892837587378e-17,0.0,1.2099628660586904e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7164683093585204e-15,-6.505817025311213e-16
2007-12-31,3.898744762298478e-18,7.826588373976651e-19,-5.625270388141281e-17,2.0685421288879688e-16,-2.5894908151700505e-17,-5.931438258025042e-16,1.5280479371346633e-18,-1.2004826463485522e-17,-1.620843518086867e-17,3.443600740452108e-17,6.043156820485056e-16,0.0,0.0,2.4428376990587705e-17,0.0,1.2874501672606107e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7160016994944074e-15,-1.5303881664324396e-15
2008-03-31,-1.0737101683722846e-18,1.8341113026829674e-18,-6.519911282877758e-17,2.276485110300045e-16,-2.4117654787658382e-17,-2.6975307286816447e-15,1.3974838371574708e-18,-1.0802101374180934e-17,-2.1273175785578825e-17,3.416836573496061e-17,6.233458891422664e-16,0.0,0.0,3.602125190566718e-17,0.0,2.3004523468919766e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7155327247271709e-15,-3.588109071931658e-15
2008-06-30,1.3695753262257813e-17,2.5209330123775268e-18,-8.107234773989016e-17,2.8487575189798606e-16,-2.2127240859719664e-17,-1.6624995436698706e-15,4.5354866132432185e-18,-1.2238727440303895e-17,-3.797726077930412e-18,2.2775033011985172e-17,6.057499997934329e-16,0.0,0.0,2.4584268935385103e-17,0.0,3.727799608333748e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7150614290148498e-15,-2.5007817921924902e-15
2008-09-30,2.4295236322128338e-17,3.660264914342832e-18,-8.776003279122786e-17,3.045913842266021e-16,-1.8425527503325667e-17,-2.8645585937720244e-15,1.3261906393364622e-17,-1.3042947151036358e-17,-2.7260564942064442e-17,1.3844758325018643e-17,3.6903597101860477e-16,0.0,0.0,4.320013107236438e-17,0.0,6.449010819137979e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7145878551786807e-15,-3.889255760874458e-15
2008-12-31,3.6506354433623764e-17,2.130661318015335e-18,-1.2212430271211064e-16,2.980540602814739e-16,-2.568779013973375e-17,-9.335229468386003e-15,3.3863377474433033e-18,-1.3096915864477651e-17,1.983056862152506e-17,1.1513279015539395e-17,1.2481596552379581e-16,0.0,0.0,3.96838646831425e-17,0.0,9.930420284177265e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1834275324785832e-17,-5.110662519782696e-19,-4.680014880394718e-19,0.020225172603813613,-4.99429848963472e-19,-1.26931448618929e-18,-1.7141120449433641e-15,0.020225172603803056
2009-03-31,7.130363560605164e-17,1.944704641161986e-18,-1.304686204143069e-16,2.8461557582554194e-16,-2.9523255815600094e-17,-1.0024994274554475e-14,-5.425110399037729e-18,-1.1080214067878358e-17,1.8265934419226018e-17,1.865659915495518e-17,-1.5227411798145907e-16,0.0,0.0,4.205515675927956e-17,0.0,1.0953796964512526e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.002866729948231e-18,-3.8169410156957544e-18,-4.467628100383912e-18,0.04355790339642642,0.014395085322813405,-5.433000728997122e-18,-1.7136340389761832e-15,0.057952988719228306
2009-06-30,5.568818866123731e-17,3.443755869202869e-18,-1.4075603254783235e-16,2.69183359513628e-16,-3.606320557444504e-17,-6.77904191073049e-15,-1.0133163712547551e-17,-8.028060857807237e-18,4.3933633830123245e-17,1.52758344247025e-17,-1.2843180264455252e-16,0.0,0.0,4.2723890317433576e-17,0.0,5.819354453551974e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0865807226944803e-17,-3.74303090782377e-18,-4.025134659775406e-18,0.0022865939166340815,0.04925062118381008,0.02439033278727706,-1.7131538769249377e-15,0.07592754788771289
