date,50.0% LB,50.0% UB,mean
1972-06-30,-0.12857608945219728,-0.12857608945219728,-0.12857608945219728
1972-09-30,-0.20550829655861924,-0.20550829655861924,-0.20550829655861924
1972-12-31,0.17073590896208485,0.17073590896208485,0.17073590896208485
1973-03-31,-0.15233351536131867,-0.15233351536131867,-0.15233351536131867
1973-06-30,0.20365986421492405,0.20365986421492405,0.20365986421492405
1973-09-30,0.357380893693214,0.357380893693214,0.357380893693214
1973-12-31,0.18993553512433942,0.18993553512433942,0.18993553512433942
1974-03-31,0.05894663576414602,0.05894663576414602,0.05894663576414602
1974-06-30,-0.0005099777533580097,-0.0005099777533580097,-0.0005099777533580097
1974-09-30,0.01954389309506716,0.01954389309506716,0.01954389309506716
1974-12-31,0.033121165864007526,0.033121165864007526,0.033121165864007526
1975-03-31,-0.22293489798226146,-0.22293489798226146,-0.22293489798226146
1975-06-30,-0.36748662819655625,-0.36748662819655625,-0.36748662819655625
1975-09-30,-0.2171333425784721,-0.2171333425784721,-0.2171333425784721
1975-12-31,-0.07091130121436685,-0.07091130121436685,-0.07091130121436685
1976-03-31,-0.12130150699995068,-0.12130150699995068,-0.12130150699995068
1976-06-30,0.1170532811673039,0.1170532811673039,0.1170532811673039
1976-09-30,0.09208998726239548,0.09208998726239548,0.09208998726239548
1976-12-31,-0.1147254307124736,-0.1147254307124736,-0.1147254307124736
1977-03-31,0.21460954052685033,0.21460954052685033,0.21460954052685033
1977-06-30,-0.14786253266498153,-0.14786253266498153,-0.14786253266498153
1977-09-30,-0.0840356852519228,-0.0840356852519228,-0.0840356852519228
1977-12-31,-0.025233148411014424,-0.025233148411014424,-0.025233148411014424
1978-03-31,-0.2017213400322039,-0.2017213400322039,-0.2017213400322039
1978-06-30,-0.14549886354521374,-0.14549886354521374,-0.14549886354521374
1978-09-30,0.178788317730748,0.178788317730748,0.178788317730748
1978-12-31,-0.0696657803965621,-0.0696657803965621,-0.0696657803965621
1979-03-31,-0.39798542738019593,-0.39798542738019593,-0.39798542738019593
1979-06-30,0.033373335867094706,0.033373335867094706,0.033373335867094706
1979-09-30,0.2486071282346813,0.2486071282346813,0.2486071282346813
1979-12-31,0.1941505177696632,0.1941505177696632,0.1941505177696632
1980-03-31,-0.1310815920119457,-0.1310815920119457,-0.1310815920119457
1980-06-30,0.15774219778954657,0.15774219778954657,0.15774219778954657
1980-09-30,-0.23583595816047886,-0.23583595816047886,-0.23583595816047886
1980-12-31,0.061516280403284884,0.061516280403284884,0.061516280403284884
1981-03-31,0.13416269219380517,0.13416269219380517,0.13416269219380517
1981-06-30,0.43701779670357005,0.43701779670357005,0.43701779670357005
1981-09-30,0.2191293339330795,0.2191293339330795,0.2191293339330795
1981-12-31,-0.04361899550769789,-0.04361899550769789,-0.04361899550769789
1982-03-31,-0.11412481645028166,-0.11412481645028166,-0.11412481645028166
1982-06-30,0.08933110118278709,0.08933110118278709,0.08933110118278709
1982-09-30,-0.051947118350300414,-0.051947118350300414,-0.051947118350300414
1982-12-31,-0.09701428956467881,-0.09701428956467881,-0.09701428956467881
1983-03-31,-0.11326460390720443,-0.11326460390720443,-0.11326460390720443
1983-06-30,0.014935195310396852,0.014935195310396852,0.014935195310396852
1983-09-30,0.13435495628978922,0.13435495628978922,0.13435495628978922
1983-12-31,-0.019843473366934976,-0.019843473366934976,-0.019843473366934976
1984-03-31,-0.12599096688301414,-0.12599096688301414,-0.12599096688301414
1984-06-30,-0.03747520859441582,-0.03747520859441582,-0.03747520859441582
1984-09-30,-0.07001810266024606,-0.07001810266024606,-0.07001810266024606
1984-12-31,-0.03872533509719362,-0.03872533509719362,-0.03872533509719362
1985-03-31,-0.08197230802009703,-0.08197230802009703,-0.08197230802009703
1985-06-30,0.02147081599461257,0.02147081599461257,0.02147081599461257
1985-09-30,-0.1347469600826589,-0.1347469600826589,-0.1347469600826589
1985-12-31,-0.18633362705510087,-0.18633362705510087,-0.18633362705510087
1986-03-31,-0.004433136350130429,-0.004433136350130429,-0.004433136350130429
1986-06-30,-0.20059977095242573,-0.20059977095242573,-0.20059977095242573
1986-09-30,-0.05468108132940802,-0.05468108132940802,-0.05468108132940802
1986-12-31,-0.014744339926083632,-0.014744339926083632,-0.014744339926083632
1987-03-31,0.04341799144064601,0.04341799144064601,0.04341799144064601
1987-06-30,-0.006373125438758943,-0.006373125438758943,-0.006373125438758943
1987-09-30,0.008530779015819313,0.008530779015819313,0.008530779015819313
1987-12-31,-0.04222400830353787,-0.04222400830353787,-0.04222400830353787
1988-03-31,-0.1733905560158309,-0.1733905560158309,-0.1733905560158309
1988-06-30,-0.11138372427358453,-0.11138372427358453,-0.11138372427358453
1988-09-30,0.01657698612651424,0.01657698612651424,0.01657698612651424
1988-12-31,0.04722731459740126,0.04722731459740126,0.04722731459740126
1989-03-31,0.20102181681039671,0.20102181681039671,0.20102181681039671
1989-06-30,0.041441906238117464,0.041441906238117464,0.041441906238117464
1989-09-30,0.14116136505862084,0.14116136505862084,0.14116136505862084
1989-12-31,0.30933926699456926,0.30933926699456926,0.30933926699456926
1990-03-31,0.22420701726737446,0.22420701726737446,0.22420701726737446
1990-06-30,0.06841188295806425,0.06841188295806425,0.06841188295806425
1990-09-30,0.21297503566948883,0.21297503566948883,0.21297503566948883
1990-12-31,0.21164638373073633,0.21164638373073633,0.21164638373073633
1991-03-31,0.14617760492385923,0.14617760492385923,0.14617760492385923
1991-06-30,-0.051043274201600625,-0.051043274201600625,-0.051043274201600625
1991-09-30,0.10146720053335129,0.10146720053335129,0.10146720053335129
1991-12-31,0.08712647373433773,0.08712647373433773,0.08712647373433773
