date,mean
2007-03-31,0.9558895705008478
2007-06-30,0.947840709010318
2007-09-30,0.9399028445451646
2007-12-31,0.9320742443633111
2008-03-31,0.9243532054861434
2008-06-30,0.9167380541321328
2008-09-30,0.9092271451620068
2008-12-31,0.9018188615351924
2009-03-31,0.8945116137776077
2009-06-30,0.8873038394604189
2009-09-30,0.8801940026896409
2009-12-31,0.8731805936063084
2010-03-31,0.8662621278973319
2010-06-30,0.85943714631621
2010-09-30,0.8527042142141041
2010-12-31,0.84606192108054
2011-03-31,0.8395088800938283
2011-06-30,0.8330437276807786
2011-09-30,0.8266651230857064
2011-12-31,0.820371747948482
2012-03-31,0.8141623058911407
2012-06-30,0.8080355221133594
2012-09-30,0.8019901429961914
2012-12-31,0.7960249357139749
2013-03-31,0.7901386878542543
2013-06-30,0.7843302070457628
2013-09-30,0.7785983205935847
2013-12-31,0.772941875122263
2014-03-31,0.7673597362258051
2014-06-30,0.7618507881251383
2014-09-30,0.7564139333321914
2014-12-31,0.7510480923210507
2015-03-31,0.7457522032055639
2015-06-30,0.7405252214234116
2015-09-30,0.7353661194266983
2015-12-31,0.7302738863784395
2016-03-31,0.7252475278553179
2016-06-30,0.7202860655562283
2016-09-30,0.715388537016616
2016-12-31,0.7105539953283964
2017-03-31,0.7057815088653723
2017-06-30,0.7010701610141776
2017-09-30,0.6964190499103411
2017-12-31,0.6918272881794331
2018-03-31,0.6872940026834111
2018-06-30,0.6828183342717454
2018-09-30,0.6783994375374521
2018-12-31,0.674036480577716
2019-03-31,0.6697286447592237
2019-06-30,0.665475124487838
2019-09-30,0.6612751269828979
2019-12-31,0.6571278720555914
2020-03-31,0.65303259189172
2020-06-30,0.6489885308384629
2020-09-30,0.6449949451952491
2020-12-31,0.6410511030085577
2021-03-31,0.6371562838705822
2021-06-30,0.6333097787216326
2021-09-30,0.6295108896563502
2021-12-31,0.6257589297333999
2022-03-31,0.6220532227888926
2022-06-30,0.6183931032531391
2022-09-30,0.6147779159708054
2022-12-31,0.611207016024569
2023-03-31,0.6076797685618246
2023-06-30,0.6041955486247759
2023-09-30,0.6007537409834739
2023-12-31,0.597353739972097
2024-03-31,0.5939949493281413
2024-06-30,0.5906767820345797
2024-09-30,0.5873986601649502
2024-12-31,0.5841600147311041
2025-03-31,0.5809602855339829
2025-06-30,0.5777989210168647
2025-09-30,0.5746753781214693
2025-12-31,0.5715891221464876
2026-03-31,0.5685396266088434
2026-06-30,0.5655263731073153
2026-09-30,0.5625488511886442
2026-12-31,0.5596065582161558
2027-03-31,0.5566989992405913
2027-06-30,0.5538256868733115
2027-09-30,0.5509861411618103
2027-12-31,0.5481798894673625
2028-03-31,0.545406466344882
2028-06-30,0.5426654134250125
2028-09-30,0.5399562792981083
2028-12-31,0.5372786194004325
2029-03-31,0.5346319959023704
2029-06-30,0.5320159775985003
2029-09-30,0.52943013979969
2029-12-31,0.5268740642270103
2030-03-31,0.5243473389077266
2030-06-30,0.5218495580727815
2030-09-30,0.5193803220562921
2030-12-31,0.5169392371967909
2031-03-31,0.514525915740167
2031-06-30,0.5121399757442462
2031-09-30,0.5097810409850575
2031-12-31,0.5074487408647815
2032-03-31,0.505142710321256
2032-06-30,0.5028625897389989
2032-09-30,0.5006080248617909
2032-12-31,0.4983786667068872
2033-03-31,0.4961741714805782
2033-06-30,0.4939942004951634
2033-09-30,0.49183842008748
2033-12-31,0.4897065015387405
2034-03-31,0.487598120995851
2034-06-30,0.4855129593938701
2034-09-30,0.4834507023800029
2034-12-31,0.4814110402388061
2035-03-31,0.47939366781863146
2035-06-30,0.47739828445940674
2035-09-30,0.47542459392151964
2035-12-31,0.4734723043160411
2036-03-31,0.4715411280360276
2036-06-30,0.46963078168908284
2036-09-30,0.4677409860309187
2036-12-31,0.46587146590019546
2037-03-31,0.4640219501543627
2037-06-30,0.4621921716065585
2037-09-30,0.46038186696365335
2037-12-31,0.4585907767653164
2038-03-31,0.4568186453240185
2038-06-30,0.45506522066608723
2038-09-30,0.45333025447381725
2038-12-31,0.4516135020284798
2039-03-31,0.44991472215423617
2039-06-30,0.44823367716308915
