date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
1990-03-31,-1.1716513390179393e-17,-2.9469017016496693e-18,-5.373826007017796e-18,2.1908534179718075e-17,6.307336984802008e-19,2.3492317993974976e-17,-8.371948659885619e-19,1.2346354255374396e-17,2.9039793512331425e-17,1.1063093675690025e-16,-1.5666551304057827e-17,0.0,0.0,-8.011999445978917e-17,0.0,7.296725050394898e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8222930563751223e-15,-1.6679381172030737e-15
1990-06-30,-4.621489909585715e-17,7.407337627220936e-18,2.787218665357551e-18,9.570298940956555e-17,8.586328335970597e-18,3.6834759739139564e-16,5.4066997471447445e-18,5.487518607648734e-18,3.632229837438011e-17,5.5079284523971796e-17,-1.0148848497583056e-16,0.0,0.0,-7.515706758453169e-17,0.0,6.262995812047574e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.823372256603786e-15,-1.3984754774568645e-15
1990-09-30,-5.06676567910242e-17,1.3723239914076679e-17,8.750446204127091e-18,9.542185990333256e-17,1.2104344201501799e-17,3.9024751616043306e-16,1.4119729642356718e-17,8.464003320778535e-18,1.732862127258988e-17,-2.6702859127193815e-17,-1.2707141735480203e-17,0.0,0.0,-7.153928159783931e-17,0.0,5.267209672528882e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8243774103321538e-15,-1.373162492239215e-15
1990-12-31,-2.5850285386346183e-17,6.357139005286529e-18,1.7824127527674925e-17,7.403500963763077e-18,1.667650571200474e-17,3.388038405781594e-16,3.4297945160049127e-18,1.0386324140855385e-17,2.238756910751093e-17,-3.152189367850932e-17,1.1289776892986135e-16,0.0,0.0,-7.247228694055652e-17,0.0,1.085821667807031e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8253116840161313e-15,-1.4081313628623664e-15
1991-03-31,-1.5482107214005403e-17,-1.7442444404253016e-18,2.1050175782125066e-17,-6.625069907209877e-17,1.7612971689883825e-17,4.553763645536968e-16,2.6375688953120105e-18,8.348777106159804e-18,3.595380107086711e-17,1.7245870878907563e-17,-4.4058398803098523e-17,0.0,0.0,-7.132854510301765e-17,0.0,1.273708324434224e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8261780837115546e-15,-1.4540794651229115e-15
1991-06-30,1.8389095170882066e-18,-2.652230948046615e-18,2.8294572067922926e-17,-5.702958897365463e-17,2.380349471265725e-17,3.558438069366706e-16,-4.205511775724973e-18,-2.8878210208544497e-18,3.331870908049702e-17,-6.436448588788478e-17,-3.4564180970420337e-17,0.0,0.0,-7.283671386121566e-17,0.0,5.407141486056662e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8269794629397234e-15,-1.6170133625766363e-15
1991-09-30,-1.6777799800387053e-17,3.229732916064612e-18,3.953650586192701e-17,-1.774547897264678e-18,3.3327689445162436e-17,3.099223799325387e-16,-8.986729968740586e-18,-1.3255434594576322e-19,6.25739418383873e-17,-5.793738369004937e-17,-4.074467472750612e-17,0.0,0.0,-6.250734658914594e-17,0.0,1.69377241429798e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8277185306147166e-15,-1.5510515934966983e-15
1991-12-31,2.936502023957293e-18,1.0396474448035274e-18,3.1003812578135664e-17,-4.1839915351770866e-17,2.608384062889376e-17,3.784354618701652e-16,-7.233094464752879e-18,-9.423783098392374e-19,3.240628578700358e-17,-6.969317696522472e-17,-1.1456813842082136e-16,0.0,0.0,-6.322142839201568e-17,0.0,8.533187852023847e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8283978589221406e-15,-1.5686585619733827e-15
1992-03-31,-1.417901126294707e-17,1.3440334832119142e-18,2.834798688787189e-17,-4.5024293113687476e-17,2.4483667402877776e-17,5.091771106454991e-16,7.529495133718032e-18,-8.522281681826091e-19,5.841519518025745e-17,7.101123021333805e-17,-1.2218081381667457e-16,0.0,0.0,-5.654944223140474e-17,0.0,1.22735132834934e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8290198910593257e-15,-1.2447618278705376e-15
1992-06-30,4.2791708525827845e-18,-2.923594118308628e-18,2.7204196744591715e-17,-6.875190063783691e-17,2.3742398951549158e-17,7.093862339893043e-16,1.0703105954837664e-17,1.5054477848520236e-18,5.814811371605315e-17,4.9725497569551616e-17,-9.85512840941189e-17,0.0,0.0,-5.60056467285408e-17,0.0,7.470526625914343e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82958694876565e-15,-1.0964199425220047e-15
