date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
1990-03-31,0.001471550038778524,-4.924905261383117e-5,0.3964445650595616,-0.001471903888305981,0.2290485883110316,0.008058504851837789,-7.549379582583171e-5,0.1582825792718845,0.019790901024130392,-0.016801781564235174,-0.0003497327126789074,0.0,0.0,-0.44835268296983255,0.0,-0.05121377115802073,0.0,0.0,0.7462620499057548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0696021876300366,2.162912557497987
1990-06-30,0.0019884610816589543,8.684586394469562e-5,0.3953616422036399,-0.0036131429215102706,0.22872716982536012,0.007274668258738792,-3.851511400920771e-5,0.07329087329437378,0.020435244325778257,-0.016244953429944697,-0.0003853621674210217,0.0,0.0,-0.45794224048437693,0.0,-0.04695475267854077,0.0,0.0,0.24787022345207355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0581437696762785,1.5402958110709797
1990-09-30,0.00231124940996974,0.00014672033250562322,0.3984781376444646,-0.003689565510778259,0.23226344307853974,0.006884446528254706,-4.529014463461323e-6,-0.5539011650180892,0.023369290667973885,-0.017739194484711618,-0.00041594553278345714,0.0,0.0,-0.4651045540952303,0.0,-0.0445483377622069,0.0,0.0,-0.23544576996652467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0468149468057186,0.38802580858667834
1990-12-31,0.0020850975875896793,0.00012026835178868822,0.40675390090174623,-0.002376941956494516,0.2390303602389121,0.006603606116750704,4.573084437797803e-5,0.16173234207197407,0.020387933506094136,-0.019721170088371487,-0.00043665437752249403,0.0,0.0,-0.45747568728384813,0.0,-0.037509416096159764,0.0,0.0,1.2809081552525692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0356142898382048,2.7055437785242997
1991-03-31,0.0022277494813982557,0.00011853469006339878,0.39892052637460207,-0.001970131553341581,0.23682693750046724,0.005815161927524848,6.633434386227322e-5,0.1559624666982673,0.03414535572581201,-0.02008002112083851,-0.0004453566850970425,0.0,0.0,-0.4622931239699257,0.0,-0.028805158552158705,0.0,0.0,0.6445305639956489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0245403714001622,2.03809017300427
1991-06-30,0.0019759897788462766,0.0001496187868710308,0.3891631096659909,-0.0017838517785362384,0.2336984163438416,0.005590923793263869,6.345139149654955e-5,0.0878388108579653,0.03236181513679437,-0.01697742678417047,-0.00044123646594229626,0.0,0.0,-0.45983174764072654,0.0,-0.023426621527578018,0.0,0.0,1.0103357240560662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013591767413402,2.3295755762289705
1991-09-30,0.002010430132881602,0.000207481151170974,0.38497669668411394,-0.0015718291892174996,0.23341746554625953,0.005383401741543281,4.830422202228846e-5,0.0468874613529735,0.03658082985413813,-0.017687715987368957,-0.000424568887213983,0.0,0.0,-0.4690716360558178,0.0,-0.01839030776707995,0.0,0.0,1.0272373444960792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0027670584408677,2.28788481876121
1991-12-31,0.001717006378032515,0.00016683034171904865,0.38009735068722517,-1.7499220217320755e-5,0.2337004691993272,0.004906054032516316,-7.343467856024688e-6,0.13299107730246895,0.04785982171624514,-0.017649461693969304,-0.0003963714317212208,0.0,0.0,-0.47485653091419167,0.0,-0.02806652828721834,0.0,0.0,1.1208435191479404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920648309009072,2.454747953160097
1992-03-31,0.0018030476739427925,0.00019137148454806407,0.36886354085481354,0.0007568392653478639,0.2303136775474668,0.004125010067768109,-3.2924434179015805e-5,-0.3795532921036959,0.04393544439091901,-0.01953884244170201,-0.00036093050661545334,0.0,0.0,-0.4864585876356742,0.0,-0.0384380229452308,0.0,0.0,1.8168748874964669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981483678160866,2.5800706271035256
1992-06-30,0.001409747182279375,0.00020356710490609942,0.3630666304082597,0.0014966168434327187,0.22928231469476756,0.0027462161817704,5.827955971149379e-5,-0.24248632577890117,0.04725689862652427,-0.021306168740387044,-0.00031693555996303857,0.0,0.0,-0.5023593283106198,0.0,-0.0239794136368654,0.0,0.0,1.4109478977554657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9710222015207659,2.28788481876121
