date,50.0% LB,50.0% UB,mean
1972-06-30,-2.7297922182238238e-15,-2.7297922182238238e-15,-2.7297922182238238e-15
1972-09-30,-2.6783551935437337e-15,-2.6783551935437337e-15,-2.6783551935437337e-15
1972-12-31,-3.4467683769445896e-15,-3.4467683769445896e-15,-3.4467683769445896e-15
1973-03-31,-3.8446154143543195e-15,-3.8446154143543195e-15,-3.8446154143543195e-15
1973-06-30,-3.758352889386583e-15,-3.758352889386583e-15,-3.758352889386583e-15
1973-09-30,-4.163556877262255e-15,-4.163556877262255e-15,-4.163556877262255e-15
1973-12-31,-4.348676351618628e-15,-4.348676351618628e-15,-4.348676351618628e-15
1974-03-31,-4.2108481343178764e-15,-4.2108481343178764e-15,-4.2108481343178764e-15
1974-06-30,-4.388932247881207e-15,-4.388932247881207e-15,-4.388932247881207e-15
1974-09-30,-4.377897040485651e-15,-4.377897040485651e-15,-4.377897040485651e-15
1974-12-31,-4.123803437360839e-15,-4.123803437360839e-15,-4.123803437360839e-15
1975-03-31,-3.67254108252979e-15,-3.67254108252979e-15,-3.67254108252979e-15
1975-06-30,-3.714826379665246e-15,-3.714826379665246e-15,-3.714826379665246e-15
1975-09-30,-3.950670641874172e-15,-3.950670641874172e-15,-3.950670641874172e-15
1975-12-31,-3.593885445224094e-15,-3.593885445224094e-15,-3.593885445224094e-15
1976-03-31,-3.3653139886427312e-15,-3.3653139886427312e-15,-3.3653139886427312e-15
1976-06-30,-3.78459223716065e-15,-3.78459223716065e-15,-3.78459223716065e-15
1976-09-30,-4.104424715841117e-15,-4.104424715841117e-15,-4.104424715841117e-15
1976-12-31,-3.878850585460437e-15,-3.878850585460437e-15,-3.878850585460437e-15
1977-03-31,-3.374930452929893e-15,-3.374930452929893e-15,-3.374930452929893e-15
1977-06-30,-3.3259525591958213e-15,-3.3259525591958213e-15,-3.3259525591958213e-15
1977-09-30,-3.283438558904107e-15,-3.283438558904107e-15,-3.283438558904107e-15
1977-12-31,-3.036282203606176e-15,-3.036282203606176e-15,-3.036282203606176e-15
1978-03-31,-3.1927708226465824e-15,-3.1927708226465824e-15,-3.1927708226465824e-15
1978-06-30,-3.2700928287335447e-15,-3.2700928287335447e-15,-3.2700928287335447e-15
1978-09-30,-3.5126227405868484e-15,-3.5126227405868484e-15,-3.5126227405868484e-15
1978-12-31,-3.765007642479103e-15,-3.765007642479103e-15,-3.765007642479103e-15
1979-03-31,-3.535032859525124e-15,-3.535032859525124e-15,-3.535032859525124e-15
1979-06-30,-3.418193348759029e-15,-3.418193348759029e-15,-3.418193348759029e-15
1979-09-30,-3.588980079864629e-15,-3.588980079864629e-15,-3.588980079864629e-15
1979-12-31,-3.62545496650036e-15,-3.62545496650036e-15,-3.62545496650036e-15
1980-03-31,-3.350132036749865e-15,-3.350132036749865e-15,-3.350132036749865e-15
1980-06-30,-2.8787531058060063e-15,-2.8787531058060063e-15,-2.8787531058060063e-15
1980-09-30,-2.7499504626406685e-15,-2.7499504626406685e-15,-2.7499504626406685e-15
1980-12-31,-3.2591732344057636e-15,-3.2591732344057636e-15,-3.2591732344057636e-15
1981-03-31,-3.4251076850184974e-15,-3.4251076850184974e-15,-3.4251076850184974e-15
1981-06-30,-3.945606605829e-15,-3.945606605829e-15,-3.945606605829e-15
1981-09-30,-4.011547456795147e-15,-4.011547456795147e-15,-4.011547456795147e-15
1981-12-31,-3.0731840347932104e-15,-3.0731840347932104e-15,-3.0731840347932104e-15
1982-03-31,-2.672208188622959e-15,-2.672208188622959e-15,-2.672208188622959e-15
1982-06-30,-2.7271661563317506e-15,-2.7271661563317506e-15,-2.7271661563317506e-15
1982-09-30,-2.9326855886828274e-15,-2.9326855886828274e-15,-2.9326855886828274e-15
1982-12-31,-2.8058153225804224e-15,-2.8058153225804224e-15,-2.8058153225804224e-15
1983-03-31,-2.6159725426598837e-15,-2.6159725426598837e-15,-2.6159725426598837e-15
1983-06-30,-3.104370817445296e-15,-3.104370817445296e-15,-3.104370817445296e-15
1983-09-30,-3.51967331554244e-15,-3.51967331554244e-15,-3.51967331554244e-15
1983-12-31,-3.1039318461636874e-15,-3.1039318461636874e-15,-3.1039318461636874e-15
1984-03-31,-2.916666620167001e-15,-2.916666620167001e-15,-2.916666620167001e-15
1984-06-30,-2.8471924297211365e-15,-2.8471924297211365e-15,-2.8471924297211365e-15
1984-09-30,-3.4825692430154155e-15,-3.4825692430154155e-15,-3.4825692430154155e-15
1984-12-31,-3.912998885025157e-15,-3.912998885025157e-15,-3.912998885025157e-15
1985-03-31,-3.5452731524812113e-15,-3.5452731524812113e-15,-3.5452731524812113e-15
1985-06-30,-3.4756531101853892e-15,-3.4756531101853892e-15,-3.4756531101853892e-15
1985-09-30,-3.3551800167864858e-15,-3.3551800167864858e-15,-3.3551800167864858e-15
1985-12-31,-3.001588384811688e-15,-3.001588384811688e-15,-3.001588384811688e-15
1986-03-31,-3.112866108382625e-15,-3.112866108382625e-15,-3.112866108382625e-15
1986-06-30,-3.197918811817004e-15,-3.197918811817004e-15,-3.197918811817004e-15
1986-09-30,-3.1216840453323912e-15,-3.1216840453323912e-15,-3.1216840453323912e-15
1986-12-31,-3.555442816167804e-15,-3.555442816167804e-15,-3.555442816167804e-15
1987-03-31,-4.206162303442811e-15,-4.206162303442811e-15,-4.206162303442811e-15
1987-06-30,-4.640561723430465e-15,-4.640561723430465e-15,-4.640561723430465e-15
1987-09-30,-4.34228154893928e-15,-4.34228154893928e-15,-4.34228154893928e-15
1987-12-31,-3.740138546486291e-15,-3.740138546486291e-15,-3.740138546486291e-15
1988-03-31,-3.4095038535905406e-15,-3.4095038535905406e-15,-3.4095038535905406e-15
1988-06-30,-3.562098365448007e-15,-3.562098365448007e-15,-3.562098365448007e-15
1988-09-30,-3.659717161454837e-15,-3.659717161454837e-15,-3.659717161454837e-15
1988-12-31,-3.512852033932289e-15,-3.512852033932289e-15,-3.512852033932289e-15
1989-03-31,-3.694492712331298e-15,-3.694492712331298e-15,-3.694492712331298e-15
1989-06-30,-3.6899656464726995e-15,-3.6899656464726995e-15,-3.6899656464726995e-15
1989-09-30,-3.593494943449505e-15,-3.593494943449505e-15,-3.593494943449505e-15
1989-12-31,-3.8816944726172915e-15,-3.8816944726172915e-15,-3.8816944726172915e-15
1990-03-31,-4.050393748663162e-15,-4.050393748663162e-15,-4.050393748663162e-15
1990-06-30,-3.770429031791758e-15,-3.770429031791758e-15,-3.770429031791758e-15
1990-09-30,-3.621263894557337e-15,-3.621263894557337e-15,-3.621263894557337e-15
1990-12-31,-3.741224448559937e-15,-3.741224448559937e-15,-3.741224448559937e-15
1991-03-31,-3.561526438093201e-15,-3.561526438093201e-15,-3.561526438093201e-15
1991-06-30,-3.839530414050816e-15,-3.839530414050816e-15,-3.839530414050816e-15
1991-09-30,-4.206787689152751e-15,-4.206787689152751e-15,-4.206787689152751e-15
1991-12-31,-3.928182375884898e-15,-3.928182375884898e-15,-3.928182375884898e-15
1992-03-31,-3.5660317449694346e-15,-3.5660317449694346e-15,-3.5660317449694346e-15
1992-06-30,-3.2224002192420175e-15,-3.2224002192420175e-15,-3.2224002192420175e-15
1992-09-30,-3.5919119639411704e-15,-3.5919119639411704e-15,-3.5919119639411704e-15
1992-12-31,-3.0328995506403027e-15,-3.0328995506403027e-15,-3.0328995506403027e-15
1993-03-31,-2.4975878077364074e-15,-2.4975878077364074e-15,-2.4975878077364074e-15
1993-06-30,-3.312092608984408e-15,-3.312092608984408e-15,-3.312092608984408e-15
1993-09-30,-3.300502822766031e-15,-3.300502822766031e-15,-3.300502822766031e-15
1993-12-31,-3.20074088988505e-15,-3.20074088988505e-15,-3.20074088988505e-15
1994-03-31,-3.6728912144716606e-15,-3.6728912144716606e-15,-3.6728912144716606e-15
1994-06-30,-4.1553954045858445e-15,-4.1553954045858445e-15,-4.1553954045858445e-15
1994-09-30,-4.3133722677896115e-15,-4.3133722677896115e-15,-4.3133722677896115e-15
1994-12-31,-4.0923282699827495e-15,-4.0923282699827495e-15,-4.0923282699827495e-15
1995-03-31,-3.854710867133503e-15,-3.854710867133503e-15,-3.854710867133503e-15
1995-06-30,-3.7129983498883995e-15,-3.7129983498883995e-15,-3.7129983498883995e-15
1995-09-30,-3.3809717722283477e-15,-3.3809717722283477e-15,-3.3809717722283477e-15
1995-12-31,-3.579993754198889e-15,-3.579993754198889e-15,-3.579993754198889e-15
1996-03-31,-3.703109160010883e-15,-3.703109160010883e-15,-3.703109160010883e-15
1996-06-30,-3.680477166762078e-15,-3.680477166762078e-15,-3.680477166762078e-15
1996-09-30,-4.017221066380229e-15,-4.017221066380229e-15,-4.017221066380229e-15
1996-12-31,-4.297184222445987e-15,-4.297184222445987e-15,-4.297184222445987e-15
1997-03-31,-4.486457663680355e-15,-4.486457663680355e-15,-4.486457663680355e-15
1997-06-30,-4.2536922257994225e-15,-4.2536922257994225e-15,-4.2536922257994225e-15
1997-09-30,-3.5052287853748302e-15,-3.5052287853748302e-15,-3.5052287853748302e-15
1997-12-31,-3.113170786860038e-15,-3.113170786860038e-15,-3.113170786860038e-15
1998-03-31,-2.932023428632087e-15,-2.932023428632087e-15,-2.932023428632087e-15
1998-06-30,-2.89504801022074e-15,-2.89504801022074e-15,-2.89504801022074e-15
1998-09-30,-4.482651725948318e-15,-4.482651725948318e-15,-4.482651725948318e-15
1998-12-31,-5.5927450923789324e-15,-5.5927450923789324e-15,-5.5927450923789324e-15
1999-03-31,-3.833020478588423e-15,-3.833020478588423e-15,-3.833020478588423e-15
1999-06-30,-2.7269443976504157e-15,-2.7269443976504157e-15,-2.7269443976504157e-15
1999-09-30,-2.9627399987275387e-15,-2.9627399987275387e-15,-2.9627399987275387e-15
1999-12-31,-2.9368974558345156e-15,-2.9368974558345156e-15,-2.9368974558345156e-15
2000-03-31,-2.965707691783174e-15,-2.965707691783174e-15,-2.965707691783174e-15
2000-06-30,-3.907680408608442e-15,-3.907680408608442e-15,-3.907680408608442e-15
2000-09-30,-4.919146437624136e-15,-4.919146437624136e-15,-4.919146437624136e-15
2000-12-31,-6.435747746467428e-15,-6.435747746467428e-15,-6.435747746467428e-15
2001-03-31,-5.8178489899980955e-15,-5.8178489899980955e-15,-5.8178489899980955e-15
2001-06-30,-4.709621795968534e-15,-4.709621795968534e-15,-4.709621795968534e-15
2001-09-30,-6.012784800850844e-15,-6.012784800850844e-15,-6.012784800850844e-15
2001-12-31,-6.84582005792657e-15,-6.84582005792657e-15,-6.84582005792657e-15
2002-03-31,-4.386704380228713e-15,-4.386704380228713e-15,-4.386704380228713e-15
2002-06-30,-2.7552024430294604e-15,-2.7552024430294604e-15,-2.7552024430294604e-15
2002-09-30,-4.548282307793485e-15,-4.548282307793485e-15,-4.548282307793485e-15
2002-12-31,-4.604767076999114e-15,-4.604767076999114e-15,-4.604767076999114e-15
2003-03-31,-1.6456213596472311e-15,-1.6456213596472311e-15,-1.6456213596472311e-15
2003-06-30,-2.6368858732069567e-16,-2.6368858732069567e-16,-2.6368858732069567e-16
2003-09-30,-1.344656467829532e-15,-1.344656467829532e-15,-1.344656467829532e-15
2003-12-31,-1.9868203878198903e-15,-1.9868203878198903e-15,-1.9868203878198903e-15
2004-03-31,-2.490626648562518e-15,-2.490626648562518e-15,-2.490626648562518e-15
2004-06-30,-2.9246697725781153e-15,-2.9246697725781153e-15,-2.9246697725781153e-15
2004-09-30,-2.8829320910831373e-15,-2.8829320910831373e-15,-2.8829320910831373e-15
2004-12-31,-2.4892411211355187e-15,-2.4892411211355187e-15,-2.4892411211355187e-15
2005-03-31,-2.137020003978817e-15,-2.137020003978817e-15,-2.137020003978817e-15
2005-06-30,-3.3291320272252474e-15,-3.3291320272252474e-15,-3.3291320272252474e-15
2005-09-30,-2.9691608651485758e-15,-2.9691608651485758e-15,-2.9691608651485758e-15
2005-12-31,-2.2156107765639112e-15,-2.2156107765639112e-15,-2.2156107765639112e-15
2006-03-31,-2.82414098096329e-15,-2.82414098096329e-15,-2.82414098096329e-15
2006-06-30,-2.5722486551144394e-15,-2.5722486551144394e-15,-2.5722486551144394e-15
2006-09-30,-2.563161229487268e-15,-2.563161229487268e-15,-2.563161229487268e-15
