date,BBB_sh,AAA_sh,detrendedMean,g,b_liq,b_safe,FF,z,p-mkp,w-mkp,pol,fg1,fg2,fg3,fg4,fg5,fg6,pi-LR,mu,me,zp,dt
2014-03-31,0.0,0.0,-0.49737740660380503,-0.06424428828154527,-0.37913207703842433,-0.10733592477527587,-0.11244597374185927,-0.3783000278670512,0.2723976010059914,-1.4919382698998285,0.005081090350689266,0.002796546107686204,0.002051171770345306,0.006429992911183291,0.004646856359524776,0.004860306882248366,-0.005870283173381452,0.06471046067777486,0.3300286808235464,0.26071024054195036,1.3339956854428348,-0.21400075163335863
2014-06-30,0.0,0.0,0.2591742251301987,-0.0620194279798314,-0.3823295558454842,-0.10386464406384466,-0.12261427092208343,-0.40861871106468994,0.8777272807984904,-1.6106852887560974,0.007090508644713722,0.0034653639322312912,0.0023969223894138025,0.006523978288841548,0.005220748821632704,0.0037355586202103552,-0.0070227353964447126,0.08880236518622464,0.3296538511825542,0.5360377369415747,1.331766450394123,-0.21186369844251596
2014-09-30,0.0,0.0,-0.36892496003995134,-0.06369469375970827,-0.398458345291941,-0.10061500414878521,-0.12735901654506998,-0.46317742034160947,0.7380634719899248,-1.6560808435444496,0.0059367122314579746,0.00355031042778009,0.003289444912812911,0.005999317794813663,0.004914797140154192,0.0032431780698560786,-0.007868717167203165,0.1277296772974612,0.3272456831570958,0.1620626098670419,1.3107876699529397,-0.20974670223861125
2014-12-31,0.0,0.0,-1.6258507521494936,-0.06616936706330678,-0.43176493857051135,-0.1136679025167564,-0.12024921998831095,-0.44308295346933146,0.16136934284767257,-1.5437055861155402,0.00787221008158312,0.0034626927914338523,0.0033790247806697593,0.0060269875253426974,0.005140218416932463,0.003292322705283901,-0.007293516579887083,0.1793595457335373,0.3256253955592703,-0.6004805306831118,1.256893314648333,-0.20764962192564296
2015-03-31,0.0,0.0,-2.2422186585407067,-0.06442722232777864,-0.4600976177267402,-0.12699481777239674,-0.12083588200639817,-0.4710902727556143,-0.2514575700904742,-1.3374119634229187,0.004472247411158037,0.0029359662664152353,0.0033469459636892296,0.005845032850304577,0.004959999201714638,0.0037614809817121397,-0.0071572574371181474,0.1671031042668636,0.3197344795067947,-0.8184034181274003,1.1515272270152588,-0.2055723157578293
2015-06-30,0.0,0.0,0.2947002158562917,-0.06568197126500808,-0.4732516871051695,-0.12577797355577403,-0.12046028578986956,-0.49212779158123166,0.8553492202115764,-1.1987231759957861,0.004298622283371856,0.002412573311239008,0.0031002737487906273,0.005240364116865237,0.005172293520927518,0.003966891258988525,-0.006924312848366476,0.17707014260277543,0.3172250509040131,0.579129272238621,1.0432663652332197,-0.20351464141009634
2015-09-30,0.0,0.0,-0.9588512643113001,-0.06991408891072748,-0.5216440817255363,-0.14046508385816558,-0.11672762039218743,-0.4640842211716567,0.30633637859560636,-1.1323022547039985,0.006523941227887242,0.0025665192575852203,0.0031132796743937874,0.005580707267860419,0.005519913261364806,0.004537111388303039,-0.006576092534726907,0.21745984244869732,0.30580498273886647,-0.1808438536702428,1.0484010652757059,-0.2014764560450688
2015-12-31,0.0,0.0,-2.0316377729003743,-0.06948405934107393,-0.5293419378268549,-0.1510023518670689,-0.10963838165024553,-0.4039534661823496,-0.013093373492123472,-1.1864276558608666,0.006122417005394176,0.002162277121575684,0.00324403674345497,0.005494684158091623,0.0057477051676579904,0.004862084418655321,-0.006399736141837753,0.2624295732989834,0.2995912380585608,-0.9682336340902764,1.0567059645094412,-0.19945761637879533
2016-03-31,0.0,0.0,-2.371413369029174,-0.06857156038920786,-0.580700272457968,-0.15760196002739812,-0.10389852177618009,-0.3949169508108419,0.2557900215861775,-1.2103505530862035,0.007617619238931006,0.002758179051554066,0.003644568862704034,0.005857877659209976,0.006114867609063879,0.005264352270506478,-0.006131779301465912,0.3078635857729717,0.29806389807720546,-1.5367435107958793,1.0403770191289574,-0.19745797874302085
2016-06-30,0.0,0.0,0.7245439958709188,-0.07499525050687073,-0.5516539194200698,-0.15041375302019544,-0.11573177833739123,-0.33947027890279813,1.2627911398559677,-1.268403393653461,0.006403197923310344,0.0024172774033770494,0.0034108716300496056,0.00545210811913055,0.005772796153835635,0.004951266201769222,-0.0062291955339799365,0.2849799596881475,0.3044505589981039,0.49987408771081654,1.0557019010048352,-0.19547739914570483
