date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-4.500809373121114e-18,1.3560497763829038e-18,-8.62126793436155e-20,7.071584256792292e-19,4.972615578667742e-20,8.073896301761677e-18,3.318647901512411e-17,-2.917199610560637e-18,7.144521231572203e-18,7.417555318013812e-19,4.0041157084279653e-19,0.0,0.0,3.100788131246722e-18,0.0,5.220964402313707e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.655291356013367e-32,5.247752887948586e-17
2007-06-30,9.689706960700015e-19,1.0371311178146402e-19,6.225635066040634e-20,1.2268561460411001e-18,-1.813040565791736e-19,2.2050155861419806e-17,-8.578936501628488e-18,1.109254803750664e-18,-8.636296433144889e-18,-3.605566982510285e-19,-8.72376653676118e-19,0.0,0.0,-1.6676148830216923e-18,0.0,-3.869156411013028e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.755500289429202e-32,1.3549653324087155e-18
2007-09-30,-9.318978211597374e-18,1.1127460266803808e-19,5.084729847222069e-19,2.9209642564807737e-18,-7.272968903002003e-20,-7.194670147478623e-18,4.793027377567578e-17,-1.389631437844031e-19,-4.3814102259525934e-18,5.853747240199353e-19,5.172906908405757e-18,0.0,0.0,-1.5065855445528443e-18,0.0,-3.5547811545747467e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.807569573865029e-32,3.42604521741192e-17
2007-12-31,-2.6817475221582147e-18,4.944073335039851e-19,4.0034333558615214e-19,1.867476559990698e-18,8.817968699911299e-21,-8.101554523520772e-18,2.1235188279352326e-17,-5.661352023087247e-19,1.986040015997095e-18,1.3143924052868785e-18,5.508291425571557e-18,0.0,0.0,-5.916888619561382e-19,0.0,1.2626348816554e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.156317154888541e-31,2.2136466095699838e-17
2008-03-31,-6.7783248739973735e-18,-2.066576346947791e-18,4.431135996711694e-19,-4.7376740959679715e-18,6.110486168205871e-20,2.768085991491341e-18,3.653215361698882e-17,1.877804657786348e-18,5.510688228397743e-19,1.2844283105886024e-18,3.7438709907144085e-18,0.0,0.0,-9.619244102294261e-19,0.0,-3.2530461717991635e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.928585554915022e-32,2.946408495282074e-17
2008-06-30,-5.931855737964057e-18,-1.1106010466486905e-18,-8.809980490994786e-20,-1.949054323910914e-18,-1.2885781723703882e-19,5.203429379537781e-18,2.7735965124451958e-18,8.903709845492187e-19,-5.743242740964546e-18,1.2172562493940898e-18,1.3601625789437096e-18,0.0,0.0,-7.405577717332861e-19,0.0,-1.0065235675937684e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0634572567881892e-31,-5.253977106092609e-18
2008-09-30,8.506609749957104e-18,-3.8610015730147326e-18,3.0831013396454893e-19,-5.6622540630415516e-18,5.645750432783625e-21,2.3229353518780998e-18,1.4009465355694528e-17,-1.460149977840296e-18,-1.0637119516137464e-18,-1.011387500055045e-18,2.815413280293425e-18,0.0,0.0,3.647204217829109e-19,0.0,-8.584096267473937e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.417969217135273e-32,1.4416185351690325e-17
2008-12-31,2.7502832325819424e-17,-7.000735803242964e-18,1.7108396756921693e-18,-8.374923666016825e-18,7.277531507622532e-19,1.5430658062497814e-17,1.0898837379326528e-16,7.616912386058388e-18,2.6855827144357566e-18,-9.044998265188482e-19,1.9893229491274935e-17,0.0,0.0,-3.562483489108551e-18,0.0,-3.123195820024225e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.773366093833359e-18,2.921138920548687e-18,1.5344252199755662e-18,1.1008617281275108e-18,6.690151778456815e-19,0.02435780178061972,-8.653967662549902e-32,0.024357801780619893
2009-03-31,9.423224653721576e-18,-1.0791800668714835e-18,-5.1979809788434435e-19,-3.3564356336641655e-18,-9.036464482027288e-20,-7.098591005713864e-17,-5.638543647834907e-18,8.989023361031183e-19,-2.2216600010647076e-17,-1.5717465785193674e-18,1.112266513988279e-17,0.0,0.0,-2.4810973732428098e-18,0.0,-8.732389354793627e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.343782766278881e-19,1.0870169766507875e-18,1.0014729193808923e-18,-1.1890750218004008e-19,2.9509019718524987e-19,0.04971231835199668,-8.3618271361305e-32,0.04971231835199659
2009-06-30,6.479886613447124e-18,-7.260913635705397e-19,-5.549511277715579e-19,-2.698485002176556e-18,-6.242758976690803e-20,1.0291273854113881e-17,-5.214098538471944e-17,2.7446332585645244e-19,1.499538521669874e-17,-5.556569478285051e-19,-6.8026581856304716e-18,0.0,0.0,2.631646574004122e-18,0.0,2.0248532392640834e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0971388038370079e-20,8.268435863585723e-20,1.159249398064661e-18,1.2215678376766633e-18,-6.630138781255281e-20,0.07150663587572058,-1.026284745846678e-31,0.07150663587572055
2009-09-30,-1.606172100187916e-17,2.8788741901264195e-18,-6.943807654417896e-19,-1.995035198902222e-18,-1.115124194085368e-19,-8.457933955050415e-18,-3.513170944944635e-17,-1.0710994701936585e-19,2.6623973950700155e-18,2.814009977157395e-19,-1.1581661100046583e-17,0.0,0.0,4.6386093155053415e-18,0.0,-3.1902167430890736e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0286238054725203e-18,-1.5771766347061404e-18,-1.5161430341842159e-18,-7.991547288455868e-19,-5.486151437726297e-19,0.04833252040027196,-1.0067019611470388e-31,0.0483325204002719
2009-12-31,8.721870232061199e-18,-1.3855342604468512e-18,-1.967009295700448e-19,-3.684295639034661e-18,7.61586394085654e-20,1.9362224542816e-17,-8.228878670973234e-17,-4.3044476788389495e-18,-5.3119826845224245e-19,-1.596747244595123e-18,-5.426396495113528e-18,0.0,0.0,4.09912658710258e-18,0.0,1.8753654334727444e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.522899668706161e-19,3.789384717534435e-19,1.1846914599927952e-18,3.338311932403869e-19,3.011233949930237e-19,0.06275597386718033,-9.396939506570028e-32,0.06275597386718028
2010-03-31,-1.8278744178702974e-18,1.0814665915688052e-18,-2.675907115963486e-19,-3.0784798623070102e-18,7.885991280786633e-20,-4.493048610406632e-17,-1.0735592918591808e-17,-2.8824842212826803e-19,-1.1616169637740055e-17,-4.0622777317673733e-19,6.016209605169109e-18,0.0,0.0,-1.3671970696372407e-18,0.0,-6.04841538093039e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7041423790806358e-19,-1.1277005615506775e-18,-1.4128453584461003e-18,-1.0560603504565851e-18,-9.5521626166996e-19,0.04962163937136992,-9.059090241515945e-32,0.04962163937136985
2010-06-30,5.548865931467504e-19,2.3519288240970924e-18,3.1284716758514175e-19,-2.242729917447244e-18,4.579191376166237e-19,3.949851185698348e-17,-4.518993276219354e-18,3.912567089596829e-19,1.9269282462125993e-18,3.3008346418700556e-19,-2.4339838705194132e-18,0.0,0.0,2.3408951505459834e-18,0.0,-5.114843777283698e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0304081363296748e-18,-1.562186729699109e-18,-2.2946830704989056e-18,-2.4131551968901394e-18,-2.4415990111337805e-18,-0.020015202163610607,-8.733285896854712e-32,-0.020015202163610583
2010-09-30,8.12400940672371e-18,1.8697616674125287e-19,3.0608854719878295e-19,-2.240201389886446e-19,1.8568642639745794e-19,-5.3543420738602106e-17,-4.2859517891561596e-17,8.867656586567153e-19,-7.683924898927724e-19,-8.344663997896394e-19,1.1634926739945658e-17,0.0,0.0,-4.1611921802673386e-19,0.0,1.6134399680408086e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4703315816958353e-19,2.172241554663378e-19,-1.7353085269982957e-19,1.5948317385230208e-19,-6.843631911495923e-19,-0.0425062327193774,-8.816749457686975e-32,-0.04250623271937748
2010-12-31,-1.9060994155643144e-17,-5.533380901092481e-19,1.7955598599438702e-20,-1.0780294657556524e-19,1.745929283821975e-20,2.0040852869929673e-17,-2.4092176326738722e-17,-3.3188661756030596e-18,-3.405126115937686e-18,-6.918806649963892e-19,-3.7669548675289914e-18,0.0,0.0,1.4624018435057457e-18,0.0,4.64857892830966e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0126747190902822e-19,2.8624656119395763e-19,3.0174418883662947e-19,3.4966438434434508e-19,8.581903808089166e-19,-0.0018667199088413077,-8.767813061501208e-32,-0.0018667199088413411
2011-03-31,-1.4136001258012946e-17,1.1502993684139464e-18,-3.875370311910707e-19,-2.2955404548300103e-18,6.611452887343153e-20,-5.815749227068744e-17,2.2361264104649644e-17,-8.265489731580468e-19,7.631111882914546e-18,-3.860515109211284e-20,5.9652964278948526e-18,0.0,0.0,8.4599361167881635e-19,0.0,1.6792858057824812e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.157666160568203e-19,4.1013672769685014e-19,8.234370757958972e-19,7.301793308683577e-19,-3.5318086131263326e-20,0.029108849798766264,-8.054438495790976e-32,0.029108849798766233
2011-06-30,-4.955653854441483e-18,5.724860647460888e-19,3.578636440520615e-19,-1.411690949783748e-18,1.2524053559537242e-19,2.1681939064421336e-17,-2.8398689261966843e-17,-3.923392162461029e-18,-1.1125815932866297e-17,-4.3106991183871505e-19,-5.105406306523395e-18,0.0,0.0,-1.3224212977459912e-19,0.0,-8.064972566703151e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.704154548638669e-19,-9.948240169185459e-19,-1.6911199185903406e-18,-1.1251023568824574e-18,-1.5106157955186685e-18,-0.0031138000779887026,-7.271256565805851e-32,-0.0031138000779887486
