date,50.0% LB,50.0% UB,mean
1978-03-31,-5.503896350651445e-16,-5.503896350651445e-16,-5.503896350651445e-16
1978-06-30,-8.528457359731276e-16,-8.528457359731276e-16,-8.528457359731276e-16
1978-09-30,-4.926648905687078e-16,-4.926648905687078e-16,-4.926648905687078e-16
1978-12-31,-7.75354765157222e-16,-7.75354765157222e-16,-7.75354765157222e-16
1979-03-31,-8.218148986884641e-16,-8.218148986884641e-16,-8.218148986884641e-16
1979-06-30,-7.82121646446127e-16,-7.82121646446127e-16,-7.82121646446127e-16
1979-09-30,-1.1242182890376215e-15,-1.1242182890376215e-15,-1.1242182890376215e-15
1979-12-31,-1.0489189521358856e-15,-1.0489189521358856e-15,-1.0489189521358856e-15
1980-03-31,-1.1805901599323663e-15,-1.1805901599323663e-15,-1.1805901599323663e-15
1980-06-30,-6.739096889905287e-16,-6.739096889905287e-16,-6.739096889905287e-16
1980-09-30,-8.624986355461971e-16,-8.624986355461971e-16,-8.624986355461971e-16
1980-12-31,-3.659439405459924e-16,-3.659439405459924e-16,-3.659439405459924e-16
1981-03-31,-2.420971305029982e-16,-2.420971305029982e-16,-2.420971305029982e-16
1981-06-30,-4.511858315488859e-16,-4.511858315488859e-16,-4.511858315488859e-16
1981-09-30,3.326518302419531e-17,3.326518302419531e-17,3.326518302419531e-17
1981-12-31,9.553133433370318e-17,9.553133433370318e-17,9.553133433370318e-17
1982-03-31,3.819890974736035e-16,3.819890974736035e-16,3.819890974736035e-16
1982-06-30,1.6639530771710885e-16,1.6639530771710885e-16,1.6639530771710885e-16
1982-09-30,1.5939144082019394e-16,1.5939144082019394e-16,1.5939144082019394e-16
1982-12-31,9.269402275565473e-17,9.269402275565473e-17,9.269402275565473e-17
1983-03-31,6.331961795453666e-16,6.331961795453666e-16,6.331961795453666e-16
1983-06-30,6.75177459386837e-16,6.75177459386837e-16,6.75177459386837e-16
1983-09-30,7.185897674201558e-16,7.185897674201558e-16,7.185897674201558e-16
1983-12-31,6.99853603425348e-16,6.99853603425348e-16,6.99853603425348e-16
1984-03-31,7.045568024751453e-16,7.045568024751453e-16,7.045568024751453e-16
1984-06-30,4.937987472979355e-16,4.937987472979355e-16,4.937987472979355e-16
1984-09-30,5.895484004399165e-16,5.895484004399165e-16,5.895484004399165e-16
1984-12-31,4.48141649045143e-16,4.48141649045143e-16,4.48141649045143e-16
1985-03-31,4.1951567639743944e-16,4.1951567639743944e-16,4.1951567639743944e-16
1985-06-30,3.208428841048076e-16,3.208428841048076e-16,3.208428841048076e-16
