date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.0016782384926517827,4.594428342738675e-11,-0.2663146660493059,0.013987781362426737,-0.004225521426353488,-1.1592942957556195e-6,-3.340056963467275e-6,-9.839634347027847e-16,5.691659554039702e-15,-1.2647045800351046e-14,0.00014781491926949678,0.0,0.0,1.373574910833431e-15,0.0,-0.13490063938851643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12862696159517858,-0.2610045297999718
2007-06-30,0.002279041460711331,4.7276634420753554e-11,-0.2688920253115779,0.017925566333252797,-0.0005810009035553539,-1.1602133371817823e-6,-1.6436363649719275e-5,-8.433649105674122e-16,5.680521320592893e-15,-1.2365793713960061e-14,0.00015275630443377917,0.0,0.0,5.760888931099842e-16,0.0,-0.1378975086182347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127339380453582,-0.25969138681110626
2007-09-30,0.001693687502431798,3.8248825573907755e-11,-0.2666689645806786,0.017702876135661887,0.003948200765198605,-9.19252228353851e-7,-1.558655241812831e-5,-1.0115484683765857e-15,5.5804701705801446e-15,-1.2767965272102304e-14,0.00015593894926344579,0.0,0.0,-1.415210430748681e-15,0.0,-0.13948093101252587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12606473215508263,-0.25660096585197456
2007-12-31,0.0022700593722756995,5.902933995342413e-11,-0.2739643289638685,0.02048361726566967,-0.0007451741646033934,5.57127126412804e-7,-1.9154799109072503e-5,-7.450697222614603e-16,5.514646235736579e-15,-1.2542604080538373e-14,0.0001585950261075506,0.0,0.0,4.512755014389896e-17,0.0,-0.15068441972609461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12480288495569716,-0.27769736384777843
2008-03-31,0.0017404185675983191,5.191738258167906e-11,-0.26979107334965335,0.018017646945970717,0.0016321268123690217,-2.8313751793464805e-7,-4.7640405168398335e-5,-8.858112794825231e-16,5.3367846211069256e-15,-1.2091502937189493e-14,0.00015292833774890118,0.0,0.0,-1.6855559341497646e-15,0.0,-0.14698718580360812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12355370852963768,-0.2717293534507159
2008-06-30,0.0016348125062087039,4.871301802085755e-11,-0.2736194268071371,0.018711799825161888,0.000900720626147566,-7.784494304999448e-7,-3.5329991095852557e-5,-5.69295398526908e-16,5.386722420621711e-15,-1.2760886286567586e-14,0.00015023715956450354,0.0,0.0,-1.1175605403451447e-15,0.0,-0.15489736986544772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12231707395096522,-0.2848382609963601
2008-09-30,0.0021655646416630287,3.8744881694246956e-11,-0.2689366543814531,0.017358073957382664,0.0057863033180957845,-9.102463845714558e-7,-4.1318304918847595e-6,-5.241213013173062e-16,5.1006383445405874e-15,-1.3103891094087324e-14,0.0001476997821506131,0.0,0.0,-3.4211973343015226e-15,0.0,-0.14114097685650864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12109285367559858,-0.2635321779012153
2008-12-31,2.582148293780036e-5,-1.2997476312970246e-11,-0.27856246073036195,0.007014980354197601,0.0019285887433569122,-2.033327387852808e-6,6.163109462154929e-5,-4.1827611714059583e-16,4.989826034278821e-15,-1.3423925726905235e-14,0.0001418351249375036,0.0,0.0,-4.310373246762497e-15,0.0,-0.12324550702111556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1418019997538529e-15,5.222414935585622e-18,-4.251504297034854e-17,-5.569326669012992e-17,-4.536741446258614e-17,-6.114831415004892e-17,0.1198809215236668,-0.2727562227681575
2009-03-31,-0.0005821184664023834,-3.2707521934200904e-11,-0.2774554941538595,0.00031133410558451707,-0.0018988441637564732,-4.661200932297137e-6,7.128934798012288e-5,-4.3004974681770824e-17,4.909721866345269e-15,-1.3065216176733642e-14,0.0001407937898173813,0.0,0.0,-3.649353580286229e-15,0.0,-0.09699732071420807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0328733083293736e-16,-1.256206567953856e-16,-1.482949061187174e-16,-1.3989258102174275e-16,-1.2070423465999735e-16,-1.668030784955614e-16,0.11868115266219567,-0.25773386882630145
2009-06-30,-0.0003248488472862889,-4.25966843944197e-11,-0.2715780384638539,-0.0030714381225450836,-0.0008955768867148511,-5.007224954306644e-6,7.0143480678525885e-6,2.2035422822358937e-16,4.7042614329907336e-15,-1.1863038373735341e-14,0.00015054184986948603,0.0,0.0,-4.030081562632852e-15,0.0,-0.07506994206353702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.871966435564454e-17,-2.0217521702622265e-16,-1.9748425106958687e-16,-1.8680365195350372e-16,-1.6785977761210637e-16,-2.201651658261148e-16,0.11749342358811819,-0.23329387186544515
