date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1981-09-30,-1.3203376217536915,-2.6624201971993857,1.835182635442853,1.0237779398863436,-0.13914954315611944
1981-12-31,-1.5495855900473665,-2.8824055736995975,1.5282157491061166,0.753807123164564,-0.3926069849789555
1982-03-31,-1.5525962402214932,-2.8884029733154515,1.5379972572134668,0.7461490657935355,-0.39865838304756146
1982-06-30,-1.5583097431221358,-2.8972599962260173,1.5064560997371765,0.73063414287705,-0.408308428185487
1982-09-30,-1.7793776715554905,-3.14293861832234,1.2701049029044267,0.49969490003224726,-0.6312978097828451
1982-12-31,-2.2395645208613084,-3.6069114498451373,0.7985731579831166,0.03159779726304435,-1.0938116911272404
1983-03-31,-1.941315740541695,-3.2904163977034573,1.0895475902968663,0.30190510921306224,-0.8099295086728541
1983-06-30,-1.648918979234078,-2.9846704161301227,1.3754251427690694,0.584617404787108,-0.5241417002814811
1983-09-30,-1.4758468634389654,-2.8186677527208728,1.541782429004558,0.7728400510393301,-0.33903881919290013
1983-12-31,-1.3571917165446266,-2.6658914197070116,1.6705142855241657,0.8848171510732346,-0.2189172617741018
1984-03-31,-1.240902654059493,-2.564436607500369,1.7456393055977766,0.999031113520942,-0.11047217975152702
1984-06-30,-1.052427188540511,-2.3706822507486116,1.9599073051330709,1.1884605830983501,0.08304842500343453
1984-09-30,-1.2313345867709065,-2.5480345020819657,1.7567441098797854,0.9987271884381621,-0.10217908154728408
1984-12-31,-1.3690700241583986,-2.683441285458284,1.6255727967761255,0.8588922551828129,-0.2401932586127151
1985-03-31,-0.8683223877412205,-2.1469119184932373,2.080853436543716,1.331648053206382,0.24787426091978823
1985-06-30,-1.124141729029283,-2.4117432979458244,1.8540095929394576,1.072636534073433,-0.011068224907051418
1985-09-30,-1.0764371756005335,-2.369969429133705,1.885608383597485,1.1131421546214595,0.037033891751010024
1985-12-31,-1.2855372380653067,-2.560971358951493,1.6520730326546103,0.901954124299599,-0.17456320505820722
1986-03-31,-1.3494379125694085,-2.6060644215234543,1.5584573840204374,0.8182368412547336,-0.25417730590699655
1986-06-30,-1.828149188880968,-3.099078343895852,1.0984046125795832,0.33685329658407226,-0.7333797791729342
1986-09-30,-1.9291294544636042,-3.1731414296438967,0.9864734810215863,0.23476551578552463,-0.8350795774390053
1986-12-31,-1.8795996170932074,-3.119561853624181,1.0231004778372197,0.2668764474332943,-0.792853830162253
1987-03-31,-1.6830222487784052,-2.904295085283782,1.214471902809236,0.4789581408282517,-0.5860275831477675
1987-06-30,-1.376665903939453,-2.590472612771774,1.5094545443302687,0.7739470710595462,-0.2869756499753923
1987-09-30,-1.2861387565730062,-2.5115548106102716,1.5891540842504224,0.8472970184241426,-0.20510523480193055
1987-12-31,-1.33120940278229,-2.53869827543107,1.535423796994324,0.7974439133169815,-0.2557779003843109
1988-03-31,-1.2876858768007229,-2.4930537178326357,1.5492378624834653,0.828155250852866,-0.2153615015565788
1988-06-30,-1.1961772688577286,-2.3939649632623055,1.651343868397602,0.909658872764159,-0.1273694938396386
1988-09-30,-1.06110605251836,-2.2859792407957897,1.7811248945201186,1.0366502103807453,-0.004787231005538506
1988-12-31,-0.7454707868061607,-1.981195083281345,2.075296689884511,1.3290926130304925,0.30232571710238426
1989-03-31,-0.7090095467443829,-1.9156546199845863,2.1124272239666775,1.369095037869889,0.3420465538518818
1989-06-30,-0.8607967751550518,-2.0723422248930508,1.9714705719593264,1.2213867535836451,0.1931493757700313
1989-09-30,-1.052725840559531,-2.2654995847125217,1.7696391533383244,1.0257990513039839,0.0025139070963608842
1989-12-31,-1.1166438940405867,-2.3213931165010164,1.7111111914524204,0.9558888076100607,-0.06532796563531522
1990-03-31,-0.7302251330904035,-1.9231487037214094,2.074843836275612,1.3273181970858257,0.3124200095308652
1990-06-30,-0.7337051768344729,-1.9339906092275192,2.0900457887617017,1.337434714260326,0.3124090526515678
1990-09-30,-0.7571903625991077,-1.961000533820207,2.0651360480025547,1.3023415585653988,0.2801675546182785
1990-12-31,-0.9490464148572069,-2.140420755270571,1.8534056893805704,1.1081706603498245,0.08281277481996274
1991-03-31,-0.9363223001122285,-2.1329748106248365,1.8388833425626414,1.1119304701395214,0.08942479155254388
1991-06-30,-0.7656686718442689,-1.9359671362500768,2.0293787678297406,1.2804798359774077,0.2654141648344654
1991-09-30,-0.7508523650873804,-1.9417881043995884,2.0464270656242434,1.293510161054847,0.2709301715389396
1991-12-31,-0.8447932306601347,-2.019864316270837,1.9371833625233306,1.189611992579024,0.17494910907358208
1992-03-31,-0.570654568216479,-1.716409842880699,2.2117574117133727,1.4530789084279188,0.45015513057537193
1992-06-30,-0.5918941508237512,-1.7408988650305988,2.179253522679054,1.420918707651094,0.4195899665424044
1992-09-30,-0.7961039797189118,-1.9580733954917005,1.9686044138666365,1.2254188818987246,0.22218681984295063
1992-12-31,-0.7577659885847674,-1.9171365272489735,1.976849119888173,1.2314145748665726,0.23906237396552424
1993-03-31,-0.8644857397129622,-1.9959046600294021,1.8640274223129825,1.1285731914497146,0.1428524418660733
1993-06-30,-0.8748849989982479,-2.0153265880390605,1.8443355429289503,1.1102824702833733,0.1266541757317517
1993-09-30,-0.8150200705113289,-1.9455925358142543,1.896266239257669,1.162271296431445,0.18169690732126015
1993-12-31,-0.5761650390107538,-1.6950468922985267,2.10837632588796,1.3866075275477137,0.4113628801649309
1994-03-31,-0.47228961972464045,-1.5876559023776906,2.2096025711768386,1.475869492022809,0.5119513285179208
1994-06-30,-0.26030701208479057,-1.3707338756465859,2.402394267737252,1.6758905423822412,0.7205965743451779
1994-09-30,-0.16975395326308007,-1.273852694322565,2.473841214027475,1.760148414455701,0.8078359179660385
1994-12-31,-0.11604779801193388,-1.1969808610537536,2.515481150001897,1.7988073614439397,0.8542710756297128
1995-03-31,-0.111339047263745,-1.1887986940106456,2.5073172050680186,1.8014954938456,0.8605966090770937
1995-06-30,-0.22979352189499824,-1.3073737245531802,2.351120471649308,1.6659184525033033,0.7300091356455763
1995-09-30,-0.22373545717661258,-1.311805456963958,2.340509254287766,1.6577507965260327,0.7262364032546302
1995-12-31,-0.21454483021146675,-1.3073461029978501,2.326587463039865,1.6384686923109,0.7242044637179417
1996-03-31,-0.1843526715091155,-1.2658918323135362,2.3322655578388902,1.6566085791313216,0.7499114461306678
1996-06-30,0.07646535078265626,-1.0119061406817833,2.586314354773859,1.906779075755772,1.0013003440354735
1996-09-30,0.14150440887042492,-0.9416981465571062,2.6255650348666753,1.9594088195178805,1.0582385601509905
1996-12-31,0.171031184717227,-0.8985099313448366,2.642434732854233,1.9658403140643117,1.0785094428479318
1997-03-31,0.23923903691216974,-0.815076432930308,2.696990257958737,2.0380175166585675,1.1491019599206487
1997-06-30,0.3298942980259274,-0.7073936380516535,2.7729701861817095,2.1183064579374613,1.2370869966558435
1997-09-30,0.22413063930017918,-0.8221213827857774,2.6578123503839177,1.9961909571079497,1.1184304094219202
1997-12-31,0.37508413614007075,-0.6582854439627477,2.7807999808426933,2.1379570926430898,1.2674455789349752
1998-03-31,0.3052235743720435,-0.7112587944729034,2.6914638488244176,2.0467387720077386,1.1874671848893639
1998-06-30,0.3474378860010199,-0.6559048247711603,2.7247534477612283,2.080101456319277,1.2266792152500405
1998-09-30,0.23184318325521946,-0.7834135743826631,2.580149114121688,1.951050534738903,1.1025107470564062
1998-12-31,0.03436260517391032,-0.9850684320760248,2.352684473666954,1.728504413086456,0.8885018718897856
1999-03-31,0.23158729960267355,-0.7810048762579553,2.5335899929127015,1.9017548908854096,1.0744014700268996
1999-06-30,0.20489678709740167,-0.7819083844953107,2.4943888831724985,1.865335970073298,1.0408279421242328
1999-09-30,0.15929096384001173,-0.847793919417756,2.4222913553667924,1.7984478810730196,0.9850273082135435
1999-12-31,0.2967367234956064,-0.7081830065552968,2.53327692683005,1.9249567075037943,1.1108899119407925
2000-03-31,0.22820721417168066,-0.7658769106011745,2.4433255384591837,1.8332863360215772,1.0304934009525495
2000-06-30,-0.2104662278877858,-1.2050866188497942,1.9918813843505432,1.386675456301717,0.5911164435200801
2000-09-30,-0.24881460602456373,-1.234772447329414,1.9317825980485834,1.3344481715167216,0.5421326046320448
2000-12-31,-0.3489784653114363,-1.3314827770403657,1.8306571176768616,1.2185966502274082,0.4386267450426536
2001-03-31,-0.33925426150294324,-1.3010959373411328,1.8277023013276112,1.2293298810176447,0.44712918946581487
2001-06-30,-0.3569118160305864,-1.3206193727703317,1.8036245786875222,1.1986636787135758,0.4216116470496765
2001-09-30,-0.5576988209613587,-1.4907361014157514,1.605061409449931,1.0046241899481156,0.2260459903478427
2001-12-31,-0.5343002022914329,-1.4752268472647287,1.61318641648414,1.0212056296542436,0.24018264524283373
2002-03-31,-0.26147610843500413,-1.2069521046002682,1.8827798672610976,1.2828774072758031,0.5116422298810461
2002-06-30,-0.2191850888003204,-1.1596384214091242,1.9164759999299483,1.3195789099959616,0.5530297116429644
2002-09-30,-0.42136172815061057,-1.3390746662322517,1.708612182426552,1.1191173212740568,0.35216685892886895
2002-12-31,-0.6003436407554044,-1.511049011619872,1.5358354767252473,0.9410759631960735,0.17030648191619044
2003-03-31,-0.4755269164305016,-1.3608318391649057,1.6510766307935298,1.059779149332884,0.2976760319228173
2003-06-30,-0.21156862587967917,-1.0897078140569683,1.8973240957381958,1.3074449871767722,0.5475223715230504
2003-09-30,0.01200553000799065,-0.8494409028184218,2.1136557090088752,1.5237673919461279,0.7693502560091233
2003-12-31,0.11171291107013026,-0.757508151046387,2.203314397185126,1.609180865820986,0.8622701218262082
2004-03-31,0.13833225260357285,-0.7199602031887378,2.2136752856490256,1.617097152855568,0.8808685113804647
2004-06-30,0.19915220368193132,-0.6651946025071784,2.2528027753580613,1.6588468064779147,0.9309836915352598
2004-09-30,0.1208827595434856,-0.7456432501759589,2.158561453708916,1.5616938143235193,0.8449740542898773
2004-12-31,0.14389391690069875,-0.7201979344759097,2.1538651703593854,1.556504996367341,0.8506736604341071
2005-03-31,0.2119939364452863,-0.6293945938754377,2.216493869526597,1.620066098865724,0.918539448948023
2005-06-30,0.07274632711778706,-0.7488361249792383,2.0467428589423524,1.4665525978497183,0.7714351462495356
2005-09-30,0.048602160666755934,-0.7652820500726438,2.0084286234252153,1.4300497956184395,0.7424904911405076
2005-12-31,0.07813346815148425,-0.7244172995481977,2.01373168550791,1.4441350971369176,0.7634303421556795
2006-03-31,0.1275348719822471,-0.6897503466438852,2.0281411971856493,1.4689169560421664,0.791917399428449
2006-06-30,0.301913722834384,-0.49659660798660976,2.1844509602630438,1.6205413754213103,0.9591723361655781
2006-09-30,0.24419331325059312,-0.5440804977974136,2.1104330194225596,1.552661318828776,0.8976455165013911
2006-12-31,0.29692534388721126,-0.4798226372914769,2.1463991332465833,1.5848055898625233,0.9414263574985694
2007-03-31,0.47294253546465503,-0.2864366509555345,2.2889681931995853,1.738056009483163,1.1034208849467242
2007-06-30,0.3878100637641908,-0.38170575027714904,2.1647382530129544,1.624380957901734,1.0035494134650293
2007-09-30,0.23319600204425162,-0.5159277951699597,1.981219383574241,1.4534664960220969,0.8400277898828341
2007-12-31,0.13362552097414482,-0.6055595822635524,1.8358702837684475,1.3348287798391083,0.7318112436072126
2008-03-31,-0.16675200188558237,-0.8711166518435078,1.5008310665705822,1.0116265783446639,0.4208031621550253
2008-06-30,-0.1690543822743007,-0.842621094865617,1.4638268540593247,0.983753310528527,0.41132798336381665
2008-09-30,-0.28875978643375433,-0.9379917309047321,1.295146688177434,0.8293504398785303,0.27289473772617623
2008-12-31,-1.2590942215869148,-1.8911598401309093,0.28424737666472244,-0.16729102363346926,-0.714977104095533
2009-03-31,-1.2019859118192477,-1.866344696121946,0.38259574190643164,-0.08284766679612687,-0.6423611396498834
2009-06-30,-0.8667093027909996,-1.5226440041633702,0.7552423546133245,0.27326329362909507,-0.29362333979781896
2009-09-30,-0.6267454713484191,-1.2811754977741119,0.9945772650070228,0.5121578145646724,-0.05647906209318395
2009-12-31,-0.6313840439988359,-1.2851066931873882,1.0270518659561616,0.535078028850924,-0.049156364453154036
2010-03-31,-0.7493255237523382,-1.4018599316481244,0.944153743993124,0.4271532681609651,-0.15875459515206172
2010-06-30,-1.2043539417574967,-1.851719470057322,0.535591009395924,0.006984849204550114,-0.5963791279296884
2010-09-30,-1.3712704922007166,-2.020091343741482,0.3789223838181748,-0.1626344009209837,-0.7669636943385569
2010-12-31,-1.2947633994620498,-1.9460845483516183,0.44063466840652676,-0.10098272438501876,-0.6995306212295723
2011-03-31,-1.1067101925874128,-1.7519320632659947,0.639804172520779,0.0878051916137852,-0.5117692060113658
2011-06-30,-1.5780694246304083,-2.221601140693393,0.21668855564516143,-0.35258350407753536,-0.9646231411798566
2011-09-30,-1.9832550240963096,-2.631927567634966,-0.180852920699623,-0.751571478007909,-1.369486655268763
2011-12-31,-2.0843356239429367,-2.714934705533394,-0.29540623540822475,-0.8682289363146434,-1.4761708550373636
2012-03-31,-2.0401089871242135,-2.6804464519650324,-0.2251380711966604,-0.8157771313002473,-1.4251061111839642
2012-06-30,-2.1968536149022446,-2.8410968851531724,-0.3802431639348103,-0.9702742149745647,-1.5826327780911524
2012-09-30,-2.1713478873971503,-2.820732452350615,-0.3507357568759759,-0.9444705813627716,-1.5571978731487826
2012-12-31,-2.0430776672034785,-2.677965075521125,-0.19174254797736,-0.7956565491797085,-1.4123156371447512
2013-03-31,-2.0338403069011344,-2.686059192342772,-0.20559909639928664,-0.8037975618513742,-1.4191156193556629
2013-06-30,-1.9384669976816835,-2.598061021865574,-0.12689765965964206,-0.7220392163448857,-1.3323938492567278
2013-09-30,-1.922610573494815,-2.586657261046133,-0.09226519391423293,-0.688434586984449,-1.3067406493966456
2013-12-31,-1.8818322707047432,-2.5452826097297514,-0.03157941549296028,-0.640153602875245,-1.2618465130132526
2014-03-31,-1.7550426342689631,-2.4502964038590926,0.11710897271267418,-0.48747070871724874,-1.128665379419784
2014-06-30,-1.7637589243716616,-2.473000636635237,0.14896146844076164,-0.4623132240020742,-1.118303644090007
2014-09-30,-1.8276843014471353,-2.5552122252958203,0.10673243651963382,-0.503746208157243,-1.1713363406550938
2014-12-31,-1.9199964257474669,-2.6521191293615605,0.05159401126919705,-0.5696926534706117,-1.2468399522113696
2015-03-31,-1.959528267252228,-2.6982866858763064,0.01911974141765249,-0.6009712562385352,-1.2813190843887845
2015-06-30,-1.842740615872093,-2.6090152351000695,0.13011054335948424,-0.4852190303773338,-1.1685735279080909
2015-09-30,-1.9974366266096952,-2.7817986574694222,-0.025591295781924206,-0.6291308152510253,-1.318551095175138
2015-12-31,-1.967428512229981,-2.753390232909453,0.01865161421865147,-0.5920745606081117,-1.28195902426508
2016-03-31,-2.0838331067449825,-2.8865670738466545,-0.08870830801285434,-0.7013694373449981,-1.3963963726090614
2016-06-30,-1.8644400387751032,-2.679449469945384,0.11436815436215975,-0.48422394695960946,-1.178275769837945
2016-09-30,-1.8337113796777884,-2.662364300142996,0.16319267548382355,-0.4483437858617547,-1.147632296567244
