date,50.0% LB,50.0% UB,mean
1970-09-30,1.4313077877422373,1.4313077877422373,1.4313077877422373
1970-12-31,1.437168229624561,1.437168229624561,1.437168229624561
1971-03-31,1.4146149656854274,1.4146149656854274,1.4146149656854274
1971-06-30,1.4116411698957008,1.4116411698957008,1.4116411698957008
1971-09-30,1.4212870661648629,1.4212870661648629,1.4212870661648629
1971-12-31,1.4173876849910592,1.4173876849910592,1.4173876849910592
1972-03-31,1.407019344533232,1.407019344533232,1.407019344533232
1972-06-30,1.3938275314367714,1.3938275314367714,1.3938275314367714
1972-09-30,1.400592947443137,1.400592947443137,1.400592947443137
1972-12-31,1.4141776496253662,1.4141776496253662,1.4141776496253662
1973-03-31,1.416684011166307,1.416684011166307,1.416684011166307
1973-06-30,1.431308924732682,1.431308924732682,1.431308924732682
1973-09-30,1.4473002131911863,1.4473002131911863,1.4473002131911863
1973-12-31,1.4603539124177416,1.4603539124177416,1.4603539124177416
1974-03-31,1.4632380145733968,1.4632380145733968,1.4632380145733968
1974-06-30,1.4785631735860505,1.4785631735860505,1.4785631735860505
1974-09-30,1.4748322657771924,1.4748322657771924,1.4748322657771924
1974-12-31,1.4613755748662203,1.4613755748662203,1.4613755748662203
1975-03-31,1.4330156032418166,1.4330156032418166,1.4330156032418166
1975-06-30,1.4218083468305696,1.4218083468305696,1.4218083468305696
1975-09-30,1.4105117889689418,1.4105117889689418,1.4105117889689418
1975-12-31,1.407503061089029,1.407503061089029,1.407503061089029
1976-03-31,1.4092758693577734,1.4092758693577734,1.4092758693577734
1976-06-30,1.4170806196171086,1.4170806196171086,1.4170806196171086
1976-09-30,1.419845595752866,1.419845595752866,1.419845595752866
1976-12-31,1.4165213136542032,1.4165213136542032,1.4165213136542032
1977-03-31,1.4089774758398816,1.4089774758398816,1.4089774758398816
1977-06-30,1.4004428848122787,1.4004428848122787,1.4004428848122787
1977-09-30,1.3866104262483676,1.3866104262483676,1.3866104262483676
1977-12-31,1.3749324671490897,1.3749324671490897,1.3749324671490897
1978-03-31,1.3530587254111879,1.3530587254111879,1.3530587254111879
1978-06-30,1.3422461689697576,1.3422461689697576,1.3422461689697576
1978-09-30,1.3440078787811824,1.3440078787811824,1.3440078787811824
1978-12-31,1.339873064557079,1.339873064557079,1.339873064557079
1979-03-31,1.3222302922434939,1.3222302922434939,1.3222302922434939
1979-06-30,1.3297162728487555,1.3297162728487555,1.3297162728487555
1979-09-30,1.3326725812426443,1.3326725812426443,1.3326725812426443
1979-12-31,1.3481758580183874,1.3481758580183874,1.3481758580183874
1980-03-31,1.3521157380202247,1.3521157380202247,1.3521157380202247
1980-06-30,1.3393774058651884,1.3393774058651884,1.3393774058651884
1980-09-30,1.3310744236980252,1.3310744236980252,1.3310744236980252
1980-12-31,1.3381821618289118,1.3381821618289118,1.3381821618289118
1981-03-31,1.3410924058469387,1.3410924058469387,1.3410924058469387
1981-06-30,1.3709726451584316,1.3709726451584316,1.3709726451584316
1981-09-30,1.3781899035914251,1.3781899035914251,1.3781899035914251
1981-12-31,1.3656123749250018,1.3656123749250018,1.3656123749250018
1982-03-31,1.342060361900599,1.342060361900599,1.342060361900599
1982-06-30,1.3313550658895557,1.3313550658895557,1.3313550658895557
1982-09-30,1.3176361505530139,1.3176361505530139,1.3176361505530139
1982-12-31,1.3040273612845825,1.3040273612845825,1.3040273612845825
1983-03-31,1.2846786603684441,1.2846786603684441,1.2846786603684441
1983-06-30,1.2884709197148778,1.2884709197148778,1.2884709197148778
1983-09-30,1.2927387933734105,1.2927387933734105,1.2927387933734105
1983-12-31,1.2932354024322201,1.2932354024322201,1.2932354024322201
1984-03-31,1.283704404454344,1.283704404454344,1.283704404454344
1984-06-30,1.2697179061002504,1.2697179061002504,1.2697179061002504
1984-09-30,1.265796538391669,1.265796538391669,1.265796538391669
1984-12-31,1.258922624953911,1.258922624953911,1.258922624953911
1985-03-31,1.2544397258255526,1.2544397258255526,1.2544397258255526
1985-06-30,1.2499302535730685,1.2499302535730685,1.2499302535730685
1985-09-30,1.2426575864481944,1.2426575864481944,1.2426575864481944
1985-12-31,1.227534221588943,1.227534221588943,1.227534221588943
1986-03-31,1.2132674281045874,1.2132674281045874,1.2132674281045874
1986-06-30,1.1997128254518552,1.1997128254518552,1.1997128254518552
1986-09-30,1.1900477303955896,1.1900477303955896,1.1900477303955896
1986-12-31,1.1941046859953095,1.1941046859953095,1.1941046859953095
1987-03-31,1.1959221223287055,1.1959221223287055,1.1959221223287055
1987-06-30,1.2169289812245272,1.2169289812245272,1.2169289812245272
1987-09-30,1.2281373366240347,1.2281373366240347,1.2281373366240347
1987-12-31,1.2268110806895822,1.2268110806895822,1.2268110806895822
1988-03-31,1.2034507072271268,1.2034507072271268,1.2034507072271268
1988-06-30,1.2007920328492718,1.2007920328492718,1.2007920328492718
1988-09-30,1.2091254655638488,1.2091254655638488,1.2091254655638488
1988-12-31,1.2002931511792494,1.2002931511792494,1.2002931511792494
1989-03-31,1.2061943976040739,1.2061943976040739,1.2061943976040739
1989-06-30,1.1985871708742106,1.1985871708742106,1.1985871708742106
1989-09-30,1.1883522444505705,1.1883522444505705,1.1883522444505705
1989-12-31,1.1814775507559712,1.1814775507559712,1.1814775507559712
1990-03-31,1.1765412702428883,1.1765412702428883,1.1765412702428883
1990-06-30,1.1527814824557678,1.1527814824557678,1.1527814824557678
1990-09-30,1.138562072952715,1.138562072952715,1.138562072952715
1990-12-31,1.1284934380256688,1.1284934380256688,1.1284934380256688
1991-03-31,1.1035598345427784,1.1035598345427784,1.1035598345427784
1991-06-30,1.0877149741154852,1.0877149741154852,1.0877149741154852
1991-09-30,1.0757135081703562,1.0757135081703562,1.0757135081703562
1991-12-31,1.0706085925656665,1.0706085925656665,1.0706085925656665
