date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,1.6637052841706792,1.288181761892635,2.8148662720092776,2.440587380571991,2.0527560645250333
1960-06-30,1.803667514593764,1.4350231135806288,2.9360292527062115,2.5666619891976805,2.1845296759851864
1960-09-30,1.7232139464475453,1.3562761665891296,2.855844775471616,2.480311541589862,2.1045554217250118
1960-12-31,1.7205761543911393,1.353303278157523,2.8439896397106708,2.473313708527753,2.09816989330959
1961-03-31,1.7252079208716902,1.3591637802736845,2.845895754629781,2.4798431187945464,2.102822191231532
1961-06-30,1.731272539680528,1.3723468314119827,2.8458369093381473,2.4799933427366847,2.107499919227318
1961-09-30,1.7632631943627535,1.3997747257636164,2.8714878335850855,2.50825871904839,2.13503928782626
1961-12-31,1.8644256330128532,1.5061759811991584,2.9657091879906257,2.602769919429819,2.235142745038578
1962-03-31,1.9574889264124966,1.5968794298418274,3.049194173759078,2.6878588321157166,2.321600305018528
1962-06-30,1.9614703602920733,1.5958958143569535,3.0464970550373938,2.6902632834121336,2.3245978935523666
1962-09-30,2.033969939812158,1.676633890652759,3.114814870301664,2.761972569762885,2.396159014322935
1962-12-31,2.093573100307228,1.7464199792419173,3.176718773046276,2.821720481081994,2.4578590815692785
1963-03-31,2.0777620475337617,1.7321347868552028,3.156738946209842,2.8065224480916386,2.4401497222713364
1963-06-30,2.0631028189749525,1.7136140337056207,3.150680288253694,2.7880102825021265,2.4263237755499327
1963-09-30,2.1505623956938367,1.795460507973604,3.2271433640144185,2.874923022323661,2.511880008143468
1963-12-31,2.145565404130947,1.7999991008688863,3.21340505109908,2.8648145386186563,2.505131495471174
1964-03-31,2.238124013553887,1.8947762732597804,3.2966412974605475,2.953993976359774,2.595869233907516
1964-06-30,2.33861530724765,1.98747957745409,3.3922510001584394,3.054895704944314,2.6946606293053543
1964-09-30,2.3541634992920204,2.004735585280399,3.4052699236601027,3.06327273712706,2.7081254618551043
1964-12-31,2.299578702140797,1.9535490093564225,3.345189032271229,3.0055778053592803,2.6519277284546114
1965-03-31,2.3385393692805305,1.9934500760436347,3.3878892900273883,3.04408009436913,2.691396611065415
1965-06-30,2.3515372273599007,2.009658914408005,3.400548707878323,3.05693359757906,2.7044277294411136
1965-09-30,2.3772552909469824,2.0304881948406215,3.4218171226748693,3.0834051943249494,2.728170895470335
1965-12-31,2.4550647194976483,2.1092831303628374,3.5055956974004037,3.1641075398939145,2.808140994167892
1966-03-31,2.464413499303422,2.122357385049616,3.5179641658797993,3.167483473362259,2.814738125564554
1966-06-30,2.391044111628146,2.0518327171092356,3.439789210592373,3.095402371262014,2.7424333316245852
1966-09-30,2.385815985976158,2.044179632301711,3.431347003217647,3.085836767160959,2.7355726844696626
1966-12-31,2.327485300757484,1.9926836582745806,3.362235681306692,3.029229930258494,2.6788900047567656
1967-03-31,2.3011444449835228,1.9691835204552335,3.3400920911387217,3.0009570338727363,2.6497971012816706
1967-06-30,2.2689779408473774,1.9385395623500172,3.303944037277274,2.965330956583517,2.618133541884563
1967-09-30,2.207352627142863,1.865854878081251,3.241447284787653,2.8963905671348673,2.550760626461343
1967-12-31,2.1751912615404567,1.8399551523977489,3.2007098203376145,2.861053474193023,2.5165479440541154
1968-03-31,2.1829591453581094,1.8505256409855981,3.2042534899897546,2.871955309383985,2.525997077380725
1968-06-30,2.1875558249590576,1.8622595108860407,3.2077428628486944,2.8761996330950095,2.5327808826197065
1968-09-30,2.138924890238317,1.8185893123997505,3.1561164298831894,2.8230297035832446,2.4823873259290945
1968-12-31,2.074016451018002,1.7468427226187493,3.084395496496315,2.751982589741122,2.4111899202684723
1969-03-31,2.1131772150339994,1.7902292047885229,3.1255531864805564,2.7977238672230587,2.456265213950204
1969-06-30,2.0628708160812432,1.7397534506837746,3.0870767919208895,2.749802916837085,2.407133530581975
1969-09-30,2.0050680946133763,1.6837624720907718,3.0184055592836936,2.687488988765928,2.3477017482400755
1969-12-31,2.0402061915158325,1.7168677883541725,3.0577979656041063,2.722319689350485,2.38217994464912
1970-03-31,1.841935563288057,1.516713561802563,2.8510835875454714,2.5162470092711384,2.179005117383138
1970-06-30,1.8025045402353634,1.4735237838268787,2.8033432585886553,2.4701121019276577,2.1353589165854734
1970-09-30,1.560031066460292,1.2325292565924857,2.5599143375043174,2.2248158851484057,1.892771684895749
1970-12-31,1.3610133786844185,1.0390501464815944,2.3404754146940645,2.027274181183276,1.6939011086633378
1971-03-31,1.4165642894407149,1.096053842463291,2.404314885825797,2.0845552837978403,1.7489162872708461
1971-06-30,1.2940291716350836,0.9676114279167736,2.277236188873236,1.9627358888823685,1.627576631123425
1971-09-30,1.2756471927446704,0.9505612932702703,2.2545914762856993,1.9400333672091963,1.6064913186770646
1971-12-31,1.2508621627174898,0.9256333110928657,2.2348929135533266,1.9191675189228823,1.5843673108698968
1972-03-31,1.293406545384293,0.9717217960431119,2.2737256790743836,1.957837783568695,1.6254394957574183
1972-06-30,1.4390693111145934,1.1102696155525158,2.420699712800298,2.101213983180288,1.7679641825202488
1972-09-30,1.4397819801337843,1.1157876585616064,2.426939849933928,2.108325745897278,1.7742049396249993
1972-12-31,1.4363771227366344,1.1147343981528095,2.420068110161217,2.098722031182323,1.7672804022526725
1973-03-31,1.7701480307877142,1.4460990427678069,2.760686271970934,2.4351514766676945,2.1023108949391816
1973-06-30,1.741325078446062,1.4127263998243516,2.7256587592120654,2.4026442821013547,2.071348275399001
1973-09-30,1.7299823859188308,1.4027929273860384,2.706108070428804,2.3929006070476198,2.060748609683971
1973-12-31,1.653115771905789,1.3368987300239645,2.636784955203013,2.316951461850296,1.9867868409532319
1974-03-31,1.6733277621384155,1.3663594753871904,2.6606296251081587,2.3387315423651422,2.007382170220002
1974-06-30,1.6054384693863104,1.2986832294571276,2.58784264623982,2.270429228054476,1.9385598009341585
1974-09-30,1.4259414283974214,1.1190538510074042,2.408288493701551,2.0910144286256456,1.7595074843505156
1974-12-31,1.0996850565021017,0.7825866279735356,2.107569310337041,1.7753589845794027,1.4396190529634842
1975-03-31,1.1390150892233633,0.8133025045778702,2.1528117591523825,1.8154265005888837,1.477488979172727
1975-06-30,1.242430244546882,0.9236443952899462,2.257199833293119,1.925265636063211,1.5849307250167024
1975-09-30,1.3078328423936398,0.9860200416694953,2.3244137658494504,1.9875858515228448,1.6481556212751296
1975-12-31,1.272010771571991,0.956912456579396,2.2846903592123198,1.954163144434762,1.6114651997315212
1976-03-31,1.3239313450684267,1.001278857292606,2.346718169272424,2.0050294282077203,1.6648777322071342
