date,mean
2007-03-31,0.009323295113129335
2007-06-30,0.009230701510069265
2007-09-30,0.009139164455534823
2007-12-31,0.009048664037786439
2008-03-31,0.00895918107435835
2008-06-30,0.008870697076622289
2008-09-30,0.008783194216148545
2008-12-31,0.008696655292776911
2009-03-31,0.008611063704305373
2009-06-30,0.008526403417724489
2009-09-30,0.008442658941912255
2009-12-31,0.008359815301721668
2010-03-31,0.008277858013386076
2010-06-30,0.008196773061181002
2010-09-30,0.008116546875274563
2010-12-31,0.008037166310709179
2011-03-31,0.007958618627455512
2011-06-30,0.007880891471486295
2011-09-30,0.007803972856814785
2011-12-31,0.007727851148453882
2012-03-31,0.007652515046243022
2012-06-30,0.007577953569504789
2012-09-30,0.00750415604248169
2012-12-31,0.007431112080522093
2013-03-31,0.007358811576967099
2013-06-30,0.007287244690711438
2013-09-30,0.007216401834397222
2013-12-31,0.0071462736632118
2014-03-31,0.007076851064256859
2014-06-30,0.007008125146459605
2014-09-30,0.006940087230999738
2014-12-31,0.006872728842222758
2015-03-31,0.0068060416990161285
2015-06-30,0.006740017706625717
2015-09-30,0.006674648948886842
2015-12-31,0.0066099276808497115
2016-03-31,0.006545846321779805
2016-06-30,0.006482397448513748
2016-09-30,0.006419573789148085
2016-12-31,0.006357368217051539
2017-03-31,0.006295773745175662
2017-06-30,0.0062347835206536945
2017-09-30,0.006174390819671312
2017-12-31,0.0061145890425939875
2018-03-31,0.006055371709339126
2018-06-30,0.00599673245497865
2018-09-30,0.005938665025561798
2018-12-31,0.005881163274145722
2019-03-31,0.005824221157021414
2019-06-30,0.005767832730128861
2019-09-30,0.005711992145646959
2019-12-31,0.005656693648752327
2020-03-31,0.005601931574536409
2020-06-30,0.00554770034507332
2020-09-30,0.005493994466630264
2020-12-31,0.005440808527014056
2021-03-31,0.005388137193043832
2021-06-30,0.005335975208147138
2021-09-30,0.0052843173900701396
2021-12-31,0.005233158628696576
2022-03-31,0.005182493883970976
2022-06-30,0.0051323181839189325
2022-09-30,0.005082626622760475
2022-12-31,0.005033414359110967
2023-03-31,0.004984676614266222
2023-06-30,0.004936408670565089
2023-09-30,0.00488860586982821
2023-12-31,0.004841263611866584
2024-03-31,0.004794377353058189
2024-06-30,0.00474794260498726
2024-09-30,0.00470195493314482
2024-12-31,0.004656409955685278
2025-03-31,0.004611303342238776
2025-06-30,0.0045666308127726915
2025-09-30,0.0045223881365035225
2025-12-31,0.004478571130854588
2026-03-31,0.004435175660456429
2026-06-30,0.00439219763618965
2026-09-30,0.004349633014267017
2026-12-31,0.004307477795351646
2027-03-31,0.004265728023712213
2027-06-30,0.004224379786409389
2027-09-30,0.00418342921251668
2027-12-31,0.004142872472368778
2028-03-31,0.0041027057768404825
2028-06-30,0.004062925376650768
2028-09-30,0.004023527561694332
2028-12-31,0.003984508660396614
2029-03-31,0.0039458650390914556
2029-06-30,0.003907593101421622
2029-09-30,0.0038696892877593397
2029-12-31,0.0038321500746473468
2030-03-31,0.003794971974257773
2030-06-30,0.003758151533869953
2030-09-30,0.00372168533536393
2030-12-31,0.003685569994730447
2031-03-31,0.0036498021615968407
2031-06-30,0.0036143785187667046
2031-09-30,0.0035792957817731216
2031-12-31,0.0035445506984460202
2032-03-31,0.003510140048490755
2032-06-30,0.0034760606430793914
2032-09-30,0.003442309324452872
2032-12-31,0.0034088829655342136
2033-03-31,0.003375778469551175
2033-06-30,0.003342992769669817
2033-09-30,0.0033105228286362635
2033-12-31,0.003278365638427639
2034-03-31,0.0032465182199116725
2034-06-30,0.0032149776225141244
2034-09-30,0.003183740923893518
2034-12-31,0.003152805229623898
2035-03-31,0.0031221676728839243
2035-06-30,0.0030918254141528816
2035-09-30,0.0030617756409132696
2035-12-31,0.0030320155673588672
2036-03-31,0.0030025424341091622
2036-06-30,0.0029733535079292557
2036-09-30,0.0029444460814551272
2036-12-31,0.0029158174729234793
2037-03-31,0.0028874650259073133
2037-06-30,0.0028593861090555825
2037-09-30,0.002831578115837733
2037-12-31,0.002804038464292155
2038-03-31,0.00277676459677933
2038-06-30,0.002749753979738652
2038-09-30,0.002723004103448858
2038-12-31,0.002696512481792838
2039-03-31,0.0026702766520252334
2039-06-30,0.0026442941745443895
2039-09-30,0.002618562632666485
2039-12-31,0.0025930796324038392
2040-03-31,0.0025678428022460707
2040-06-30,0.002542849792943778
