date,mean
2007-03-31,0.19244611164720402
2007-06-30,0.19051414349653095
2007-09-30,0.18860181098519274
2007-12-31,0.1867089046269591
2008-03-31,0.18483521757191806
2008-06-30,0.18298054555789037
2008-09-30,0.18114468686323787
2008-12-31,0.17932744226101577
2009-03-31,0.17752861497441927
2009-06-30,0.17574801063347784
2009-09-30,0.17398543723295212
2009-12-31,0.1722407050913902
2010-03-31,0.17051362681130125
2010-06-30,0.16880401724040686
2010-09-30,0.16711169343393156
2010-12-31,0.16543647461789515
2011-03-31,0.16377818215337217
2011-06-30,0.16213663950168328
2011-09-30,0.1605116721904868
2011-12-31,0.15890310778073796
2012-03-31,0.15731077583448622
2012-06-30,0.1557345078834811
2012-09-30,0.1541741373985588
2012-12-31,0.15262949975978263
2013-03-31,0.15110043222731107
2013-06-30,0.14958677391296918
2013-09-30,0.148088365752499
2013-12-31,0.14660505047846625
2014-03-31,0.14513667259380097
2014-06-30,0.14368307834595107
2014-09-30,0.14224411570162873
2014-12-31,0.14081963432212913
2015-03-31,0.1394094855392037
2015-06-30,0.1380135223314689
2015-09-30,0.1366315993013338
2015-12-31,0.13526357265242916
2016-03-31,0.13390930016752228
2016-06-30,0.13256864118690168
2016-09-30,0.13124145658721753
2016-12-31,0.1299276087607622
2017-03-31,0.12862696159517872
2017-06-30,0.12733938045358217
2017-09-30,0.12606473215508276
2017-12-31,0.12480288495569734
2018-03-31,0.12355370852963786
2018-06-30,0.12231707395096539
2018-09-30,0.12109285367559877
2018-12-31,0.11988092152366701
2019-03-31,0.1186811526621959
2019-06-30,0.1174934235881184
2019-09-30,0.11631761211159997
2019-12-31,0.11515359733966907
2020-03-31,0.11400125966014496
2020-06-30,0.11286048072585357
2020-09-30,0.11173114343912385
2020-12-31,0.11061313193655649
2021-03-31,0.10950633157405769
2021-06-30,0.1084106289121305
2021-09-30,0.10732591170141688
2021-12-31,0.10625206886848379
2022-03-31,0.1051889905018464
2022-06-30,0.10413656783822275
2022-09-30,0.10309469324901331
2022-12-31,0.10206326022699964
2023-03-31,0.10104216337325708
2023-06-30,0.10003129838427495
2023-09-30,0.0990305620392802
2023-12-31,0.09803985218775857
2024-03-31,0.09705906773716876
2024-06-30,0.09608810864084479
2024-09-30,0.09512687588608201
2024-12-31,0.09417527148240233
2025-03-31,0.09323319844999436
2025-06-30,0.09230056080832452
2025-09-30,0.09137726356491478
2025-12-31,0.09046321270428379
2026-03-31,0.0895583151770469
2026-06-30,0.0886624788891722
2026-09-30,0.08777561269138869
2026-12-31,0.0868976263687432
2027-03-31,0.0860284306303032
2027-06-30,0.08516793709900175
2027-09-30,0.08431605830162206
2027-12-31,0.08347270765891851
2028-03-31,0.08263779947587117
2028-06-30,0.08181124893207127
2028-09-30,0.0809929720722347
2028-12-31,0.08018288579684121
2029-03-31,0.07938090785289648
2029-06-30,0.07858695682481492
2029-09-30,0.07780095212542064
2029-12-31,0.07702281398706431
2030-03-31,0.07625246345285379
2030-06-30,0.07548982236799621
2030-09-30,0.0747348133712496
2030-12-31,0.07398735988648188
2031-03-31,0.07324738611433515
2031-06-30,0.0725148170239937
2031-09-30,0.07178957834505359
2031-12-31,0.07107159655949181
2032-03-31,0.07036079889373392
2032-06-30,0.0696571133108177
2032-09-30,0.0689604685026517
2032-12-31,0.06827079388236665
2033-03-31,0.06758801957675857
2033-06-30,0.06691207641882163
2033-09-30,0.06624289594036963
2033-12-31,0.06558041036474434
2034-03-31,0.06492455259960958
2034-06-30,0.06427525622982931
2034-09-30,0.06363245551042881
2034-12-31,0.06299608535963719
2035-03-31,0.062366081352010355
2035-06-30,0.06174237971163283
2035-09-30,0.06112491730539757
2035-12-31,0.06051363163636224
2036-03-31,0.05990846083718107
2036-06-30,0.05930934366361105
2036-09-30,0.058716219488091234
2036-12-31,0.0581290282933944
2037-03-31,0.05754771066634968
2037-06-30,0.05697220779163532
2037-09-30,0.056402461445640484
2037-12-31,0.05583841399039522
2038-03-31,0.05528000836756758
2038-06-30,0.05472718809252673
2038-09-30,0.05417989724847169
2038-12-31,0.05363808048062408
2039-03-31,0.05310168299048472
2039-06-30,0.05257065053015253
