date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.019572905424900717,1.53157459715617e-5,-0.4862769331103557,0.41694829597096783,0.11077623679828145,-0.0006745294998045348,-1.8871347028350724e-6,-4.201492934458205e-15,1.2387080857999723e-14,-2.1949307348291236e-14,0.010660201577001614,0.0,0.0,1.766214138721067e-14,0.0,-0.3032631394857446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29808915017209286,0.06584561645861076
2007-06-30,0.02509483009233755,-2.807038812359172e-5,-0.49007233471543943,0.5408524765325982,0.12055167147021051,-0.0010046680993028557,-0.00013338726524677696,-4.234010307121328e-15,1.3446641494847529e-14,-2.2026623626397164e-14,0.010076286230602215,0.0,0.0,1.6164239544364674e-14,0.0,-0.3106684444540848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29506777301401016,0.18973613241756326
2007-09-30,0.019522645923995125,-0.00015531382390943923,-0.48307050618569086,0.5515965903872839,0.1323205522081966,-0.0014544585249204062,-0.00015654266102300862,-3.992865039814735e-15,1.3247176634058871e-14,-2.1287643703416022e-14,0.009378736369180646,0.0,0.0,1.2322662665132457e-14,0.0,-0.31484012741504575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29207828640345224,0.20521986268151782
2007-12-31,0.024789386215271186,-7.712502332847639e-5,-0.4972637627799805,0.6487668305438318,0.12349224657327423,-0.002769886386409301,-0.00021626491222333265,-4.138951051918484e-15,1.3511957426871263e-14,-2.1319846895680097e-14,0.008719220859100842,0.0,0.0,1.5025779788479304e-14,0.0,-0.33956754930422045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2891203024275031,0.25499339821282074
2008-03-31,0.01972031545470589,-0.0002133046206584182,-0.485755153732716,0.6034968107337668,0.13046393285549934,-0.002506057697197254,-0.0004914067593692299,-3.9242644171812954e-15,1.2106145605681004e-14,-2.1616335798743282e-14,0.007240630200230138,0.0,0.0,1.171280941651877e-14,0.0,-0.33140031411040916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28619343988314416,0.22674889220699335
2008-06-30,0.018585417814673197,-0.00033604054588940395,-0.4920595815195961,0.6501534751465491,0.13046642271715767,-0.0023436248542292653,-0.0004373486161353105,-4.116348526019353e-15,1.3951405558556456e-14,-2.057078242434254e-14,0.006251423297546369,0.0,0.0,1.2753247206689411e-14,0.0,-0.34746070029452564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28329732409412334,0.24611676723967468
2008-09-30,0.02339145038583047,-0.000526021301479233,-0.4793188312963906,0.6448934178089644,0.1429357821063665,-0.002360073329508001,-0.00020525252261894682,-4.0674651891037655e-15,1.0940637570226088e-14,-1.9953937257596222e-14,0.005398400615266269,0.0,0.0,8.357552291966061e-15,0.0,-0.3149475879148851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28043158673439067,0.29969287128593036
2008-12-31,0.0031673772663960904,-0.0008348472387895184,-0.49825741276232377,0.5161548980057848,0.13731606628452683,-0.0017081825017559397,0.00035490031406307883,-4.093883193237474e-15,9.957334777186723e-15,-1.937344733393917e-14,0.004398903675947037,0.0,0.0,6.320850099505463e-15,0.0,-0.27028853465149516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.8882976185237e-18,5.055734353021508e-16,-2.0548607297869054e-16,3.381401177040138e-16,4.316423461537423e-16,7.327523276431211e-16,0.27759586565785094,0.1678990340501979
2009-03-31,-0.0029142500028362227,-0.0008346916068822951,-0.4928816604110642,0.5513282578996286,0.13258887576382547,4.4227905949888515e-5,0.0004929970508351742,-4.382576933736663e-15,9.187032876575238e-15,-2.0972396054692044e-14,0.004042167102329279,0.0,0.0,7.082739199563229e-15,0.0,-0.2051384113175002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9203177861458334e-15,1.340572064223869e-16,7.093995254707569e-17,7.046150572252226e-16,8.277609234103717e-16,2.330602841131432e-15,0.2747898047341896,0.26151731711847503
2009-06-30,-0.0009980447705311484,-0.0009477001497001375,-0.48215720205421936,0.4153639162690957,0.13197908297323066,0.0005017895473788249,-3.1382602983855684e-6,-4.536087115534475e-15,6.706178391250511e-15,-2.653450842282525e-14,0.005085399474117164,0.0,0.0,5.947124957331896e-15,0.0,-0.1602111550024766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0897405929553716e-14,-4.758565104064645e-16,7.388947350701015e-17,8.797955232099336e-16,7.291323067115097e-16,4.083661811638702e-15,0.2720130536905385,0.18062600171713217
2009-09-30,0.002643404499053367,-0.0010077220001793712,-0.44635302658652737,0.266487535970701,0.13907773561285486,6.13714611448184e-5,-0.00014780607838407137,-4.387493605276809e-15,4.441555185411992e-15,-3.0344898791214704e-14,0.006318603429898207,0.0,0.0,2.3330794864678742e-15,0.0,-0.1611993062631865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3308827095091758e-14,-5.411039132669583e-16,2.60933274129462e-16,1.2886246661723126e-15,1.0651697435866693e-15,6.370385461402085e-15,0.2692652679587538,0.07514605800412166
2009-12-31,0.01238387892106943,-0.0008367558633456232,-0.44547505087599637,0.3270324493151105,0.1310696903414396,-0.0004868868993067006,-9.583640396069619e-5,-4.635031701310238e-15,4.5275306833518135e-15,-3.2094085480478916e-14,0.0073496277859524,0.0,0.0,4.117509931786868e-15,0.0,-0.18902670009460046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512443522384909e-14,-8.74842310005285e-16,3.581016826221889e-16,1.4963442018891272e-15,9.72467878273572e-16,8.494909685713562e-15,0.26654610852808963,0.10846052475444823
2010-03-31,0.01691646409286579,-0.0007562952689015712,-0.4445956824164732,0.24097400674016003,0.12747410840771575,-0.0007078032936343668,-0.00016248168218193187,-4.648642255822636e-15,6.053356055293668e-15,-3.430634799469305e-14,0.008329667094059164,0.0,0.0,3.2274166817561764e-15,0.0,-0.2050401898156711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6003435685832208e-14,-1.5216902021117357e-15,-1.1235845013070999e-16,1.1847805290705227e-15,5.227459703190857e-16,1.003592951085113e-14,0.2638552418030554,0.006287035660989537
2010-06-30,0.0249730495212148,-0.0006202989169855895,-0.4481669254164795,0.11215566631139563,0.11619709328273087,-0.00219544809331193,-1.804169741446898e-5,-4.665555117628389e-15,5.481838175307218e-15,-3.548788564726587e-14,0.009263598399597455,0.0,0.0,2.7931103785413257e-15,0.0,-0.22799304341970353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.714208777416387e-14,-2.1432023967187525e-15,-9.488997190621422e-16,2.542910769996249e-16,-3.77015222921915e-16,1.0558371141886548e-14,0.26119233946625475,-0.15521201056270972
2010-09-30,0.026247405386808004,-0.0005634594726235427,-0.43867867589266607,0.12282792875971253,0.11835062047727483,-0.0021068738786847695,-4.770840136918212e-5,-4.374127314805284e-15,6.783052388040398e-15,-3.6321608695657385e-14,0.008910984831594016,0.0,0.0,-3.313237742433388e-16,0.0,-0.21374488700540065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9139268848427786e-14,-2.1877538697236094e-15,-8.421679830908304e-16,1.977623442831962e-16,-4.906893561195861e-16,1.0882684956433681e-14,0.25855707834601116,-0.12024758684935188
2010-12-31,0.03435699019930413,-0.0004414494177894859,-0.44673435774062487,0.33300580290468135,0.11444775056070387,-0.0024109344083787557,-0.00022750716792379122,-4.66051554299015e-15,7.549601831568302e-15,-3.800881497327782e-14,0.008662306844875475,0.0,0.0,1.0002523534946974e-15,0.0,-0.20692482224143463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2238731604539247e-14,-2.191446855232613e-15,-6.109884050094616e-16,4.2549140747520865e-16,-1.4150745426632866e-16,1.1553621973067809e-14,0.25594914028859156,0.08968291982200127
2011-03-31,0.02499645267763513,-0.000546716437355246,-0.44308966698960445,0.6029329149506867,0.12877805261932726,-0.003780643341237642,-0.0002898245154724713,-4.46614400519001e-15,5.740200374921509e-15,-4.044304254463561e-14,0.00800355752175189,0.0,0.0,-1.683253925040881e-15,0.0,-0.17858465666326487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6178090254103443e-14,-1.5628732333495664e-15,4.465202345066201e-16,1.4889802564176836e-15,9.324086025356e-16,1.325806272523105e-14,0.25336821203484683,0.3917876818573123
2011-06-30,0.035503439204657365,-0.0003128593666500164,-0.4357996081571053,0.8097583683667287,0.13084227744721552,-0.004305101270654462,5.811042001920724e-5,-4.544352330437108e-15,5.442415004814798e-15,-4.3051810560011965e-14,0.007194438737598061,0.0,0.0,-3.1939565046785078e-15,0.0,-0.1654626984675222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.165685608914645e-14,-1.6002315786579785e-15,7.629852263425137e-16,1.6970800449420185e-15,1.088847595750954e-15,1.489494210313517e-14,0.2508139851010965,0.6282903520153857
