date,mean
1990-03-31,-0.07164737721937486
1990-06-30,-0.07100854241278709
1990-09-30,-0.07037084266926508
1990-12-31,-0.06973453905100291
1991-03-31,-0.06909987701745335
1991-06-30,-0.0684670871499149
1991-09-30,-0.06783638584818563
1991-12-31,-0.06720797600057171
1992-03-31,-0.06658204762687303
1992-06-30,-0.06595877849611131
1992-09-30,-0.06533833471844552
1992-12-31,-0.06472087131312865
1993-03-31,-0.06410653275183975
1993-06-30,-0.06349545347991148
1993-09-30,-0.06288775841419847
1993-12-31,-0.06228356341996255
1994-03-31,-0.061682975766463866
1994-06-30,-0.06108609456255687
1994-09-30,-0.06049301117272421
1994-12-31,-0.059903809614603176
1995-03-31,-0.05931856693813797
1995-06-30,-0.05873735358747911
1995-09-30,-0.05816023374651813
1995-12-31,-0.057587265668146426
1996-03-31,-0.057018501988181924
1996-06-30,-0.056453990024674106
1996-09-30,-0.055893772063175806
1996-12-31,-0.05533788562823716
1997-03-31,-0.0547863637422874
1997-06-30,-0.05423923517190454
1997-09-30,-0.0536965246624832
1997-12-31,-0.05315825316106748
1998-03-31,-0.052624438029258425
1998-06-30,-0.052095093244730606
1998-09-30,-0.05157022959381141
1998-12-31,-0.051049854853879584
1999-03-31,-0.05053397396730386
1999-06-30,-0.05002258920647762
1999-09-30,-0.04951570033083774
1999-12-31,-0.049013304735867624
2000-03-31,-0.04851539759488377
2000-06-30,-0.04802197199343938
2000-09-30,-0.04753301905731089
2000-12-31,-0.04704852807366766
2001-03-31,-0.04656848660614665
2001-06-30,-0.046092880604520214
2001-09-30,-0.04562169450802456
2001-12-31,-0.04515491134411409
2002-03-31,-0.044692512821431496
2002-06-30,-0.044234479418747696
2002-09-30,-0.043780790468739283
2002-12-31,-0.04333142423744718
2003-03-31,-0.04288635799992724
2003-06-30,-0.04244556811163758
2003-09-30,-0.04200903007616219
2003-12-31,-0.04157671860951506
2004-03-31,-0.04114860770063622
2004-06-30,-0.040724670669090024
2004-09-30,-0.040304880219588224
2004-12-31,-0.03988920849335997
2005-03-31,-0.03947762711705716
2005-06-30,-0.039070107248784236
2005-09-30,-0.038666619621730014
2005-12-31,-0.03826713458551234
2006-03-31,-0.03787162214496931
2006-06-30,-0.03748005199714077
2006-09-30,-0.03709239356592953
2006-12-31,-0.03670861603508602
2007-03-31,-0.036328688379050345
2007-06-30,-0.03595257939239538
2007-09-30,-0.03558025771717155
2007-12-31,-0.035211691869097006
2008-03-31,-0.034846850262104656
2008-06-30,-0.03448570123126826
2008-09-30,-0.03412821305476266
2008-12-31,-0.03377435397420303
2009-03-31,-0.03342409221386289
2009-06-30,-0.033077395999003834
2009-09-30,-0.03273423357263994
2009-12-31,-0.03239457321163597
2010-03-31,-0.032058383241773125
2010-06-30,-0.031725632051615715
2010-09-30,-0.03139628810595596
2010-12-31,-0.031070319957893222
2011-03-31,-0.030747696260691182
2011-06-30,-0.030428385778280553
2011-09-30,-0.03011235739551754
2011-12-31,-0.029799580127598535
2012-03-31,-0.029490023128764253
2012-06-30,-0.029183655700559807
2012-09-30,-0.028880447299273193
2012-12-31,-0.02858036754314064
2013-03-31,-0.02828338621894133
2013-06-30,-0.02798947328781498
2013-09-30,-0.02769859889100168
2013-12-31,-0.02741073335507105
2014-03-31,-0.027125847196429742
2014-06-30,-0.026843911125906672
2014-09-30,-0.026564896052627684
2014-12-31,-0.026288773087590478
2015-03-31,-0.02601551354727283
2015-06-30,-0.025745088956141693
2015-09-30,-0.025477471049761835
2015-12-31,-0.02521263177697186
2016-03-31,-0.024950543302237893
2016-06-30,-0.02469117800745213
2016-09-30,-0.02443450849347606
2016-12-31,-0.02418050758201673
2017-03-31,-0.023929148316270688
2017-06-30,-0.02368040396267812
2017-09-30,-0.0234342480111005
2017-12-31,-0.02319065417600852
2018-03-31,-0.022949596396870664
2018-06-30,-0.022711048838386372
2018-09-30,-0.022474985890919008
