date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
1990-03-31,-0.05316867385958537,-0.00358264890262725,-0.40810789920981433,-0.05612809198588524,0.589517431286232,-0.08755814492927869,0.00817825513843237,-0.027010109922436725,0.030812593000580996,0.04522862659232085,-0.029801942186497066,0.0,0.0,-0.12853205378061514,0.0,0.3739784548484808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12484364789599728,0.37866944398530267
1990-06-30,-0.035532160804517356,-0.003097715763783713,-0.366324212237044,-0.05643691461827643,0.6026188061342739,-0.03203686951854278,0.00727647915998696,-0.015946460615854547,0.03712203523113103,0.06732831523273557,-0.041121676156741525,0.0,0.0,-0.1266922231236119,0.0,0.3323423757580541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1233931218375867,0.4928929005153946
1990-09-30,-0.050208872494835056,-0.0038118445243757056,-0.30986110971975983,-0.05633560422139044,0.6164651703719767,-0.035697311433592,0.01325511066526853,-0.024480775903960417,0.03473512415915066,0.07200624800617282,-0.035997578229650086,0.0,0.0,-0.12691310561203384,0.0,0.23205414314390235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1219619906119984,0.44717158481887065
1990-12-31,-0.045114510600757184,-0.003443134800251255,-0.4421576402286694,-0.05438963212708311,0.558632435710625,-0.009958516513877283,0.06645610151258825,-0.0390984792782614,0.022164780893513637,0.08281277180590227,-0.0432664580302626,0.0,0.0,-0.1264442494299462,0.0,0.13771218022005133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1205498781042058,0.22445552723777595
1991-03-31,-0.027008843151234006,-0.0019977741467292072,-0.419101143391103,-0.048488663465871794,0.5678982833797558,-0.0017256513553404731,0.08418307458508668,-0.03292682882363577,0.0029168623155757262,0.08207399091531689,-0.025989968523713474,0.0,0.0,-0.12300151633138243,0.0,0.07342685068263868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11915642005627819,0.24941509274564022
1991-06-30,-0.02689902826887326,-0.0023608716396080133,-0.3154610786801112,-0.043174292799855525,0.6201762456849339,-0.004308224796953361,0.07881309729088533,-0.049440539698796304,0.012670245957971072,0.06741149896394193,-0.0116485979311614,0.0,0.0,-0.12161355607756041,0.0,0.09925370115007504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11778126358699342,0.42119986274187937
1991-09-30,-0.024535581086638343,-0.0019947460631834254,-0.34767961224860544,-0.037963738459542797,0.6165040653095816,0.011301029404126427,0.08447515608217644,-0.04532777178948078,0.010995763259181534,0.07371870018167936,-0.007005218892008063,0.0,0.0,-0.11922336936770139,0.0,0.085522843235575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1164240667307814,0.41521158629594
1991-12-31,-0.01760808728076302,-0.0010245169840884024,-0.4368899261214364,-0.03161316334846499,0.5881882272973126,0.02009443929618558,0.10013367487135642,-0.05819512594938457,0.01412050821502109,0.05839814103869339,-0.0038676506300066756,0.0,0.0,-0.11695526549913912,0.0,0.06867434085221517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11508449799540597,0.2985400937529059
1992-03-31,-0.02940638695809937,-0.0017870990174174146,-0.3798741256013002,-0.027036835393851853,0.5900275783485709,0.048959616416307784,0.05290690234755204,-0.07675273056729527,0.04478689422937901,0.010618227196519461,-0.007991327618865058,0.0,0.0,-0.11222944528897029,0.0,0.4381521476191219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11376223593778836,0.6641356516494392
1992-06-30,-0.029365556856888842,-0.0014138958973563707,-0.30948344512162784,-0.022120261204138902,0.6081742507899826,0.01877023779100052,0.07113431235075231,-0.08090651016774769,0.04225138780986356,-0.003038921723118063,0.016245322768822366,0.0,0.0,-0.10898497769761922,0.0,0.18407214332554092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11245696875737524,0.4977910549248401
1992-09-30,-0.04602595280500158,-0.0007714375498019095,-0.5174422863998505,-0.017831463818706837,0.6096755014334496,0.06443245491915273,0.06626636645438012,-0.09354644226670383,0.042756553093355874,-0.026163337877681662,0.0030899046844525533,0.0,0.0,-0.10665350168902912,0.0,0.2552060994436837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11116839390645725,0.344160851528156
1992-12-31,-0.06301645956733277,-0.000640531002221419,-0.49823297922277043,-0.014024068561033949,0.5867116668558856,0.03836773734096378,0.042139507828534255,-0.08035499964397574,0.028703931433976204,-0.033007702786002596,0.018550145472287956,0.0,0.0,-0.1013363808059747,0.0,0.2303818906196658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10989621771684827,0.2641379756788498
