date,50.0% LB,50.0% UB,mean
1960-03-31,1.5819884215345499,1.5819884215345499,1.5819884215345499
1960-06-30,1.4447101284775625,1.4447101284775625,1.4447101284775625
1960-09-30,1.5069726603006866,1.5069726603006866,1.5069726603006866
1960-12-31,1.339777141687737,1.339777141687737,1.339777141687737
1961-03-31,1.003917252390254,1.003917252390254,1.003917252390254
1961-06-30,1.2566280894211095,1.2566280894211095,1.2566280894211095
1961-09-30,1.4433119258267149,1.4433119258267149,1.4433119258267149
1961-12-31,1.2266055127358126,1.2266055127358126,1.2266055127358126
1962-03-31,1.5549417759286712,1.5549417759286712,1.5549417759286712
1962-06-30,1.2944272691720728,1.2944272691720728,1.2944272691720728
1962-09-30,1.2426241386154333,1.2426241386154333,1.2426241386154333
1962-12-31,0.9779924340939574,0.9779924340939574,0.9779924340939574
1963-03-31,1.442947872784678,1.442947872784678,1.442947872784678
1963-06-30,1.3640163947239365,1.3640163947239365,1.3640163947239365
1963-09-30,1.330652329444618,1.330652329444618,1.330652329444618
1963-12-31,2.12858835955429,2.12858835955429,2.12858835955429
1964-03-31,1.5430162545000554,1.5430162545000554,1.5430162545000554
1964-06-30,1.1390468429703213,1.1390468429703213,1.1390468429703213
1964-09-30,1.2339030015414365,1.2339030015414365,1.2339030015414365
1964-12-31,1.270255944121399,1.270255944121399,1.270255944121399
1965-03-31,1.557958106091928,1.557958106091928,1.557958106091928
1965-06-30,1.4140315405211388,1.4140315405211388,1.4140315405211388
1965-09-30,1.3525656762723328,1.3525656762723328,1.3525656762723328
1965-12-31,1.7504154233896467,1.7504154233896467,1.7504154233896467
1966-03-31,2.100746644074308,2.100746644074308,2.100746644074308
1966-06-30,2.944753674444546,2.944753674444546,2.944753674444546
1966-09-30,3.2625229215433897,3.2625229215433897,3.2625229215433897
1966-12-31,3.210734821453436,3.210734821453436,3.210734821453436
1967-03-31,2.3128438546138264,2.3128438546138264,2.3128438546138264
1967-06-30,2.6246958129376172,2.6246958129376172,2.6246958129376172
1967-09-30,3.549979545764214,3.549979545764214,3.549979545764214
1967-12-31,4.049438947986525,4.049438947986525,4.049438947986525
1968-03-31,4.3149367377804495,4.3149367377804495,4.3149367377804495
1968-06-30,4.384252570121635,4.384252570121635,4.384252570121635
1968-09-30,4.231758615890702,4.231758615890702,4.231758615890702
1968-12-31,4.738500791288889,4.738500791288889,4.738500791288889
1969-03-31,4.308206089321883,4.308206089321883,4.308206089321883
1969-06-30,4.742264093603989,4.742264093603989,4.742264093603989
1969-09-30,4.790166034417685,4.790166034417685,4.790166034417685
1969-12-31,4.623554318022435,4.623554318022435,4.623554318022435
1970-03-31,4.635501500120604,4.635501500120604,4.635501500120604
1970-06-30,4.724854686174254,4.724854686174254,4.724854686174254
1970-09-30,4.198540727577113,4.198540727577113,4.198540727577113
1970-12-31,5.165700570395292,5.165700570395292,5.165700570395292
1971-03-31,5.01302269726081,5.01302269726081,5.01302269726081
1971-06-30,4.554269585419091,4.554269585419091,4.554269585419091
1971-09-30,3.786290809412858,3.786290809412858,3.786290809412858
1971-12-31,2.8461025743367188,2.8461025743367188,2.8461025743367188
1972-03-31,3.9387900634739523,3.9387900634739523,3.9387900634739523
1972-06-30,2.702673836427089,2.702673836427089,2.702673836427089
1972-09-30,3.126436126516277,3.126436126516277,3.126436126516277
1972-12-31,3.2859399537488585,3.2859399537488585,3.2859399537488585
1973-03-31,3.433610038552498,3.433610038552498,3.433610038552498
1973-06-30,5.133001844742649,5.133001844742649,5.133001844742649
1973-09-30,5.853317291607375,5.853317291607375,5.853317291607375
1973-12-31,6.15548068440272,6.15548068440272,6.15548068440272
1974-03-31,6.968302789623834,6.968302789623834,6.968302789623834
1974-06-30,9.123298885815831,9.123298885815831,9.123298885815831
1974-09-30,10.39537287079864,10.39537287079864,10.39537287079864
1974-12-31,9.539071702897449,9.539071702897449,9.539071702897449
1975-03-31,7.825805981649459,7.825805981649459,7.825805981649459
1975-06-30,6.191902454555793,6.191902454555793,6.191902454555793
1975-09-30,6.350684308266064,6.350684308266064,6.350684308266064
1975-12-31,6.3455595747234055,6.3455595747234055,6.3455595747234055
1976-03-31,5.517836887324341,5.517836887324341,5.517836887324341
1976-06-30,4.991280154616423,4.991280154616423,4.991280154616423
1976-09-30,5.77967784796474,5.77967784796474,5.77967784796474
1976-12-31,6.315801962517314,6.315801962517314,6.315801962517314
1977-03-31,6.359108680662737,6.359108680662737,6.359108680662737
1977-06-30,5.987217347015813,5.987217347015813,5.987217347015813
1977-09-30,5.909539653957688,5.909539653957688,5.909539653957688
1977-12-31,6.538037607373094,6.538037607373094,6.538037607373094
1978-03-31,5.976281373530563,5.976281373530563,5.976281373530563
1978-06-30,6.84053732301671,6.84053732301671,6.84053732301671
1978-09-30,6.637591045853514,6.637591045853514,6.637591045853514
1978-12-31,7.111343191152988,7.111343191152988,7.111343191152988
1979-03-31,6.288489376571759,6.288489376571759,6.288489376571759
1979-06-30,8.22035275287021,8.22035275287021,8.22035275287021
1979-09-30,7.719520351183484,7.719520351183484,7.719520351183484
1979-12-31,7.962318948723522,7.962318948723522,7.962318948723522
1980-03-31,9.075496647691708,9.075496647691708,9.075496647691708
1980-06-30,9.009610724740424,9.009610724740424,9.009610724740424
1980-09-30,8.791550388216024,8.791550388216024,8.791550388216024
1980-12-31,9.774579333209983,9.774579333209983,9.774579333209983
1981-03-31,9.185458093540921,9.185458093540921,9.185458093540921
1981-06-30,7.987458119953208,7.987458119953208,7.987458119953208
1981-09-30,7.537070720552626,7.537070720552626,7.537070720552626
1981-12-31,6.923222638997854,6.923222638997854,6.923222638997854
1982-03-31,5.922678870024654,5.922678870024654,5.922678870024654
1982-06-30,5.416524089657278,5.416524089657278,5.416524089657278
1982-09-30,5.865439293660092,5.865439293660092,5.865439293660092
1982-12-31,5.323434698418308,5.323434698418308,5.323434698418308
1983-03-31,4.566423406796812,4.566423406796812,4.566423406796812
1983-06-30,3.7129146689312327,3.7129146689312327,3.7129146689312327
1983-09-30,5.062945145099978,5.062945145099978,5.062945145099978
1983-12-31,3.603380009583091,3.603380009583091,3.603380009583091
1984-03-31,4.3224859866781715,4.3224859866781715,4.3224859866781715
1984-06-30,4.429870215217448,4.429870215217448,4.429870215217448
1984-09-30,4.065022375980263,4.065022375980263,4.065022375980263
1984-12-31,3.6387617835665194,3.6387617835665194,3.6387617835665194
1985-03-31,4.238929623891549,4.238929623891549,4.238929623891549
1985-06-30,3.4135396111170784,3.4135396111170784,3.4135396111170784
1985-09-30,3.662398800459216,3.662398800459216,3.662398800459216
1985-12-31,3.2645520746888526,3.2645520746888526,3.2645520746888526
1986-03-31,3.3228604961933343,3.3228604961933343,3.3228604961933343
1986-06-30,2.6478755824780187,2.6478755824780187,2.6478755824780187
1986-09-30,2.6013013746559484,2.6013013746559484,2.6013013746559484
1986-12-31,2.843829088369714,2.843829088369714,2.843829088369714
1987-03-31,2.9063963873761733,2.9063963873761733,2.9063963873761733
1987-06-30,3.5510898105805797,3.5510898105805797,3.5510898105805797
1987-09-30,3.648271515848194,3.648271515848194,3.648271515848194
1987-12-31,3.929041247027671,3.929041247027671,3.929041247027671
1988-03-31,3.7726835764149493,3.7726835764149493,3.7726835764149493
1988-06-30,4.4205640758563804,4.4205640758563804,4.4205640758563804
1988-09-30,4.597617023486807,4.597617023486807,4.597617023486807
1988-12-31,4.162026629199907,4.162026629199907,4.162026629199907
1989-03-31,4.2401731575062644,4.2401731575062644,4.2401731575062644
1989-06-30,3.907747453285448,3.907747453285448,3.907747453285448
1989-09-30,3.3302400520529836,3.3302400520529836,3.3302400520529836
1989-12-31,3.682807166489341,3.682807166489341,3.682807166489341
1990-03-31,4.11334055285632,4.11334055285632,4.11334055285632
1990-06-30,4.220401156636099,4.220401156636099,4.220401156636099
1990-09-30,3.8759870231837255,3.8759870231837255,3.8759870231837255
1990-12-31,3.513407615633519,3.513407615633519,3.513407615633519
1991-03-31,3.6360185713699176,3.6360185713699176,3.6360185713699176
1991-06-30,3.194623353668033,3.194623353668033,3.194623353668033
1991-09-30,3.4441630568103974,3.4441630568103974,3.4441630568103974
1991-12-31,3.1206586554695086,3.1206586554695086,3.1206586554695086
1992-03-31,2.5630385692968196,2.5630385692968196,2.5630385692968196
1992-06-30,2.765647942078108,2.765647942078108,2.765647942078108
1992-09-30,2.4712965339178763,2.4712965339178763,2.4712965339178763
1992-12-31,2.7161857058324945,2.7161857058324945,2.7161857058324945
1993-03-31,2.6164600247013023,2.6164600247013023,2.6164600247013023
1993-06-30,2.8212630597760535,2.8212630597760535,2.8212630597760535
1993-09-30,2.3436118922817464,2.3436118922817464,2.3436118922817464
1993-12-31,2.0789684852360173,2.0789684852360173,2.0789684852360173
1994-03-31,2.089662333456952,2.089662333456952,2.089662333456952
1994-06-30,2.3794467922819775,2.3794467922819775,2.3794467922819775
1994-09-30,2.391580228418897,2.391580228418897,2.391580228418897
1994-12-31,2.2788746210222746,2.2788746210222746,2.2788746210222746
1995-03-31,2.1588330984635267,2.1588330984635267,2.1588330984635267
1995-06-30,2.352136383878139,2.352136383878139,2.352136383878139
1995-09-30,2.0858884373855764,2.0858884373855764,2.0858884373855764
1995-12-31,1.9348525252643762,1.9348525252643762,1.9348525252643762
1996-03-31,1.7747506240693238,1.7747506240693238,1.7747506240693238
1996-06-30,1.8082079075406936,1.8082079075406936,1.8082079075406936
