date,50.0% LB,50.0% UB,mean
1984-06-30,7.921051889894017e-16,7.921051889894017e-16,7.921051889894017e-16
1984-09-30,7.434980947250878e-16,7.434980947250878e-16,7.434980947250878e-16
1984-12-31,8.056469893497654e-16,8.056469893497654e-16,8.056469893497654e-16
1985-03-31,8.194484673469678e-16,8.194484673469678e-16,8.194484673469678e-16
1985-06-30,7.225617820397095e-16,7.225617820397095e-16,7.225617820397095e-16
1985-09-30,7.315833229957621e-16,7.315833229957621e-16,7.315833229957621e-16
1985-12-31,8.089538662553616e-16,8.089538662553616e-16,8.089538662553616e-16
1986-03-31,8.826022208691941e-16,8.826022208691941e-16,8.826022208691941e-16
1986-06-30,8.620684890798862e-16,8.620684890798862e-16,8.620684890798862e-16
1986-09-30,9.272232871482877e-16,9.272232871482877e-16,9.272232871482877e-16
1986-12-31,8.678866377379851e-16,8.678866377379851e-16,8.678866377379851e-16
1987-03-31,9.123454179634593e-16,9.123454179634593e-16,9.123454179634593e-16
1987-06-30,7.807530397309902e-16,7.807530397309902e-16,7.807530397309902e-16
1987-09-30,6.223554829961359e-16,6.223554829961359e-16,6.223554829961359e-16
1987-12-31,5.377498028657406e-16,5.377498028657406e-16,5.377498028657406e-16
1988-03-31,5.774210626438751e-16,5.774210626438751e-16,5.774210626438751e-16
1988-06-30,4.775748164046483e-16,4.775748164046483e-16,4.775748164046483e-16
1988-09-30,4.723901947072812e-16,4.723901947072812e-16,4.723901947072812e-16
1988-12-31,4.2821532970792705e-16,4.2821532970792705e-16,4.2821532970792705e-16
1989-03-31,3.648193075398325e-16,3.648193075398325e-16,3.648193075398325e-16
1989-06-30,3.438685759073116e-16,3.438685759073116e-16,3.438685759073116e-16
1989-09-30,2.69991354714337e-16,2.69991354714337e-16,2.69991354714337e-16
1989-12-31,3.9718586188162205e-16,3.9718586188162205e-16,3.9718586188162205e-16
1990-03-31,5.049117831055489e-16,5.049117831055489e-16,5.049117831055489e-16
1990-06-30,3.993740195357601e-16,3.993740195357601e-16,3.993740195357601e-16
1990-09-30,3.3960328501957237e-16,3.3960328501957237e-16,3.3960328501957237e-16
1990-12-31,1.6067925605567269e-16,1.6067925605567269e-16,1.6067925605567269e-16
1991-03-31,-7.035445572040384e-18,-7.035445572040384e-18,-7.035445572040384e-18
1991-06-30,-4.618362519830937e-17,-4.618362519830937e-17,-4.618362519830937e-17
1991-09-30,-4.3035821930166867e-17,-4.3035821930166867e-17,-4.3035821930166867e-17
1991-12-31,-8.071265305840752e-18,-8.071265305840752e-18,-8.071265305840752e-18
1992-03-31,-8.923912018619933e-18,-8.923912018619933e-18,-8.923912018619933e-18
1992-06-30,-5.946772180405087e-17,-5.946772180405087e-17,-5.946772180405087e-17
1992-09-30,-2.8010871191942655e-17,-2.8010871191942655e-17,-2.8010871191942655e-17
1992-12-31,-2.0737157600411158e-16,-2.0737157600411158e-16,-2.0737157600411158e-16
1993-03-31,-2.699511278056971e-16,-2.699511278056971e-16,-2.699511278056971e-16
1993-06-30,-1.8993362793762796e-16,-1.8993362793762796e-16,-1.8993362793762796e-16
1993-09-30,-1.3573932833830433e-16,-1.3573932833830433e-16,-1.3573932833830433e-16
1993-12-31,-2.1904940416874952e-16,-2.1904940416874952e-16,-2.1904940416874952e-16
1994-03-31,-1.9363378627400897e-16,-1.9363378627400897e-16,-1.9363378627400897e-16
1994-06-30,-1.201662411147367e-16,-1.201662411147367e-16,-1.201662411147367e-16
1994-09-30,-1.2443467284717397e-16,-1.2443467284717397e-16,-1.2443467284717397e-16
1994-12-31,-6.512700841193464e-17,-6.512700841193464e-17,-6.512700841193464e-17
1995-03-31,-1.045718738051453e-16,-1.045718738051453e-16,-1.045718738051453e-16
1995-06-30,-7.045582603110495e-18,-7.045582603110495e-18,-7.045582603110495e-18
1995-09-30,-9.325419071281693e-18,-9.325419071281693e-18,-9.325419071281693e-18
1995-12-31,-2.7620525694654153e-17,-2.7620525694654153e-17,-2.7620525694654153e-17
1996-03-31,1.7656862786552625e-17,1.7656862786552625e-17,1.7656862786552625e-17
1996-06-30,1.657331353952056e-16,1.657331353952056e-16,1.657331353952056e-16
1996-09-30,3.1015789982047644e-16,3.1015789982047644e-16,3.1015789982047644e-16
1996-12-31,3.6508530951644886e-16,3.6508530951644886e-16,3.6508530951644886e-16
1997-03-31,3.6700395650430354e-16,3.6700395650430354e-16,3.6700395650430354e-16
1997-06-30,3.4659936799997197e-16,3.4659936799997197e-16,3.4659936799997197e-16
1997-09-30,4.3205823691515513e-16,4.3205823691515513e-16,4.3205823691515513e-16
1997-12-31,5.748388935153523e-16,5.748388935153523e-16,5.748388935153523e-16
1998-03-31,5.284633940497818e-16,5.284633940497818e-16,5.284633940497818e-16
1998-06-30,4.729641853550728e-16,4.729641853550728e-16,4.729641853550728e-16
1998-09-30,5.781779086174493e-16,5.781779086174493e-16,5.781779086174493e-16
1998-12-31,6.293170838273916e-16,6.293170838273916e-16,6.293170838273916e-16
1999-03-31,6.009352647518627e-16,6.009352647518627e-16,6.009352647518627e-16
1999-06-30,6.802360736569389e-16,6.802360736569389e-16,6.802360736569389e-16
1999-09-30,6.607767213043503e-16,6.607767213043503e-16,6.607767213043503e-16
1999-12-31,7.69726061746147e-16,7.69726061746147e-16,7.69726061746147e-16
2000-03-31,1.0097301528169163e-15,1.0097301528169163e-15,1.0097301528169163e-15
2000-06-30,8.523909941870434e-16,8.523909941870434e-16,8.523909941870434e-16
2000-09-30,9.119889995623812e-16,9.119889995623812e-16,9.119889995623812e-16
2000-12-31,8.0443765797673e-16,8.0443765797673e-16,8.0443765797673e-16
2001-03-31,8.876281009720242e-16,8.876281009720242e-16,8.876281009720242e-16
2001-06-30,6.834757496342425e-16,6.834757496342425e-16,6.834757496342425e-16
2001-09-30,5.261688198956201e-16,5.261688198956201e-16,5.261688198956201e-16
2001-12-31,5.240776436885008e-16,5.240776436885008e-16,5.240776436885008e-16
2002-03-31,3.1997336039816437e-16,3.1997336039816437e-16,3.1997336039816437e-16
2002-06-30,3.1567904134222993e-16,3.1567904134222993e-16,3.1567904134222993e-16
2002-09-30,3.485554739768214e-16,3.485554739768214e-16,3.485554739768214e-16
2002-12-31,2.3480805429119134e-16,2.3480805429119134e-16,2.3480805429119134e-16
2003-03-31,1.74353017647578e-16,1.74353017647578e-16,1.74353017647578e-16
2003-06-30,1.8287969806761506e-16,1.8287969806761506e-16,1.8287969806761506e-16
2003-09-30,2.328107124880753e-16,2.328107124880753e-16,2.328107124880753e-16
2003-12-31,3.2388400014306147e-16,3.2388400014306147e-16,3.2388400014306147e-16
2004-03-31,3.3194776839909175e-16,3.3194776839909175e-16,3.3194776839909175e-16
2004-06-30,2.51803694803476e-16,2.51803694803476e-16,2.51803694803476e-16
2004-09-30,3.195566544067849e-16,3.195566544067849e-16,3.195566544067849e-16
2004-12-31,4.672571073026726e-16,4.672571073026726e-16,4.672571073026726e-16
2005-03-31,3.706595652733156e-16,3.706595652733156e-16,3.706595652733156e-16
2005-06-30,4.186813541334257e-16,4.186813541334257e-16,4.186813541334257e-16
2005-09-30,5.218975731381218e-16,5.218975731381218e-16,5.218975731381218e-16
2005-12-31,5.547113875997595e-16,5.547113875997595e-16,5.547113875997595e-16
2006-03-31,6.238976024223089e-16,6.238976024223089e-16,6.238976024223089e-16
2006-06-30,6.788657586850582e-16,6.788657586850582e-16,6.788657586850582e-16
2006-09-30,7.104600867270292e-16,7.104600867270292e-16,7.104600867270292e-16
2006-12-31,6.961482188470584e-16,6.961482188470584e-16,6.961482188470584e-16
2007-03-31,7.510577766316779e-16,7.510577766316779e-16,7.510577766316779e-16
2007-06-30,5.550731067483844e-16,5.550731067483844e-16,5.550731067483844e-16
2007-09-30,5.051736250389914e-16,5.051736250389914e-16,5.051736250389914e-16
2007-12-31,5.260511858380803e-16,5.260511858380803e-16,5.260511858380803e-16
2008-03-31,4.6202025662795205e-16,4.6202025662795205e-16,4.6202025662795205e-16
2008-06-30,3.192414755838243e-16,3.192414755838243e-16,3.192414755838243e-16
2008-09-30,1.4208616428050157e-16,1.4208616428050157e-16,1.4208616428050157e-16
2008-12-31,0.007261810173821085,0.007261810173821085,0.007261810173821085
2009-03-31,0.014044025964896326,0.014044025964896326,0.014044025964896326
2009-06-30,0.02961301685870656,0.02961301685870656,0.02961301685870656
2009-09-30,0.0385288827757104,0.0385288827757104,0.0385288827757104
2009-12-31,0.04507899433236114,0.04507899433236114,0.04507899433236114
2010-03-31,-0.007051232871033732,-0.007051232871033732,-0.007051232871033732
2010-06-30,0.03459491857734071,0.03459491857734071,0.03459491857734071
2010-09-30,0.04524382508899369,0.04524382508899369,0.04524382508899369
2010-12-31,0.027570891709476117,0.027570891709476117,0.027570891709476117
2011-03-31,-0.02709389187802662,-0.02709389187802662,-0.02709389187802662
2011-06-30,0.029555988488637625,0.029555988488637625,0.029555988488637625
2011-09-30,-0.01552326980183651,-0.01552326980183651,-0.01552326980183651
2011-12-31,-0.027402028847959572,-0.027402028847959572,-0.027402028847959572
2012-03-31,0.02803891976871704,0.02803891976871704,0.02803891976871704
2012-06-30,0.006845621590511133,0.006845621590511133,0.006845621590511133
2012-09-30,0.03267939877747883,0.03267939877747883,0.03267939877747883
2012-12-31,0.02857195337387137,0.02857195337387137,0.02857195337387137
2013-03-31,0.008666027828499808,0.008666027828499808,0.008666027828499808
2013-06-30,0.018024203069527317,0.018024203069527317,0.018024203069527317
2013-09-30,0.024996462769999978,0.024996462769999978,0.024996462769999978
2013-12-31,0.00811594576606817,0.00811594576606817,0.00811594576606817
2014-03-31,0.038757642757798166,0.038757642757798166,0.038757642757798166
2014-06-30,0.0020937859291652906,0.0020937859291652906,0.0020937859291652906
2014-09-30,0.019531078683076367,0.019531078683076367,0.019531078683076367
2014-12-31,0.002157653793930038,0.002157653793930038,0.002157653793930038
2015-03-31,0.016606081348200397,0.016606081348200397,0.016606081348200397
2015-06-30,-0.025003128617215518,-0.025003128617215518,-0.025003128617215518
2015-09-30,-0.005992375046000704,-0.005992375046000704,-0.005992375046000704
2015-12-31,-0.015180141691391275,-0.015180141691391275,-0.015180141691391275
2016-03-31,-0.012882645560694534,-0.012882645560694534,-0.012882645560694534
2016-06-30,0.00568409555101623,0.00568409555101623,0.00568409555101623
2016-09-30,0.012624919425225659,0.012624919425225659,0.012624919425225659
2016-12-31,0.009373126834108349,0.009373126834108349,0.009373126834108349
2017-03-31,-0.01179763765961623,-0.01179763765961623,-0.01179763765961623
2017-06-30,0.016157596546870958,0.016157596546870958,0.016157596546870958
2017-09-30,0.016613865376537314,0.016613865376537314,0.016613865376537314
2017-12-31,0.013455874157505413,0.013455874157505413,0.013455874157505413
2018-03-31,0.030378700516800475,0.030378700516800475,0.030378700516800475
2018-06-30,0.018321539225347894,0.018321539225347894,0.018321539225347894
2018-09-30,-0.03205803087056564,-0.03205803087056564,-0.03205803087056564
2018-12-31,-0.07964602315495331,-0.07964602315495331,-0.07964602315495331
2019-03-31,0.03696514436672704,0.03696514436672704,0.03696514436672704
2019-06-30,0.05055118231697727,0.05055118231697727,0.05055118231697727
2019-09-30,0.031504238611853704,0.031504238611853704,0.031504238611853704
2019-12-31,0.025490791798315086,0.025490791798315086,0.025490791798315086
2020-03-31,-0.050512045097509825,-0.050512045097509825,-0.050512045097509825
2020-06-30,-0.08190766258186771,-0.08190766258186771,-0.08190766258186771
2020-09-30,-0.02725009221712881,-0.02725009221712881,-0.02725009221712881
2020-12-31,-0.050816745674170126,-0.050816745674170126,-0.050816745674170126
2021-03-31,-0.029255732883435283,-0.029255732883435283,-0.029255732883435283
2021-06-30,0.019388279293607175,0.019388279293607175,0.019388279293607175
2021-09-30,0.0861463828624835,0.0861463828624835,0.0861463828624835
2021-12-31,0.09340994255504534,0.09340994255504534,0.09340994255504534
2022-03-31,-0.015364872760928194,-0.015364872760928194,-0.015364872760928194
2022-06-30,0.04652912316864819,0.04652912316864819,0.04652912316864819
2022-09-30,-0.009912417330176337,-0.009912417330176337,-0.009912417330176337
2022-12-31,0.015083690852008978,0.015083690852008978,0.015083690852008978
2023-03-31,-0.015419248909406956,-0.015419248909406956,-0.015419248909406956
2023-06-30,0.008764325746065432,0.008764325746065432,0.008764325746065432
2023-09-30,0.025558550914558633,0.025558550914558633,0.025558550914558633
2023-12-31,-0.029143599113693103,-0.029143599113693103,-0.029143599113693103
2024-03-31,-0.01815324092482016,-0.01815324092482016,-0.01815324092482016
2024-06-30,-0.008595954322794343,-0.008595954322794343,-0.008595954322794343
2024-09-30,-0.00357573159144069,-0.00357573159144069,-0.00357573159144069
