date,50.0% LB,50.0% UB,mean
1970-09-30,2.1160974254228515,2.1160974254228515,2.1160974254228515
1970-12-31,2.076883776318098,2.076883776318098,2.076883776318098
1971-03-31,1.908037878948411,1.908037878948411,1.908037878948411
1971-06-30,1.8483042355839723,1.8483042355839723,1.8483042355839723
1971-09-30,1.9054887703683294,1.9054887703683294,1.9054887703683294
1971-12-31,1.8555435216386433,1.8555435216386433,1.8555435216386433
1972-03-31,1.7213419416584195,1.7213419416584195,1.7213419416584195
1972-06-30,1.650384897042108,1.650384897042108,1.650384897042108
1972-09-30,1.7005280570530237,1.7005280570530237,1.7005280570530237
1972-12-31,1.8986904277673304,1.8986904277673304,1.8986904277673304
1973-03-31,1.9540721802535916,1.9540721802535916,1.9540721802535916
1973-06-30,2.188590859488687,2.188590859488687,2.188590859488687
1973-09-30,2.4130130065610746,2.4130130065610746,2.4130130065610746
1973-12-31,2.5470509985728187,2.5470509985728187,2.5470509985728187
1974-03-31,2.5596840616288654,2.5596840616288654,2.5596840616288654
1974-06-30,2.6488728025940693,2.6488728025940693,2.6488728025940693
1974-09-30,2.637537670332721,2.637537670332721,2.637537670332721
1974-12-31,2.502032142452048,2.502032142452048,2.502032142452048
1975-03-31,2.2372294730829134,2.2372294730829134,2.2372294730829134
1975-06-30,2.0376092300902995,2.0376092300902995,2.0376092300902995
1975-09-30,1.9383738000245065,1.9383738000245065,1.9383738000245065
1975-12-31,1.959653690168317,1.959653690168317,1.959653690168317
1976-03-31,2.005905031881207,2.005905031881207,2.005905031881207
1976-06-30,2.207613900983276,2.207613900983276,2.207613900983276
1976-09-30,2.3070655331424756,2.3070655331424756,2.3070655331424756
1976-12-31,2.2952910495525938,2.2952910495525938,2.2952910495525938
1977-03-31,2.382696604076603,2.382696604076603,2.382696604076603
1977-06-30,2.275829044080182,2.275829044080182,2.275829044080182
1977-09-30,2.215724316400297,2.215724316400297,2.215724316400297
1977-12-31,2.208424870662458,2.208424870662458,2.208424870662458
1978-03-31,2.0290449859396684,2.0290449859396684,2.0290449859396684
1978-06-30,2.0202629610090783,2.0202629610090783,2.0202629610090783
1978-09-30,2.1865604408970922,2.1865604408970922,2.1865604408970922
1978-12-31,2.180209982527953,2.180209982527953,2.180209982527953
1979-03-31,1.9815474436919704,1.9815474436919704,1.9815474436919704
1979-06-30,2.2384716716761646,2.2384716716761646,2.2384716716761646
1979-09-30,2.4260675649732937,2.4260675649732937,2.4260675649732937
1979-12-31,2.6922052095562568,2.6922052095562568,2.6922052095562568
1980-03-31,2.7154872947015876,2.7154872947015876,2.7154872947015876
1980-06-30,2.7280871092156183,2.7280871092156183,2.7280871092156183
1980-09-30,2.63095318596797,2.63095318596797,2.63095318596797
1980-12-31,2.7188282314515657,2.7188282314515657,2.7188282314515657
1981-03-31,2.824104396842882,2.824104396842882,2.824104396842882
1981-06-30,3.1665339126318828,3.1665339126318828,3.1665339126318828
1981-09-30,3.2558971557471703,3.2558971557471703,3.2558971557471703
1981-12-31,3.1468729073402684,3.1468729073402684,3.1468729073402684
1982-03-31,2.965117560011935,2.965117560011935,2.965117560011935
1982-06-30,2.9662841852799096,2.9662841852799096,2.9662841852799096
1982-09-30,2.8179702047956803,2.8179702047956803,2.8179702047956803
1982-12-31,2.7207888283149915,2.7207888283149915,2.7207888283149915
1983-03-31,2.5878523601602668,2.5878523601602668,2.5878523601602668
1983-06-30,2.607037104555065,2.607037104555065,2.607037104555065
1983-09-30,2.6649116757115934,2.6649116757115934,2.6649116757115934
1983-12-31,2.6647904450570628,2.6647904450570628,2.6647904450570628
1984-03-31,2.5459507704119737,2.5459507704119737,2.5459507704119737
1984-06-30,2.4310110041243447,2.4310110041243447,2.4310110041243447
1984-09-30,2.3880723850180523,2.3880723850180523,2.3880723850180523
1984-12-31,2.3426612594828033,2.3426612594828033,2.3426612594828033
1985-03-31,2.301703352448166,2.301703352448166,2.301703352448166
1985-06-30,2.2985789068302718,2.2985789068302718,2.2985789068302718
1985-09-30,2.2175106647047427,2.2175106647047427,2.2175106647047427
1985-12-31,2.102927522908914,2.102927522908914,2.102927522908914
1986-03-31,2.0738365447929867,2.0738365447929867,2.0738365447929867
1986-06-30,1.972228477964308,1.972228477964308,1.972228477964308
1986-09-30,1.9165879610968837,1.9165879610968837,1.9165879610968837
1986-12-31,1.9570445085668853,1.9570445085668853,1.9570445085668853
1987-03-31,1.9743541871921682,1.9743541871921682,1.9743541871921682
1987-06-30,2.0922915133311832,2.0922915133311832,2.0922915133311832
1987-09-30,2.125403820162645,2.125403820162645,2.125403820162645
1987-12-31,2.123762273641851,2.123762273641851,2.123762273641851
1988-03-31,1.9447042857115466,1.9447042857115466,1.9447042857115466
1988-06-30,1.9496340409776547,1.9496340409776547,1.9496340409776547
1988-09-30,2.080340041780252,2.080340041780252,2.080340041780252
1988-12-31,2.1154077603790364,2.1154077603790364,2.1154077603790364
1989-03-31,2.2746207641167704,2.2746207641167704,2.2746207641167704
1989-06-30,2.287132497883265,2.287132497883265,2.287132497883265
1989-09-30,2.32407712826515,2.32407712826515,2.32407712826515
1989-12-31,2.44051136882464,2.44051136882464,2.44051136882464
1990-03-31,2.4767068422155116,2.4767068422155116,2.4767068422155116
1990-06-30,2.3656265501495524,2.3656265501495524,2.3656265501495524
1990-09-30,2.344626424364689,2.344626424364689,2.344626424364689
1990-12-31,2.4076926833880776,2.4076926833880776,2.4076926833880776
1991-03-31,2.3436166037778046,2.3436166037778046,2.3436166037778046
1991-06-30,2.250134492214199,2.250134492214199,2.250134492214199
1991-09-30,2.22934225435051,2.22934225435051,2.22934225435051
1991-12-31,2.2596488421946193,2.2596488421946193,2.2596488421946193
1992-03-31,2.2471807054182493,2.2471807054182493,2.2471807054182493
1992-06-30,2.2118262125172627,2.2118262125172627,2.2118262125172627
1992-09-30,2.3296185000620713,2.3296185000620713,2.3296185000620713
1992-12-31,2.230159226283847,2.230159226283847,2.230159226283847
1993-03-31,2.0170937476789215,2.0170937476789215,2.0170937476789215
1993-06-30,1.8097136360156,1.8097136360156,1.8097136360156
1993-09-30,1.6530357804992386,1.6530357804992386,1.6530357804992386
1993-12-31,1.5344050640133275,1.5344050640133275,1.5344050640133275
1994-03-31,1.4694440681667988,1.4694440681667988,1.4694440681667988
1994-06-30,1.444878931773038,1.444878931773038,1.444878931773038
1994-09-30,1.469682829364402,1.469682829364402,1.469682829364402
