date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
1990-03-31,1.2331839234851169e-17,2.3792635418453514e-17,-3.296949700589896e-17,2.8632731919501374e-16,5.0499736094994366e-17,6.921138758228183e-17,1.2922930476519788e-16,6.390784190792116e-17,-3.110612630004674e-17,2.157469431142499e-17,-1.4438942822377004e-16,0.0,0.0,1.9406616046448763e-16,0.0,5.136956860879974e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7067512519533354e-17,6.667779235341745e-16
1990-06-30,7.741789424497348e-17,3.189812828860342e-17,-2.955000767667142e-17,3.047478018705753e-16,5.086376396468374e-17,-3.2087790322567084e-17,9.706352706491575e-17,4.3362296301719844e-17,-3.9435068379215283e-17,6.796249235708674e-17,-1.464083027724853e-16,0.0,0.0,1.9267929101018452e-16,0.0,3.3870311099654034e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6875959490296063e-17,6.255083775611584e-16
1990-09-30,2.604271365212894e-17,2.5182599084538944e-17,-2.7858848835843384e-17,2.5737988379698295e-16,5.178984773788322e-17,-1.13576937278641e-16,7.786346254708439e-17,4.086813895688932e-17,-2.9134835642643697e-17,5.4679874618158134e-17,-1.7015262892881377e-16,0.0,0.0,1.9286597121360595e-16,0.0,1.8533522666431393e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6684378786830828e-17,3.7779838480092695e-16
1990-12-31,2.2192633225653857e-17,3.21091495517801e-17,-2.205036288071539e-17,2.5520724413637304e-16,5.303319725096291e-17,-1.2578867686254784e-16,1.3961179171957363e-16,4.301151795705916e-17,-1.497098731118883e-17,5.44990296452473e-17,-1.9043505439494018e-16,0.0,0.0,1.9368984547598504e-16,0.0,1.5765792443506116e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.649280215378946e-17,4.293823178029565e-16
1991-03-31,6.959114035974056e-17,2.0561488550173402e-17,-2.4837984739214417e-17,2.0019120889149045e-16,5.027810339007211e-17,-2.1338803668420653e-16,1.6094124744460878e-16,2.7579013790528464e-17,2.063726845546304e-18,2.899613246809412e-17,-2.254922655729811e-16,0.0,0.0,1.9185086386608423e-16,0.0,1.6218214061798585e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6301262176501305e-17,2.7825159049522853e-16
1991-06-30,5.235320907814427e-17,8.105709658059926e-18,-2.3521301080299987e-17,1.1159134472251266e-16,4.940795689418552e-17,-1.59813531943112e-16,1.2760760080771607e-16,3.085577417532812e-17,-1.4614322277046507e-17,7.875524722433884e-18,-2.5199341050305187e-16,0.0,0.0,1.9113114922671683e-16,0.0,3.764341631561925e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6109792058782633e-17,1.4051932773841858e-16
1991-09-30,5.282281387490175e-17,1.128936031701979e-17,-1.8594545108389093e-17,7.926393959205503e-17,5.0454721036223513e-17,-2.099950796836024e-16,1.0307825065201276e-16,2.3023179546257484e-17,-4.392330414945389e-18,5.5464793026794505e-18,-2.5556843321238376e-16,0.0,0.0,1.9288682953536245e-16,0.0,4.669837827200272e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5918425424454657e-17,5.0595138284737066e-17
1991-12-31,5.3872690585214796e-17,2.728131126952799e-18,-1.8419350913089666e-17,2.5327546327322613e-17,4.998742842964583e-17,-2.1772230351997846e-16,5.927086739380859e-17,2.657962383626436e-17,-1.8315122727999147e-17,-1.4198873432467028e-17,-2.7024638322115447e-16,0.0,0.0,1.9193498822561337e-16,0.0,5.3152785416100107e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5727196140506483e-17,-1.0177516861427577e-16
1992-03-31,-7.507506860361388e-18,-3.089511546515913e-18,-2.1351848086227827e-17,-2.871280710840226e-17,4.879310933323964e-17,-2.8269980908610925e-16,-5.396718512642748e-17,4.531103017095457e-17,-1.9829785809584264e-17,-1.737309732845505e-17,-2.6571338945539317e-16,0.0,0.0,1.892527607861401e-16,0.0,1.122760864464975e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5536138160002076e-17,-3.3014809183065053e-16
1992-06-30,-1.3720300432731863e-17,4.329471364632543e-18,-1.9403373041450744e-17,-3.686731507972387e-17,4.8226338688430574e-17,-2.2746765885914936e-16,-5.665598071263303e-17,4.8362095177895866e-17,5.224390676655226e-18,2.7076551528470164e-17,-2.8907513954435615e-16,0.0,0.0,1.8471405597518747e-16,0.0,4.1641166540183874e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.534528538296601e-17,-3.0896098310155936e-16
