date,50.0% LB,50.0% UB,mean
1960-03-31,1.7998402100877982,1.7998402100877982,1.7998402100877982
1960-06-30,1.9096798246580249,1.9096798246580249,1.9096798246580249
1960-09-30,1.850018032473035,1.850018032473035,1.850018032473035
1960-12-31,1.8553856753605693,1.8553856753605693,1.8553856753605693
1961-03-31,1.887067831073781,1.887067831073781,1.887067831073781
1961-06-30,1.906401136920573,1.906401136920573,1.906401136920573
1961-09-30,1.9243692056261668,1.9243692056261668,1.9243692056261668
1961-12-31,1.9981921055756326,1.9981921055756326,1.9981921055756326
1962-03-31,2.049755784556199,2.049755784556199,2.049755784556199
1962-06-30,2.047189571303015,2.047189571303015,2.047189571303015
1962-09-30,2.101810426657394,2.101810426657394,2.101810426657394
1962-12-31,2.1596202489051857,2.1596202489051857,2.1596202489051857
1963-03-31,2.1490707435932843,2.1490707435932843,2.1490707435932843
1963-06-30,2.135338266793027,2.135338266793027,2.135338266793027
1963-09-30,2.2120217218125626,2.2120217218125626,2.2120217218125626
1963-12-31,2.186373062998689,2.186373062998689,2.186373062998689
1964-03-31,2.2512571578186957,2.2512571578186957,2.2512571578186957
1964-06-30,2.3268045708160106,2.3268045708160106,2.3268045708160106
1964-09-30,2.324897357274402,2.324897357274402,2.324897357274402
1964-12-31,2.2817785965963844,2.2817785965963844,2.2817785965963844
1965-03-31,2.3078525618922736,2.3078525618922736,2.3078525618922736
1965-06-30,2.312776078409118,2.312776078409118,2.312776078409118
1965-09-30,2.332347721598426,2.332347721598426,2.332347721598426
1965-12-31,2.3616013365703887,2.3616013365703887,2.3616013365703887
1966-03-31,2.3431996693657684,2.3431996693657684,2.3431996693657684
1966-06-30,2.2698102532193403,2.2698102532193403,2.2698102532193403
1966-09-30,2.252090298513432,2.252090298513432,2.252090298513432
1966-12-31,2.2149718427815306,2.2149718427815306,2.2149718427815306
1967-03-31,2.207538303492166,2.207538303492166,2.207538303492166
1967-06-30,2.163127706348787,2.163127706348787,2.163127706348787
1967-09-30,2.1195183642958124,2.1195183642958124,2.1195183642958124
1967-12-31,2.065488120655988,2.065488120655988,2.065488120655988
1968-03-31,2.0698563995442054,2.0698563995442054,2.0698563995442054
1968-06-30,2.060223354247242,2.060223354247242,2.060223354247242
