date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-6.339700716513075e-17,-3.7673640637593425e-18,-3.483299982948668e-18,-1.4926145961428234e-16,2.1007096405227637e-17,6.7066088103940656e-18,-2.1101465797688954e-16,5.676863243356392e-17,1.3399424429877332e-16,-1.4728912215034155e-16,-6.094966334606068e-16,0.0,0.0,5.749785760382348e-18,0.0,-1.23192596174634e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1730771327794374e-17,-1.044945001552445e-15
2007-06-30,-5.518202657945453e-17,-5.87065960972981e-18,-2.5700559744210567e-18,-1.7396255802706884e-16,2.0537360202522082e-17,-6.531752665029186e-17,-1.2119514081722979e-16,5.162923561952741e-17,1.1811764976565762e-16,-1.6058338502699186e-16,-5.775731586708705e-16,0.0,0.0,1.2418575242576356e-17,0.0,-9.683301137422349e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1543342602207433e-17,-1.0148413592977752e-15
2007-09-30,-6.594246420898477e-17,-4.681478081503865e-18,3.628819070173156e-18,-1.9127498506553362e-16,1.9417627447955187e-17,-8.217177934543131e-17,-1.1646450394925327e-16,5.824763666292537e-17,9.021566725200068e-17,-1.51681627188211e-16,-5.022896545660328e-16,0.0,0.0,1.7921162694663314e-17,0.0,-1.114171496748878e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1354775566735275e-17,-9.951379533853713e-16
2007-12-31,-5.979183662700717e-17,-3.122220109774936e-18,1.695979740864544e-17,-2.2075119832000816e-16,1.8626602220987058e-17,-4.9758975235671634e-17,-8.407497527505119e-17,6.684761116635009e-17,1.3762209626406652e-16,-1.5486090585537467e-16,-3.4846588037696564e-16,0.0,0.0,2.2338189984823237e-17,0.0,-1.3082732862338705e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.116513967118386e-17,-7.480938837071681e-16
2008-03-31,-6.683311628036737e-17,-6.935871305741455e-18,3.4781643348809263e-17,-2.175172615955522e-16,1.9340464564154618e-17,-2.835484464760568e-17,-8.285475589662158e-17,5.2222091732944763e-17,1.5625759000843538e-16,-2.0150122221406925e-16,-1.8130340163215352e-16,0.0,0.0,2.6668178377153844e-17,0.0,-1.6606253265549407e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.097450237091364e-17,-6.211185358251778e-16
2008-06-30,-6.592898271913935e-17,-7.163382774114674e-18,4.819225161144922e-17,-1.684495834495083e-16,2.124849597102005e-17,-1.1247005227373808e-17,-9.574792640506849e-17,4.668354760272447e-17,1.327979747423691e-16,-2.800102906186469e-16,-5.290958940200037e-17,0.0,0.0,3.165717793580305e-17,0.0,-1.8168336248505546e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.078292917774422e-17,-5.417777460397816e-16
2008-09-30,-5.2492613993428105e-17,-6.335502224807014e-18,5.66859303958203e-17,-7.404695740255272e-17,2.3573930865646704e-17,-1.0233179509549576e-17,-5.581851333166584e-17,4.1725154894816423e-17,1.2249689969433975e-16,-3.065978814449642e-16,2.473432269045347e-17,0.0,0.0,3.707825088508811e-17,0.0,-2.022720769639457e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0590483709581476e-17,-3.6091175173515435e-16
2008-12-31,-4.309740078895526e-18,-4.084680172867101e-18,8.468844154403978e-17,1.0370250825851296e-16,3.088352567136883e-17,-1.1597090878577344e-16,-1.9648036747909708e-16,1.6198686618634257e-18,1.3829013720954072e-16,-2.5469320328848957e-16,2.364332799541862e-16,0.0,0.0,4.214969994731505e-17,0.0,-2.393280095210788e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1316617647809207e-17,2.4266597696426677e-18,-0.026091698440349562,-1.7470923181620643e-19,-5.660256933500952e-19,-6.252099467424505e-19,4.039722773879646e-17,-0.02609169844034966
2009-03-31,2.7790692722428604e-17,7.574360863459071e-18,1.1078203480771279e-16,2.7455967698875027e-16,3.767458153021925e-17,-8.051276473856805e-17,-1.6593390331209385e-16,-1.2543328164987946e-17,2.2543456002935156e-16,-1.3211449546846803e-16,5.783637311783819e-16,0.0,0.0,4.581126360039267e-17,0.0,-2.7371303833508555e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375496144665393e-17,7.705289835796874e-18,0.040320303929782766,-0.004355157414362094,1.661465672250281e-18,8.52754902925058e-19,4.020322123939088e-17,0.03596514651542144
2009-06-30,3.169039213562125e-17,9.681776876963863e-18,1.1575968394700982e-16,3.7494837687621973e-16,4.005551708467489e-17,4.040734595699824e-17,-4.633931262834035e-17,-2.6907971286752713e-17,1.3513679283646562e-16,2.951099497652067e-17,7.822915818831702e-16,0.0,0.0,4.9298807241391594e-17,0.0,-2.6681273178783574e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.740721465778007e-17,1.7684722693675014e-17,0.03519356135550053,0.030472608354127705,-0.0060424369816974455,1.4422765137099905e-18,4.000852243297829e-17,0.059623732727932185
2009-09-30,-5.750350085297147e-18,3.195185658982073e-18,9.449089500652866e-17,3.3877181036173404e-16,3.612987467776229e-17,5.432803724957855e-17,1.3578283811538877e-17,-3.96843587474215e-17,2.0202785932159662e-16,1.439953037443892e-16,7.325109895202975e-16,0.0,0.0,5.401978248965673e-17,0.0,-2.1570934461296426e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.887007071221424e-17,3.122358976881046e-17,0.03330027626655142,0.02664959101523767,0.018652963176958377,-0.010011361006853755,3.98131878336126e-17,0.06859146945189527
2009-12-31,-5.119159641485809e-18,-2.600468459942638e-18,6.028503290691626e-17,2.7133721360182835e-16,2.8689388658329115e-17,9.845734519452196e-17,2.1219963406411144e-16,-2.805030177824824e-17,1.0595784058680933e-16,2.307792594819786e-16,5.049191723471556e-16,0.0,0.0,6.042050609859364e-17,0.0,-1.3482669265472355e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.108591756259944e-17,4.5891961217278404e-17,0.041194903223941814,0.03623750440367562,0.028124081399517917,0.01631142228791453,3.961727229149324e-17,0.12186791131505145
2010-03-31,-5.412386108602704e-18,2.236847706240384e-19,4.5313426268404115e-17,2.698264476404462e-16,2.5630066151557068e-17,9.996886918136955e-17,2.0387870727291338e-16,-4.3488186313970936e-17,9.585049552179592e-17,2.742263424846947e-16,3.9549856182339063e-16,0.0,0.0,6.602272246725319e-17,0.0,-1.0608221136708405e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.660449512912253e-17,5.701061870169723e-17,0.005820777255911851,0.03205577726965914,0.030635065034593012,0.021272999378184918,3.942082903557489e-17,0.08978461893835048
