date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,2.927720171036046e-17,9.358987638992096e-18,7.720369973646435e-18,4.3456121765974144e-17,1.1762480553210089e-17,1.0890872761931016e-16,1.346276863687057e-16,-5.034025603799032e-17,1.799182221283934e-17,5.425896876092382e-17,4.588147101283809e-17,0.0,0.0,-1.9017506541983834e-17,0.0,5.678238659681948e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5752416120344658e-17,4.3491604551330163e-16
2007-06-30,2.427788925866094e-17,7.751275025205027e-18,6.839156021471929e-18,5.108763992875659e-17,1.2753351058645386e-17,1.4117337146468003e-16,7.984550169205794e-17,-4.290570862481485e-17,4.5521458842910725e-17,5.552882772930415e-17,3.5744950283248956e-17,0.0,0.0,-1.747194103602219e-17,0.0,3.211409411060572e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5596038859896584e-17,4.16663826894815e-16
2007-09-30,-1.5028032419853243e-17,8.513952596885881e-18,5.536461897166562e-18,5.886202195256144e-17,1.2912547387926943e-17,1.0429722059308856e-16,8.174991910300326e-17,-4.85647978785451e-17,7.52791722739506e-17,5.913102654015145e-17,3.461434150059418e-17,0.0,0.0,-1.8981472684236e-17,0.0,2.786109390064361e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5441152410725006e-17,3.707423023526133e-16
2007-12-31,-1.1101706687092031e-17,9.430340902782289e-18,4.4373233588722906e-18,6.34774291663804e-17,1.3579966961173292e-17,7.590054323606272e-17,5.90573322067299e-17,-4.747949899845081e-17,4.3108084999447494e-17,5.927379395039418e-17,3.292252486988157e-17,0.0,0.0,-2.1994333612056078e-17,0.0,2.1831488872030365e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5287743902383482e-17,2.8715554532377187e-16
2008-03-31,-2.1267852795763145e-17,2.789836647930882e-18,1.1304806981439582e-18,5.605359388394885e-17,1.4390711418969892e-17,4.829548929308417e-17,1.0412457766025561e-16,-3.9368517073153405e-17,3.796281107493157e-17,6.516584066714412e-17,3.20514286918553e-17,0.0,0.0,-1.90794039427597e-17,0.0,8.469026751494994e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5135800561006706e-17,2.755822224150759e-16
2008-06-30,-1.9301227161384897e-17,2.3315447794244455e-18,-2.6866426752786567e-18,5.247007133889012e-17,1.5002803926695196e-17,5.145474257751878e-17,4.459969630029613e-17,-3.778288260248643e-17,5.824684739458426e-17,7.819471919303351e-17,1.9857941190131092e-17,0.0,0.0,-1.5909467724291046e-17,0.0,6.0462577756854715e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.498530970770381e-17,2.375390946051137e-16
2008-09-30,1.8853572298823405e-17,-8.901540671332621e-18,-8.215561816881425e-18,3.156684729323368e-17,1.4646354395697188e-17,5.244597025063069e-17,3.421493432133265e-17,-4.239709074479364e-17,6.284844965439721e-17,8.839558693226564e-17,7.000902787162306e-18,0.0,0.0,-1.3008782075189256e-17,0.0,1.1386372936724573e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.483625875706828e-17,2.237520211619494e-16
2008-12-31,1.0245519757796193e-16,-2.3838714907850347e-17,-1.487130056668585e-17,9.523648482000045e-18,1.3583289292651532e-17,7.371060971098564e-17,1.2666204625700994e-16,-1.0134887796102551e-17,4.0404269459049434e-17,9.603067602931565e-17,1.3849786076348682e-17,0.0,0.0,-1.023308630226905e-17,0.0,-6.136014206411985e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.073681845280608e-18,3.8539855833895054e-18,2.6893767955452406e-18,0.04064298205815274,8.850418281953178e-19,1.3521296183049828e-18,-1.468863521579703e-17,0.04064298205815318
2009-03-31,1.0664243941181097e-16,-1.9737208313511473e-17,-1.59182887962596e-17,-1.122411311550666e-17,1.4218904239243805e-17,-9.634242662476086e-17,8.75455279678264e-17,-1.845035293302122e-17,9.102802323087276e-17,8.359162437524125e-17,1.0810311447516555e-17,0.0,0.0,-7.868244865412657e-18,0.0,-4.149686001711255e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.130134490632905e-18,-1.153056232772558e-18,-3.725579000405885e-20,-0.004389975011578869,0.029153821605798304,4.256727269959889e-18,-1.4542426681409477e-17,0.024763846594219686
2009-06-30,8.504043824453585e-17,-2.4073191216088346e-17,-2.386114527988062e-17,-3.526538049272715e-17,1.0629443406472441e-17,-6.730193698016864e-17,6.770584949989303e-19,-1.458826784364e-17,8.321747541287504e-17,6.435781434417975e-17,-1.0324208168503859e-17,0.0,0.0,-3.788265182503998e-18,0.0,5.3247271496135094e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.033826099032632e-18,-7.93354994536915e-18,-3.634947981181308e-18,0.04509936029291967,0.012859210450294128,0.02435780178061971,-1.4397620841059894e-17,0.08231637252383353
