date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1974-12-31,-6.367948060586965,-7.859224395017341,-1.2189441889438983,-2.999204715317699,-4.696959696927671
1975-03-31,-6.186407469863134,-7.664844612500337,-1.0735156922622302,-2.8499032719729698,-4.539771199914821
1975-06-30,-5.984530693448804,-7.433914305251113,-0.9201627688822689,-2.7166539911304675,-4.369375035792558
1975-09-30,-5.919642297626381,-7.384469228262603,-0.8550323979515126,-2.684935407969486,-4.3125418813811285
1975-12-31,-5.888718505505885,-7.3365564578041855,-0.809308505418572,-2.666640605170917,-4.296287436952558
1976-03-31,-5.886839947927747,-7.33445855621547,-0.8401850373326787,-2.7009495953543103,-4.303752672261924
1976-06-30,-5.640770674842794,-7.074640258384857,-0.6358144256649716,-2.482400371847305,-4.067166871985738
1976-09-30,-5.504393497725392,-6.947986922755124,-0.510091881290812,-2.354739016719103,-3.9418224180122445
1976-12-31,-5.61783889191042,-7.06515687958183,-0.6808345617685423,-2.482949015815172,-4.06614211275185
1977-03-31,-5.358981900876919,-6.7616817648641785,-0.45227913752694304,-2.2405302859496707,-3.8068984559344403
1977-06-30,-5.189945433700515,-6.559800163993264,-0.3320272704208316,-2.1334765097844755,-3.6678016645245903
1977-09-30,-4.938069682664896,-6.31093131811952,-0.16003428874986092,-1.9102499869839296,-3.4290891374694716
1977-12-31,-4.671753502163994,-6.022798711438187,0.022207664113753856,-1.6949491467173834,-3.18635543972415
1978-03-31,-4.37230353922141,-5.730382763082774,0.24934225782579533,-1.4472637961559869,-2.9126853506758335
1978-06-30,-4.427917377316187,-5.786100170215617,0.1660878705574811,-1.5467468006781067,-2.9947960238175138
1978-09-30,-4.027183414400197,-5.357779981102868,0.45213114659871234,-1.1956517999729699,-2.6154416726396117
1978-12-31,-3.796896127474681,-5.112461533229735,0.5917367614618245,-1.0111222992729254,-2.406601688720042
1979-03-31,-3.570548450962203,-4.851535406742206,0.7547698955335218,-0.836605344693182,-2.200489182240142
1979-06-30,-3.1962293566282156,-4.48083461621389,0.9883983874086456,-0.5322042719544777,-1.8664614336790255
1979-09-30,-2.882680793953985,-4.111320912128469,1.2698964464118276,-0.3104973823426538,-1.59137959840784
1979-12-31,-2.360764703948247,-3.578309942571919,1.7221981660135186,0.13361730160993668,-1.10198616229667
1980-03-31,-2.4348218590122386,-3.6547442340939593,1.6023779042902513,0.06444328737884741,-1.1751714546673266
