date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.00542280973849698,1.2363774675132735e-7,-0.39809552890351524,0.07375386340622918,-0.006316442169977698,2.142653812278043e-5,-9.190891279573278e-6,-1.93920887829327e-15,9.489459841044381e-15,-1.7623916869218815e-14,0.0009103170416886718,0.0,0.0,6.664506031918661e-15,0.0,-0.20113042143150503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19244611164720402,-0.3329969313867942
2007-06-30,0.007354618205579623,1.2722318797294057e-7,-0.4019482464947371,0.094516759775312,-0.0008684984023804792,1.2650788018435264e-5,-5.021161545546587e-5,-1.872723883496724e-15,9.83823759216219e-15,-1.7386011510009753e-14,0.0009182515401569695,0.0,0.0,5.133328785534249e-15,0.0,-0.20560071841700248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19051414349653095,-0.31515112390079536
2007-09-30,0.005475008603756374,1.0292908925679514e-7,-0.3986251454782571,0.09334257339153373,0.005901894533844389,5.279459213628735e-6,-4.791618935270636e-5,-1.8798836321499428e-15,9.590702465016393e-15,-1.7568861729629815e-14,0.0009148979492618882,0.0,0.0,1.2643710326944646e-15,0.0,-0.20796649998493028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18860181098519274,-0.31239799380065825
2007-12-31,0.00732667417947541,1.5885018621979908e-7,-0.4095304853371299,0.10800468428365946,-0.0011139097503857498,1.0806273032544088e-6,-5.9390101392811396e-5,-1.785329767419884e-15,9.56577873615092e-15,-1.7372821488791845e-14,0.0009086553230869309,0.0,0.0,4.0500321679711275e-15,0.0,-0.22465605764065036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1867089046269591,-0.3324096849388954
2008-03-31,0.005624639564138916,1.3971171774184856e-7,-0.4032921717450313,0.0950022764385194,0.00243975443127621,-1.1896191676525979e-5,-0.00014864434253826993,-1.7848263323540238e-15,8.760035667934448e-15,-1.7033334552366695e-14,0.000849340578069371,0.0,0.0,6.76877687167356e-16,0.0,-0.21915992658988617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18483521757191806,-0.33386127057350323
2008-06-30,0.005284679477684706,1.310887057569243e-7,-0.40901491475838225,0.09866236057255053,0.0013464254874874838,-2.0321656173172693e-5,-0.00011100528290473688,-1.6761083834163032e-15,9.488454112022158e-15,-1.738244191982313e-14,0.0008109681068820359,0.0,0.0,1.7255976140733786e-15,0.0,-0.2309462584856008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18298054555789037,-0.35100738989186925
2008-09-30,0.006988241175006099,1.042641514234894e-7,-0.4020149594303782,0.09152452290160464,0.00864954797264913,-2.5357931999380894e-5,-1.4226929126659122e-5,-1.6259994784861654e-15,7.925731070087415e-15,-1.7545872088444362e-14,0.000775366540382272,0.0,0.0,-2.787078575992549e-15,0.0,-0.210472542837327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18114468686323787,-0.3234446174118149
2008-12-31,0.00011348502141380869,-3.497625516138395e-8,-0.41640391714884745,0.036988131958550025,0.0028829150388656305,-3.1471163454776784e-5,0.00019087942323386457,-1.560667451188732e-15,7.48370966532062e-15,-1.7704408803715296e-14,0.0007201474216991998,0.0,0.0,-4.609956836428123e-15,0.0,-0.1838344552220373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.422632281054041e-16,2.678734330179364e-18,-1.709408986903583e-17,-1.2240460762545245e-17,-2.793451047718294e-18,1.106077595346101e-17,0.17932744226101577,-0.380046877385833
2009-03-31,-0.0018394296250506515,-8.801667539895184e-8,-0.41474918873569394,0.0016415822139239679,-0.0028384519068734224,-3.723062348721167e-5,0.00022191873236646742,-1.426128378882093e-15,7.228018686311297e-15,-1.744953507608068e-14,0.000698439082640256,0.0,0.0,-3.4428921064061606e-15,0.0,-0.1447574405835721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9859595124632307e-16,-6.429676485938021e-17,-6.093537775338097e-17,-3.290181681117325e-17,-9.527334305333694e-18,2.6583270641692902e-17,0.17752861497441927,-0.3841312744880186
2009-06-30,-0.0010138082536976928,-1.1462878494130055e-7,-0.40596338333402454,-0.01619487907922078,-0.0013387364641965522,-2.9664954581643114e-5,2.2437194391886528e-5,-1.3088703667569808e-15,6.084719700885242e-15,-1.66634358538357e-14,0.0007486099956845818,0.0,0.0,-4.2804639364316605e-15,0.0,-0.11211078667040998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2684253689707118e-17,-1.0688496926522279e-16,-8.523478933163207e-17,-4.8542060248327695e-17,-1.791806742623367e-17,2.6606214489664257e-17,0.17574801063347784,-0.360132315561379
