date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.016568606533377155,0.001709609187230006,-0.5457432071555046,0.6972004127655388,0.12450496897736714,0.009605655764875307,1.0659380918952469e-5,-0.030334144571979485,0.0010805258612842268,-0.027708048382058568,0.02702542723763898,0.0,0.0,0.09699278258745322,0.0,-0.3371802536177649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25839419759783194,0.29212719216620364
2007-06-30,0.028793546852749454,0.0011744195083161165,-0.5500586703413419,0.9101300419434687,0.1355269306640136,0.009752685093148682,9.798747891226662e-5,-0.031193741237951947,-0.0007300861983295316,-0.04015275652149739,0.029460020438686403,0.0,0.0,0.1025820269601121,0.0,-0.34557192426086353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2557433692189752,0.5055538495983936
2007-09-30,0.01933207238391391,0.00014783267897139327,-0.5421587061032553,0.9256871270451432,0.14878933928653665,0.010741533809065073,0.00015906150429317945,-0.02695567460547466,-0.0007663559106946153,-0.0009003057677300148,0.03145792227534756,0.0,0.0,0.1195109831387794,0.0,-0.35013609921528444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253121791080549,0.5880305216001547
2007-12-31,0.030953145489550797,0.0010969293097757642,-0.5582276402112887,1.0913279359031536,0.1387531018187531,0.016761127840203765,0.0002166169984556535,-0.029944725465435133,-0.0015091193870689205,-0.010549021165739015,0.03296832446631006,0.0,0.0,0.09943292006978881,0.0,-0.3789307895369324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052905748441134,0.6828778636139337
2008-03-31,0.0223022843761189,0.0001420609582766788,-0.5452150177361388,1.0091509622634551,0.14659946797554665,0.012981849803808626,0.0003437651391520467,-0.026534592721952088,8.117613980145882e-5,-0.03701089027069587,0.034164147025777414,0.0,0.0,0.11342851547192911,0.0,-0.368707109110686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24796477148837578,0.6096913908027646
2008-06-30,0.021463250042672747,-0.0002915728877757779,-0.5523578479134276,1.08721579104061,0.14656083915660414,0.010507056983229833,0.00038559675187625975,-0.0308172483231313,-0.0030082067125688687,0.021559670241469448,0.03455922458756388,0.0,0.0,0.10233270190688021,0.0,-0.3872513255154291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24542854462375915,0.6962864739823293
2008-09-30,0.031932858534528895,-0.0008915846665036352,-0.5379588539122434,1.0750326460172543,0.16062076314284437,0.00953771792124373,0.00031624809121765906,-0.03128635301037516,0.0008084212583533199,0.0530295250043543,0.034420236550790226,0.0,0.0,0.12097921895596213,0.0,-0.34846104139024964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24291999662376637,0.8109997991209408
2008-12-31,-0.005940860029211927,-0.00187008445274283,-0.5593920256045175,0.8489703053308604,0.15421631697647023,0.004920715065248029,6.272218763557024e-5,-0.033287613891276914,0.0016375763965300295,0.08237002131539102,0.03387309102463315,0.0,0.0,0.12423155535814435,0.0,-0.29599031759834543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005620083016209326,0.027094385859780527,-0.00974380724118386,0.013928823919930038,0.01642594536421828,0.02581080547826792,0.24043875516226285,0.6671943023204714
2009-03-31,-0.015306275178915623,0.00037883149996469025,-0.553304576698015,0.9088184664414352,0.1488375109865047,-0.00537975608217472,-0.0001424575535143016,-0.040945472226027686,0.0021321430029315456,-0.026372596876679297,0.03276690415881784,0.0,0.0,0.11180245856287453,0.0,-0.22014889132425944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33648509250199404,0.007129648161510637,0.003418820222218525,0.028898124765186776,0.03131590218325324,0.08174251935499721,0.23798445560250367,1.070110851504605
2009-06-30,-0.009087638547883194,0.0015985675487387705,-0.5411807639532464,0.6715892812314592,0.1481271001938997,-0.006804654903692495,-9.689094886766008e-5,-0.04717122313990362,0.005034782596477315,-0.3869094209517018,0.03124134741246922,0.0,0.0,0.1105431839393003,0.0,-0.169109795212107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6195418438339901,-0.025503091437973517,0.00351758989208633,0.035879248191171546,0.027243785265253673,0.14243037863941366,0.2355567407554158,0.8464403704042995
2009-09-30,4.756146452526266e-5,0.003412465285728835,-0.5007253085302863,0.41346194709987627,0.1561361082622014,-0.0029737077876844788,-3.230075491635605e-5,-0.04784819343483859,0.007578858007672097,-0.6378828978841861,0.030021789587899975,0.0,0.0,0.1219653078009765,0.0,-0.17269500567088705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578216158787758,-0.028869984316825994,0.012355413336705747,0.05247573100027897,0.039815336923555315,0.22124378211885065,0.23315526064704903,0.658463779034471
2009-12-31,0.02029508669208412,0.00699855559177169,-0.4998120332418502,0.5201882911969186,0.14705992920059716,0.0008337172844887673,-1.1800395267535449e-5,-0.05593871506724536,0.0067721655128399625,-0.7602729919711887,0.02924756409821478,0.0,0.0,0.10288360290951998,0.0,-0.20764655828296613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8638616923783928,-0.04669066192500515,0.016890708683011846,0.06069861150123722,0.035971878467632896,0.2935220401270545,0.2307796722948305,0.7656307550550729
2010-03-31,0.029564220436405147,0.009169339308051977,-0.49889221452311827,0.37192848688546704,0.1429901282100673,0.00216887446574418,2.816603853137973e-5,-0.06026778940071367,0.003995936103905755,-0.9144124015576864,0.02882161884336677,0.0,0.0,0.09993475247263917,0.0,-0.2280232465376549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9184863849300755,-0.08132744073579108,-0.005487848061642355,0.04754368798271457,0.018646267521345575,0.3446340951301989,0.2284296394922747,0.45793065700418256
2010-06-30,0.04498487812258426,0.011365878170612045,-0.5029979734429378,0.15028955083873105,0.13024633358627813,0.010649465203008798,-8.451909199564136e-7,-0.06461268394387551,0.004305144468375385,-1.005809110908908,0.028722943316604018,0.0,0.0,0.09451427770559684,0.0,-0.2561162482020286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9897700459329527,-0.11464555413664498,-0.04506444088908599,0.00910724505258138,-0.01556516898416625,0.3596341073386566,0.2261048326018166,0.05488267663923296
2010-09-30,0.04662519132673397,0.012410490703109622,-0.4923276651376653,0.17181069670458546,0.1327061494483283,0.008881903180480774,-5.0911807419462205e-6,-0.06263262006665408,0.0020105485071313166,-1.0778300961704972,0.02913299964198945,0.0,0.0,0.10347754632253672,0.0,-0.2398765163799373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117317282886459,-0.11716077319203222,-0.039708554338258005,0.007078264953996075,-0.019471909282246316,0.3679520087727615,0.22380492835545232,0.16860923045772225
2010-12-31,0.06110026768964438,0.013693158639846978,-0.5014991610363311,0.539159360583888,0.12831572095648494,0.009746193520351902,5.380253823055347e-5,-0.0711830684492264,0.0005777067633520327,-1.2067141895356446,0.029356059987700706,0.0,0.0,0.08726768541872473,0.0,-0.23246467655330216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2982798366130572,-0.11773041810056571,-0.02858692097113883,0.016752250146531873,-0.005780551940505638,0.3888311497341434,0.2215296096628816,0.6307038156681273
2011-03-31,0.04148134240609863,0.012795212344234828,-0.4974226155142266,1.0079205434821017,0.14454260434007987,0.01674969003029828,0.00010510305359995511,-0.07114753348583074,0.0028683564552974697,-1.3859476089700153,0.029519653610000737,0.0,0.0,0.09385510774564766,0.0,-0.19967915761229166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5347013634780584,-0.08464575827277657,0.021574345768534762,0.06074207141324182,0.03527940446479125,0.4462544981376787,0.21927856542686103,1.4288251883013885
2011-06-30,0.06056261312548986,0.01479610402150691,-0.4892253624987134,1.3645075018538324,0.1468772947766332,0.018011724506055673,7.305401304231897e-6,-0.07581726864864465,0.003009615347918102,-1.579586872945948,0.02944018402854335,0.0,0.0,0.09283539743974921,0.0,-0.1851093698968122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8611048503639882,-0.08752705248230228,0.03626654762117761,0.06909746418730268,0.04094344978892504,0.5009328011727546,0.2170514903654897,2.0381784175282553
2011-09-30,0.044925422998575895,0.014898364054727787,-0.5003652408622691,0.3934398445548443,0.11698136896765422,0.01850570304532013,3.942389588704755e-5,-0.0772054692854501,0.0008138720751995294,-1.8898912487070425,0.02889469829023846,0.0,0.0,0.08819198698079443,0.0,-0.19838285503430494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.042674586138965,-0.19176187131827654,-0.03686154852499708,0.001457232027033488,-0.017034244754200126,0.4955126149800517,0.21484808484115617,0.5496807243639126
2011-12-31,0.05060216021915458,0.013272344617689084,-0.5157620326910298,-0.2207477871687037,0.09809536278378263,0.01697001375877517,-2.681253753152669e-5,-0.07952476034175941,0.0013735466504343993,-2.111671197672514,0.028517897990866386,0.0,0.0,0.08396721122226287,0.0,-0.207387897817456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1240420396380237,-0.23638464184138366,-0.05628626341416942,-0.02191721427709898,-0.03505945814523933,0.4779149517236715,0.21266805469588806,-0.377344482606332
2012-03-31,0.04724539666728869,0.013175134867584253,-0.5173544014211079,-0.549169257968285,0.08126552736017569,0.011428871115113943,-3.317642554199567e-5,-0.08044566083685167,0.0006996949808273156,-2.2013353887929203,0.027956783601130377,0.0,0.0,0.07677208561681596,0.0,-0.1964136945610922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1692361809368346,-0.23828959296082855,-0.05508802583194363,-0.027436239898322157,-0.04359025522709581,0.4558960088036226,0.21051111109285545,-0.8149688988817343
2012-06-30,0.04913504725890846,0.013438784080638769,-0.5074927950969026,-0.7617483892309552,0.06925028718972989,0.011677927773032514,-4.4869086673484274e-5,-0.08246444971342881,0.0019659669478832653,-2.1733097828052714,0.027047003149153946,0.0,0.0,0.07267173695526721,0.0,-0.1886817887175794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1958485285374616,-0.24220564634777844,-0.057716193404464204,-0.03403917669343904,-0.050856014208018954,0.4303560458726247,0.20837697036378725,-1.018790807176018
