date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,-1.422961873296698,-2.558203197507912,1.7686215179010552,0.8200943699924708,-0.29701842297429853
1960-06-30,-1.195032201722809,-2.325606719311766,1.9535486264392676,1.0255069371636911,-0.08123840270877479
1960-09-30,-1.2257815570314365,-2.3417979907094217,1.8969547462538519,0.9740869816738658,-0.12331393417685761
1960-12-31,-1.1013596243904202,-2.2316442390774256,1.9900410124240433,1.0799090433176683,-0.009844331174727194
1961-03-31,-0.9981101031435404,-2.133961012956563,2.070274773838295,1.171593387939923,0.08835754867923148
1961-06-30,-0.9925975895034167,-2.1081085859573285,2.0805046860249785,1.202728577649812,0.11472889768675054
1961-09-30,-0.8898780651656715,-1.9895778470345302,2.17167552074475,1.3033427472721373,0.21001822808233364
1961-12-31,-0.6992972833694546,-1.8444194034134904,2.3608210091159303,1.4834868096232403,0.38814479427936566
1962-03-31,-0.5568991889093129,-1.6834868259053444,2.5045341192914803,1.617252807133332,0.533984767485581
1962-06-30,-0.5605341814604259,-1.6949126427866332,2.5240415096603166,1.6333412366802742,0.5416231680872026
1962-09-30,-0.42687888348110814,-1.5530412013217063,2.655782370762232,1.7685750165264773,0.6733114008705925
1962-12-31,-0.3279995194573826,-1.4324636505053725,2.7735677285549407,1.8905791872098323,0.782901614164089
1963-03-31,-0.29860353509679305,-1.393858120909596,2.7872787329126547,1.9225210573171654,0.8137895245266954
1963-06-30,-0.28658659000311104,-1.4076141532341642,2.8266080482449705,1.94501116727409,0.831069257918889
1963-09-30,-0.21304296996204064,-1.3282318054678903,2.9185346862625097,2.050826034411223,0.9182173538142692
1963-12-31,-0.18937696589790143,-1.3384052899853351,2.9421431377508513,2.0783554255617807,0.9456926388466167
1964-03-31,-0.07376040835921938,-1.226948861801402,3.0816895296027766,2.205658903655726,1.067016774254507
1964-06-30,0.05827801282088041,-1.0881221699538486,3.234279116976527,2.360388547627119,1.207015120119492
1964-09-30,0.043041150613707835,-1.1131539193258475,3.250546850303601,2.363830614260568,1.2039809057207225
1964-12-31,-0.023775617000302063,-1.1663668444034014,3.2004378291548137,2.3209955957127946,1.1463876277151286
1965-03-31,-0.057671645802644056,-1.217924970177621,3.216715913321853,2.329418921462268,1.1386376748637217
1965-06-30,-0.06953922516796585,-1.2562420533639367,3.2202715835398497,2.3306932776201648,1.1251149571247319
1965-09-30,-0.15033045039273585,-1.3246682688656244,3.1804850314137316,2.2866926600293285,1.065958411245822
1965-12-31,-0.1537376330735407,-1.3635241159449136,3.2210169660044445,2.310791505337235,1.080518173339854
1966-03-31,-0.28254046623742646,-1.5012590885884918,3.115799221028147,2.2038261880642644,0.9639375293176019
1966-06-30,-0.5481340129085561,-1.804979109742264,2.888154507731703,1.958011376601607,0.7102679573759718
1966-09-30,-0.6540690630305022,-1.9221028117891112,2.8229433970818754,1.8850961556389412,0.6188077865899824
1966-12-31,-0.8360207215008963,-2.099494802435247,2.6940237521123347,1.7385238691622313,0.4542692369576363
1967-03-31,-0.9265916144822,-2.2098855678259612,2.629373938442816,1.6789277268014873,0.38269639424726276
1967-06-30,-1.0049907773225124,-2.2928828055746195,2.5634299584660747,1.61966311354787,0.3106062560713331
1967-09-30,-1.1927057533114507,-2.490479114641235,2.4066259994529116,1.4554667263725696,0.13207026796155025
1967-12-31,-1.329401009371753,-2.628149111463406,2.3146025044673557,1.3643699283913764,0.020036910615387007
1968-03-31,-1.5468713684361122,-2.8783210920642794,2.1587832300449605,1.1789114570026826,-0.18198187237957208
1968-06-30,-1.6541765636698251,-3.0078344830132764,2.093133331510426,1.1042078379485478,-0.27823643847814417
1968-09-30,-1.84087480562882,-3.2072880353157798,1.9360423923573775,0.9481101482071463,-0.4455657708373987
1968-12-31,-1.9177927658521012,-3.313874445359092,1.8553758742305733,0.8575059472509117,-0.533299600187966
1969-03-31,-1.914966345152319,-3.3197591255217,1.9017964560964093,0.8991454022175519,-0.508197605804461
1969-06-30,-2.0825787243474556,-3.484988934926779,1.7738615093800059,0.7498874678136891,-0.6636007129480924
1969-09-30,-2.164078630231214,-3.595848342986982,1.7062321745107951,0.6856859820552138,-0.7408202603888437
1969-12-31,-2.1380540250666,-3.57781478396256,1.7513489344417759,0.7428564074646642,-0.7025404777965903
