date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1986-03-31,2.0479054135275385,1.5334293530381495,3.5363606132924668,3.057063397585437,2.5540390541951368
1986-06-30,1.4888499160289437,0.9735317679265336,2.9517349603030456,2.498776837745986,1.9896016253090623
1986-09-30,1.2997379052739588,0.7866530411453603,2.783122746147228,2.317255998133981,1.8093861901495132
1986-12-31,1.4118381023245095,0.9181391000611224,2.8620315613797445,2.402122118732939,1.9101318515569183
1987-03-31,1.643778925044018,1.1507984601798966,3.0670015054201434,2.621787453917104,2.1310304370644273
1987-06-30,1.8539720872381633,1.3638141947726685,3.292533184996816,2.841828344717493,2.346946151747644
1987-09-30,1.8665745878529547,1.3689100497082929,3.3020176362356133,2.844171069011189,2.35328984627531
1987-12-31,1.7861648897201934,1.304675814923875,3.1991398160778353,2.746595642271849,2.266712503959403
1988-03-31,1.7510332900032943,1.2644233522930803,3.1865281604197557,2.719790385432982,2.2357374589268884
1988-06-30,1.9183723680168487,1.4217496970837427,3.3576305703379257,2.903201918265496,2.4100359556789166
1988-09-30,1.9972789162890379,1.5011675632778043,3.451652078306936,2.9851751066967047,2.490662177139873
1988-12-31,2.1600001943476776,1.6619735478071362,3.6258059387897585,3.149631653886575,2.6546586275422546
1989-03-31,2.1760317941640315,1.689359532692901,3.642035329902576,3.171163228866626,2.6711426494106294
1989-06-30,1.9281820586802503,1.4562173581502926,3.3838133632473317,2.921261663855427,2.424921332926069
1989-09-30,1.6253944860188154,1.162287879948797,3.0657641499255273,2.593778458232124,2.1112159566047617
1989-12-31,1.59323714362098,1.12786191857584,3.0004449090875687,2.529689870845641,2.061735258058526
1990-03-31,1.9962390153942415,1.5251147175839563,3.384506741553655,2.9254212188771915,2.4633892976608602
1990-06-30,2.1185898474157856,1.6749323682733017,3.501549120106524,3.0411294143518313,2.585883780745326
1990-09-30,2.007903999495509,1.5751967261797624,3.3732015906306856,2.921052758168992,2.4659714293990045
1990-12-31,1.7832487305344782,1.3547241489550634,3.087405785902174,2.664518743039106,2.2261462076894203
1991-03-31,1.8435497193363584,1.4266743506908475,3.1268716603994173,2.703239027069383,2.2734327680077393
1991-06-30,1.9055892366835836,1.4938382239727812,3.200717187529892,2.778060563307547,2.3444314487347317
1991-09-30,1.9073137352216905,1.4946210236840638,3.195135214636106,2.77017280652397,2.3414498810050244
1991-12-31,1.761985967334789,1.346143947958883,3.0178260561022863,2.6082999925874493,2.1865201035681907
1992-03-31,1.9420674231017467,1.5211862075745812,3.215536761656635,2.7954125241644796,2.3670306613267575
1992-06-30,1.9158795539400515,1.4986330038502271,3.1828233428427093,2.76486037594059,2.3395120877722415
1992-09-30,1.6814127646118788,1.2693333307129573,2.9501045631218004,2.5340622082750017,2.1067635299689886
1992-12-31,1.6682550524220865,1.2547350422000547,2.933312190312456,2.517580050388895,2.090055129988939
1993-03-31,1.5634808439708032,1.144319378467907,2.8196340008722336,2.406378754379074,1.9802896366152876
1993-06-30,1.4409581217296132,1.0291739644115414,2.7085777821909955,2.2836192045654324,1.8601601899791051
1993-09-30,1.505619931718836,1.0929141144885257,2.75689714813229,2.350708260264019,1.926336733594013
1993-12-31,1.7273042273474757,1.308503283101177,2.988524692986284,2.5731442749154354,2.148387479137175
1994-03-31,1.8364171177608246,1.4312569857958084,3.0851127093816197,2.674753080675618,2.2528658104947974
1994-06-30,2.0165156205071515,1.6092775818005565,3.276985427532767,2.8568505370936053,2.4354710582910832
1994-09-30,2.094017785669017,1.682947254208215,3.346261572911835,2.9315907827888696,2.5112664639176923
1994-12-31,2.1028748442432845,1.6900510569399594,3.362585610207251,2.952158757343615,2.5261520361280136
1995-03-31,2.141587473896286,1.731722103059425,3.4063843356930636,2.990465228122259,2.5651743476793554
1995-06-30,1.9609576798424677,1.550987642591315,3.2330330301643304,2.8142136866389436,2.3835061459768427
1995-09-30,1.9306033804523874,1.5260819517549757,3.191641067977084,2.7810433559154517,2.354952402622403
1995-12-31,1.9219608429162403,1.5061700379823872,3.176003447448134,2.769332371815797,2.341054052141914
1996-03-31,1.8924016879877263,1.4763664230669529,3.1683542018170407,2.7436861897948206,2.3175358779563666
1996-06-30,2.0925045427213806,1.6776132180474035,3.387376784117813,2.9512306843707927,2.5234916957669826
1996-09-30,2.1480205820808402,1.73361808109145,3.4209301708392985,3.0031259617837813,2.577470185931527
1996-12-31,2.133082010659241,1.704137526145333,3.399326207258668,2.9921657540398927,2.559938054491713
1997-03-31,2.217678097516143,1.786937354711789,3.491575964448942,3.077953351643164,2.6438019433802546
1997-06-30,2.267396212746866,1.843996071587383,3.5521275841664184,3.1267161657501044,2.6950974161701766
1997-09-30,2.028826934213447,1.5915198969577644,3.338259397071189,2.903852362200797,2.4684917762138396
1997-12-31,2.237659453025627,1.8038048183831366,3.5466091712783325,3.119989430531594,2.6811845908611738
1998-03-31,2.135503070884792,1.705610788868333,3.4513715207065747,3.0130190805576773,2.5767983959902847
1998-06-30,2.1118229355667157,1.6762015322252488,3.445332347820862,3.0012559523585285,2.55760658119051
1998-09-30,1.9655721034320304,1.527395669518427,3.2902541659673985,2.853005723027291,2.40759624219441
1998-12-31,1.6769012149446487,1.2277805692463397,3.0010752242766414,2.5579967378453294,2.1128401612783096
1999-03-31,1.9481717322087777,1.5191735761573284,3.272423836836629,2.827480315657038,2.3879510493998883
1999-06-30,1.812510970599522,1.3840890454807053,3.1314860682634325,2.6997503682451183,2.2516873675132154
1999-09-30,1.716674357146034,1.2912430008326035,3.039295191696381,2.5993054693008597,2.1536177300830968
1999-12-31,1.8091670313832342,1.38143847682799,3.141097213166339,2.707158923982998,2.2564399223869875
2000-03-31,1.7770655991574449,1.3519835296071097,3.1237373643305393,2.6826339419018748,2.228295839297889
2000-06-30,1.2019603186833132,0.7805875614838007,2.563883702233924,2.1124957896136056,1.658019321098427
2000-09-30,1.1091689547866994,0.6780405910896445,2.4626729864409698,2.0166623366597056,1.5621902890151338
2000-12-31,0.9309013875906124,0.5065374410190542,2.2669690541377525,1.8315841353527016,1.3819281797158978
2001-03-31,0.9801890732965886,0.5611829333484052,2.2756088645041963,1.8574717869620663,1.418110496622483
2001-06-30,1.0386168378837755,0.6337899653386576,2.2910162305345407,1.8768860605527808,1.4571924962111877
2001-09-30,0.8002645312419912,0.4077323917575525,2.038719872854511,1.6298828123747104,1.2173970645140573
2001-12-31,0.7762859934369035,0.3776041063476381,1.9908652767553474,1.5917405855009457,1.1845762754632698
2002-03-31,1.1043893121343562,0.7145191564011022,2.322088185724753,1.922242435971583,1.5136763586121582
2002-06-30,1.0339435598200934,0.6206104246312797,2.2476131684232983,1.8478522168137599,1.4391637973513542
2002-09-30,0.7768561493778148,0.36778223610052985,2.0040495922392503,1.5976122939633726,1.1854152796404258
2002-12-31,0.5971774405579263,0.19884680690190493,1.807248383210538,1.413015569998371,1.0039961476487465
2003-03-31,0.717505193489839,0.3210972363558453,1.9398826135487264,1.5274897840419235,1.1225692964228882
2003-06-30,0.9060315162939386,0.4987104220882943,2.121730846619196,1.7210421746920552,1.311759412863457
2003-09-30,1.1072497176267735,0.7139455430749122,2.3090540885052295,1.9195603361388955,1.5125247211948656
2003-12-31,1.2317014316032204,0.8432687258879397,2.440122604661024,2.0543219840402758,1.6451653842353398
2004-03-31,1.1839702104719092,0.8035506840230546,2.395851158584308,2.0005135146900983,1.5942997206230207
2004-06-30,1.2700450500763907,0.8793238525541228,2.4760247192606823,2.0836987570155925,1.6773525251533097
2004-09-30,1.1510518053476775,0.7643531518358868,2.3646812815965874,1.9602229260360033,1.555599573439521
2004-12-31,1.1064919301986667,0.7114581003183829,2.304856253021708,1.913031822858644,1.5084297128328426
2005-03-31,1.1924971354298513,0.7907297681991761,2.3951399933454374,1.9988602849904988,1.5934094523238331
2005-06-30,0.9574500695715185,0.5568857706732284,2.1630410490907517,1.7629754623584095,1.3608707297498477
2005-09-30,0.9209831813755297,0.5201284441584697,2.125171051888127,1.7244894638421344,1.3253151310928037
2005-12-31,0.943575826455054,0.5580844685344626,2.1222739312410726,1.746097346759701,1.3434933182414286
2006-03-31,0.8965942735120995,0.49226156903152485,2.082961214998586,1.6953422902916833,1.2947751278040958
2006-06-30,1.096475220891415,0.7080456220151058,2.278398523187664,1.8889777187232666,1.4901205785084746
2006-09-30,0.987261070356462,0.6078763322333809,2.169624585884234,1.7768277995998862,1.3832661295309487
2006-12-31,1.0194613953777942,0.6322978385275847,2.183005861674803,1.8000375887134068,1.4107238858808435
2007-03-31,1.2307897984974963,0.8482887521197331,2.3798245006187573,2.0075544747831584,1.6168392780939713
2007-06-30,1.102574675150545,0.7313991362002898,2.2247897103794707,1.859604216080398,1.481125600867529
2007-09-30,0.8775812010040704,0.5142913729125129,1.9657522242864753,1.6032446956144675,1.2418002928595528
2007-12-31,0.7099530845767504,0.36834886483086837,1.773725490055768,1.4230691430828473,1.066116869038419
2008-03-31,0.42261043098562134,0.09384798629585389,1.4253507265676428,1.0950045000745938,0.7601251883156493
2008-06-30,0.4828002076678186,0.17723535205077878,1.4380629322871248,1.1213368577663037,0.8004365506865857
2008-09-30,0.4706299467293862,0.17279744928654717,1.3756331710216716,1.0792472481066129,0.7732124465820746
2008-12-31,-0.33289668882699,-0.6125755334310643,0.5541315786965677,0.2634804354469775,-0.03345881087570785
2009-03-31,-0.2715968810626088,-0.5491212092928843,0.6074164284356378,0.3085392537002969,0.01836875551305382
2009-06-30,0.16247499625693385,-0.11467682565468484,1.0583432980813179,0.750015820582069,0.4564164282041807
2009-09-30,0.3344965983517352,0.0687515274102588,1.2371420013542287,0.9043029463662811,0.6174858247685948
2009-12-31,0.4076782938762358,0.13399008083418962,1.3376358996714184,1.0016106649712937,0.7030369440910706
2010-03-31,0.21609082161912774,-0.036109768624837724,1.1121339473145162,0.7812113340614082,0.5001218607811818
2010-06-30,-0.3802318761622261,-0.6231180765600897,0.5257095384921486,0.18686260252534614,-0.09502815278083085
2010-09-30,-0.5068885118616739,-0.7573936722829777,0.3733622679187478,0.04477924514629694,-0.23001650729544235
2010-12-31,-0.3109785911755023,-0.5617187961719843,0.5040133711365464,0.21505141346299395,-0.04765850372085184
2011-03-31,-0.07200531305685964,-0.32123946167266615,0.7474209134207617,0.4569486008130612,0.19294966151041207
2011-06-30,-0.6337754030017817,-0.885545295043046,0.22053569621550873,-0.09500023092312038,-0.36307605795151277
2011-09-30,-1.0752747226531834,-1.3272849310114583,-0.19643084647228548,-0.5216691692402158,-0.7982358843508164
2011-12-31,-1.09113896730404,-1.3416303045984632,-0.256788354340312,-0.5519466888689588,-0.8207174395909478
2012-03-31,-0.9913832988390046,-1.2321922073542573,-0.16804317366614718,-0.4651241098042025,-0.7278707965946694
2012-06-30,-1.0946677500911948,-1.334563573914079,-0.27538916329834295,-0.567986143333052,-0.8296290976926217
2012-09-30,-1.149914161463876,-1.3882585462017478,-0.31424057762151447,-0.6137479608440555,-0.8807731164452158
2012-12-31,-0.9779371155548917,-1.2147933695659519,-0.13128352097453488,-0.4370074753529809,-0.7040375224489295
2013-03-31,-0.9600729561788568,-1.2019284189895045,-0.12670994581582917,-0.4268159811647463,-0.6931137122917316
2013-06-30,-0.8095169453459725,-1.0516210725496098,0.0011709794326977274,-0.2886708116975698,-0.5477500118641405
2013-09-30,-0.9111716240380954,-1.1527619772865374,-0.06224802793433848,-0.37193410034511,-0.640144678693878
2013-12-31,-0.8568096153947371,-1.1155678807355383,-0.009125715111692134,-0.3168311382483999,-0.5883264304256408
2014-03-31,-0.728719130059809,-1.0174962739180975,0.21050232600673913,-0.11782411550459537,-0.421401185518413
2014-06-30,-0.7747152043787362,-1.096814733165012,0.2431028989924422,-0.1054992874173366,-0.4424955131115578
2014-09-30,-0.8406923762961216,-1.1831757488415526,0.2417782548888019,-0.1227846518832365,-0.484788840690655
2014-12-31,-0.9376895548264415,-1.2898344311124728,0.2051014121415713,-0.18083422682472605,-0.5584736397556488
2015-03-31,-0.934666946020219,-1.2945155680703349,0.24726695971705492,-0.15173034074822844,-0.5420831645520326
2015-06-30,-0.8239086962025035,-1.2011180179584602,0.37577693979681737,-0.025103054117812107,-0.42541408106428974
2015-09-30,-1.0338966842496222,-1.4250155512405938,0.21049736014100562,-0.205691072514111,-0.6196234324083001
2015-12-31,-0.9934587130816754,-1.395900463447818,0.27607636960762294,-0.14360116354463148,-0.5700438980803112
2016-03-31,-1.219681204261716,-1.6417540451765276,0.08794635469135859,-0.34540837499079036,-0.7842328474935636
2016-06-30,-0.9171273690656396,-1.350909827529441,0.42254530299678006,-0.016948188498309147,-0.46787223754819723
2016-09-30,-0.9238188464033938,-1.3627657226924579,0.4339780705313898,-0.006704313934374095,-0.4640140268782099
2016-12-31,-0.6526966902661662,-1.1001518825908927,0.7473855969726011,0.2852024300497886,-0.1807004511258568
2017-03-31,-0.5439640139761512,-1.0217483688790043,0.8932000376824432,0.42129952284659633,-0.05870293898624491
2017-06-30,-0.5199713347172947,-1.0139497816004694,0.9475670596206415,0.4679268817283293,-0.02754635466115083
2017-09-30,-0.34454264190182826,-0.8435967977732206,1.1722161303866827,0.6704842596653968,0.16282355153577838
