date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,0.6914274972174033,0.1844160354234643,2.135192279034619,1.6588747436354934,1.173388831780241
1960-06-30,0.8066152119706357,0.2996698944688765,2.239677773368459,1.7629591281344639,1.283771030848856
1960-09-30,0.7857698875589714,0.2765625886031988,2.2233601512511094,1.7436684020244224,1.263383235452762
1960-12-31,0.8118566794402541,0.310125647308517,2.2411752114375396,1.7733352539216802,1.2904085703295767
1961-03-31,0.8516204412621204,0.3489535411355458,2.2781230027898434,1.8108913496406651,1.327572098203736
1961-06-30,0.8656526767665705,0.3685135534426871,2.2905306740622,1.8290760736446972,1.3451236150041008
1961-09-30,0.8892459326988844,0.39492295210702655,2.32396665238421,1.8570422103793391,1.3744565009669127
1961-12-31,0.9752487082741466,0.48184332033019617,2.4110999755218767,1.9408129960139124,1.4589272486628444
1962-03-31,1.032034194719703,0.5265464115470926,2.467556022800025,1.9962590666314177,1.5150415586521373
1962-06-30,1.0284435005335006,0.5227317874915025,2.4648825962987293,2.0011803925743483,1.5156819951298124
1962-09-30,1.084917063498796,0.57132627105357,2.5231335071464898,2.060259642876256,1.5730324544239755
1962-12-31,1.1300901566353598,0.6175870959061756,2.5805611303119393,2.1114363989406035,1.6204513758746204
1963-03-31,1.1080580339789852,0.5886085549963161,2.561151757572213,2.094567635699547,1.6000285730927968
1963-06-30,1.0866895274939758,0.568742422996863,2.55538437512629,2.0766562316103636,1.5825917803123717
1963-09-30,1.1307644608304326,0.6067933172055344,2.5990278927088233,2.1275385124482646,1.6303491379986979
1963-12-31,1.11465973210416,0.586621547519689,2.5948882216623526,2.1136654471433616,1.617454618791552
1964-03-31,1.174277671749226,0.6428596319617211,2.6531620743460915,2.1794388572634094,1.6761147469767417
1964-06-30,1.2291751865735003,0.6905230637639097,2.718190779688858,2.2415969938573808,1.7359101511399142
1964-09-30,1.2207160173125358,0.6906076320488953,2.709977052263491,2.2402257568185737,1.730105827790015
1964-12-31,1.1616821262082357,0.622381414222063,2.6658842840065593,2.1932268253437828,1.6788363462590932
1965-03-31,1.1508130355179613,0.6133284078739659,2.6657405021807374,2.192766481903968,1.6737361219517584
1965-06-30,1.1375414168866003,0.5956799105100647,2.6642067152467557,2.18420015842926,1.6656332508586114
1965-09-30,1.1290167842376504,0.5782135808646256,2.668822027247829,2.188665115409612,1.6607187905445353
1965-12-31,1.1446756749682412,0.5881414666958644,2.706515942364908,2.2094991507798127,1.679914414463556
1966-03-31,1.107388490277169,0.5442657280837712,2.6783451065358768,2.184452880740159,1.6462151014847608
1966-06-30,1.0005395310309488,0.44666697796117716,2.591800402603311,2.0971733641689565,1.5505859084841855
1966-09-30,0.9736903147501563,0.4086652353142317,2.5796299647619882,2.084058087869348,1.5293662467001554
1966-12-31,0.9140623266132246,0.3364382971582096,2.5312683232206967,2.0318784844703357,1.4751332851374468
1967-03-31,0.8874273689547314,0.3174882497644642,2.523499860806635,2.01836390481718,1.4563174591085108
1967-06-30,0.8282442945380789,0.25333479622063626,2.4664820141907815,1.9700378869642559,1.399755763538032
1967-09-30,0.7379945326315566,0.15598116828945208,2.3917234468376987,1.893482477060022,1.3179284814387295
1967-12-31,0.6729372103847904,0.0828221876827695,2.3331053437423983,1.8405877827006787,1.2557460458492968
1968-03-31,0.6328596960946027,0.03824257962153288,2.3138591208730004,1.807437582499127,1.2210199256883854
1968-06-30,0.6089633900678693,0.013511587834240224,2.292329649336492,1.7906681689930761,1.1990485517023677
1968-09-30,0.5494186309454583,-0.052458050140259394,2.2318918200041415,1.7321928128804918,1.1399153708841692
1968-12-31,0.4830070218699152,-0.1358775502385563,2.1768441183036473,1.6718505356045847,1.0776851448972822
1969-03-31,0.498964983583047,-0.11885010385463746,2.1921170136517216,1.6941019626287703,1.0908128593026039
1969-06-30,0.4391657609565489,-0.1809581379287244,2.147850458357779,1.6403873721855258,1.0384452231164145
1969-09-30,0.40846606857524437,-0.21585713465588086,2.124036333645498,1.6138444448814993,1.0092345712657766
1969-12-31,0.4314281018279722,-0.19263443712516004,2.151116811521056,1.6389741704560024,1.032200364826604
