date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
1990-03-31,-0.015679167057656547,-0.0030222827513217768,-0.1913699429401438,-0.0033366087993420925,0.2568575310284529,-0.01818202741287506,0.13180279878235276,0.6012230400598024,-0.16834396329078383,-0.05726433175372243,-0.004781620999777084,0.0,0.0,1.831778710001795,0.0,-0.20561728180473632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07080782641344255,2.0832570266485977
1990-06-30,-0.006090589711840502,-0.0032710660063340656,-0.1722954415963489,-0.00786982862303837,0.2609136694635353,-0.005525885819789507,0.12907343461674986,0.6014008205836711,-0.05565406596073601,-0.06112359405678331,0.005979812491926716,0.0,0.0,1.7975838270203164,0.0,-0.21669507152935186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07036656210609343,2.1960594587658786
1990-09-30,-0.012534684757444972,-0.0035342018017445577,-0.1510163117896144,-0.008751636935669441,0.2662532671226631,-0.0028928272036400043,0.13186657566211457,0.10174487090787504,-0.03029415405600111,-0.06377396325983788,0.012173437761201566,0.0,0.0,1.8461748334730161,0.0,-0.15718413207364001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06991730507496181,1.858313767974312
1990-12-31,-0.011251087975988682,-0.003744373742264657,-0.18803313008747125,-0.011677517846429149,0.25027480111986483,0.004477614282314237,0.24848468045369876,-0.34724282976154364,-0.1227816603923878,-0.06742809555341171,0.02286469901480897,0.0,0.0,1.8718555984971046,0.0,-0.08751289608897383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06946077165256466,1.4888250302667512
1991-03-31,-0.001903366616631652,-0.003724789934508874,-0.18852687990465564,-0.016718215322683305,0.25010904180393606,0.008983725048523173,0.2947756666451925,-0.05466483901836315,-0.30115240116177555,-0.06806230740805647,0.024302471822718136,0.0,0.0,1.7931502031631994,0.0,-0.0356282530003959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06899763848433271,1.6319424176321609
1991-06-30,-0.0007780724596047064,-0.0035647931112076253,-0.15657277538927797,-0.01544226075674161,0.26606112604541643,0.010491836101335573,0.27140586761397717,-0.6026580072812946,-0.20714784879086817,-0.06433470490540104,0.02403164082292778,0.0,0.0,1.7723393343295932,0.0,-0.04716494307509293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06852854453898655,1.1781378546047718
1991-09-30,0.00010210209368900368,-0.003324903178572262,-0.1602589858422852,-0.014818730925252705,0.2684989818995732,0.01538797069699689,0.2639469221094433,-0.334767002712284,-0.1789847834764123,-0.06484021649830908,0.026625556767151625,0.0,0.0,1.728499287945696,0.0,-0.04441264653171001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06805409302274266,1.43359945932498
1991-12-31,0.0033369687497582963,-0.0029847435259651198,-0.18887935678336004,-0.015076376470873775,0.26080963749284136,0.019362985485626177,0.2843083354255303,-0.7245126000197488,-0.11804276808750416,-0.060728519180549015,0.030020935313951037,0.0,0.0,1.6884066562896998,0.0,-0.03646098993262267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06757485320155511,1.071985311555225
1992-03-31,-0.0027744152602309493,-0.002697570216237856,-0.17708170740538692,-0.01135868770349733,0.26010141049591085,0.027637709836230397,0.15938588208293303,-1.128390054703956,0.21642431835646586,-0.04762714784386464,0.03651677833912094,0.0,0.0,1.5755025998343741,0.0,-0.2855473579326148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06709136213544692,0.5530003957437986
1992-06-30,-0.004131108058281504,-0.0024667320039174438,-0.15292587956487919,-0.010595632642619935,0.26568709506148314,0.023458935106782937,0.17217070518115565,-1.0012975973865794,0.2653941289836806,-0.041565106302665945,0.03121589020752518,0.0,0.0,1.5127628455324003,0.0,-0.16811681546026702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06660412632884166,0.8229866023249746
1992-09-30,-0.013252555340247557,-0.0022308390902568993,-0.21294095684641928,-0.008163086653019304,0.26755145196637886,0.033632777105434865,0.15437034699058028,-1.2385305706962888,0.28933938956500466,-0.034957319154249766,0.03827022853333609,0.0,0.0,1.4912241095759506,0.0,-0.19589183248554276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06611362330066149,0.5023075201699987
1992-12-31,-0.02360435240583238,-0.00197098822280646,-0.2193567473067553,-0.00628433428343936,0.26130119251951833,0.030509270938733627,0.08659466869937449,-0.6491939942928868,0.16444675848646534,-0.03259128083491319,0.035856563840774874,0.0,0.0,1.3813680929848862,0.0,-0.18785921838313221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.065620303077815,0.7735953286621706
1993-03-31,-0.028766891466410465,-0.001591527646917485,-0.24786817024897448,-0.005188261330660348,0.26705673658884094,0.0360975584288178,0.1888725914199717,-0.519083590322306,-0.23617588711681933,-0.03323244580868843,0.03705229786144425,0.0,0.0,1.3460527176063148,0.0,-0.11126952490826579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06512458961555927,0.6268310134407873
1993-06-30,-0.02923915557154027,-0.0011809311530822707,-0.24175981153785053,-0.002251699141362017,0.26867876222980486,0.03967423849756278,0.2267585680151617,-0.39959253935364225,-0.3879322876893837,-0.026868703015470785,0.039470830602623436,0.0,0.0,1.414971191059375,0.0,-0.0064171689111277574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06462688214808499,0.8296844118829818
1993-09-30,-0.0328654228769877,-0.0008258543894217781,-0.22719469808464746,5.434463112127195e-5,0.26446486555728016,0.04315871839842584,0.3261363949376066,-0.6229683113068483,-0.6480490151772338,-0.020834789923118262,0.0399543098768552,0.0,0.0,1.3543971182720613,0.0,-0.02956584170320179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06412755647253976,0.38173426173934866
1993-12-31,-0.033016401304096624,-0.0006088940051780992,-0.13985849007685364,0.000602637158698051,0.2733963924084206,0.03564140783918361,0.2181986661223058,-0.6693512077272521,-0.7760676607954797,-0.01899342065736405,0.02979740839095985,0.0,0.0,1.268369356466643,0.0,0.024086198629155946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06362696616957403,0.1485690262795667
1994-03-31,-0.03531046622727326,-0.0004844706159577644,-0.0945703451853277,0.0014022117992333462,0.2943300868247364,0.0421020880743486,0.23487477962675207,-0.5494003671327444,-1.1219954855681065,-0.018191024216996646,0.03179556284912,0.0,0.0,1.339604779088238,0.0,0.03490306982336625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06312544376336998,0.09593497537601792
1994-06-30,-0.030996121114426515,-0.0004283675541791215,-0.07013235076879873,0.003320949749161965,0.307163016450607,0.04165031624288909,0.20130820392393764,-0.18372415846553755,-1.207340550440758,-0.02141326581955924,0.029180872793119542,0.0,0.0,1.370062242692695,0.0,0.03158582904489011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0626233018239887,0.40761331491005226
1994-09-30,-0.03101176563168279,-0.0004257730700702928,-0.05598052982847769,0.004938429961932012,0.31720604184338297,0.04602295600215392,0.21784709528521584,-0.09942810306928496,-1.4380981366918646,-0.024170536031603084,0.03004137536362482,0.0,0.0,1.4429245642205522,0.0,0.035504574680832346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062120834014751714,0.3832493590199588
1994-12-31,-0.0282074327464966,-0.0005273852031291272,-0.059502210008747,0.007855421784488321,0.32319617516367316,0.04221276049317702,0.20643874829864936,-0.1697291567145034,-1.5299901706500845,-0.02570269061441729,0.025936136573089408,0.0,0.0,1.4950810795999967,0.0,0.03667368671932295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06161831608726023,0.2621166466077569
1995-03-31,-0.030955756718426018,-0.00068234393087887,-0.07158837301902014,0.007893249140308733,0.31794975867378195,0.034690408480247854,0.22320465065642556,-0.018034647787986274,-1.6266842770254808,-0.034181258553818455,0.017263561259566036,0.0,0.0,1.4091223819880603,0.0,0.016221934092392934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06111600682654057,0.18310328042862967
1995-06-30,-0.04051038781713813,-0.0008645647160944194,-0.10095438074441547,0.008254955352534328,0.3159650438223659,0.04204276770744101,0.14981103508583155,0.2007348987040846,-1.6492219150689218,-0.041528540916525566,0.020011343334196918,0.0,0.0,1.4793886542942678,0.0,0.002461600248422168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06061414894869635,0.32497636033735056
1995-09-30,-0.039110366172094506,-0.0010427424065415777,-0.1141795792132011,0.007885001434625928,0.3109419790337812,0.037786320561504605,0.11632130183927576,0.11625913471289448,-1.7336030035276635,-0.04127750054630425,0.013457632101188315,0.0,0.0,1.4581040411343398,0.0,-0.02550446578311893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060112969953347486,0.04592478321533733
1995-12-31,-0.04209370045553016,-0.001200138691662208,-0.12869658777173495,0.0067169390990846345,0.29914424042041565,0.032137823937337606,0.08612274418612194,0.25471391512483327,-1.7694644543275515,-0.043610427074016064,0.005533173757244233,0.0,0.0,1.3731824871557363,0.0,-0.07967046380676315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0596126829330295,-0.06679713137951615
1996-03-31,-0.04747871075629817,-0.0012869929653654417,-0.11929009155430166,0.005305220325404079,0.30543191226188426,0.026888031740524072,0.020612094208692894,0.1450084745654145,-1.748370230171034,-0.04287897471522896,-0.0021340831596287197,0.0,0.0,1.3785686322219455,0.0,-0.1120823850185496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05911348734163528,-0.2508205903581797
1996-06-30,-0.0454237734388658,-0.0013786996228516218,-0.08430243069584817,0.00489733671093557,0.3086942042061137,0.022941150953701795,0.0073803537869550195,0.1913132884944563,-1.7259515226105875,-0.035540994352237544,-0.0082219241243063,0.0,0.0,1.3823995729285037,0.0,-0.16035437657601703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05861556972388342,-0.20216338406393386
1996-09-30,-0.041359813058759326,-0.001476886930976206,-0.07296738067018799,0.0035604143097692524,0.3090395718219965,0.018446012190867445,0.0716027744486188,0.04939873845393908,-1.7255650022639617,-0.030497857791790515,-0.014643121776043046,0.0,0.0,1.3808455155146675,0.0,-0.17096716280809188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05811910440771158,-0.282703302967666
1996-12-31,-0.038258487145726626,-0.001584145919740383,-0.07446718735746236,0.0026669458241758677,0.30952039707364576,0.01980085183073845,0.0733937775309806,0.4845572942581865,-1.791613531006693,-0.02599744450226183,-0.01682377073348021,0.0,0.0,1.4175907388241324,0.0,-0.20147535507432043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057624254161402766,0.09968582944076809
