date,50.0% LB,50.0% UB,mean
1970-09-30,4.2375175522556505,4.2375175522556505,4.2375175522556505
1970-12-31,4.107107175999561,4.107107175999561,4.107107175999561
1971-03-31,3.0285506560386057,3.0285506560386057,3.0285506560386057
1971-06-30,2.8447998594006423,2.8447998594006423,2.8447998594006423
1971-09-30,2.9802631687404473,2.9802631687404473,2.9802631687404473
1971-12-31,2.9320842030947456,2.9320842030947456,2.9320842030947456
1972-03-31,1.5798824419221704,1.5798824419221704,1.5798824419221704
1972-06-30,1.450438175103472,1.450438175103472,1.450438175103472
1972-09-30,1.5054190853725746,1.5054190853725746,1.5054190853725746
1972-12-31,2.9133201287198047,2.9133201287198047,2.9133201287198047
1973-03-31,2.424779028154047,2.424779028154047,2.424779028154047
1973-06-30,4.326466022534855,4.326466022534855,4.326466022534855
1973-09-30,6.054131644194499,6.054131644194499,6.054131644194499
1973-12-31,6.853836855488002,6.853836855488002,6.853836855488002
1974-03-31,6.559589582796956,6.559589582796956,6.559589582796956
1974-06-30,6.52204809260429,6.52204809260429,6.52204809260429
1974-09-30,6.532588165229832,6.532588165229832,6.532588165229832
1974-12-31,5.781964237922258,5.781964237922258,5.781964237922258
1975-03-31,4.209779554602819,4.209779554602819,4.209779554602819
1975-06-30,2.74891268226384,2.74891268226384,2.74891268226384
1975-09-30,2.206866481793985,2.206866481793985,2.206866481793985
1975-12-31,2.634627859924789,2.634627859924789,2.634627859924789
1976-03-31,2.845609713786857,2.845609713786857,2.845609713786857
1976-06-30,3.655302851392434,3.655302851392434,3.655302851392434
1976-09-30,4.666711271818826,4.666711271818826,4.666711271818826
1976-12-31,4.86062817086617,4.86062817086617,4.86062817086617
1977-03-31,5.825787680019751,5.825787680019751,5.825787680019751
1977-06-30,4.956030501068619,4.956030501068619,4.956030501068619
1977-09-30,4.8725650996854,4.8725650996854,4.8725650996854
1977-12-31,4.963748455886643,4.963748455886643,4.963748455886643
1978-03-31,3.9868458045309585,3.9868458045309585,3.9868458045309585
1978-06-30,3.873244619099458,3.873244619099458,3.873244619099458
1978-09-30,5.187284801628392,5.187284801628392,5.187284801628392
1978-12-31,5.293004470560122,5.293004470560122,5.293004470560122
1979-03-31,3.8075340164957607,3.8075340164957607,3.8075340164957607
1979-06-30,5.241193483531085,5.241193483531085,5.241193483531085
1979-09-30,6.6096708294643145,6.6096708294643145,6.6096708294643145
1979-12-31,8.391632946639099,8.391632946639099,8.391632946639099
1980-03-31,8.262560587165495,8.262560587165495,8.262560587165495
1980-06-30,8.836014501565014,8.836014501565014,8.836014501565014
1980-09-30,8.08971804754237,8.08971804754237,8.08971804754237
1980-12-31,8.675031514103237,8.675031514103237,8.675031514103237
1981-03-31,9.268795200297728,9.268795200297728,9.268795200297728
1981-06-30,11.126325129856333,11.126325129856333,11.126325129856333
1981-09-30,11.65358391821582,11.65358391821582,11.65358391821582
