date,50.0% LB,50.0% UB,mean
1970-09-30,1.8114512856027623,1.8114512856027623,1.8114512856027623
1970-12-31,1.8205517933858069,1.8205517933858069,1.8205517933858069
1971-03-31,1.7578486166377414,1.7578486166377414,1.7578486166377414
1971-06-30,1.7532144821971756,1.7532144821971756,1.7532144821971756
1971-09-30,1.7724261996290978,1.7724261996290978,1.7724261996290978
1971-12-31,1.7629591663065738,1.7629591663065738,1.7629591663065738
1972-03-31,1.727683126641998,1.727683126641998,1.727683126641998
1972-06-30,1.699315229971329,1.699315229971329,1.699315229971329
1972-09-30,1.7234864035476745,1.7234864035476745,1.7234864035476745
1972-12-31,1.7643516938445212,1.7643516938445212,1.7643516938445212
1973-03-31,1.7642816866660203,1.7642816866660203,1.7642816866660203
1973-06-30,1.8175451595156773,1.8175451595156773,1.8175451595156773
1973-09-30,1.8657559604195835,1.8657559604195835,1.8657559604195835
1973-12-31,1.9073786674275246,1.9073786674275246,1.9073786674275246
1974-03-31,1.9057675204484863,1.9057675204484863,1.9057675204484863
1974-06-30,1.9397452056415685,1.9397452056415685,1.9397452056415685
1974-09-30,1.9279055644611707,1.9279055644611707,1.9279055644611707
1974-12-31,1.8839001176574137,1.8839001176574137,1.8839001176574137
1975-03-31,1.8132834498871206,1.8132834498871206,1.8132834498871206
1975-06-30,1.7802714374946134,1.7802714374946134,1.7802714374946134
1975-09-30,1.755536119587958,1.755536119587958,1.755536119587958
1975-12-31,1.7612463193421328,1.7612463193421328,1.7612463193421328
1976-03-31,1.7726868118736085,1.7726868118736085,1.7726868118736085
1976-06-30,1.7962694459429043,1.7962694459429043,1.7962694459429043
1976-09-30,1.813403021345935,1.813403021345935,1.813403021345935
1976-12-31,1.816189740450022,1.816189740450022,1.816189740450022
1977-03-31,1.8143504351514563,1.8143504351514563,1.8143504351514563
1977-06-30,1.790785567725909,1.790785567725909,1.790785567725909
1977-09-30,1.772005798688407,1.772005798688407,1.772005798688407
1977-12-31,1.7554167278983575,1.7554167278983575,1.7554167278983575
1978-03-31,1.6969465267631623,1.6969465267631623,1.6969465267631623
1978-06-30,1.6845646158019496,1.6845646158019496,1.6845646158019496
1978-09-30,1.7107007746001062,1.7107007746001062,1.7107007746001062
