date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.014740745360969199,0.00020192456250127212,-0.44661796827455574,0.2870555691716403,0.1017557403999937,-0.0011047987180820358,-1.5212470514535332e-5,-0.011041048554680568,-0.006759132319188343,-0.006657240787691733,0.004876313031059597,0.0,0.0,0.07997392036348384,0.0,-0.2787344852220895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21051111109285475,-0.051814562364304706
2007-06-30,0.01908903312112837,0.00036917070690071547,-0.45009421184129667,0.3738111097350502,0.1107019685058095,-0.0012278727950424545,-0.00012084857589942699,-0.01540490570956708,-0.008479288883495664,-0.012006056950723844,0.004520460517564267,0.0,0.0,0.07514423825270403,0.0,-0.28554580186421163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083769703637866,0.019133964582702112
2007-09-30,0.014642745613777809,0.0009194525553881906,-0.4436921700433559,0.3810995701498524,0.12147336624181912,-0.0014728336837018835,-0.00013583426454250342,-0.0075973709980289164,-0.008345312965841567,0.0030327435401902823,0.004125296731992656,0.0,0.0,0.06250425037900223,0.0,-0.289373198526222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2062653538620675,0.043446058592395254
2007-12-31,0.01881673432000229,0.0006352370418895123,-0.45668139266694946,0.4490048915878901,0.11340122726412093,-0.0024870448110004936,-0.00018031181895587987,-0.01696627897464606,-0.00888963194700652,-0.0012921543516997978,0.0037775569404590362,0.0,0.0,0.07066762165145177,0.0,-0.31217206698289246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20417598782129187,0.06181037507395426
2008-03-31,0.014794622343176373,0.0012403146194862064,-0.4461569078605573,0.41694799962013296,0.11978392961495003,-0.002039532017756059,-0.00039961038832550766,-0.010186364600295731,-0.0069550971423448585,-0.012122876644850511,0.0029766549436269257,0.0,0.0,0.059746081854335706,0.0,-0.3046113809011965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2021086032190592,0.03512643665944337
2008-06-30,0.013898527915061678,0.001843829413454754,-0.4519287611905591,0.44942952721154483,0.11979108190971176,-0.0017534757706633008,-0.00034621012751986387,-0.021413279829104695,-0.009808506196705143,0.010605744501482944,0.002494095938635209,0.0,0.0,0.06257113138906513,0.0,-0.31940955033050006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20006293564580307,0.056037090479711615
2008-09-30,0.017734752179538266,0.0027842078783305896,-0.44027626382595303,0.44547549046713586,0.13120455405179418,-0.0016723103749983965,-0.00014918044244763886,-0.02169441235120435,-0.0054879542145640555,0.022438010057907916,0.0021098794077181768,0.0,0.0,0.047946990873899406,0.0,-0.28937844597393747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1980387251784526,0.10907404291167566
2008-12-31,0.0016822487180390008,0.0043094715045114106,-0.4576066524524581,0.35496625755193756,0.12606920709292835,-0.0010210599474858313,0.00031061704959226504,-0.02525314159771247,-0.0041139697079091994,0.033332050968790994,0.0016540392905364397,0.0,0.0,0.040430134516291245,0.0,-0.24813941343132867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002205909376019001,0.010651419938201028,-0.0038438079730917143,0.005523912948236109,0.006559480991325538,0.010392526777955567,0.19603571625873284,0.051718447559494285
2009-03-31,-0.0031595833978625477,0.004613958163156893,-0.4526934126701512,0.37955057315853036,0.1217496065269213,0.000537389122472416,0.00041615745327300724,-0.040187930203637506,-0.003031691541024375,-0.010063300267347381,0.0015838034934931547,0.0,0.0,0.04185319466561022,0.0,-0.18799675573145386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13207477808293108,0.002669758717683092,0.0013964274324853511,0.011392377151103002,0.012425849118783628,0.03278973666106577,0.19405365757591944,0.23997459351195505
2009-06-30,-0.0016342841353021696,0.005383073079938033,-0.4428857603587495,0.2840953180103952,0.1211963080454344,0.000815156968324747,2.0438863190616624e-6,-0.04874391732098817,0.0006059257577199899,-0.1516893612909342,0.0023212078542716335,0.0,0.0,0.03735383627612997,0.0,-0.14653274774213307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24151414838238014,-0.0101846209932759,0.0014155343919822181,0.01402361442988701,0.010651389158061467,0.05683871555425281,0.19209230195386529,0.16663788190758244
2009-09-30,0.0012867827690782906,0.005949525451820064,-0.4101301831705952,0.1797403931820894,0.12769539216127923,0.00029457432232112994,-0.00011695055303129227,-0.04383809481519386,0.003971285743686123,-0.24846797511205104,0.0031356168200619176,0.0,0.0,0.024736059495788974,0.0,-0.14746468416243133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928509204160732,-0.011370177134473016,0.004882256988628366,0.020442862053935175,0.015551303961732392,0.08791046660554835,0.19015140624212962,0.09721078126640093
2009-12-31,0.009079923111008165,0.005519614285109197,-0.4093248109761018,0.22238330978105042,0.12037345942738037,-0.00025579826822084284,-7.299394050731038e-5,-0.05650731822772835,0.0038957132577499267,-0.29361872785457377,0.003799325959947445,0.0,0.0,0.02928769318552784,0.0,-0.173186139311785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3310847445577066,-0.01822927269744907,0.0066094110084679095,0.023472269175534514,0.013844098086579,0.1160044808023809,0.18823073121104142,0.12238971257312237
