date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,0.7138335016049138,0.2068035489230804,2.141817327254537,1.6881464683221652,1.1959114210168516
1960-06-30,0.8263240952473099,0.32020289540862645,2.2500793920591975,1.7922092159930565,1.3042267927947826
1960-09-30,0.8006155689212772,0.3039823945865898,2.2211756900553503,1.7696348376163928,1.2815015588744891
1960-12-31,0.8286537543437597,0.32713409773982605,2.2411818786101776,1.7972104609579025,1.30725712182675
1961-03-31,0.8688300843792625,0.3680915070321342,2.2805318963213157,1.8262610772578327,1.3422105463665226
1961-06-30,0.8827863374248903,0.3696603388427886,2.289484706782685,1.8420548675979054,1.3592408071747295
1961-09-30,0.9157424748210583,0.3915330044962797,2.324029334296939,1.8702847349599971,1.3886458453693917
1961-12-31,0.9946587491929145,0.48171348307050743,2.399578007911794,1.9521388460933693,1.4714117967161495
1962-03-31,1.0535305910711568,0.5333258690485139,2.4538593011210748,2.01337597814777,1.528598380813423
1962-06-30,1.0491436098446576,0.5355725951891077,2.453169053344692,2.0119013755446193,1.529205385152293
1962-09-30,1.104375360291705,0.5880603502685118,2.512629241085602,2.0766855890532927,1.5865757588101181
1962-12-31,1.1509836798969757,0.6294502342972579,2.5737024389224743,2.1261689095443757,1.6337472648916438
1963-03-31,1.1222354637469387,0.6026476548104296,2.5449577966495847,2.1062380896198363,1.610940344100544
1963-06-30,1.094929913459553,0.5893188865009069,2.5354787729696255,2.0918140635187603,1.593607496853354
1963-09-30,1.1414724536846732,0.6327734725853219,2.5943408359378988,2.1386680764195436,1.6405650189899825
1963-12-31,1.1232303604331442,0.612055426328906,2.580860756528359,2.1282601843414617,1.6262661787346289
1964-03-31,1.1846431211431292,0.6535731587398077,2.636980594182835,2.1889306978000276,1.6844937093223837
1964-06-30,1.2421212232902672,0.7152180350451418,2.6995258111343854,2.249739193452063,1.7437357672705556
1964-09-30,1.2321600957016,0.7018558607258322,2.6992529210237888,2.2477020014700764,1.7373135480287611
1964-12-31,1.1741213324366115,0.6451804993349253,2.658571631007173,2.203291948402849,1.6867409199075483
1965-03-31,1.1670667194638533,0.629194416594903,2.6576837695412405,2.200625335877426,1.6813165279444358
1965-06-30,1.152159406457401,0.6035395244868269,2.649941384740111,2.1983772476938848,1.6719404212806694
1965-09-30,1.1394181940123094,0.5896637589949578,2.6546950723298472,2.1964222077136455,1.6670005097767906
1965-12-31,1.1514002830755656,0.5984256268862433,2.686682662309439,2.2185669820772906,1.6860611077139562
1966-03-31,1.111336331208737,0.5526870421778516,2.662438867568048,2.188231794438691,1.6526224092770658
1966-06-30,1.0060854032229456,0.4456750804241636,2.57538530922345,2.101324327962217,1.5568514837183067
1966-09-30,0.9797614826112533,0.4281770161301326,2.5637148596391035,2.084747754348219,1.5349823676346441
1966-12-31,0.9213651277430628,0.36849267988435463,2.5208241921987766,2.039061281845596,1.4827325310286101
1967-03-31,0.8960523963780616,0.3326174542706053,2.5055081424646355,2.022606880582877,1.4620139661644387
1967-06-30,0.8318537424473498,0.2644176713601114,2.4550691342942814,1.9728296367437812,1.4058005525335628
1967-09-30,0.7500118243988378,0.16441972975836183,2.3814616426090622,1.8916672444330138,1.3233368939010866
1967-12-31,0.6842604757478616,0.09496616910223721,2.3263789265535095,1.8408401913861918,1.262430889255072
1968-03-31,0.6463505188410799,0.05050350533163117,2.3013323089525346,1.8066297074086086,1.228740565106192
1968-06-30,0.6213492548017249,0.02439893869400489,2.284408280629021,1.7911584671081382,1.207420930984949
1968-09-30,0.5606867150663147,-0.049185224347915835,2.2331524593705327,1.7329878731938306,1.1471662927686943
1968-12-31,0.4896461923800244,-0.12065130753591746,2.1741663392131674,1.6736315003691797,1.0831424874453461
1969-03-31,0.5025281867192964,-0.10710289683367069,2.184982061258148,1.6878924909330537,1.0952851801314563
1969-06-30,0.4473927681251686,-0.1625939865753252,2.141878323368274,1.6356843059308048,1.0432882514639263
1969-09-30,0.4175770277848252,-0.20448252951353219,2.1115750136600058,1.6115196874215556,1.0153177196890353
1969-12-31,0.4414708394300293,-0.18366523151270275,2.1433035483865814,1.6380642369790812,1.0400984870143057
1970-03-31,0.31388936215857277,-0.3164766485155288,2.0260526520339517,1.5204301352064615,0.9161183410499237
1970-06-30,0.2948856799213011,-0.32326393281032706,2.011483505229352,1.5086593400946517,0.9022559047482999
1970-09-30,0.138268496853593,-0.4884402670180814,1.8760244518004927,1.362526470285017,0.7534311850376597
1970-12-31,-0.013194671329795682,-0.646882647248793,1.7349319539889894,1.2200543364249237,0.605375596937453
1971-03-31,0.01452291019775398,-0.6194294624799377,1.761719278724347,1.2420040475251533,0.6313032780331416
1971-06-30,-0.043380903794582704,-0.6679437711729341,1.7088177966330358,1.1913132973925413,0.5773190145507701
1971-09-30,-0.022246032422185813,-0.6566453940744119,1.7294639492307053,1.2153114868452173,0.5979421119456375
1971-12-31,-0.020797161578594903,-0.6509113844607461,1.7436057706706767,1.22566941827804,0.6034834564839803
1972-03-31,-0.020350801407525765,-0.6589702780963496,1.753164777796226,1.2346066076021658,0.6069241745385705
1972-06-30,0.06440737427858068,-0.5873019291597226,1.8457078609207132,1.3208732406023005,0.6942710955455421
1972-09-30,0.047461411763535466,-0.5958079014660047,1.8423754626131046,1.312133684712375,0.6813370225708519
1972-12-31,0.019448126619070916,-0.6333560150756483,1.8180992991301037,1.2892578237031993,0.6523543180087082
1973-03-31,0.19572189067294565,-0.4643303294511698,1.9994807864951352,1.4705491562634587,0.834133170745409
1973-06-30,0.0983266380840786,-0.5669770114479744,1.9394488557977083,1.390806605199622,0.7470465337735408
1973-09-30,0.0716607001548697,-0.597103103136444,1.9255476092383876,1.3766634656158863,0.7250597881869565
1973-12-31,-0.00909984753963844,-0.6841745967381296,1.8720476411559508,1.3183037225552225,0.6566471203729983
1974-03-31,-0.052636098230284034,-0.7418885763901151,1.8424728911084347,1.2856230351164373,0.618003970961272
1974-06-30,-0.16524050680934632,-0.8655061643677819,1.7478386127651535,1.1878858770546081,0.5137099719215233
1974-09-30,-0.28203521197513504,-0.986452080636202,1.6491019775568676,1.087297419945611,0.4026172561647991
