date,50.0% LB,50.0% UB,mean
1970-09-30,5.779242824529871,5.779242824529871,5.779242824529871
1970-12-31,5.866560817865492,5.866560817865492,5.866560817865492
1971-03-31,4.219586573401752,4.219586573401752,4.219586573401752
1971-06-30,4.130876125384718,4.130876125384718,4.130876125384718
1971-09-30,4.545183735576691,4.545183735576691,4.545183735576691
1971-12-31,4.309989445217958,4.309989445217958,4.309989445217958
1972-03-31,3.0977346908107837,3.0977346908107837,3.0977346908107837
1972-06-30,2.6226709603586613,2.6226709603586613,2.6226709603586613
1972-09-30,3.5362483963289346,3.5362483963289346,3.5362483963289346
1972-12-31,4.832246963412396,4.832246963412396,4.832246963412396
1973-03-31,4.553614059299052,4.553614059299052,4.553614059299052
1973-06-30,6.647209243940171,6.647209243940171,6.647209243940171
1973-09-30,8.186105249826547,8.186105249826547,8.186105249826547
1973-12-31,9.538803457480114,9.538803457480114,9.538803457480114
1974-03-31,8.796497116625568,8.796497116625568,8.796497116625568
1974-06-30,9.19586670177091,9.19586670177091,9.19586670177091
1974-09-30,8.533814131090551,8.533814131090551,8.533814131090551
1974-12-31,6.75373389455292,6.75373389455292,6.75373389455292
1975-03-31,4.959067017852488,4.959067017852488,4.959067017852488
1975-06-30,3.8189267592033573,3.8189267592033573,3.8189267592033573
1975-09-30,3.3516966003513167,3.3516966003513167,3.3516966003513167
1975-12-31,4.051609081761242,4.051609081761242,4.051609081761242
1976-03-31,4.697704745916965,4.697704745916965,4.697704745916965
1976-06-30,5.415384043818384,5.415384043818384,5.415384043818384
1976-09-30,6.269656975672992,6.269656975672992,6.269656975672992
1976-12-31,6.631173643971515,6.631173643971515,6.631173643971515
1977-03-31,7.364996717898409,7.364996717898409,7.364996717898409
1977-06-30,6.467373175000116,6.467373175000116,6.467373175000116
1977-09-30,6.528106012977261,6.528106012977261,6.528106012977261
1977-12-31,6.613011416010841,6.613011416010841,6.613011416010841
1978-03-31,4.819430599337358,4.819430599337358,4.819430599337358
1978-06-30,5.137104247346239,5.137104247346239,5.137104247346239
1978-09-30,6.690924468961966,6.690924468961966,6.690924468961966
1978-12-31,6.734157324159298,6.734157324159298,6.734157324159298
1979-03-31,5.005610506454724,5.005610506454724,5.005610506454724
1979-06-30,7.507071511753871,7.507071511753871,7.507071511753871
1979-09-30,8.166773316898537,8.166773316898537,8.166773316898537
1979-12-31,10.829932894171602,10.829932894171602,10.829932894171602
1980-03-31,10.512968340928131,10.512968340928131,10.512968340928131
1980-06-30,10.005065174744695,10.005065174744695,10.005065174744695
1980-09-30,9.501957060689149,9.501957060689149,9.501957060689149
1980-12-31,9.9311963091832,9.9311963091832,9.9311963091832
1981-03-31,10.388805340437406,10.388805340437406,10.388805340437406
1981-06-30,12.419256819646785,12.419256819646785,12.419256819646785
1981-09-30,12.73326080012259,12.73326080012259,12.73326080012259
1981-12-31,12.08754009501391,12.08754009501391,12.08754009501391
1982-03-31,10.676943276181314,10.676943276181314,10.676943276181314
1982-06-30,10.743729806347515,10.743729806347515,10.743729806347515
1982-09-30,9.461667271870905,9.461667271870905,9.461667271870905
1982-12-31,9.176131066468733,9.176131066468733,9.176131066468733
1983-03-31,8.36879840978516,8.36879840978516,8.36879840978516
1983-06-30,8.512873497507382,8.512873497507382,8.512873497507382
1983-09-30,8.554881433390674,8.554881433390674,8.554881433390674
1983-12-31,9.054244381125786,9.054244381125786,9.054244381125786
1984-03-31,8.41702987342563,8.41702987342563,8.41702987342563
1984-06-30,7.449868014648572,7.449868014648572,7.449868014648572
1984-09-30,7.007629986386667,7.007629986386667,7.007629986386667
1984-12-31,7.140102721849925,7.140102721849925,7.140102721849925
1985-03-31,7.1863157489655825,7.1863157489655825,7.1863157489655825
1985-06-30,7.240032610755131,7.240032610755131,7.240032610755131
1985-09-30,6.521480505785945,6.521480505785945,6.521480505785945
1985-12-31,5.6452464607182655,5.6452464607182655,5.6452464607182655
1986-03-31,5.432487660237871,5.432487660237871,5.432487660237871
1986-06-30,5.4813851888346985,5.4813851888346985,5.4813851888346985
1986-09-30,4.919970873312495,4.919970873312495,4.919970873312495
1986-12-31,5.3857291197834005,5.3857291197834005,5.3857291197834005
1987-03-31,5.39737755497519,5.39737755497519,5.39737755497519
1987-06-30,6.585765702706537,6.585765702706537,6.585765702706537
1987-09-30,6.356125398781512,6.356125398781512,6.356125398781512
1987-12-31,6.14971542344923,6.14971542344923,6.14971542344923
1988-03-31,4.579765193567738,4.579765193567738,4.579765193567738
1988-06-30,4.7457621303634365,4.7457621303634365,4.7457621303634365
1988-09-30,6.069086575513589,6.069086575513589,6.069086575513589
