date,mean
2007-03-31,0.1466708082740489
2007-06-30,0.14546638778753748
2007-09-30,0.14427359914518642
2007-12-31,0.14309230401597056
2008-03-31,0.14192236620975746
2008-06-30,0.1407636516345042
2008-09-30,0.13961602825447045
2008-12-31,0.13847936604942154
2009-03-31,0.13735353697479602
2009-06-30,0.13623841492281255
2009-09-30,0.1351338756844928
2009-12-31,0.1340397969125761
2010-03-31,0.13295605808530286
2010-06-30,0.13188254047104564
2010-09-30,0.13081912709376414
2010-12-31,0.1297657026992649
2011-03-31,0.12872215372224433
2011-06-30,0.12768836825409438
2011-09-30,0.12666423601145296
2011-12-31,0.1256496483054783
2012-03-31,0.12464449801183038
2012-06-30,0.12364867954133978
2012-09-30,0.12266208881134837
2012-12-31,0.12168462321770288
2013-03-31,0.12071618160738616
2013-06-30,0.11975666425176912
2013-09-30,0.1188059728204679
2013-12-31,0.11786401035579083
2014-03-31,0.11693068124776076
2014-06-30,0.11600589120969756
2014-09-30,0.11508954725434666
2014-12-31,0.11418155767054097
2015-03-31,0.11328183200038085
2015-06-30,0.11239028101692128
2015-09-30,0.11150681670235137
2015-12-31,0.11063135222665592
2016-03-31,0.10976380192674506
2016-06-30,0.1089040812860419
2016-09-30,0.10805210691451565
2016-12-31,0.10720779652914948
2017-03-31,0.10637106893483253
2017-06-30,0.10554184400566513
2017-09-30,0.10472004266666726
2017-12-31,0.10390558687588038
2018-03-31,0.10309839960685226
2018-06-30,0.10229840483149631
2018-09-30,0.1015055275033154
2018-12-31,0.10071969354098143
2019-03-31,0.09994082981226211
2019-06-30,0.09916886411828654
2019-09-30,0.0984037251781406
2019-12-31,0.09764534261378476
2020-03-31,0.09689364693528667
2020-06-30,0.09614856952635974
2020-09-30,0.09541004263020154
2020-12-31,0.09467799933562418
2021-03-31,0.09395237356346939
2021-06-30,0.09323310005330197
2021-09-30,0.09252011435037452
2021-12-31,0.09181335279285703
2022-03-31,0.09111275249932516
2022-06-30,0.09041825135650064
2022-09-30,0.08972978800723808
2022-12-31,0.08904730183875227
2023-03-31,0.08837073297108022
2023-06-30,0.0877000222457722
2023-09-30,0.08703511121480682
2023-12-31,0.08637594212972437
2024-03-31,0.08572245793097334
2024-06-30,0.08507460223746574
2024-09-30,0.08443231933633523
2024-12-31,0.08379555417289443
2025-03-31,0.0831642523407859
2025-06-30,0.08253836007232299
2025-09-30,0.08191782422901538
2025-12-31,0.08130259229227592
2026-03-31,0.08069261235430379
2026-06-30,0.08008783310914043
2026-09-30,0.07948820384389403
2026-12-31,0.07889367443012871
2027-03-31,0.07830419531541516
2027-06-30,0.07771971751503783
2027-09-30,0.07714019260385654
2027-12-31,0.07656557270831822
2028-03-31,0.07599581049861538
2028-06-30,0.07543085918098816
2028-09-30,0.07487067249016693
2028-12-31,0.07431520468195212
2029-03-31,0.07376441052592787
2029-06-30,0.07321824529830698
2029-09-30,0.07267666477490439
2029-12-31,0.07213962522423567
2030-03-31,0.07160708340073839
2030-06-30,0.07107899653811359
2030-09-30,0.07055532234278379
2030-12-31,0.070036018987467
2031-03-31,0.06952104510486164
2031-06-30,0.06901035978144245
2031-09-30,0.0685039225513629
2031-12-31,0.06800169339046357
2032-03-31,0.06750363271038246
2032-06-30,0.06700970135276674
2032-09-30,0.06651986058358268
2032-12-31,0.06603407208752184
2033-03-31,0.06555229796250192
2033-06-30,0.06507450071425966
2033-09-30,0.06460064325103447
2033-12-31,0.06413068887834035
2034-03-31,0.06366460129382455
2034-06-30,0.06320234458221106
2034-09-30,0.0627438832103272
2034-12-31,0.062289182022211516
2035-03-31,0.061838206234301495
2035-06-30,0.061390921430699345
2035-09-30,0.06094729355851383
2035-12-31,0.06050728892327768
2036-03-31,0.0600708741844377
2036-06-30,0.05963801635091719
2036-09-30,0.05920868277674859
2036-12-31,0.058782841156775206
2037-03-31,0.05836045952242051
2037-06-30,0.057941506237523775
2037-09-30,0.05752594999424061
2037-12-31,0.05711375980900731
2038-03-31,0.05670490501856731
2038-06-30,0.056299355276059254
2038-09-30,0.05589708054716463
2038-12-31,0.05549805110631448
2039-03-31,0.0551022375329537
2039-06-30,0.05470961070786196
2039-09-30,0.05432014180953002
2039-12-31,0.05393380231059041
2040-03-31,0.05355056397430151
2040-06-30,0.0531703988510842
