date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.05643034685968217,5.392773320188208e-17,-0.09807464426875867,6.686528815946339e-10,-0.00018860851050043697,2.6557926718622762e-5,0.007791977689341455,1.503101369056838e-14,1.5193621440702904e-14,3.44627679514186e-15,-0.01813612705333637,0.0,0.0,5.821288325881651e-14,0.0,0.07781666219546152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0731583012894509,-0.01403622692256068
2007-06-30,-0.052513608256825973,4.926589187981242e-17,-0.10876474465258024,7.156191747580255e-10,-0.00017641726540233995,5.91313117422464e-5,0.00589225070117327,1.5459391730050483e-14,1.4937778353946654e-14,2.7988049880968616e-15,-0.017902670676540278,0.0,0.0,5.748064686902086e-14,0.0,-0.0022934061897259455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07261391972348312,-0.10308554458896646
2007-09-30,-0.05338415182619538,5.285148086364704e-17,-0.21827513800965992,9.68257387618709e-10,-0.00017026047657766908,5.7629017826084264e-5,0.007880000177637594,1.528735431345368e-14,1.4794718325864324e-14,3.4401056186050263e-15,-0.01566508149021432,0.0,0.0,5.697607167257798e-14,0.0,-0.03320727292959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207404318999706,-0.24069023137842893
2007-12-31,-0.051433931545718535,7.127836598448371e-17,-0.30452536170560973,1.0424493875175588e-9,-0.0001804674307431578,4.8936997896322595e-5,0.007948922649710418,1.4974732515845418e-14,1.4834608522865384e-14,5.1231709199748154e-15,-0.013214701366384115,0.0,0.0,5.6166721297322015e-14,0.0,-0.03379610100482523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07153863106152634,-0.32361407130160735
2008-03-31,-0.05190132117937277,6.506666829593646e-17,-0.41357954040171835,2.447898126919366e-10,-0.00023034128287769448,5.404369213287202e-5,0.009418970755068961,1.5661049265588423e-14,1.483422058989844e-14,6.863101159428628e-15,-0.011608391957568165,0.0,0.0,5.50025537785609e-14,0.0,-0.0907415958576431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07100764310456494,-0.48758053288253134
2008-06-30,-0.052131701557128124,7.93851038628504e-17,-0.39749767126618096,8.532990181110625e-11,-0.00023285395887079317,5.8580321265110175e-5,0.008589979724328617,1.6001578943405457e-14,1.4655715974663648e-14,8.561677361491824e-15,-0.010643445026805027,0.0,0.0,5.375380535305912e-14,0.0,-0.12551668074574424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07048103947539096,-0.5068927529483218
2008-09-30,-0.04583692636908073,6.60712302572395e-17,-0.480951346960465,-7.847538922929225e-10,-0.00027340051027929883,5.736797036635611e-5,0.008527038515815098,1.5721971834689975e-14,1.459799457814224e-14,7.471806896713585e-15,-0.009707663417748971,0.0,0.0,5.1714504229899246e-14,0.0,-0.14518272231257706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699587807159421,-0.6034088731526921
2008-12-31,-0.031708672168801195,2.986021732422964e-17,-0.9163611097496603,-2.700610080568696e-9,-0.0004558005973895281,0.0001535466734669768,0.015077936522711987,1.897824271115561e-14,1.464015959241619e-14,6.39844644094e-15,-0.0026947347605902994,0.0,0.0,5.1114193304201576e-14,0.0,-0.22271549911781094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.774459018305699e-16,-1.202815617985898e-16,1.4198838443019863e-16,2.2600824236775406e-17,2.7043355178772254e-17,3.8593059328572435e-17,0.06944082774974203,-1.0892635081488509
2009-03-31,-0.023675237730634423,3.796940312198948e-17,-0.7620323378443419,-2.300772413214561e-9,-0.0004151865724958625,6.658667250481242e-5,0.013287380154722554,1.902491407696847e-14,1.3986982870397882e-14,3.3508337480272665e-15,0.0013382528400018127,0.0,0.0,5.0923317923770826e-14,0.0,-0.2551743043779108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0910460428377585e-15,-2.8060030071176184e-16,-7.805071681691385e-17,-1.3563241826080682e-16,-5.655005264226398e-17,-2.4432364595322765e-17,0.06892714187787684,-0.9576777072809635
2009-06-30,-0.018600184468003877,4.053645776980912e-17,-0.6072574027042972,-1.8513572692207664e-9,-0.00036202335662880575,5.574515622993465e-5,0.008866197223725192,1.8867861793856193e-14,1.4386998204322686e-14,1.6083108593211804e-15,0.0002910504450592619,0.0,0.0,4.9200535608987605e-14,0.0,-0.19370112377722043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.278791339641071e-15,-5.429910406226905e-16,-2.692325909670878e-16,-2.7334425558493143e-16,-1.8219054302968707e-16,-1.0634709939885462e-16,0.06841768477502094,-0.7422900585573904
