date,mean
2007-03-31,0.06611850345554161
2007-06-30,0.06543864551987605
2007-09-30,0.06477482937417964
2007-12-31,0.06412663270685108
2008-03-31,0.06349364398059827
2008-06-30,0.06287546216064126
2008-09-30,0.062271696449828585
2008-12-31,0.06168196603049226
2009-03-31,0.06110589981285345
2009-06-30,0.060543136189828345
2009-09-30,0.05999332279805544
2009-12-31,0.05945611628498917
2010-03-31,0.05893118208190282
2010-06-30,0.05841819418264974
2010-09-30,0.05791683492803329
2010-12-31,0.05742679479563904
2011-03-31,0.056947772194997755
2011-06-30,0.056479473267924865
2011-09-30,0.056021611693924195
2011-12-31,0.055573908500509084
2012-03-31,0.055136091878325404
2012-06-30,0.05470789700094369
2012-09-30,0.05428906584921082
2012-12-31,0.05387934704003497
2013-03-31,0.05347849565949668
2013-06-30,0.05308627310017255
2013-09-30,0.05270244690256147
2013-12-31,0.05232679060051351
2014-03-31,0.05195908357055352
2014-06-30,0.05159911088500462
2014-09-30,0.051246663168809284
2014-12-31,0.05090153645995842
2015-03-31,0.050563532073432976
2015-06-30,0.050232456468568526
2015-09-30,0.0499081211197584
2015-12-31,0.049590342390405884
2016-03-31,0.049278941410045636
2016-06-30,0.048973743954550904
2016-09-30,0.048674580329352214
2016-12-31,0.04838128525558616
2017-03-31,0.048093697759101106
2017-06-30,0.04781166106224957
2017-09-30,0.047535022478391725
2017-12-31,0.04726363330904558
2018-03-31,0.046997348743613714
2018-06-30,0.0467360277616232
2018-09-30,0.046479533037411196
2018-12-31,0.04622773084719946
2019-03-31,0.045980490978492855
2019-06-30,0.045737686641744164
2019-09-30,0.045499194384228996
2019-12-31,0.045264894006072295
2020-03-31,0.04503466847837567
2020-06-30,0.04480840386338787
2020-09-30,0.04458598923667061
2020-12-31,0.044367316611207144
2021-03-31,0.04415228086340418
2021-06-30,0.04394077966094162
2021-09-30,0.04373271339242174
2021-12-31,0.04352798509877115
2022-03-31,0.04332650040635513
2022-06-30,0.0431281674617566
2022-09-30,0.04293289686818206
2022-12-31,0.042740601623450634
2023-03-31,0.04255119705952636
2023-06-30,0.04236460078355775
2023-09-30,0.04218073262038344
2023-12-31,0.041999514556468304
2024-03-31,0.0418208706852347
2024-06-30,0.041644727153753135
2024-09-30,0.04147101211075916
2024-12-31,0.04129965565596061
2025-03-31,0.041130589790606964
2025-06-30,0.04096374836928414
2025-09-30,0.04079906705291049
2025-12-31,0.04063648326289667
2026-03-31,0.04047593613644608
2026-06-30,0.04031736648296388
2026-09-30,0.04016071674154945
2026-12-31,0.04000593093954207
2027-03-31,0.03985295465209658
2027-06-30,0.03970173496276237
2027-09-30,0.03955222042503837
2027-12-31,0.03940436102488421
2028-03-31,0.03925810814415891
2028-06-30,0.03911341452496804
2028-09-30,0.038970234234893555
2028-12-31,0.038828522633086886
2029-03-31,0.03868823633720133
2029-06-30,0.0385493331911453
2029-09-30,0.03841177223363435
2029-12-31,0.038275513667522965
2030-03-31,0.03814051882989611
2030-06-30,0.038006750162902773
2030-09-30,0.037874171185310494
2030-12-31,0.03774274646476754
2031-03-31,0.03761244159075065
2031-06-30,0.03748322314818359
2031-09-30,0.037355058691709526
2031-12-31,0.03722791672060094
2032-03-31,0.03710176665429275
2032-06-30,0.03697657880851918
2032-09-30,0.0368523243720443
2032-12-31,0.03672897538396865
2033-03-31,0.03660650471159906
2033-06-30,0.03648488602886612
2033-09-30,0.03636409379527706
2033-12-31,0.03624410323539178
2034-03-31,0.03612489031880633
2034-06-30,0.036006431740633955
2034-09-30,0.03588870490246992
2034-12-31,0.03577168789382933
2035-03-31,0.03565535947404468
2035-06-30,0.035539699054613544
2035-09-30,0.03542468668198449
2035-12-31,0.03531030302077051
2036-03-31,0.03519652933737871
2036-06-30,0.03508334748404831
2036-09-30,0.03497073988328388
2036-12-31,0.03485868951267669
2037-03-31,0.034747179890102745
2037-06-30,0.03463619505929004
2037-09-30,0.03452571957574355
2037-12-31,0.03441573849302251
2038-03-31,0.0343062373493578
2038-06-30,0.03419720215460392
2038-09-30,0.03408861937751519
2038-12-31,0.03398047593334012
2039-03-31,0.0338727591717251
2039-06-30,0.033765456864919725
2039-09-30,0.03365855719627618
2039-12-31,0.033552048749037354
2040-03-31,0.03344592049540393
2040-06-30,0.033340161785875434
