date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,-0.05188500845443311,-0.001502238107353726,-0.09194773605061268,0.00973883854464841,0.2598571747001621,-0.02193426449740299,0.22454486886036573,0.983345480556852,-0.7353481846337329,0.03386133574543315,-0.0488873937886547,0.0,0.0,0.02635514703570596,0.0,0.02153439481802355,0.0,0.0,0.18592209773586887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03971759044795187,0.7634690775137232
2007-06-30,-0.05043035115996908,-0.0019088153881074987,-0.09527323892531969,0.007843053423362,0.2758401064647753,-0.026566591075549706,0.19741483444659647,0.5315842877743115,-0.9067435855734551,0.03085543288294801,-0.046849232429979626,0.0,0.0,0.07080226555737923,0.0,0.10032994708504273,0.0,0.0,-0.3760937704894496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039348597977129085,-0.3417368586258629
2007-09-30,-0.05439824048226738,-0.0022827719826534754,-0.14888338457172967,0.00692542545874808,0.28473780925704073,-0.02524813058022435,0.2701547124592141,0.5259802860697826,-1.0289779052013448,0.032877797919939056,-0.038659023130049874,0.0,0.0,0.14639726022604993,0.0,0.12791554238420488,0.0,0.0,-0.09022311368962477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038982820123678597,-0.04133390442371265
2007-12-31,-0.05543394936459167,-0.0026017202766182024,-0.20080940347702025,0.005629001671270117,0.2836338257909077,-0.022280376334105068,0.3010989703460476,0.5664063331074942,-0.9558495382959165,0.04082106298020083,-0.028793827340223288,0.0,0.0,0.18552001625777859,0.0,0.1018893366618423,0.0,0.0,0.5816519101063067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03862024122219809,0.7711761920191851
2008-03-31,-0.058178785545470735,-0.002726185238133283,-0.2567898493546883,0.0010097773837980384,0.2750461358294265,-0.021102901290759313,0.353567134974031,0.10461455285908361,-0.8908820031008569,0.04919482194156721,-0.020319428439929954,0.0,0.0,0.23491718219890156,0.0,0.18670994324558876,0.0,0.0,0.20478502157483813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03826084491967974,0.11790820561685678
2008-06-30,-0.060647256503565394,-0.0026110776650378753,-0.2570279297002598,-0.0020779137896664857,0.2849730285283014,-0.02065469923493435,0.3370574163684026,0.009903964047253133,-1.0095618305970944,0.05648972831091559,-0.014518537481489346,0.0,0.0,0.27606304128775516,0.0,0.23304999224096346,0.0,0.0,-0.1100910104775421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037904614228378986,-0.33077164730834774
2008-09-30,-0.05503304896170569,-0.002105744860825265,-0.2882386085013122,-0.005991682753603289,0.284392538804501,-0.019627436240743368,0.3321182532602496,0.3475890519750724,-1.0236340689832812,0.04756744478480179,-0.0076760198401748525,0.0,0.0,0.2638136238080735,0.0,0.26783112207124926,0.0,0.0,-0.058915149491656216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03755153157523061,0.03727685699017602
2008-12-31,-0.037856584697670836,-0.0009568733760789705,-0.4740380871535721,-0.010389596254956057,0.20581404492578947,-0.02132054010151041,0.5236539411938468,-1.20588194420298,-0.9111712934979477,0.03660160097551657,0.01733312443679136,0.0,0.0,0.42528517607973715,0.0,0.3613772611977595,0.0,0.0,-1.1381780406290787,0.0,0.0,0.0,0.0,-0.007808609605242101,-0.0069509713652826655,-0.0036449994765264115,-0.0024447876963762383,-0.00189625336429744,-0.001696050775512603,-0.0372015788490998,-2.3333305837018314
2009-03-31,-0.0294318168602814,0.0006194757261379635,-0.4535973838140528,-0.01106554285538186,0.19802095538921094,-0.004487441557621263,0.5021593313303319,-0.8498657820728228,-1.4887373506722312,0.02153802209650113,0.036937066810649455,0.0,0.0,0.5705663984470588,0.0,0.40595238901228736,0.0,0.0,-0.8030628868528233,0.0,0.0,0.0,0.0,-0.011752953382693221,-0.010655541301263227,-0.0066450612837942735,-0.0026146057911957676,-0.0030792221796027697,-0.0054742221100689825,-0.03685473744490242,-2.024681911255044
2009-06-30,-0.02442484353043506,0.002287207285944781,-0.3886058089719313,-0.009953131349982325,0.20133295627002834,-0.001393807449079354,0.34865651064037717,-0.67551997822628,-1.1114316440517746,0.014004539753598166,0.03683231982201107,0.0,0.0,0.47231863806109775,0.0,0.36264391102562854,0.0,0.0,0.43603888741932106,0.0,0.0,0.0,0.0,-0.01169809643658537,-0.011059639449595426,-0.009756626811019409,-0.005279897800170019,-0.0030621546690312584,-0.01112811534267344,-0.03651098830523836,-0.44640572241940735
