date,mean
2007-03-31,0.48751895114625027
2007-06-30,0.483336353712733
2007-09-30,0.47918891339981323
2007-12-31,0.47507637284134635
2008-03-31,0.470998475662644
2008-06-30,0.4669549664980315
2008-09-30,0.4629455910077562
2008-12-31,0.4589700958942662
2009-03-31,0.4550282289178605
2009-06-30,0.4511197389117427
2009-09-30,0.44724437579647713
2009-12-31,0.4434018905938703
2010-03-31,0.439592035440288
2010-06-30,0.4358145635994209
2010-09-30,0.43206922947451143
2010-12-31,0.4283557886200559
2011-03-31,0.42467399775299464
2011-06-30,0.421023614763397
2011-09-30,0.41740439872465995
2011-12-31,0.413816109903227
2012-03-31,0.4102585097678406
2012-06-30,0.4067313609983388
2012-09-30,0.40323442749400623
2012-12-31,0.3997674743814891
2013-03-31,0.39633026802228877
2013-06-30,0.3929225760198386
2013-09-30,0.3895441672261764
2013-12-31,0.38619481174822357
2014-03-31,0.38287428095367637
2014-06-30,0.3795823474765244
2014-09-30,0.37631878522219864
2014-12-31,0.37308336937236386
2015-03-31,0.3698758763893606
2015-06-30,0.3666960840203053
2015-09-30,0.36354377130086063
2015-12-31,0.3604187185586783
2016-03-31,0.3573207074165281
2016-06-30,0.35424952079511657
2016-09-30,0.3512049429156056
2016-12-31,0.34818675930183923
2017-03-31,0.345194756782282
2017-06-30,0.34222872349168104
2017-09-30,0.33928844887245563
2017-12-31,0.33637372367582186
2018-03-31,0.3334843399626607
2018-06-30,0.33062009110413465
2018-09-30,0.32778077178205967
2018-12-31,0.324966177989039
2019-03-31,0.32217610702836647
2019-06-30,0.31941035751370195
2019-09-30,0.31666872936853024
2019-12-31,0.3139510238254032
2020-03-31,0.31125704342497684
2020-06-30,0.3085865920148442
2020-09-30,0.3059394747481732
2020-12-31,0.3033154980821524
2021-03-31,0.3007144697762517
2021-06-30,0.2981361988903014
2021-09-30,0.29558049578239765
2021-12-31,0.2930471721066355
2022-03-31,0.2905360408106788
2022-06-30,0.2880469161331672
2022-09-30,0.28557961360096834
2022-12-31,0.28313395002627917
2023-03-31,0.2807097435035801
2023-06-30,0.27830681340644653
2023-09-30,0.275924980384223
2023-12-31,0.27356406635856356
2024-03-31,0.27122389451984236
2024-06-30,0.2689042893234385
2024-09-30,0.26660507648590104
2024-12-31,0.26432608298099364
2025-03-31,0.2620671370356297
2025-06-30,0.25982806812569204
2025-09-30,0.257608706971752
2025-12-31,0.2554088855346813
2026-03-31,0.2532284370111684
2026-06-30,0.25106719582913584
2026-09-30,0.2489249976430678
2026-12-31,0.24680167932924735
2027-03-31,0.2446970789809074
2027-06-30,0.24261103590330127
2027-09-30,0.24054339060869062
2027-12-31,0.2384939848112593
2028-03-31,0.23646266142195166
2028-06-30,0.2344492645432423
2028-09-30,0.23245363946383524
2028-12-31,0.23047563265330093
2029-03-31,0.22851509175664758
2029-06-30,0.22657186558883607
2029-09-30,0.2246458041292349
2029-12-31,0.22273675851602184
2030-03-31,0.22084458104053264
2030-06-30,0.2189691251415608
2030-09-30,0.21711024539960935
2030-12-31,0.21526779753109662
2031-03-31,0.21344163838252111
2031-06-30,0.2116316259245834
2031-09-30,0.20983761924627126
2031-12-31,0.20805947854890675
2032-03-31,0.20629706514016052
2032-06-30,0.2045502414280322
2032-09-30,0.2028188709148009
2032-12-31,0.20110281819094702
2033-03-31,0.1994019489290474
2033-06-30,0.19771612987764622
2033-09-30,0.1960452288551007
2033-12-31,0.19438911474340734
2034-03-31,0.19274765748200817
2034-06-30,0.19112072806157748
2034-09-30,0.18950819851779369
2034-12-31,0.18790994192509536
2035-03-31,0.186325832390424
2035-06-30,0.18475574504695486
2035-09-30,0.1831995560478168
2035-12-31,0.1816571425598046
2036-03-31,0.1801283827570815
2036-06-30,0.1786131558148763
2036-09-30,0.17711134190317596
2036-12-31,0.17562282218041336
2037-03-31,0.17414747878715306
2037-06-30,0.1726851948397755
2037-09-30,0.1712358544241608
2037-12-31,0.16979934258937396
2038-03-31,0.1683755453413515
2038-06-30,0.166964349636592
2038-09-30,0.16556564337584972
2038-12-31,0.16417931539783426
2039-03-31,0.16280525547291613
2039-06-30,0.16144335429683973
2039-09-30,0.16009350348444304
2039-12-31,0.15875559556338847
2040-03-31,0.15742952396790172
2040-06-30,0.1561151830325224
