date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,1.6323197155170568,1.1533689946301502,3.087751305227682,2.600235825745668,2.1174667515711567
1960-06-30,1.8608476896933706,1.3872593417054166,3.286321113816892,2.8049670229769688,2.3319400397828596
1960-09-30,1.7449991911112634,1.2834557495254497,3.1675348373620276,2.6925131200957972,2.219128318060988
1960-12-31,1.7536212839074727,1.3052621248586078,3.1609834924920355,2.6858743491749504,2.219593200834526
1961-03-31,1.7571046531247245,1.3139307323509684,3.161180090067142,2.685846885133585,2.226348741632515
1961-06-30,1.7458607566300763,1.2972261172557955,3.1388340017592946,2.6686631480400576,2.208725683333751
1961-09-30,1.7877114936603884,1.3426497325183395,3.1664547320609127,2.7015183776634046,2.2446937513489016
1961-12-31,1.9280423872352734,1.4943081602563437,3.28422320173674,2.839257636814252,2.3827578431346823
1962-03-31,2.0604435600979936,1.6250907140694275,3.410908272763307,2.9634168056030017,2.513057439401807
1962-06-30,2.0767757038885586,1.6424297008192512,3.4194207586612135,2.9696641815395037,2.5234316373527204
1962-09-30,2.1843805148370983,1.74258456892567,3.518498925312312,3.068281024494061,2.6287325340854286
1962-12-31,2.2801030907088706,1.8461372770330537,3.6212833074244473,3.1600864032690392,2.7221728154502594
1963-03-31,2.263741031999646,1.8245833106668021,3.6007253178279117,3.1468669313212465,2.70747940251434
1963-06-30,2.2482848606859447,1.8179968104978173,3.5625367286733405,3.1218499765843974,2.6863009231456227
1963-09-30,2.3656218759645045,1.9405878279317248,3.681283353887795,3.2369238472273025,2.8029125190987054
1963-12-31,2.375433144183435,1.945117856719893,3.6742003234240688,3.2367356097138513,2.8067554117789246
1964-03-31,2.502372305828528,2.088871039969933,3.774183915952861,3.3533522688395987,2.9312639521001325
1964-06-30,2.6592046612763527,2.2501988335442253,3.9417515405884127,3.509396384585631,3.0881053025062215
1964-09-30,2.6820260096386224,2.259098833065159,3.950178602272489,3.5123905037995233,3.0993599740395554
1964-12-31,2.6068223549523015,2.2129557610288115,3.874839018373004,3.439611063078936,3.0293532058174195
1965-03-31,2.6558676259469163,2.2612685587317856,3.9038104523048975,3.481706658993243,3.0717107120175755
1965-06-30,2.677942068582535,2.2871574477050967,3.9233198126001705,3.5043383579632126,3.0934251373668435
1965-09-30,2.692218846582246,2.2947097392973235,3.9330665766661306,3.515495598984352,3.105915938383344
1965-12-31,2.8019488295202137,2.404513956195541,4.039467534839193,3.630096081767314,3.2131053283484126
1966-03-31,2.7925956217488617,2.407381713378737,4.0273061610131515,3.615906148499966,3.20450492962707
1966-06-30,2.702897199369447,2.3131519026495244,3.9351356433752445,3.5164764743960655,3.112503260200269
1966-09-30,2.7020493224405877,2.3108357583477144,3.9296161462982164,3.5170298255940375,3.107211297968675
1966-12-31,2.627173377233934,2.236617653783147,3.842871105851538,3.44267986299073,3.0334727639064996
1967-03-31,2.5710493294861645,2.1878408948697543,3.796898598929511,3.393028769962889,2.9813621053020953
1967-06-30,2.5336838799755417,2.1540973474083516,3.7499653424777977,3.3444781422089473,2.94097268247592
1967-09-30,2.453263657931704,2.0793626357599697,3.650508820699665,3.2553511679141693,2.856566558711615
1967-12-31,2.411697637375581,2.0337109056123945,3.6057628643291806,3.212742613338569,2.813671807248989
1968-03-31,2.4039716731220677,2.0123452396746844,3.604713502271691,3.208049454644393,2.8047933270135186
1968-06-30,2.417162132625634,2.028430717270534,3.618468910976367,3.2247219690239763,2.820776450231683
1968-09-30,2.3413403188827493,1.95969993868058,3.5290528445118206,3.1325944502718253,2.737639491606932
1968-12-31,2.246327401250476,1.862463563944083,3.421464154813147,3.031793194988656,2.6418509034108086
1969-03-31,2.3224005975478836,1.9349853582266086,3.4930554438625787,3.1091052175947804,2.7137896021224988
1969-06-30,2.267421336159222,1.887028108241043,3.441267536553887,3.0488662012989263,2.6576848580085533
1969-09-30,2.1871621458965183,1.8055267101157189,3.3495204768779576,2.9630816024742397,2.5745820621471474
1969-12-31,2.256900244236122,1.872094571727669,3.4380292372103622,3.0418082246571423,2.649068826921581
1970-03-31,1.973465973288822,1.5864999164318123,3.130524262394829,2.7457814590029477,2.3566736669338426
1970-06-30,1.900185965723296,1.520720573473266,3.0454663373978046,2.6734343093353488,2.282910793504018
1970-09-30,1.5374434976091254,1.1618060961050778,2.688553121159954,2.3060635506412215,1.9188355608496095
1970-12-31,1.261141254371682,0.895507765385226,2.4112622452435843,2.0255909073096046,1.6455521707629974
1971-03-31,1.315689630368468,0.9431972793833915,2.4486666836628266,2.076118463975608,1.696292403586605
1971-06-30,1.1311661956990222,0.7579878879213031,2.2737209338168793,1.891905840231591,1.5129864032226994
1971-09-30,1.1076369762591711,0.738376872956704,2.2493469228781775,1.8667438104927272,1.4864348203589688
1971-12-31,1.0766134163553114,0.7120720085960905,2.226860816847472,1.843291749549231,1.4619387631105831
1972-03-31,1.1392464018852153,0.7665169197411397,2.2887766899397946,1.9059254826308185,1.5255909589521275
1972-06-30,1.3400437387236275,0.974507637706823,2.479746900142458,2.1018103108123123,1.7213783274229817
1972-09-30,1.3445118900730182,0.9809616677886808,2.4935261515851717,2.1061237932855597,1.7256640180288085
1972-12-31,1.3193058774375037,0.9621949533638348,2.464727374163205,2.0795191597903226,1.7014216677865674
1973-03-31,1.8103451713745253,1.4527625220539124,2.954383012765127,2.5772651622532177,2.1940963939972766
1973-06-30,1.7868063060126806,1.4182023853538719,2.9193486914473805,2.5437696752644827,2.163636816761482
1973-09-30,1.7876222356163078,1.430460001109426,2.926990246125284,2.5449766367138165,2.1661800680546417
1973-12-31,1.6917380100651744,1.3402494324554874,2.8253759500130675,2.4473694524119534,2.070518149969565
1974-03-31,1.740115167798889,1.3854528201913054,2.8776203123679767,2.5021510442489894,2.1226236484395704
1974-06-30,1.6462168747457244,1.291846672764766,2.776493119378774,2.40724263423593,2.0281201419694197
1974-09-30,1.39982079238733,1.0350055303184862,2.5505778455605475,2.15972090432616,1.780446747202458
1974-12-31,0.912467091522053,0.5307877706286817,2.094522827939571,1.6900697649556058,1.3022223092579142
1975-03-31,0.9513384255691925,0.5824240898216324,2.1440722538882184,1.7383151854757655,1.3452796011161958
1975-06-30,1.096515730679861,0.7274276742757206,2.2903500749834045,1.880875651410343,1.490159894827534
1975-09-30,1.1864228991184051,0.8234119203611152,2.372441076406804,1.9709463714948665,1.5777872205012353
1975-12-31,1.1224364540857739,0.7554046367853658,2.3166721386958473,1.9115125079869764,1.518718738893453
1976-03-31,1.1940625238075764,0.826248836139306,2.3824256897455958,1.9806785297375917,1.5863806237680655
1976-06-30,1.2945620037431347,0.929277835131842,2.488351009779231,2.0805000785608287,1.6869056787473902
1976-09-30,1.3780184740273875,1.0122449929116415,2.572070883733266,2.1650288857231272,1.7716676739450217
1976-12-31,1.2010768155071325,0.8321113699452661,2.383891717271788,1.990805746947457,1.5966203092767912
