date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,-0.74082240701164,-1.6895967760100064,2.024776811067489,1.1683840629274986,0.21862841571978553
1960-06-30,-0.4651323035587773,-1.4060374836723688,2.251936113193958,1.4168906318769534,0.4791034686543837
1960-09-30,-0.49777463705478153,-1.448809630132701,2.2037456041666372,1.3813248444774553,0.44045268014653965
1960-12-31,-0.4166578529900016,-1.3792609690508248,2.2738260282517375,1.4458739894880464,0.5119383507268467
1961-03-31,-0.33460329758943574,-1.3060666927021432,2.345367243448651,1.5227342948495441,0.5943675477467237
1961-06-30,-0.338638321640222,-1.2827509378243085,2.3410957007992916,1.5435378902148817,0.6090464787767883
1961-09-30,-0.26532725094640774,-1.205712426645404,2.416145413590946,1.6105771124955288,0.6745959198335657
1961-12-31,-0.08284469385848858,-1.0322503655358717,2.5731618475066025,1.7775649755119505,0.8466950942999408
1962-03-31,0.04338352472645646,-0.9144563961352086,2.7171697872551546,1.9003264756774936,0.9789664401882856
1962-06-30,0.04821655647518064,-0.9036901524697631,2.7446028437193135,1.9211549365678269,0.9865240410997436
1962-09-30,0.17128908398139053,-0.7752482931829165,2.8638033405031194,2.055261322406154,1.116607680662444
1962-12-31,0.27290230565354,-0.6592609452863387,2.9724288846903697,2.1708345391558406,1.2255633615693404
1963-03-31,0.23708316118679074,-0.6957314694808407,2.9572005384389564,2.1494615874003387,1.1999640400126406
1963-06-30,0.20678303063020387,-0.7315203866550393,2.931852282144043,2.1199117357826456,1.166191022731736
1963-09-30,0.3019337258892225,-0.6584861136759437,3.037685189810418,2.2299416743953016,1.2650239566892783
1963-12-31,0.27965968537013164,-0.687291578364873,3.0203002364604337,2.232674464989939,1.255416408404284
1964-03-31,0.3949995703617506,-0.5618743875123569,3.1535889803999995,2.3579605494343614,1.3765767303620668
1964-06-30,0.528708635316729,-0.4458661567070301,3.3079345787625716,2.5032103807449997,1.5195030648609265
1964-09-30,0.5065661148021681,-0.4776979762086777,3.315306659965258,2.493636545778071,1.4993155717548274
1964-12-31,0.4003209277126558,-0.5962668742359543,3.231393151059339,2.4042428675638,1.4022348470905284
1965-03-31,0.35884369169135866,-0.6315289961951378,3.216838704156177,2.393379626179353,1.3787972474814778
1965-06-30,0.33686387365302406,-0.680215959705071,3.240632556503596,2.392671161730436,1.364878574296397
1965-09-30,0.2937494406803238,-0.7244076133525841,3.2145278677227402,2.3683571433247352,1.3317499413746772
1965-12-31,0.3057679867426182,-0.7207085143246736,3.2569467696317944,2.411265240945018,1.3643018191708267
1966-03-31,0.20158638620765945,-0.8445878291771312,3.185168067562336,2.345102617664817,1.277567864862275
1966-06-30,0.00458944163674424,-1.0614045304013229,3.0422169807138153,2.1711141859791905,1.09702413827414
1966-09-30,-0.04134546856472343,-1.124990825058246,3.019877728529977,2.14615903768793,1.0571828624243809
1966-12-31,-0.16225069514377166,-1.253388013364443,2.9635661433501412,2.064882199048268,0.9550929798459545
1967-03-31,-0.233369583001644,-1.3345646117907468,2.919627778501468,2.0095804909651864,0.8949902112534354
1967-06-30,-0.3587432457438371,-1.4571242279015224,2.828997376603716,1.902465257657465,0.7805032686038524
1967-09-30,-0.5328595965635468,-1.6559040272296368,2.673855033405969,1.7645536936437909,0.6209461857384071
1967-12-31,-0.6719292790186473,-1.792856093418301,2.5943037332864187,1.6514096193073273,0.4973945918325033
1968-03-31,-0.7848060404095478,-1.9415374199919553,2.5116669968352783,1.5678353698579328,0.39072215232643015
1968-06-30,-0.8311292783982331,-2.006313834227103,2.4774959702232104,1.5402677849125759,0.34897511515212826
1968-09-30,-0.9959863430717362,-2.1798844251486766,2.339564087925591,1.3922545932462118,0.19993509154988698
1968-12-31,-1.1267275463045392,-2.340816499447093,2.2115049907988795,1.2625849802077986,0.064617644067266
1969-03-31,-1.1088025394739498,-2.311193036240266,2.254005880366957,1.2982690962586405,0.09408611476189821
1969-06-30,-1.2173267641804149,-2.425139370143297,2.1645080829659173,1.2156670424982834,-0.00712317514664389
1969-09-30,-1.281737219518008,-2.5036838161941217,2.1182021742945656,1.1566319108775902,-0.06700600773048841
1969-12-31,-1.2135598979927638,-2.4475195937406973,2.1775050958509485,1.244082645431611,0.010046571398084748
1970-03-31,-1.4901177417005442,-2.7309469103347457,1.9204602172646597,0.9822574743880643,-0.25820751066499353
1970-06-30,-1.5467850918131933,-2.7937259730524477,1.8918100455690565,0.9366315710700839,-0.3074724448872872
1970-09-30,-1.9120854259419735,-3.1684279084026263,1.576438162939924,0.6095633153389799,-0.6501709897866552
1970-12-31,-2.232634899322406,-3.5136926147395773,1.2815948841186835,0.3203492999308708,-0.9604104304289209
1971-03-31,-2.236765271122346,-3.515465813965818,1.2817230631601393,0.32280679459644857,-0.9576415225174962
1971-06-30,-2.3798791690338144,-3.651552964639462,1.1494238126911986,0.18909475461927694,-1.098413327723841
1971-09-30,-2.3428856590606184,-3.635667475496141,1.2024018704004784,0.22848679896827262,-1.0584205035116325
1971-12-31,-2.341681856512831,-3.633967088130812,1.2261090152713774,0.2451217957716536,-1.0485609743492632
1972-03-31,-2.343714284559507,-3.6516142383754557,1.2477507583980612,0.27394935996240277,-1.0370399666029757
1972-06-30,-2.1743733405965457,-3.4951412719396373,1.4221388831089976,0.43947685629640343,-0.8713394308668175
1972-09-30,-2.209232473459773,-3.5517224440250645,1.421498970161084,0.4123192278464547,-0.9060423930393521
1972-12-31,-2.2983031918443366,-3.6563955838477904,1.3473373692840265,0.3469182287440704,-0.9872828343764568
1973-03-31,-1.913587967272509,-3.2696326717679023,1.7414974413775002,0.748084072698004,-0.5890207651320223
1973-06-30,-2.095487093026696,-3.4871771141769337,1.6216418329682933,0.6058755146716739,-0.7508086500637033
1973-09-30,-2.1387264969794035,-3.5342124178757865,1.6374177307314581,0.5901793766909971,-0.7788419837972084
1973-12-31,-2.2926844776310666,-3.7131372070362483,1.5486193465990412,0.4880034236564328,-0.9064767131642096
1974-03-31,-2.364376142424905,-3.7976353273128574,1.5198412690793663,0.45053997863992046,-0.9615515686345949
1974-06-30,-2.6042720289605894,-4.059248128801769,1.3561294898411063,0.25317189354172687,-1.1710938809008145
1974-09-30,-2.854091121917002,-4.328975237422501,1.1574409584880097,0.02470301475533554,-1.4156403873555001
1974-12-31,-3.1225608659441484,-4.608160418863457,0.9069994660499527,-0.23294029053939935,-1.6761313433969074
1975-03-31,-2.9115922444265916,-4.3731597080989015,1.0644601446787436,-0.035181349395023265,-1.4713347758870596
1975-06-30,-2.6252286846176327,-4.086007056219235,1.2912120156833824,0.20406542710662023,-1.21610582778713
1975-09-30,-2.4674490859555807,-3.928808225383551,1.4089875703934296,0.3370498373134252,-1.0724039293905556
1975-12-31,-2.4739238263779333,-3.941268528905507,1.3812780239649642,0.3152616774475394,-1.0832395395747927
1976-03-31,-2.3594382787730854,-3.818420928809661,1.4473019202915574,0.4002854554473336,-0.9871298558369622
1976-06-30,-2.176114012765326,-3.6579686971779743,1.5922452008217762,0.5610741196400495,-0.8189122077606933
1976-09-30,-2.1022371250819543,-3.5632675150296214,1.6320726182652916,0.6050344779666665,-0.7545380881342629
1976-12-31,-2.244519753311674,-3.715484422860028,1.4703878683277316,0.4498592450279444,-0.9034296159390564
1977-03-31,-2.070861243632757,-3.5079943214974767,1.6044948702850126,0.5893672987443319,-0.7445701401083205
1977-06-30,-1.9543147990962852,-3.3669236904922206,1.6898014527069376,0.6861644918318448,-0.636076293936602
1977-09-30,-1.742916474954133,-3.14929485672966,1.8551521509664837,0.8616979605568028,-0.4456108466101219
1977-12-31,-1.5451692106023098,-2.930064366665805,2.0042006351994406,1.0249324065094236,-0.26392603618257665
1978-03-31,-1.3783014114734167,-2.7377429844207777,2.1012457021535296,1.1458938912346364,-0.11753981156787863
1978-06-30,-1.3438023120827656,-2.6907514810816062,2.0675336305735392,1.1280771438216606,-0.10999536308445244
1978-09-30,-1.1782919913499645,-2.508952617966779,2.1691296954940507,1.2477316165662007,0.03438295577233016
1978-12-31,-1.0050164527812884,-2.3008576769291107,2.2605705822073734,1.359150074476706,0.18256350709900313
1979-03-31,-0.753962089858919,-2.025741416616062,2.452429295642263,1.5692300519613713,0.4147891512562681
1979-06-30,-0.7184160616585484,-1.9884710842386166,2.434986425939445,1.5446105656424858,0.41822972508813644
1979-09-30,-0.4319146145390036,-1.670777143091442,2.670365736543668,1.7772414106686483,0.6786842724602842
1979-12-31,-0.07154997363197291,-1.2936224601836988,2.99583036785651,2.0924598905707827,1.016021469700747
1980-03-31,-0.28605953170849174,-1.4890309505275052,2.7020073176252386,1.8484272593573738,0.7841710652256806
1980-06-30,-0.6549853197762507,-1.8455862421959237,2.3055461887628645,1.4556213666036855,0.4017577155293147
1980-09-30,-0.7426740110025167,-1.9136819257453013,2.158697770365042,1.3307375270954478,0.2969677823530167
1980-12-31,-0.8626728026329378,-2.004314764231207,1.9602114221297695,1.1742138392154806,0.15934961425940147
1981-03-31,-0.8746168019969609,-2.019895039832074,1.9236720899371806,1.147694284869584,0.14374330262560775
1981-06-30,-0.8763300011800714,-2.0335338453214264,1.873565251543548,1.1120117989959504,0.12352094250739629
1981-09-30,-0.708303224077107,-1.8709948302985824,1.98962067527297,1.2638044720012234,0.27751281416366863
1981-12-31,-0.9305122131639623,-2.089050980567321,1.7781211588424537,1.0438376935955012,0.0644796518587671
1982-03-31,-0.8817805968588486,-2.0457732958688712,1.8241543687927688,1.0885344502993644,0.10999918555505533
1982-06-30,-0.8748548455008036,-2.0363124611738286,1.8282425265150855,1.0877195629948746,0.1157973184505775
1982-09-30,-1.0693377239350084,-2.2508111817830847,1.6505182965625904,0.89746116932433,-0.07808042971387313
1982-12-31,-1.4800924306663443,-2.644419582841924,1.2278243645666849,0.49294696150249595,-0.4847971862582227
1983-03-31,-1.2881886643493088,-2.4695324982174913,1.3824726918170427,0.6662232114822011,-0.3082618131529853
1983-06-30,-1.0798135569849627,-2.2365811957493023,1.5751751613990395,0.8610506887563438,-0.10409843568243304
1983-09-30,-1.0025735631773758,-2.181380151875297,1.6420358097515437,0.9254971692248135,-0.028361233755937583
1983-12-31,-0.9080758132289013,-2.0709451735391355,1.7223254974571929,1.017165513095173,0.06279485562074187
1984-03-31,-0.7990455170231661,-1.960001595968019,1.7997582260215919,1.0998040122206167,0.16110104191322153
1984-06-30,-0.659004959401877,-1.8216664301802474,1.9358626806875696,1.2486245107667395,0.304297563718913
1984-09-30,-0.7801775295665925,-1.9564280710160364,1.806673584063702,1.1126195799433614,0.1718739882550542
1984-12-31,-0.8893802310451777,-2.062800867091947,1.6823582978358416,1.0031253065911563,0.062191833584306994
1985-03-31,-0.39810705635110377,-1.55876783747564,2.16261314227434,1.4707566086958348,0.5452803159714545
1985-06-30,-0.6393502358616283,-1.7939073529373148,1.9288450478660715,1.235669013633723,0.30798855596942987
1985-09-30,-0.5884959865799759,-1.7205742272331235,1.9534766596277906,1.277923964973322,0.35767565098678866
1985-12-31,-0.8238880906284871,-1.9473780480845964,1.7075879678051014,1.0371758306014538,0.119311708270081
1986-03-31,-0.8128718403870931,-1.9508546244318774,1.7203838787229857,1.0289970919537437,0.11746395116740031
1986-06-30,-1.2144639882857842,-2.3284247977265338,1.324574251198814,0.6332222918574375,-0.28385806363856725
1986-09-30,-1.2693033416433885,-2.38015584190618,1.2428036592574856,0.5705079885791478,-0.34732224351241814
1986-12-31,-1.2650129618484192,-2.3689566356221903,1.2548825802363905,0.5699268863048734,-0.342314779340231
1987-03-31,-1.0984119007239963,-2.1878062900822837,1.4304029444997566,0.7426674302178335,-0.17299491477487744
1987-06-30,-0.8864285526229532,-1.971321034681381,1.635240286655359,0.9481768617901551,0.04065811938881823
1987-09-30,-0.8269403661404313,-1.8963423336248937,1.679362467013296,0.9986131706264403,0.09798858773936685
1987-12-31,-0.860411945402495,-1.9054853216232588,1.6310032275142547,0.9620464294967315,0.06392849224528298
1988-03-31,-0.8021043333481326,-1.8513818796557686,1.689504809152934,1.0131898936121049,0.11847529557380926
1988-06-30,-0.7801439755935013,-1.8344331670049812,1.7123570767911305,1.0372695831036418,0.14254601621779495
1988-09-30,-0.6550485452152341,-1.712932462808073,1.8149731727262073,1.1481590725777546,0.25309845117301055
1988-12-31,-0.40975699444752944,-1.457837236403237,2.0368830257861275,1.376661789873864,0.49245882159475496
1989-03-31,-0.4003551269576895,-1.4452541741008793,2.0589557923383515,1.3858902294981137,0.5059301294905404
1989-06-30,-0.5393100011049412,-1.574505113459903,1.917265259098683,1.2575451067725396,0.3713422574929069
1989-09-30,-0.7076581863108369,-1.7595257234644501,1.7406139225130228,1.0779383109946514,0.1928497400042501
1989-12-31,-0.7408430551750151,-1.7973465399102362,1.7072743489729563,1.0539840698232963,0.16206083001050903
1990-03-31,-0.3956092004734093,-1.4318156891474283,2.0400210352150276,1.3853414315327668,0.5026425151928869
1990-06-30,-0.38962585561313556,-1.4163697664167398,2.061832496223143,1.401170244710162,0.5161761500228786
