date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,1.6570216221684992,1.278274346649402,2.808690754012857,2.4323067626573276,2.044938933738511
1960-06-30,1.795383961808165,1.4194237679173631,2.9319421075002854,2.559836083720546,2.17804177184926
1960-09-30,1.7208549677639398,1.3546105402964146,2.846203687497082,2.4793556382348516,2.0979107487839044
1960-12-31,1.7149023162160026,1.3508868629501376,2.8391145275995653,2.468999355807005,2.092428622077244
1961-03-31,1.7241492516736339,1.35868927570914,2.8459100761231864,2.474747960288333,2.0978487987162726
1961-06-30,1.7286349178156584,1.3601027471432487,2.843595812511168,2.4745639721565293,2.1015814975205247
1961-09-30,1.7616736169691443,1.3912857986908864,2.864627210701178,2.502353457316946,2.130805415104064
1961-12-31,1.8591920089089837,1.4957187794849498,2.9585764300941837,2.6001692926152002,2.2293783761697705
1962-03-31,1.9465765151108116,1.5846868798200127,3.0446249742963527,2.6858261897247266,2.3163529835897188
1962-06-30,1.9552040154844166,1.594974771796755,3.0529478747264083,2.68662765887041,2.3215571991830455
1962-09-30,2.0296066710763743,1.6738724367196216,3.1207124982168177,2.7626700892484135,2.393055235578705
1962-12-31,2.0899952322401876,1.731341186105296,3.1824575949061544,2.8248371311978504,2.4558405546071542
1963-03-31,2.0741918089573077,1.7246533845009013,3.1598279192165455,2.80639869657619,2.4386041567952876
1963-06-30,2.0627421437545785,1.7101678340145834,3.1356832532784873,2.7885675911005463,2.4229453154326586
1963-09-30,2.145097268175669,1.7937343223154176,3.2165666794514123,2.8703760924405124,2.5078056208187514
1963-12-31,2.138568358090388,1.7959120306693697,3.21442446777353,2.8644938590579785,2.501868371592329
1964-03-31,2.233608880796516,1.8908669428258873,3.29569472724722,2.9523965847463556,2.5932192002732495
1964-06-30,2.3334494389444402,1.9922373234138826,3.3945099960470935,3.047348878957394,2.693296115624852
1964-09-30,2.352075489966051,2.0091183432614446,3.4116367901441746,3.0603184037911646,2.7074199198803965
1964-12-31,2.299505411830089,1.9587232155845995,3.355509933657747,3.0060577010557603,2.653424205301579
1965-03-31,2.3386373008717083,1.9990734190835147,3.403245850589059,3.0456012539067965,2.6933746417475204
1965-06-30,2.3512317374585776,2.0166614639845446,3.4095896722151147,3.0573690254491255,2.706006691068012
1965-09-30,2.374092924505723,2.0347515453666944,3.4347061554478304,3.0840707994633294,2.7293589919276346
1965-12-31,2.456156486870953,2.120402634349715,3.516815123110386,3.161936225593322,2.8095291052931017
1966-03-31,2.463248472926041,2.1247005989487504,3.5158602028975703,3.1708879902776363,2.815512439237543
1966-06-30,2.3904383953543835,2.0549482965352035,3.4380528922364944,3.0940951287235374,2.741080459860165
1966-09-30,2.381772680110933,2.0553161156249997,3.4212953826068087,3.0834490912554777,2.7326323249219198
1966-12-31,2.323862554243814,1.9921958560288997,3.3656719450626147,3.0285664091854816,2.675399628565897
1967-03-31,2.2937910076068757,1.9664436204118156,3.3358832515021324,2.994372792340611,2.6446326662083255
1967-06-30,2.2639569302172955,1.9324596270729661,3.2977954939384055,2.955937933959956,2.611788266583715
1967-09-30,2.2020117356785254,1.876965735221167,3.2286958994929593,2.893630015800425,2.5459958259562225
1967-12-31,2.165150269722557,1.8384101204867007,3.196408328256764,2.8571517397204,2.5115583447756578
1968-03-31,2.1747316964510555,1.8507744014124483,3.211263848593682,2.8654278109210316,2.5215398350192233
1968-06-30,2.1805363347180236,1.8632878746370045,3.215473297305044,2.8741781423450306,2.5280496137640256
1968-09-30,2.134548405122267,1.8165361748313722,3.1604322919709795,2.8165329824767436,2.4779556791514485
1968-12-31,2.0692480161953326,1.7522620513386915,3.0824293109453915,2.7457779702691663,2.4085873252044525
1969-03-31,2.115638581802009,1.7932259457294186,3.127386157835949,2.791542689092096,2.4534840394866797
1969-06-30,2.0658709452445185,1.7459412943263302,3.0756110886038606,2.745539667667277,2.4049060641184274
1969-09-30,2.0090357048306178,1.6876084395959619,3.0191121742415117,2.677985525622031,2.3438542129459994
1969-12-31,2.0408209883043527,1.7114619742609567,3.0493940645739332,2.712540867810879,2.3768310571715294
1970-03-31,1.8390868467955905,1.5188223080301086,2.835966215398622,2.508556083708026,2.174629445731712
1970-06-30,1.7953794626508297,1.4712171890955381,2.780062777939713,2.4629861985463988,2.129339657240172
1970-09-30,1.5532380501723737,1.236928389632883,2.541539140924242,2.219927543449978,1.8886909749528593
1970-12-31,1.359108447265617,1.0437865475883776,2.355138313697405,2.0233782914401583,1.6909937543562552
1971-03-31,1.4170842876309493,1.1020969210314584,2.4125617595489004,2.0769974244678555,1.7476245848990812
1971-06-30,1.297191431841782,0.9834891982007157,2.290214234312685,1.9588679738124273,1.6274554595102486
1971-09-30,1.2724123980321327,0.9632096460643711,2.2611585084639825,1.9409917440310158,1.6066581758696623
1971-12-31,1.256015168154183,0.9427600308747065,2.2428062210227866,1.9183448770947116,1.5853542783861474
1972-03-31,1.2936723582715488,0.9806210315306028,2.285320680884346,1.9546749024975385,1.624655750725502
1972-06-30,1.4400817696218833,1.118110823997661,2.420527067101535,2.0974804889446292,1.7669094473029814
1972-09-30,1.447211968612073,1.126455086107041,2.430878550889955,2.0999621375539994,1.7723823854120562
1972-12-31,1.4391221473269658,1.1206532538060217,2.422069258503889,2.092735051319251,1.7653224806489138
1973-03-31,1.770450204808364,1.453066921600173,2.759393925077139,2.4315897235882105,2.100804158827044
1973-06-30,1.7421072327672418,1.4245541030334303,2.7217200889082207,2.397617852973002,2.0701465595804986
1973-09-30,1.727554672284261,1.4120992216581965,2.710102781312995,2.3860674961315858,2.057953640744326
1973-12-31,1.6583336565105464,1.3360075547827952,2.63713840550486,2.3170158147449533,1.9859097648673174
1974-03-31,1.675951254091041,1.3617568068858488,2.669983803745216,2.336249154042219,2.005364583202359
1974-06-30,1.6087766414000975,1.2891941383299015,2.5951971604523987,2.264910161915586,1.9356068595445377
1974-09-30,1.4273693733522292,1.1162628486932937,2.4228245592502593,2.0852657514910846,1.7578587288243839
1974-12-31,1.099369873574475,0.7823646311556691,2.113632651991724,1.774868766011648,1.4368370826456744
1975-03-31,1.134087420469573,0.8182040689275888,2.1577250973870714,1.8138735572442382,1.474048050361718
1975-06-30,1.2430686929959773,0.9278137404690615,2.2558572686678757,1.920599743688658,1.5811323162501323
1975-09-30,1.307715983826919,0.9852878431928944,2.3270748971918915,1.9827078496174506,1.6441549510585842
1975-12-31,1.2642290574485366,0.9361997199823596,2.2844296265735755,1.9470866024004558,1.6049337751509487
1976-03-31,1.3204494580356279,0.989175449347659,2.334118615852791,2.002310386119012,1.6596515389765867
1976-06-30,1.3941788907736998,1.0662616107032492,2.4095678159520824,2.0757128481162255,1.7324385370394633
1976-09-30,1.4522577739911173,1.112832205648293,2.471149583579687,2.133315489143299,1.7888667034094026
1976-12-31,1.3381984029047003,1.005725903354613,2.3607960472316663,2.023164292331139,1.6767357688295357
1977-03-31,1.443276888174511,1.1220363227929337,2.459790607808736,2.1253728489396746,1.78316249714585
1977-06-30,1.5061235387684764,1.1792942192259368,2.5175169933020074,2.181190440884187,1.8399723432908817
1977-09-30,1.6278341404616736,1.3074212105418006,2.6428133152576345,2.3036033558723754,1.964698672306561
1977-12-31,1.7022947809480147,1.3841834476977664,2.702656691243644,2.372310305169162,2.0388332730672976
1978-03-31,1.7892871353123112,1.4617459948401332,2.7868284880941596,2.4571568334278027,2.124335531829065
1978-06-30,1.8134689782891944,1.493252752584435,2.815378603498983,2.485547089542312,2.1506846255537764
1978-09-30,1.8618103665525272,1.5311004045294194,2.8724872241036326,2.542892789436099,2.2029111862735733
1978-12-31,1.907475604990742,1.5667364818227252,2.9249661576785533,2.5944328466392186,2.2482379740048493
1979-03-31,1.9563637821666437,1.6118436847691993,2.983732115672234,2.6536752182356595,2.3032051135482967
1979-06-30,1.909194633461146,1.5588496595711492,2.945414605452878,2.6111021557300256,2.2585039046118847
1979-09-30,1.9483840768568836,1.5892994944168786,3.007574789513783,2.6692529205764624,2.3076057236004157
1979-12-31,2.013773440762302,1.643870987417491,3.082102967807934,2.7434214526422216,2.3767592718704758
1980-03-31,1.9527644984547854,1.585991278258456,3.035516594547468,2.6995964664403447,2.323717537231056
1980-06-30,1.5970224102218824,1.229038362818224,2.672250522762835,2.3350905784385994,1.9634966461634857
1980-09-30,1.6883630082460233,1.3089914417805628,2.804653639100425,2.4578006448086906,2.0713858517718857
1980-12-31,1.6584083246687071,1.2655914763927236,2.793202756394506,2.4345572920633067,2.0452114772193224
1981-03-31,1.7496210095888984,1.347585156602182,2.9091369351804093,2.5478673655411153,2.149437635878528
1981-06-30,1.7722406997942073,1.3778554419814453,2.946223906003153,2.577728365005708,2.175992119828738
