date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.07947358009128744,0.026366464259646786,-0.6625938341514469,1.538353356275021,0.151436417662402,-0.05804360623782114,-0.0023023279388395784,-0.1103443321547822,0.053593572764744274,0.054527631920895214,-0.11288559537909876,0.0,0.0,0.12102363728611479,0.0,-0.42537849695115454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182699184847503,0.9714963859317136
2007-06-30,0.076513535261818,-0.01265393893400189,-0.6667910947474478,1.9443182485626422,0.16089784558738485,-0.059177041657852585,-0.011850449910700967,-0.01628629945023924,0.05503236302235681,-0.055399136613896324,-0.11962419401337622,0.0,0.0,0.13577409842130023,0.0,-0.43505470980801514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3149323411140415,1.310631566834033
2007-09-30,0.06369499759586354,-0.12172350879383985,-0.6618550355175481,2.103397829830246,0.1747128642559305,-0.06063885864646153,-0.015636839464373962,-0.13451615967428981,0.0430474432157357,0.0882988660496008,-0.12425376777636257,0.0,0.0,0.19954035276715787,0.0,-0.4421755542496917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116345227878856,1.4235271523798665
2007-12-31,0.06474080963558239,-0.09305003628074901,-0.67312702278128,2.429492049438168,0.17127206565041603,-0.08062971078542218,-0.016881835676608524,0.03838683121104047,0.03635553717362391,0.006055489858205315,-0.12647104114563484,0.0,0.0,0.17294066260631435,0.0,-0.4658976166971861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083758012202546,1.7715619834267176
2008-03-31,0.054574508589446326,-0.19058923689464213,-0.6665328877220488,2.4088124621187905,0.17648175388286147,-0.06882793526182661,-0.0262083602522534,-0.08735131333802841,0.014721694032760746,-0.12824394242597337,-0.1273818732976559,0.0,0.0,0.20307175948084083,0.0,-0.46821438603619764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30515553181647204,1.3994677746925213
2008-06-30,0.047056246574246105,-0.3143694079499085,-0.6700814084300153,2.5394864332951665,0.17835485228531894,-0.053973215878237175,-0.025511340357784556,0.09801296750715131,0.027953859697988713,0.13142311998962974,-0.12485614787121668,0.0,0.0,0.1930353032435248,0.0,-0.4827835926560027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30197308702221604,1.84572075647203
2008-09-30,0.05030767334140234,-0.49843062827641715,-0.6598725034124033,2.5693137140330813,0.19031040840025018,-0.04442614205240051,-0.010962981678856057,0.05684061416773192,-0.00594690272753768,0.22951340437514478,-0.1196606816052247,0.0,0.0,0.24835995997726543,0.0,-0.460827473286395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29882785570050285,1.84334631695608
2008-12-31,0.01754016254618232,-0.7926726100089574,-0.6737122685167772,2.223608222233765,0.18922716381889088,-0.02324732007286679,0.021987601919384207,0.08944486693111253,-0.017222356834823982,0.3064185394279757,-0.11270099927723402,0.0,0.0,0.2946914628693065,0.0,-0.4136307775375888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002291774726113515,-0.09358074372818755,0.02845518166691912,-0.034347953814935404,-0.034167794945156794,-0.045248872875612724,0.29571924253540643,1.2288525210628594
2009-03-31,-0.006065789904691702,-0.8813315593747306,-0.6735349705802639,2.219758917459761,0.18459259197736175,0.021039833621955415,0.04158484745262839,0.2760674767682684,-0.022165853741740085,-0.21090743156490407,-0.1033082535332799,0.0,0.0,0.28380177329196876,0.0,-0.338351402970581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3759226943131457,-0.06775570532487295,0.0033326249426946153,-0.08754079788187098,-0.0815038822690468,-0.16515877919221783,0.2926466674613202,-0.6907223876754347
2009-06-30,-0.014552105130913331,-0.9986659036300981,-0.6637198280869757,1.8389736946807091,0.18261426301187592,0.03718451107368692,0.022339893770850435,0.31014683253836706,-0.04166603041569551,-1.7139963583497069,-0.09152406980133472,0.0,0.0,0.28158259600443736,0.0,-0.26802167934777515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2552435457032698,0.26783305446284905,-0.005726161684066095,-0.13367974403218377,-0.09947422175015382,-0.33452796047824185,0.2896095651165673,-1.3905131977511092
