date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1984-03-31,-4.140136418314348,-6.391829255263387,2.069090942658133,0.0874062990977813,-2.0256511099384626
1984-06-30,-1.1920898041733663,-3.3244975432709554,4.9374299144533245,2.975914234267549,0.8889574991172707
1984-09-30,-2.505762055344249,-4.793990589130992,3.7352450822717547,1.7882718589350848,-0.35892433351426173
1984-12-31,-4.05964599281957,-6.286416150675706,1.8394685507061515,0.011949961452661917,-2.013608502979416
1985-03-31,-4.173369514261154,-6.362230300258219,2.3294962068313576,0.2346093340175015,-1.9683255044664234
1985-06-30,-6.105527499788396,-8.32548041496496,0.18491701373216163,-1.758909626242053,-3.9397915462491233
1985-09-30,-3.37145149960988,-5.475719912094692,2.7541394058200517,0.7220085446172648,-1.3193914715501742
1985-12-31,-3.1992241671411668,-5.316065620948475,2.7187644079692213,0.853931647706943,-1.1818590987907802
1986-03-31,-2.18164276577091,-4.312126876235807,4.140067135188117,2.132923359105156,-0.02495032381178328
1986-06-30,-2.8945125422806655,-5.1430386898605835,3.2971760939626296,1.3851523422478849,-0.7569172708585372
1986-09-30,-1.8186771567971167,-3.9731558200238464,4.3700342216402746,2.3837993200484626,0.28813760145596967
1986-12-31,-2.5417930216235636,-4.531727989916467,3.2308817754588715,1.4016409050172562,-0.5595868986812659
1987-03-31,-1.2574094211574245,-3.3089852293090356,4.503707528087832,2.63695697112633,0.6929829250435796
1987-06-30,-1.4750466516397966,-3.351278298988354,4.2022097927479285,2.3043798023844224,0.4149572431885954
1987-09-30,-1.9104494659472646,-3.7923431881828193,3.729068288665349,1.8527054433039427,-0.021069301365559318
1987-12-31,-2.2672886842985447,-4.199424438824221,3.4108537008738664,1.4948140097181195,-0.39354097014556444
1988-03-31,-2.6665170800041906,-4.56653177952847,3.266337947994943,1.2631475624912638,-0.6985669489735413
1988-06-30,-2.589111284349287,-4.4064992946610095,3.222411889158315,1.216944090501869,-0.6968700481543323
1988-09-30,-1.5551597192365225,-3.4257295194157527,4.46731412054144,2.3768826253069126,0.40323637960612585
1988-12-31,0.6374706894123334,-1.2679696187408647,6.887385457945056,4.766697605404734,2.6804339301845044
1989-03-31,1.9044628508449444,-0.03579998333224044,8.236956798229244,6.064587542993979,3.9804531035598747
