date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,1.5362289248879024,0.968589266460057,3.2448912847311346,2.6686788857930415,2.1020761183295535
1960-06-30,1.714010453764018,1.1861254925524929,3.3866609179519642,2.8251298749398623,2.269106222619838
1960-09-30,1.6011578950350436,1.057904660604038,3.253673598232816,2.6983943169101403,2.1499254790746622
1960-12-31,1.6414903241404213,1.1108829334664827,3.2784768573487124,2.72621529094553,2.187653040278858
1961-03-31,1.6619054938959539,1.1293818759388115,3.281824865381608,2.7456233109308075,2.2055947673849565
1961-06-30,1.6581354673024813,1.1338736186192597,3.2678172498473956,2.7303211764963287,2.1930603440882783
1961-09-30,1.7113807246271016,1.2043163436341544,3.3235691697808365,2.788450993518868,2.250334208715055
1961-12-31,1.853117483201454,1.3435792613037552,3.45691662078599,2.9202567264881063,2.388402612201344
1962-03-31,2.0038791676001484,1.4894356106277615,3.5812863949715474,3.0534855078318337,2.5292956515194134
1962-06-30,2.015709485274931,1.496885793848994,3.5818548705910347,3.05789502901806,2.537008468480926
1962-09-30,2.1271185019124257,1.6168045196385445,3.67065426852646,3.160280115188212,2.64243758919454
1962-12-31,2.228341103424041,1.7143770120715907,3.7643178723391255,3.25117827599757,2.737052816168964
1963-03-31,2.2804532151035417,1.7668882057431425,3.789443764341527,3.2900308930945665,2.784849448001278
1963-06-30,2.3143438178945783,1.809249236332483,3.820751885097982,3.313062335513741,2.8150257405570804
1963-09-30,2.428781505710179,1.925741902580337,3.9134523378553427,3.416900144821276,2.9258429609319117
1963-12-31,2.483675216407026,2.0010270091084177,3.9438712307996675,3.457995727251232,2.9708382076105604
1964-03-31,2.6221914905666877,2.136835168639596,4.063338702813629,3.579891307589338,3.0998255497335463
1964-06-30,2.7785295816744178,2.3072841479696153,4.203076820015665,3.736353547835425,3.2549898281446956
1964-09-30,2.815857876123764,2.3443153095614186,4.228532987756255,3.771104665359746,3.2913662457149373
1964-12-31,2.7916829322281664,2.33458384656989,4.198203892712353,3.7367147357222024,3.265879362613194
1965-03-31,2.8630544666807136,2.4042011833292403,4.266050979086103,3.805842473702465,3.335010641001661
1965-06-30,2.896108068811378,2.433247804341882,4.30133588622493,3.8320597685095854,3.365793503005887
1965-09-30,2.897069897849431,2.4342621428857147,4.283295326868302,3.8314225869456275,3.365730275582012
1965-12-31,3.004770344404671,2.535447705223246,4.380822548405395,3.9301958640437205,3.4676934142874116
1966-03-31,2.983833467668587,2.5233176865564104,4.354497037765254,3.913898756312011,3.4495858494931095
1966-06-30,2.8488041888378133,2.39724109346424,4.199952009172175,3.771852887062983,3.308905726874336
1966-09-30,2.807865612659029,2.372279268296205,4.15576605901938,3.7237222379285657,3.267785662916948
1966-12-31,2.697438563805999,2.2632566386163697,4.058385154330306,3.608175167392872,3.1534646977177747
1967-03-31,2.6541766830998266,2.2199183235027,3.9978542411595956,3.563461321635838,3.1087259901409934
1967-06-30,2.677837593781274,2.2430071893487997,4.015520058906325,3.5854275189050715,3.1310804238171137
1967-09-30,2.6009698905011684,2.1732207893867512,3.9159089396733204,3.499376035911873,3.0497844938305176
1967-12-31,2.591325035094382,2.1615471162528563,3.9121672730608132,3.4805191574177217,3.036019564148799
1968-03-31,2.5121429815354586,2.0869071452323653,3.8407119330603665,3.399672926381113,2.9566831730898375
1968-06-30,2.4980186865287504,2.069816395215171,3.8186283495809286,3.3812794911194084,2.9393143659353496
1968-09-30,2.425042738227141,1.997822747269844,3.7405929652769214,3.3045041694073705,2.866931352869561
