date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,0.6847089618525484,0.18292896346835597,2.1406352390843826,1.6641130189617999,1.173934069804925
1960-06-30,0.7988063139030701,0.30065359244762924,2.241654887203413,1.769008786490971,1.2838460262718066
1960-09-30,0.7778626817757388,0.28407747358538527,2.2182735863026712,1.7527765716038348,1.2635172294338886
1960-12-31,0.8036457778595851,0.30876384964307824,2.24662776216744,1.7814161528402686,1.2908477666299958
1961-03-31,0.8402170570530607,0.3391606791540118,2.284047139746587,1.817440144039458,1.327319314597947
1961-06-30,0.857192388944173,0.3575988963945633,2.293922986560382,1.8323942564010887,1.3445209011220105
1961-09-30,0.8852755847485425,0.3876237522385946,2.319084420397666,1.8646302291745331,1.37491016912493
1961-12-31,0.9687258856043913,0.4650442443025984,2.396566054796363,1.945402523003339,1.4588852669816355
1962-03-31,1.0269224473972476,0.5156669266356211,2.455897991148252,2.0047504936261333,1.5160148902571444
1962-06-30,1.0250681765232763,0.5209658319639319,2.4656292286593695,2.0063187407573917,1.5171433456495604
1962-09-30,1.0826504758313793,0.5786475110364815,2.522936122261133,2.0667106008017297,1.5746037857066189
1962-12-31,1.1270804931290996,0.6242517172395088,2.5753441297290793,2.1185539014700527,1.6217080577941356
1963-03-31,1.109551542931491,0.6055188192503018,2.559502003059064,2.0994744044090927,1.6011695904728875
1963-06-30,1.0845580409282065,0.5783440337961987,2.5400005256476446,2.0850868448445095,1.5831467610846996
1963-09-30,1.130328430112489,0.611659243889381,2.5839398192997423,2.134809173788693,1.6303177302846537
1963-12-31,1.1146809206381696,0.5934101103892687,2.579563876190107,2.1228423932373524,1.6170849947483796
1964-03-31,1.1716534483481733,0.6414449446885682,2.6432466942447452,2.18812319221981,1.6752666997960306
1964-06-30,1.2261591018195994,0.6956310125267215,2.7062680948951563,2.2484174548024667,1.7358655316657086
1964-09-30,1.2178622980811393,0.6891982851720438,2.7057877580223257,2.2437980237681185,1.7304520476664136
1964-12-31,1.1646330854659528,0.6230209767854417,2.6688282893626787,2.1986168259369574,1.6793459506568258
1965-03-31,1.1593020539353598,0.6158455309967987,2.6582163218644697,2.196603062648574,1.674704130342642
1965-06-30,1.1455633951225144,0.5899324618196944,2.6663583933925326,2.1921450539791163,1.6665818266763446
1965-09-30,1.1357442836817235,0.5791103159099951,2.665246032009295,2.1939361684925247,1.6616553928950846
