date,50.0% LB,50.0% UB,mean
1960-03-31,1.918358178024726,1.918358178024726,1.918358178024726
1960-06-30,1.8842933565689717,1.8842933565689717,1.8842933565689717
1960-09-30,1.1041117648733656,1.1041117648733656,1.1041117648733656
1960-12-31,0.5751734126237746,0.5751734126237746,0.5751734126237746
1961-03-31,0.5327977269284376,0.5327977269284376,0.5327977269284376
1961-06-30,0.14542430562787434,0.14542430562787434,0.14542430562787434
1961-09-30,-0.062225769001852616,-0.062225769001852616,-0.062225769001852616
1961-12-31,0.8631910231743287,0.8631910231743287,0.8631910231743287
1962-03-31,0.6433252852283953,0.6433252852283953,0.6433252852283953
1962-06-30,0.975234068007631,0.975234068007631,0.975234068007631
1962-09-30,1.2992860866918219,1.2992860866918219,1.2992860866918219
1962-12-31,1.5989235649184477,1.5989235649184477,1.5989235649184477
1963-03-31,1.2436064580579944,1.2436064580579944,1.2436064580579944
1963-06-30,1.2633684992429246,1.2633684992429246,1.2633684992429246
1963-09-30,1.7254029893182132,1.7254029893182132,1.7254029893182132
1963-12-31,1.1990684929703934,1.1990684929703934,1.1990684929703934
1964-03-31,1.7612834498974297,1.7612834498974297,1.7612834498974297
1964-06-30,2.0650473281526174,2.0650473281526174,2.0650473281526174
1964-09-30,1.99423719413624,1.99423719413624,1.99423719413624
1964-12-31,2.025371833312602,2.025371833312602,2.025371833312602
1965-03-31,2.313988497292748,2.313988497292748,2.313988497292748
1965-06-30,2.4881125366937478,2.4881125366937478,2.4881125366937478
1965-09-30,2.575046691606621,2.575046691606621,2.575046691606621
1965-12-31,2.3961559975079503,2.3961559975079503,2.3961559975079503
1966-03-31,2.4620808195832504,2.4620808195832504,2.4620808195832504
1966-06-30,2.1133307186686343,2.1133307186686343,2.1133307186686343
1966-09-30,2.364117504431369,2.364117504431369,2.364117504431369
1966-12-31,2.516967349673725,2.516967349673725,2.516967349673725
1967-03-31,2.3985977836364483,2.3985977836364483,2.3985977836364483
1967-06-30,1.2647254127210976,1.2647254127210976,1.2647254127210976
1967-09-30,0.47203535130785124,0.47203535130785124,0.47203535130785124
1967-12-31,0.31265499073084135,0.31265499073084135,0.31265499073084135
