date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,1.7963388703188323,1.2046331739054925,3.5793457689365784,2.998477701669617,2.399774909486372
1960-06-30,1.9454452797322408,1.3693031382803666,3.6981095934440713,3.125517730408082,2.536021761682117
1960-09-30,1.8471676403206176,1.2836429149726698,3.5704868695840015,3.0139898297792556,2.426569668961474
1960-12-31,1.8984597261467624,1.332856292394613,3.6112548489524148,3.0475040033717726,2.470350056055223
1961-03-31,1.9566850522997574,1.405135337250104,3.6396360348842762,3.0900364668672076,2.524111461896095
1961-06-30,1.9556868376700702,1.411871963116245,3.632563700289383,3.085800377250847,2.5212993428325685
1961-09-30,2.0371491307411373,1.4837753697616773,3.673699879267107,3.1476165743219187,2.590222128935527
1961-12-31,2.169817944581035,1.6371328852049731,3.807259933035777,3.281584592969351,2.723938599676181
1962-03-31,2.30306838546886,1.7533773127867294,3.9145776777011925,3.397044851224794,2.848220126250757
1962-06-30,2.301231806907006,1.7596538321530395,3.898819128219406,3.380406225502255,2.837524011057137
1962-09-30,2.4072523536136416,1.8815645351284318,4.0007570620926,3.4807528671263683,2.9444101035167702
1962-12-31,2.512236249477179,1.9897627576793244,4.094028027439235,3.5739973004219543,3.0430367807405005
1963-03-31,2.5694087131168377,2.0470819337954533,4.156470667847318,3.6265926389795773,3.100636466311629
1963-06-30,2.603757911263531,2.093969633044714,4.206750894653234,3.658321362622723,3.13476575680243
1963-09-30,2.7103986132706392,2.1998597567763425,4.2843684666118875,3.756015391707992,3.2354987910110515
1963-12-31,2.7706199754600327,2.2582089333547772,4.31844333604332,3.8132937246693306,3.288645973726925
1964-03-31,2.8652784204328006,2.3545165360071416,4.402184646401425,3.899811608478792,3.3842952624597036
1964-06-30,3.015269794252182,2.5309073966525606,4.55498455038952,4.048623478926204,3.534385799821026
1964-09-30,3.009847597471401,2.5177602273613893,4.540607516064043,4.03532490897971,3.524303201671906
1964-12-31,2.9807956708239622,2.4865985991932416,4.51270588501534,4.004813894732418,3.497859247007018
1965-03-31,3.0158326288127695,2.516580915298443,4.547225814419551,4.0411551127957654,3.5309718199726032
1965-06-30,3.0397695633204984,2.540606743774407,4.565190245798555,4.054938337027547,3.5470726167217683
1965-09-30,3.0507522541087426,2.548629847572082,4.562655597014939,4.056743683785694,3.5519823007536617
1965-12-31,3.091222796362226,2.5907976666226147,4.5991201029782385,4.095664025778407,3.5945078005945237
1966-03-31,3.0670013375138927,2.5736228123614624,4.558228440822656,4.069464056546581,3.5706957268630264
1966-06-30,2.916103925462679,2.4244641374753346,4.384251354431673,3.901886937776526,3.407728032085772
1966-09-30,2.857452847508845,2.375510910502107,4.33205811729431,3.8438063288650266,3.352646341457542
1966-12-31,2.7360651191077148,2.2455167116529564,4.200791272303526,3.720434250921768,3.228746753915403
1967-03-31,2.7113158826009185,2.223989950577477,4.176215722708575,3.6942763995126953,3.19892720638038
1967-06-30,2.6869115455434507,2.2067620322818,4.147678649512638,3.6641292003150356,3.174705920567662
1967-09-30,2.609376647020866,2.128339711128691,4.058208305171272,3.5779274483009855,3.0894327674206266
1967-12-31,2.5547035740248925,2.082774639430332,4.003592040890064,3.51781053967526,3.034921623630977
1968-03-31,2.4183031743149033,1.9466305925813647,3.8563770962342536,3.3816689423997026,2.9015784443714283
1968-06-30,2.371546592317043,1.9030345000888724,3.823674119049766,3.330429236042295,2.8526239695796956
1968-09-30,2.278972893460043,1.8053599877921562,3.7239149645914296,3.2322688622284166,2.7590111298694064
1968-12-31,2.2298803789575876,1.7717986419649168,3.6453971055507948,3.1828157409693776,2.7063371962337275
1969-03-31,2.2715045979770716,1.812813551448791,3.6813559336444746,3.215124691954004,2.7408325313423108
1969-06-30,2.15752249869548,1.6940480486435459,3.565554818994534,3.096149610455607,2.62838211389316
1969-09-30,2.084592701610998,1.630217996321726,3.485112766280343,3.0212215729670207,2.553262961711507
1969-12-31,2.1336893259319774,1.6738356349746564,3.553348625705987,3.072819421603637,2.605346747777882
1970-03-31,1.8323340337625107,1.3721125124961286,3.2266974144404,2.7686425976205618,2.299416204848952
1970-06-30,1.8393810252287754,1.3886185030648333,3.228768411123035,2.7663333674898327,2.3023975273056916
1970-09-30,1.445179178551799,0.9893510019524263,2.8443758343359367,2.376100292559573,1.9103551443897606
1970-12-31,1.21330052107997,0.7661602305015068,2.5967455044124717,2.1390728402945176,1.6765915853305413
1971-03-31,1.273867486725707,0.8359202266034698,2.6596703213460566,2.1988642739479016,1.7413168543921689
1971-06-30,1.1305699165098988,0.6951815418845007,2.5191468093210667,2.060524942117431,1.5972002510862384
1971-09-30,1.0817737992567689,0.6430385460983654,2.467690463784921,2.0127813124773897,1.5467719400005318
1971-12-31,1.0871679247193544,0.650709570887265,2.471274586617087,2.018851632927548,1.553147083717765
1972-03-31,1.201096158556504,0.7658094203205822,2.582539300933426,2.129673499191308,1.6656083749280028
