date,50.0% LB,50.0% UB,mean
1960-03-31,7.048249318993348e-17,7.048249318993348e-17,7.048249318993348e-17
1960-06-30,5.2528833649270654e-17,5.2528833649270654e-17,5.2528833649270654e-17
1960-09-30,-6.380714981045975e-17,-6.380714981045975e-17,-6.380714981045975e-17
1960-12-31,-1.1381291729357914e-17,-1.1381291729357914e-17,-1.1381291729357914e-17
1961-03-31,-3.111284834344722e-17,-3.111284834344722e-17,-3.111284834344722e-17
1961-06-30,4.726570660922617e-17,4.726570660922617e-17,4.726570660922617e-17
1961-09-30,7.129177212024753e-19,7.129177212024753e-19,7.129177212024753e-19
1961-12-31,6.362115104738565e-17,6.362115104738565e-17,6.362115104738565e-17
1962-03-31,2.3518990092179554e-17,2.3518990092179554e-17,2.3518990092179554e-17
1962-06-30,4.0372420493021073e-17,4.0372420493021073e-17,4.0372420493021073e-17
1962-09-30,-1.028828057866957e-17,-1.028828057866957e-17,-1.028828057866957e-17
1962-12-31,2.7403849990275504e-17,2.7403849990275504e-17,2.7403849990275504e-17
1963-03-31,-8.234107892141109e-18,-8.234107892141109e-18,-8.234107892141109e-18
1963-06-30,3.232489998488677e-17,3.232489998488677e-17,3.232489998488677e-17
1963-09-30,5.0012054300192787e-17,5.0012054300192787e-17,5.0012054300192787e-17
1963-12-31,-2.1115678836117307e-17,-2.1115678836117307e-17,-2.1115678836117307e-17
1964-03-31,4.8754969944146986e-17,4.8754969944146986e-17,4.8754969944146986e-17
1964-06-30,5.4663639300072366e-17,5.4663639300072366e-17,5.4663639300072366e-17
1964-09-30,1.1299205266780007e-17,1.1299205266780007e-17,1.1299205266780007e-17
1964-12-31,-4.597293293370453e-17,-4.597293293370453e-17,-4.597293293370453e-17
1965-03-31,5.175892617657639e-17,5.175892617657639e-17,5.175892617657639e-17
1965-06-30,-1.180992658078914e-17,-1.180992658078914e-17,-1.180992658078914e-17
1965-09-30,2.3443369479783016e-17,2.3443369479783016e-17,2.3443369479783016e-17
1965-12-31,5.3111710805394045e-17,5.3111710805394045e-17,5.3111710805394045e-17
1966-03-31,2.4440923936403474e-17,2.4440923936403474e-17,2.4440923936403474e-17
1966-06-30,-3.1919122562154364e-17,-3.1919122562154364e-17,-3.1919122562154364e-17
1966-09-30,1.4996989706148832e-17,1.4996989706148832e-17,1.4996989706148832e-17
1966-12-31,-1.1318685082338851e-17,-1.1318685082338851e-17,-1.1318685082338851e-17
1967-03-31,-1.268647756007134e-17,-1.268647756007134e-17,-1.268647756007134e-17
1967-06-30,4.7951125736961157e-17,4.7951125736961157e-17,4.7951125736961157e-17
1967-09-30,-1.1127666843810054e-17,-1.1127666843810054e-17,-1.1127666843810054e-17
1967-12-31,-1.09730112194099e-17,-1.09730112194099e-17,-1.09730112194099e-17
1968-03-31,6.119360863925834e-17,6.119360863925834e-17,6.119360863925834e-17
1968-06-30,1.6841066557773702e-17,1.6841066557773702e-17,1.6841066557773702e-17
1968-09-30,4.825116824735772e-17,4.825116824735772e-17,4.825116824735772e-17
1968-12-31,-3.284094241934753e-17,-3.284094241934753e-17,-3.284094241934753e-17
1969-03-31,5.4484829495766795e-17,5.4484829495766795e-17,5.4484829495766795e-17
1969-06-30,-3.1529168126602516e-18,-3.1529168126602516e-18,-3.1529168126602516e-18
1969-09-30,6.835431592709968e-18,6.835431592709968e-18,6.835431592709968e-18
1969-12-31,4.841804312732948e-17,4.841804312732948e-17,4.841804312732948e-17
1970-03-31,-5.452072484303852e-18,-5.452072484303852e-18,-5.452072484303852e-18
1970-06-30,-3.971262998981409e-17,-3.971262998981409e-17,-3.971262998981409e-17
1970-09-30,1.508620263349758e-17,1.508620263349758e-17,1.508620263349758e-17
1970-12-31,-9.324664459686057e-17,-9.324664459686057e-17,-9.324664459686057e-17
1971-03-31,3.1040008580064964e-17,3.1040008580064964e-17,3.1040008580064964e-17
1971-06-30,-3.8221463161341975e-17,-3.8221463161341975e-17,-3.8221463161341975e-17
1971-09-30,-2.270967745191155e-17,-2.270967745191155e-17,-2.270967745191155e-17
1971-12-31,3.184956856456074e-17,3.184956856456074e-17,3.184956856456074e-17
1972-03-31,3.967397440923647e-17,3.967397440923647e-17,3.967397440923647e-17
1972-06-30,3.9636211324228514e-17,3.9636211324228514e-17,3.9636211324228514e-17
1972-09-30,-1.2882947735656263e-17,-1.2882947735656263e-17,-1.2882947735656263e-17
1972-12-31,4.701880904659068e-17,4.701880904659068e-17,4.701880904659068e-17
1973-03-31,8.724232723410796e-17,8.724232723410796e-17,8.724232723410796e-17
1973-06-30,-2.393549041425342e-17,-2.393549041425342e-17,-2.393549041425342e-17
1973-09-30,-2.2168602175955184e-17,-2.2168602175955184e-17,-2.2168602175955184e-17
1973-12-31,2.919401745491154e-17,2.919401745491154e-17,2.919401745491154e-17
1974-03-31,2.0808336283472062e-17,2.0808336283472062e-17,2.0808336283472062e-17
1974-06-30,-4.6302328327531984e-18,-4.6302328327531984e-18,-4.6302328327531984e-18
1974-09-30,-2.0123179500898535e-17,-2.0123179500898535e-17,-2.0123179500898535e-17
1974-12-31,-1.5826968599395107e-16,-1.5826968599395107e-16,-1.5826968599395107e-16
