date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1990-03-31,1.380403366501458,-0.5082768748502273,7.556161993788706,5.401897332063983,3.3824549735129694
1990-06-30,-1.2296129341905253,-3.049484953018716,4.58496867173304,2.5867488113202657,0.6842774991247972
1990-09-30,-1.2289246456665266,-3.033975940559726,4.585593391825848,2.5812497366932226,0.6749073874012185
1990-12-31,-1.509610584217727,-3.3280845730158877,4.156971036391372,2.2421428919819673,0.3797573252843682
1991-03-31,-4.639456358627413,-6.48538603815782,0.9024034922467727,-0.9327484335130798,-2.7910224097285328
1991-06-30,-3.716936043750197,-5.483485253509276,1.788263708988021,-0.03518935442838167,-1.8672959786716687
1991-09-30,-3.6810115694103986,-5.399794613563651,1.7745977522992429,-0.10303436249535536,-1.875992021107394
1991-12-31,-5.987462947854658,-7.7707141652830725,-0.6267353622822216,-2.3993475631500534,-4.193385959899723
1992-03-31,-3.834983331479095,-5.582983649013205,1.7475528677731877,-0.17570415637030878,-2.0041870551361516
1992-06-30,-4.8668049842784145,-6.5692331378771165,0.3654575403367464,-1.4304092558593648,-3.1468774900531074
1992-09-30,-4.9539273069751815,-6.67664740411308,0.2621322650045066,-1.5000164166240024,-3.217351627896704
1992-12-31,-6.026455671519088,-7.726513183488695,-0.7473619056128382,-2.5200430406775762,-4.267003474183977
1993-03-31,-4.491234199036988,-6.253650496393477,0.677371057736885,-1.0204995681245856,-2.7527279056151404
1993-06-30,-3.228348156978381,-4.840165416714375,1.9239842995093834,0.1696602176982145,-1.5265827759147623
1993-09-30,-3.2114262988872095,-4.899920912299093,1.9124557855943376,0.20065668543569704,-1.5086359110420355
1993-12-31,-3.251956872760715,-4.9351640996244965,1.8296327197204834,0.13597494504888452,-1.563918558172048
1994-03-31,-3.4014449252218775,-5.090987099311456,1.600587533049492,-0.03566440331214604,-1.7234675588408166
1994-06-30,-1.9812274297384134,-3.6221577804111664,3.1716739746990075,1.3969165217559305,-0.2948821007482686
1994-09-30,-0.17385975067939619,-1.83785376611368,4.986743843395289,3.2061742527039305,1.5175122439402104
1994-12-31,0.43199432340819577,-1.2764517326377405,5.608166884023225,3.8597181612556857,2.14637695260445
1995-03-31,0.06572683412926938,-1.619111875869267,5.246291017436539,3.533488675824324,1.8127263651500936
1995-06-30,-1.670485884269512,-3.380819304148053,3.608862428995497,1.8699362705595801,0.11048383936521668
1995-09-30,-0.13102979796139103,-1.8614122266100894,5.061338661969536,3.357282563890047,1.6048563768640196
1995-12-31,-0.7195875133236136,-2.4769390086458847,4.511849637326565,2.832281191593596,1.0656590194350033
1996-03-31,-0.9723581697227917,-2.7424604117711926,4.204339555483127,2.532691174594391,0.7787503744401196
1996-06-30,0.4596894535631675,-1.1980770493596378,5.64077372891189,3.9318385629929615,2.1917453167512564
1996-09-30,0.9049495917378607,-0.7697109524911188,5.996053850480164,4.277861589559585,2.5920326115302594
1996-12-31,0.20746180072657694,-1.3661157004619975,5.212371332650351,3.5450212628442817,1.8677340861801182
1997-03-31,0.8170223827463723,-0.8257794254394781,5.739353723999563,4.132461423322329,2.46420566270616
1997-06-30,0.8881200708184989,-0.7488104333314007,6.03331042392279,4.308703625101323,2.593346640660649
1997-09-30,2.120563293159191,0.5016502681983639,7.304989692804324,5.563921552413364,3.8530973682669862
1997-12-31,2.2592363446687482,0.5717095113040835,7.425491815973376,5.721363210829468,4.002808947211209
1998-03-31,0.9823575268106461,-0.7128668756635568,6.119611266122574,4.426282121172825,2.703578937223545
1998-06-30,1.4889195485167308,-0.19036086796087393,6.741373878285479,5.075184784480652,3.267842114870129
1998-09-30,1.9675888679458162,0.3042150108932038,7.1650057052445435,5.453707192804924,3.7119662274551235
1998-12-31,1.8753941239157799,0.24483351959238275,6.91872671614957,5.253159309898521,3.5565848891420426
1999-03-31,0.3988310836333955,-1.2920488992389538,5.524593305863144,3.836884950231168,2.1315871571388576
1999-06-30,1.027243550396375,-0.6034202266484789,6.1081559767793765,4.394888391015092,2.7093683264546367
1999-09-30,1.2263912421736052,-0.4052578660845807,6.3310688635656485,4.602374376121676,2.9248397628046474
1999-12-31,2.799853290930201,1.247166917422843,7.981706417792306,6.20867985766866,4.504196790191231
2000-03-31,3.4501084991727193,1.8724799793749947,8.621771391567968,6.852655907665722,5.158647271938012
2000-06-30,3.8247563376056384,2.106763344323978,9.341136602239969,7.436716552150421,5.636660900015623
2000-09-30,3.7302411897138055,2.027492680463828,9.254571802449014,7.364127187089371,5.548640826455286
2000-12-31,4.503831952402041,2.7763736606693,9.989000556420105,8.10088450087882,6.29154381057088
2001-03-31,2.8091366343165314,1.2934890070773193,8.043719484426143,6.192076606438494,4.513362951502038
2001-06-30,-1.0304139565411408,-2.577928049583191,3.831441344007647,2.137783637011572,0.5569290938609027
2001-09-30,-1.1894890903671378,-2.7225623971234825,3.596918477929298,1.9634514770545994,0.40744187994487774
2001-12-31,-3.7463681747642,-5.203409121625207,0.9636984034026934,-0.6423294834434401,-2.188528500884947
2002-03-31,-4.126205146631765,-5.726352137381088,0.6119364703746912,-1.0373599144976513,-2.5772582151152035
2002-06-30,-2.20555614874334,-3.6749895584215455,2.600415246840215,0.9034557142985804,-0.6372119159633559
2002-09-30,-1.3762530662635801,-2.8126381913047993,3.433691433011779,1.7344449809338327,0.1867065983695431
2002-12-31,-4.879764529198362,-6.418923320848572,-0.2252130349846606,-1.791058105168502,-3.336989357493904
2003-03-31,-4.590063673086142,-6.145542011922452,0.014469392715489526,-1.561768906525347,-3.0653450543940743
2003-06-30,-4.1681779616974435,-5.702782934466384,0.5959421153797795,-1.073576488762821,-2.6164725892368046
2003-09-30,-6.038369478471872,-7.58738525601688,-1.1193988203667793,-2.85217009215401,-4.443116028862522
2003-12-31,-4.873460643131935,-6.409352673333759,-0.12330206690285994,-1.7800178673188767,-3.338524872436228
2004-03-31,-4.22696911926924,-5.693738933650369,0.542354928655115,-1.1251409055716204,-2.6707714724050247
2004-06-30,-5.424110191123531,-6.954028280538806,-0.6950741487080858,-2.321873403051014,-3.8763748734167276
2004-09-30,-4.015627960122577,-5.56345975999409,0.7821800272861532,-0.8795248625687702,-2.4440255054953233
2004-12-31,-2.4393329750151587,-3.9363373121838947,2.448574278678284,0.7470938387361583,-0.8439540641168087
2005-03-31,-3.3072803408803777,-4.912674540875938,1.6412811748504699,-0.07717831209375525,-1.6831578653480304
2005-06-30,-0.4253291837566726,-1.9721092714192476,4.505139137157934,2.7867917934712434,1.1807651878278276
2005-09-30,0.08243226512420732,-1.449775409247974,5.051411299527919,3.3330015897271332,1.7181046212743611
2005-12-31,-0.41065374472875416,-1.995896025055207,4.5407881645394745,2.842050696640276,1.217203826261557
2006-03-31,1.8748998187004742,0.3071237653901451,7.11334560721391,5.2902301199782,3.5943959824249947
2006-06-30,1.7877674927464033,0.18886025538339402,6.91268999620058,5.140271070676723,3.4610293808841233
2006-09-30,2.5662725139018616,0.9470460460714927,7.686272231757034,5.923080785155473,4.247425881683149
2006-12-31,3.983833814535788,2.363912108273787,9.182020922889064,7.370997249417324,5.682121554374294
2007-03-31,2.4485140887019563,0.8992323663438415,7.50080288344093,5.752108186395349,4.094775754242422
2007-06-30,1.5624785743510898,-0.05809915581606795,6.547127558493224,4.827580066439282,3.1932370622064634
2007-09-30,1.7277847688210928,0.13749980484349855,6.578864409159019,4.9031389345453595,3.3196175150108918
2007-12-31,0.7297810256866311,-0.747646133370381,5.6583795567174775,3.9276483665616446,2.327376415721201
2008-03-31,-0.9649498494715649,-2.4347235306306976,3.7058890840666496,2.035227421535984,0.5435322621208843
2008-06-30,-3.1572447906235706,-4.5854648734485615,1.3829022140326288,-0.2185318420797966,-1.692658538805245
2008-09-30,-5.105454486324916,-6.678396269568651,-0.5111833343500112,-2.0854736821738786,-3.5937719069022163
2008-12-31,-7.750293681403452,-9.849711092707297,-2.2041959314739286,-3.9436690604394435,-5.858370401254306
2009-03-31,-8.51832899223576,-10.337846313492363,-3.3277225715163787,-5.029774532924094,-6.779781482979069
2009-06-30,-9.399183073302225,-11.141119759898519,-4.375916088227322,-6.050764733295992,-7.731624729149002
2009-09-30,-9.555553082960667,-11.28496755160772,-4.097497378721469,-6.002896311642218,-7.756268361057516
2009-12-31,-11.005713635610757,-12.789416876504607,-5.749480168142167,-7.475516752292318,-9.23478769486558
2010-03-31,-7.085302705377281,-8.842885163391767,-1.495827719880475,-3.392103267582163,-5.241877404859319
2010-06-30,-7.0489490649637165,-8.842550591209418,-1.4564158438533958,-3.3673375710558995,-5.218340162661463
2010-09-30,-6.804466659552091,-8.610626444147085,-1.4221924246675797,-3.2318720268788717,-5.019694775027682
2010-12-31,-7.468059934771645,-9.252484645081811,-2.3810887335803868,-4.044554923200431,-5.7556370657241915
2011-03-31,-6.856036307421954,-8.57031122311726,-1.7424114799068504,-3.435221934488638,-5.147602027430212
2011-06-30,-8.553939108772244,-10.19715773343853,-3.42097399550274,-5.093680873345392,-6.81325433976606
2011-09-30,-7.433469132881395,-9.156673953546536,-2.2171267296182737,-3.93875580819478,-5.691059734610228
2011-12-31,-6.59655981838927,-8.347567811453313,-1.3089908869754918,-3.0773106194045834,-4.827854837523746
2012-03-31,-7.179235500369332,-8.875186031477021,-2.1190221190317615,-3.821447053058246,-5.4990286116916005
2012-06-30,-7.293470373171164,-9.043052100236931,-2.1765563678773026,-3.9111091064159558,-5.601961272591528
2012-09-30,-5.904055111430559,-7.659914748645047,-0.7967914835562961,-2.48440648245162,-4.191047840377336
2012-12-31,-6.582915486660445,-8.251638936336455,-1.5174227714695947,-3.2172423720272043,-4.913774428550465
2013-03-31,-7.562410807508506,-9.256001664821495,-2.4944130994602958,-4.198727267268111,-5.878828147680884
2013-06-30,-6.823247467645977,-8.561521553527665,-1.6297732694304656,-3.363938808093751,-5.083731263896674
2013-09-30,-7.900173133515834,-9.654794285958246,-2.8970624802216403,-4.554172691418524,-6.240919013445085
2013-12-31,-8.05123369902494,-9.752634141029379,-2.980099790131357,-4.639280299942968,-6.339970263905007
2014-03-31,-7.049216936648854,-8.793935809242802,-2.0197191852589285,-3.638618294899265,-5.347415620287468
2014-06-30,-6.481177732347373,-8.220457192263305,-1.366769316653511,-3.0665319720290025,-4.7797318131713915
2014-09-30,-6.943182344264395,-8.672999950265364,-1.9281840841025737,-3.5825094453280375,-5.267504603643166
2014-12-31,-5.089664449319265,-6.825172459788972,0.07235388299945722,-1.6509736724820496,-3.3719160044533614
2015-03-31,-6.224219917786224,-8.008586340991592,-1.1880440071949385,-2.8344125334811086,-4.53035995686695
2015-06-30,-6.648806262259853,-8.324498821336142,-1.66482618141099,-3.2810715594061133,-4.962853723823953
2015-09-30,-6.3579844465001045,-8.097206854540731,-1.1725858755706255,-2.873843533354542,-4.613207745653536
2015-12-31,-4.808988429025804,-6.629844901836986,0.6605971585905683,-1.188496863461296,-2.9893238725944555
2016-03-31,-5.689146170458554,-7.437530093426508,-0.2773607657075363,-2.1155634666155856,-3.9020539188603798
2016-06-30,-6.824441042409076,-8.579340242126705,-1.5288388908291113,-3.362660633141288,-5.097224205519
2016-09-30,-6.9780011235330175,-8.714503450875887,-1.6904642955678106,-3.4534503703224955,-5.232163947880672
2016-12-31,-7.234088033598619,-8.986885593480062,-1.9714054003846906,-3.687076122453208,-5.464809336005975
2017-03-31,-4.773254921744725,-6.447174471833774,0.6313523387711726,-1.1914305357038022,-2.9870639351749197
2017-06-30,-5.516921361030924,-7.208453836146912,-0.16087126021613596,-1.9003971606471204,-3.7004911529225835
2017-09-30,-4.875771262571083,-6.657884965015686,0.5478074606717449,-1.2527401794681352,-3.063334203871606
2017-12-31,-6.388332061925004,-8.136558377008491,-1.0128967307925585,-2.8423483020303912,-4.612592504701139
2018-03-31,-4.845062754800681,-6.562071611301649,0.5359926684997598,-1.281422143422898,-3.0743702963480644
2018-06-30,-4.295721258937219,-5.989598418936252,1.0518933847711,-0.7694228981794602,-2.523847745608125
2018-09-30,-4.361380195864665,-6.1520061281959295,1.0232345950134638,-0.779803056915866,-2.5796263871353027
2018-12-31,-3.7708998356395282,-5.542371872913449,1.6467906482229449,-0.19088201760585388,-1.9833147432042162
2019-03-31,-4.179607257570682,-5.9526709347590625,1.19533330361653,-0.6241647341722043,-2.4032195316985425
2019-06-30,-3.564234354888283,-5.343402558583709,1.901873759099888,0.07593885886066287,-1.7537292149983885
2019-09-30,-3.0644799841868995,-4.836590054221194,2.6730783804332328,0.7499931212145547,-1.1547091224698327
2019-12-31,-2.8872570680008875,-4.746730083866717,3.2572741040271107,1.1159816069757151,-0.8944933402671892
2020-03-31,-9.823860936999086,-11.671815927697333,-4.0676696012955,-5.985923967069196,-7.898204551848107
2020-06-30,-31.79137564877204,-36.73134929910259,-20.707426380355805,-23.91964862691507,-27.860694484177536
2020-09-30,-6.259174910941564,-8.691914002219884,2.7755927479907854,-0.6272602396303393,-3.4227902861672113
2020-12-31,-13.591899595012958,-15.782726738331899,-7.23753857472612,-9.309121416548805,-11.444926670127595
2021-03-31,-13.423440679894219,-15.499892465439785,-7.116526102623482,-9.203333354805556,-11.308457030854443
2021-06-30,-11.792496846401006,-13.824088732702204,-5.2319040638570025,-7.457748082778096,-9.634687810782054
2021-09-30,-12.49598540530287,-14.575026739652696,-6.106313069346429,-8.264423700100028,-10.379798534112156
2021-12-31,-10.252154225284336,-12.173796628073287,-3.7871576545187784,-6.012714802948395,-8.132997438887298
2022-03-31,-9.881606063541406,-11.886740268763573,-3.2887164297182068,-5.560391283061755,-7.704620574649473
2022-06-30,-9.52409225135758,-11.415665051667585,-3.272393922638095,-5.399405895220376,-7.4524544137592255
2022-09-30,-7.7052289890120775,-9.560100947829682,-1.6266595183058303,-3.694467507994112,-5.71863132276709
2022-12-31,-6.772303798960095,-8.626425139570399,-0.8995087067933163,-2.887985358418777,-4.842282557928044
2023-03-31,-2.867971387514192,-4.666913622354198,3.2101758038771404,1.10552385652679,-0.8879586048525225
2023-06-30,-3.7408146700525453,-5.521442892312046,2.026004099855371,0.0521630428035067,-1.8330303703760387
2023-09-30,-2.211490141264637,-4.10884607138925,3.7645399307749763,1.7534851418904194,-0.23103491220862465
2023-12-31,-3.771239707160861,-5.8046924936488615,2.6476067776278667,0.49276019563269813,-1.6359282941296307
