date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
1990-03-31,-0.014174851431671024,-1.0244777141460203e-16,-0.15269707381895478,9.656272668017583e-13,0.2069313633279844,0.00010665201840615759,-0.00023573463753047205,-1.7713623590986187e-14,-3.7903536845270173e-14,4.236234367618399e-15,0.0016068038962343116,0.0,0.0,-3.239595419714086e-14,0.0,0.15233258083457943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034851025173415796,0.2287207653633454
1990-06-30,-0.009817561518778835,-7.305615964663317e-17,-0.13705676145379722,4.938321574490397e-13,0.21156853734605305,7.211956202432404e-5,-0.00024825994751079776,-1.728759907062108e-14,-3.911530487152611e-14,4.407957588579811e-15,0.0024825848399490764,0.0,0.0,-3.2454268408231074e-14,0.0,0.1340462714308536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03445775001965075,0.23550468027885296
1990-09-30,-0.013453206433494522,-1.3088176131777143e-16,-0.11592716194909213,5.910471084981787e-13,0.21646490196160417,7.703342137173706e-5,-0.00024981621947696604,-1.7932636767442342e-14,-3.877650924317662e-14,4.46018847580877e-15,0.002638050510424752,0.0,0.0,-3.320662932812469e-14,0.0,0.09027256619072514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03406893197388487,0.21389129945645236
1990-12-31,-0.012194058043002668,-1.1188023154079236e-16,-0.16511219933123036,2.561657272068045e-13,0.19622842803652943,6.200105701798951e-5,-0.00019295562419991119,-1.8906041954799297e-14,-3.661522640800796e-14,4.555281823475998e-15,0.003409601668781199,0.0,0.0,-3.349359308369075e-14,0.0,0.049589870600469356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03368452002010561,0.10547520838464197
1991-03-31,-0.007714892854512305,-2.2115854559357296e-17,-0.15648337803103823,-3.37630284837662e-13,0.19947831443538358,5.8317404442270355e-5,-0.00020367537503464888,-1.8712627979695345e-14,-3.324251710696002e-14,4.569788061628563e-15,0.003026187925791853,0.0,0.0,-3.259119578674573e-14,0.0,0.022485846280108374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03330446374145374,0.0939511835261766
1991-06-30,-0.007686557224831935,-6.359029256136064e-17,-0.11781662862337586,-8.988614136803205e-14,0.21780805764064198,6.121565363726877e-5,-0.0002490310923291696,-1.9772507533286182e-14,-3.498607426197068e-14,4.483867277582658e-15,0.0026873650295106,0.0,0.0,-3.26156934626281e-14,0.0,0.03509246715958332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03292871331264427,0.16282560185530714
1991-09-30,-0.007097321410056876,-5.067699872155709e-17,-0.12972548167423104,-1.8767300402066918e-13,0.21654366646621792,5.1585259694557784e-5,-0.0002752540324699415,-1.967964038035972e-14,-3.4692693492830207e-14,4.541274690398486e-15,0.0027475024459478917,0.0,0.0,-3.2228148056838114e-14,0.0,0.03010321648646636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032557219492504647,0.14490513303380337
1991-12-31,-0.0053762982102536355,3.519045491294188e-18,-0.1628961215710003,-4.06556315397234e-13,0.20663059785129492,4.620504304470927e-5,-0.0002891392604987194,-2.0526373234605578e-14,-3.523552447441906e-14,4.445824987252864e-15,0.002861119465938878,0.0,0.0,-3.1934650572874486e-14,0.0,0.023700912793187815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03218993361662767,0.09686720972785112
1992-03-31,-0.008286001022323535,-6.41828461494787e-17,-0.14163016562341577,-9.049999480712144e-14,0.20726957697658963,2.7286882160910048e-5,-0.0003872543203091875,-2.1693427002017823e-14,-4.065881365449123e-14,4.114829712465019e-15,0.003329621908236141,0.0,0.0,-3.0761625827741515e-14,0.0,0.18661310394538608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031826807590136515,0.2787629763362809
1992-06-30,-0.008264317108874738,-4.726111014636618e-17,-0.11535306014562584,-3.0138625724805253e-13,0.2136230542662317,4.7008080976606606e-5,-0.0003788284234654364,-2.206472609544765e-14,-4.0202827296746934e-14,4.011430178114868e-15,0.0024086312394459145,0.0,0.0,-3.03473019071768e-14,0.0,0.07429076079501777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03146779388055924,0.1978410425838748
