date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,0.12001356041534272,-0.5421014285302186,2.0453230167979246,1.4410915440625816,0.7790823461184229
1960-06-30,0.2926280556264542,-0.3633059159794061,2.194603526090354,1.5939670349359814,0.9452861084985503
1960-09-30,0.26714500422819243,-0.3971116922955167,2.1593196034155646,1.5686647377854857,0.9154644193074526
1960-12-31,0.3069621273024028,-0.3545238324500777,2.199959058049296,1.6066371889229671,0.9562411282084217
1961-03-31,0.36061958532907923,-0.3179370388200571,2.254143000911545,1.6635721454016827,1.0102326054154298
1961-06-30,0.37581567403893645,-0.28369856232626933,2.2668872548059866,1.6870796823893333,1.0326424390349214
1961-09-30,0.4227323061891035,-0.2336637299865738,2.3068332914056504,1.7358838986303207,1.077809850785267
1961-12-31,0.5465141837452887,-0.1186068569165264,2.425812445428262,1.8577091504629655,1.201224811569274
1962-03-31,0.635283674003368,-0.04099351034221588,2.522470668428677,1.94040658414695,1.2875918553414656
1962-06-30,0.6340283250121717,-0.03309860374721563,2.5361656525863374,1.941379574453185,1.2898091281985518
1962-09-30,0.7187275131766788,0.048146632605939654,2.6281701411416942,2.0289185233098737,1.376203720500652
1962-12-31,0.7857852056508106,0.12568634086382047,2.6929423424302903,2.1089734159990394,1.4471586408408317
1963-03-31,0.7544671634254894,0.08528870508863262,2.6660086424177343,2.0801174012946464,1.4191562223518315
1963-06-30,0.7224778703143673,0.05413974824417478,2.655087914980995,2.0609930905291747,1.3928212452505648
1963-09-30,0.7903737874012087,0.10391970205414003,2.718288826263099,2.141392072611362,1.4630580102278696
1963-12-31,0.7669783141791819,0.08263120271657165,2.714280331253273,2.126436451553258,1.44613771446164
1964-03-31,0.8520653124279164,0.15964201252833132,2.796718562221832,2.2132143402591535,1.531973909005412
1964-06-30,0.933140146906011,0.2503242723537973,2.9012046502306164,2.3150485800855125,1.6235955277749035
1964-09-30,0.9187172541566642,0.22823229168206982,2.9049410401736515,2.307714082487861,1.6141798196552715
1964-12-31,0.8391868886186069,0.1346909317434699,2.8445994821657212,2.239353923013458,1.539957180252719
1965-03-31,0.8237132113381671,0.11265650802848781,2.8367834102869374,2.242407647749429,1.5316729384492935
1965-06-30,0.8033571968661037,0.0764534548156588,2.85238659940728,2.2348684945456587,1.5205233173725168
1965-09-30,0.7833025677013787,0.06420159506520928,2.8475187673320925,2.2308232178043514,1.51112015820048
1965-12-31,0.8028573932348517,0.07339584123428766,2.880006682231739,2.267558433297632,1.5391246717093356
1966-03-31,0.742632086106845,0.0011161747181605008,2.8453806676974667,2.2257650613375266,1.489126971321235
1966-06-30,0.5969460829143989,-0.16631076886220453,2.730041617851687,2.1007250008875067,1.3530354267961506
1966-09-30,0.5600093615308936,-0.2049654635631466,2.7197598220542134,2.0789592640563272,1.3231710722455532
1966-12-31,0.47761701459458616,-0.2932566025963794,2.6588530270393083,2.018848032986269,1.2482166186924617
1967-03-31,0.4376614658191229,-0.3444822814421564,2.6435945332747366,1.993176140541901,1.2174046349882979
1967-06-30,0.34966620575723295,-0.4369393521138356,2.570436788774156,1.9157334871237874,1.1340926963704914
1967-09-30,0.22048105242246607,-0.5784605366737989,2.4662171356735905,1.808891674709896,1.015850176122269
1967-12-31,0.12144252159736046,-0.6796343516500762,2.397125086856588,1.7204386494177921,0.9267737175628145
1968-03-31,0.060991668155189416,-0.7589406017676903,2.348336147318946,1.6818427990542604,0.8735832758998279
1968-06-30,0.02692788184165007,-0.8081726427635219,2.327488575830314,1.6597779457033142,0.8439430408079989
1968-09-30,-0.06958790223426758,-0.9026027282330134,2.2469750334623684,1.5742429408881478,0.7520416606781558
1968-12-31,-0.16820522078083355,-1.0041734662048132,2.1691482706217258,1.4829904156522233,0.6566858802271076
1969-03-31,-0.1509863395962865,-0.9836137797643052,2.1870919976565144,1.507186442288083,0.6772248911341509
1969-06-30,-0.2266413294981069,-1.0681051821701568,2.1236868835238645,1.4407329483138827,0.6021445028991678
1969-09-30,-0.2801256781395698,-1.1196825835266306,2.0826210921894894,1.4024126685160425,0.5603705382694265
1969-12-31,-0.2411685872622522,-1.0835666020128736,2.115586512938858,1.449147840355561,0.6001263479076472
1970-03-31,-0.4293661577997554,-1.2823805375795334,1.9451816140725793,1.264239861080121,0.41667511538685303
1970-06-30,-0.4548138724455799,-1.3176061962490468,1.940075802766044,1.2442443268595182,0.39376893200439717
1970-09-30,-0.6918746445201909,-1.5671588971175514,1.728256818482781,1.0368770778532135,0.17157678968838871
1970-12-31,-0.9200188720873692,-1.807041564510898,1.517011144912178,0.8294861025120548,-0.04867254670118598
1971-03-31,-0.8936773739386816,-1.7838767535257962,1.5577966070663851,0.8542862254456058,-0.01738776819085982
1971-06-30,-0.9802140496681204,-1.862176568533798,1.4787715092716593,0.7744639661046114,-0.1028555546000001
1971-09-30,-0.9519074412806585,-1.8386086709853853,1.516193053622374,0.8016765637170296,-0.07340092015199258
1971-12-31,-0.9497492680670221,-1.84374933231393,1.5225703370887256,0.8130726096818778,-0.06672856665628799
1972-03-31,-0.9461349060637221,-1.8482566227921788,1.5351076440716915,0.8275514753564721,-0.06063763178916453
1972-06-30,-0.8211788924587298,-1.7333370640548273,1.6701982688774435,0.957149952323407,0.0657200362256768
1972-09-30,-0.8479650441749502,-1.7584875532884254,1.664459652117428,0.9458816972116268,0.04720514734878699
1972-12-31,-0.8933840438850571,-1.828360523165034,1.6259540081887631,0.9052176338218639,0.0025723406064480487
1973-03-31,-0.627290066345036,-1.560591977049138,1.9007487345692364,1.1767057427061682,0.27316369687480957
1973-06-30,-0.7619256963568772,-1.7207211340344344,1.7954912136458887,1.0658284379145768,0.1494138207396901
1973-09-30,-0.8051928239874746,-1.773426765739666,1.7985273299914128,1.0507620214356774,0.12111190717518812
1973-12-31,-0.9131913723151235,-1.8891360023188088,1.7346037874589968,0.970416167340244,0.026705825941019508
1974-03-31,-0.9888369008327986,-1.9630249100636572,1.705797560087698,0.925225478937238,-0.028528350719426884
1974-06-30,-1.1466335106371162,-2.1439292641228755,1.5858390110330784,0.7899590999568797,-0.17685540455757195
1974-09-30,-1.3196910520266636,-2.3313395027032318,1.4327908817236774,0.6272816618926402,-0.34640028318159166
1974-12-31,-1.4877590252780708,-2.495955026401041,1.2820753875476303,0.4748416870297014,-0.5072193711150491
1975-03-31,-1.3167619399195005,-2.3150966221893245,1.4140737052650407,0.6256336420082116,-0.34631207887488324
1975-06-30,-1.1069726549834948,-2.0974060770646785,1.5813322404227703,0.8104498542374126,-0.15321443858741915
1975-09-30,-0.9863745646576132,-1.9861106048026724,1.668175822214735,0.9067653162741535,-0.044650501816333885
1975-12-31,-0.9837240763229258,-1.9840243791087282,1.6661532935097334,0.9010278922245551,-0.0424649912490413
1976-03-31,-0.8891769769087179,-1.8987632253067432,1.7372595529916715,0.972598495828147,0.037595254267873086
1976-06-30,-0.7564962326761688,-1.7561635336001036,1.8389777655964057,1.094258515751548,0.16060979646106585
1976-09-30,-0.7083502084030435,-1.7032780114109438,1.8631700695539752,1.1288578041871593,0.20482305814223456
1976-12-31,-0.7963725449517916,-1.7860986097940628,1.7677768470242814,1.0331638883783438,0.11268266914456099
1977-03-31,-0.6726182248839119,-1.649055387362837,1.858234868067534,1.131477308869077,0.22617414684146966
1977-06-30,-0.5788934926618388,-1.554825378201679,1.9231032858001702,1.1976887743523859,0.3087017902442566
