date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,-1.2448433921326458,-2.066492418477063,1.0740460923969224,0.3124132677386897,-0.4674625524253892
1960-06-30,-0.955310856182372,-1.7844908363966328,1.3396751916489418,0.5942748790378198,-0.17730906705339117
1960-09-30,-0.9881996730392788,-1.7895256736642438,1.2977346112879657,0.5505415464252805,-0.2115215546975188
1960-12-31,-0.9054552284965269,-1.6997476255942767,1.3593614167455195,0.6329169495294118,-0.13057832497490007
1961-03-31,-0.8342049747593698,-1.6283059863153495,1.4442901310467877,0.7137313094560562,-0.056559235987510115
1961-06-30,-0.8291424288077915,-1.6158347318426771,1.4642710243393737,0.7285767908347793,-0.040601088019438104
1961-09-30,-0.7569123350535292,-1.543744803372968,1.5590465065510313,0.8085253969679163,0.03308081636413185
1961-12-31,-0.5650404049548068,-1.354053952445164,1.7359331589302114,1.0084884642802288,0.22610715113027682
1962-03-31,-0.4035711208465349,-1.206762989028685,1.8755092944536496,1.1587554980182606,0.38211106006429846
1962-06-30,-0.37922416901702016,-1.1834530648260642,1.920523858832754,1.1939217397195874,0.41475262711911925
1962-09-30,-0.24346606578003782,-1.0436818897568911,2.067151546653521,1.3371080573358032,0.5540079443394316
1962-12-31,-0.1266332173157565,-0.9424306667619362,2.189479990260175,1.4585918719205235,0.6745808060214851
1963-03-31,-0.1625791281879736,-0.978529117759261,2.152158327226683,1.4363280004908519,0.6433121145823146
1963-06-30,-0.1823236053439925,-1.0030943568016384,2.1425243481558103,1.4180966402530197,0.6263477593495027
1963-09-30,-0.06554913708545085,-0.8797358796665056,2.2600158785682063,1.5496581590653755,0.7514906880948798
1963-12-31,-0.06457800561253224,-0.8918368777807695,2.2720399424996165,1.5493605215144268,0.749938910269309
1964-03-31,0.1074205086671065,-0.7154000202241795,2.4538555141754044,1.7254541002722568,0.9225820234791807
1964-06-30,0.2670959672484212,-0.5695732356397003,2.621219122753841,1.8887474616135567,1.0871657336060894
1964-09-30,0.25310382624449534,-0.5743943936161411,2.613059707526062,1.8924563285366345,1.0803957687625791
1964-12-31,0.12918804782487792,-0.7062928995562259,2.512665666750765,1.7890894388460663,0.9662296017366437
1965-03-31,0.11611649890718123,-0.7164549246603356,2.517022612994042,1.7912775496205247,0.9584701697093471
1965-06-30,0.06994130645928243,-0.7666195936958515,2.5165430085898297,1.7694690220201124,0.9284449643485557
1965-09-30,0.0036943834289075994,-0.8445237401274204,2.4959666797957047,1.7290341435738634,0.8719158613536376
1965-12-31,0.013335232359153792,-0.8278200364567767,2.5397809024232187,1.7633728614045012,0.8916528014065369
1966-03-31,-0.13188518541048033,-0.983946689268981,2.432015707346453,1.6472833864522431,0.761621274651782
1966-06-30,-0.38502912540094103,-1.255898109003971,2.2294426868339614,1.426513586536664,0.5244826498316028
1966-09-30,-0.457507186874746,-1.3531158349512484,2.2054365701882475,1.3721531501617692,0.4630480659266869
1966-12-31,-0.6019829008835504,-1.5150802955518956,2.1065112158758645,1.2452638947333043,0.32343561997697445
1967-03-31,-0.7284577468965341,-1.6389367324322732,2.0421652143691826,1.1425800740744196,0.21402520921039409
1967-06-30,-0.8787132964194564,-1.8165936086291388,1.9152822184348324,1.0175254360374328,0.07238510761345907
1967-09-30,-1.0937059120101713,-2.0265112452253873,1.7461382424872207,0.8411515878444404,-0.12305050874870033
1967-12-31,-1.2496935475769297,-2.174426199717115,1.6560827680128407,0.7177084942478658,-0.255347627100273
1968-03-31,-1.3446366616710024,-2.294917356700248,1.5952299451223695,0.6343563036165337,-0.3473859864206267
1968-06-30,-1.3957783920007993,-2.3723483444530933,1.5638836391166797,0.6022046865257005,-0.38857101923738946
1968-09-30,-1.5376242843940489,-2.5224916875206924,1.4374584379995239,0.4709058730193578,-0.528738547503573
1968-12-31,-1.6949976291467586,-2.68110724669089,1.281026843517036,0.32075200218736866,-0.675106976942126
1969-03-31,-1.639308160631849,-2.6358548725335993,1.3381106357626824,0.38567810443570805,-0.6153721530873174
1969-06-30,-1.7444446891098924,-2.7509864243917077,1.2499066343485628,0.29788565098313846,-0.7113906645547279
1969-09-30,-1.8215238590034746,-2.814899647450683,1.184316829712989,0.23633410857684956,-0.785767177670487
1969-12-31,-1.7462540075933024,-2.7457337351746105,1.2772732807174287,0.3185934496465701,-0.7080812036135262
1970-03-31,-2.0260060236183275,-3.016400754959591,1.018955205572352,0.04543986838767644,-0.985590985075579
1970-06-30,-2.1264445398476557,-3.1265552617309496,0.9290124556187278,-0.029277321743738538,-1.072283971750045
1970-09-30,-2.5041471081916473,-3.532514159317893,0.6101631208902747,-0.3966037536732814,-1.4445202173302951
1970-12-31,-2.871424489515041,-3.911418644136905,0.27282905662341994,-0.7323192397238207,-1.8003668835420197
1971-03-31,-2.844671150602375,-3.9033972996719566,0.30902053746700053,-0.712222491573058,-1.7769361529886825
1971-06-30,-2.9678568691885143,-4.011896878743775,0.18981211915049512,-0.8264454573786835,-1.896543228440489
1971-09-30,-2.929869664089159,-3.9911367606453716,0.2538078600755025,-0.7756191045010228,-1.852427698643623
1971-12-31,-2.9189999047260144,-3.9713933695462744,0.26101909304614135,-0.7644034400379396,-1.8455707858717443
1972-03-31,-2.9344965493236495,-4.017693325561714,0.285031353208681,-0.7667458522638979,-1.8513839189446277
1972-06-30,-2.757975750466909,-3.840729761708091,0.4612931448601896,-0.5703727695036562,-1.6689068736139856
1972-09-30,-2.850460570586254,-3.9320476093531127,0.42545499442920187,-0.6325527476923751,-1.740360731327868
1972-12-31,-2.973114998970014,-4.073056226376649,0.33594428382439556,-0.7263169766882909,-1.8509722524943717
1973-03-31,-2.663826276223877,-3.7803922235793728,0.7232917970179202,-0.3759924564638202,-1.5180117403736417
1973-06-30,-2.94527536964695,-4.080067403477505,0.5437007947749191,-0.5998735611437294,-1.7751711924753453
1973-09-30,-3.1067770904262124,-4.275087373118432,0.4709000205464178,-0.6939676676911359,-1.9097886744579304
1973-12-31,-3.394679637442275,-4.592642416267552,0.30751937080091274,-0.9193910801385998,-2.1612088762549764
1974-03-31,-3.5762055276930607,-4.789705528272908,0.24004696869397169,-1.0192228584876943,-2.3038078757310636
1974-06-30,-3.912300975584035,-5.1886042387703775,0.027179937475167115,-1.2858448081305336,-2.604609325552417
1974-09-30,-4.243663272174848,-5.517564209311564,-0.21768854490581901,-1.556079051420146,-2.9097385393524844
1974-12-31,-4.612234580053915,-5.901179032434785,-0.5406071864425508,-1.904255977229771,-3.259350405500562
1975-03-31,-4.379361692396532,-5.660301451251658,-0.33422848007979233,-1.6966094150333335,-3.042384705043533
1975-06-30,-4.070301789024886,-5.3338599493261665,-0.04897234098947845,-1.4140703379436959,-2.741667407526154
1975-09-30,-3.8779873598500973,-5.162145009653575,0.09673888424819266,-1.2601459601499432,-2.575879960768587
1975-12-31,-3.892860119966146,-5.166596687241073,0.06931977145510482,-1.2837917334396263,-2.586673713440696
1976-03-31,-3.723256419656366,-4.997898644610164,0.18409306399467806,-1.1512367106452404,-2.4376065416172046
1976-06-30,-3.536911697838324,-4.795243962424475,0.36468262505763294,-0.9736010046980281,-2.256248495020118
1976-09-30,-3.454842887247935,-4.7321136949928775,0.42822751277137083,-0.9062773740739694,-2.1786886517993853
1976-12-31,-3.58698785180602,-4.848949253118561,0.25390698522887156,-1.0502528685719588,-2.316443263759651
1977-03-31,-3.383911268091655,-4.64802096027876,0.3966216767518165,-0.8732328475997466,-2.124983051411035
1977-06-30,-3.2206664072455418,-4.473615130611869,0.5218445299076463,-0.7412597313235665,-1.9767624320712265
1977-09-30,-2.9799948173545108,-4.22107916133145,0.6943707653114548,-0.5286960292291876,-1.7489388121195262
1977-12-31,-2.733755476209579,-3.963138383404597,0.8719945485466476,-0.3317261932955011,-1.5272851986738425
1978-03-31,-2.550602801433379,-3.7769523482730145,0.9994994363079952,-0.17571902249851057,-1.3575157512129052
1978-06-30,-2.460738941334119,-3.6902915820015707,1.0363367115200866,-0.11488553847802363,-1.278998860139889
1978-09-30,-2.271712876148065,-3.4993692395629212,1.1364766283288146,0.03305930615458208,-1.110721142939665
1978-12-31,-2.0735840627377966,-3.278548490130828,1.2559617922869757,0.1953489012875247,-0.9316286403757466
1979-03-31,-1.8014166181710092,-2.9751340497481538,1.4568583341806265,0.42151529509253116,-0.683796392063231
1979-06-30,-1.7940629265465162,-2.9601152476180497,1.4272653292542898,0.3983262513314385,-0.6877646778873305
1979-09-30,-1.4557811050375573,-2.58950220384408,1.6769339336713558,0.6880175634296082,-0.3750015799168201
1979-12-31,-1.1000371433273024,-2.211218087132858,2.0134478278204786,1.0230350084787694,-0.02693681107017071
1980-03-31,-1.2711745269818833,-2.3862178175196176,1.7955211274676837,0.8236796259117967,-0.2140903597534444
1980-06-30,-1.6715320250046468,-2.756562378666902,1.3313109480190062,0.37197659846170406,-0.6354986965090147
1980-09-30,-1.540744483242955,-2.6330023104575666,1.3672933235758673,0.46614456395732917,-0.5278743412863631
1980-12-31,-1.5163885704493056,-2.5928388920020735,1.3382839276936531,0.46183864335454383,-0.5202885799758115
1981-03-31,-1.4107003428143474,-2.4809689089748383,1.3973298911815513,0.5350608719892205,-0.43074410997657386
1981-06-30,-1.3241799021659046,-2.3982393719818216,1.4236078302149828,0.5857507062576892,-0.3635032794940742
1981-09-30,-1.1003397320384005,-2.170904529812743,1.6173810772140704,0.789967740337266,-0.15210787296551523
1981-12-31,-1.275854942154235,-2.3205683977809635,1.3867641233197459,0.5726921511397305,-0.3452176230803267
1982-03-31,-1.098781587949642,-2.140226648945524,1.5086217938680808,0.7189573494961166,-0.1863048623576919
1982-06-30,-1.0535743802603217,-2.0899432894047596,1.5280962492219445,0.7244174218248616,-0.157709485189932
1982-09-30,-1.1946122520665696,-2.2079049460060896,1.3478552800709556,0.5627113958177161,-0.30975025793320693
1982-12-31,-1.5267918061677395,-2.534414884682487,0.9641966537328408,0.20264999866017508,-0.6545989112701118
1983-03-31,-1.2582068806585167,-2.2500024960901284,1.1925583108519744,0.44362834761513215,-0.40233937078165927
1983-06-30,-0.9362956800491444,-1.922806888490133,1.4726281675678694,0.7448757662540428,-0.08956807951782857
1983-09-30,-0.7628264901835338,-1.736929565142006,1.6232735518113695,0.9046999052056706,0.07565742791239169
1983-12-31,-0.5883845079101797,-1.5840375916135017,1.7550596034684753,1.0545455752722277,0.23231443567517127
1984-03-31,-0.47041791311340786,-1.4556256489224877,1.849173304585077,1.1719327739474152,0.3500470140745946
1984-06-30,-0.24261473318669902,-1.2401736161862744,2.054806822366654,1.391744952704643,0.573606908569592
1984-09-30,-0.369550352884465,-1.3509678923327297,1.8941690843700185,1.2465799874411703,0.43824890294351115
1984-12-31,-0.45887870482830273,-1.4186215090595602,1.7911535217702337,1.1419370580080352,0.3409898518923742
1985-03-31,0.07888024964007023,-0.8709894012821131,2.295226288425387,1.6461271993708677,0.8637673373604088
1985-06-30,-0.1385053510236256,-1.102994164418444,2.063278584263503,1.414822782846564,0.6363666104811053
1985-09-30,-0.05768206985831004,-1.0109790164926413,2.1425629150624514,1.4899469498481246,0.7198909253189062
1985-12-31,-0.29774730893333157,-1.2229131329141127,1.882109036676732,1.2358190568639518,0.4706182568934864
1986-03-31,-0.2767630797835743,-1.1785525734819613,1.870497254327319,1.238699247709532,0.4846345723722025
1986-06-30,-0.6521985605349108,-1.5326973529684653,1.4956472403303198,0.8576439811020118,0.10571803431550343
1986-09-30,-0.693115955699374,-1.592913183816286,1.4594139893315554,0.8176248922296105,0.06350760555728924
1986-12-31,-0.69988998374048,-1.5930423885269347,1.4260049084906752,0.802638574983279,0.05069542528334796
1987-03-31,-0.5361870676011544,-1.440726451045618,1.6028753554591562,0.9576040935099008,0.2143150941005113
1987-06-30,-0.2834981555598213,-1.1966183517752063,1.85992449599759,1.2103832215897083,0.46249238322150804
1987-09-30,-0.2085427346095643,-1.108943304978451,1.9202171035718907,1.276714752349326,0.5313793651204303
1987-12-31,-0.24396959434165066,-1.1484386629846628,1.8566801577600136,1.228569474056834,0.4865382117494699
1988-03-31,-0.16348212529107542,-1.062210375649455,1.9359224262358454,1.3053068398719687,0.567749817443123
1988-06-30,-0.12139997685068016,-1.0257653832619806,1.9721098323011432,1.349133770370159,0.614195720621753
1988-09-30,0.01987341619928573,-0.8775114243009523,2.1036098139098534,1.4796366131676848,0.7485123333569552
1988-12-31,0.289506206017782,-0.5927784667991736,2.3667879606593423,1.7408705247829002,1.013045350122308
1989-03-31,0.31678144308149747,-0.5610474392124409,2.3921795607427496,1.7727840821135503,1.0444568193496695
1989-06-30,0.2067357662674072,-0.6691324999891859,2.2768332251425663,1.6519714709845632,0.9310462586456324
1989-09-30,0.01916289264977733,-0.8583229792350422,2.0850361216268047,1.4515215805466637,0.738425178648237
1989-12-31,-0.030518070129609942,-0.917078136914034,1.9948919293227214,1.3862550287255488,0.67430869191112
1990-03-31,0.3176003010378423,-0.5542104025642574,2.3297369328725512,1.7239927454590043,1.0150230348813536
1990-06-30,0.327312707019646,-0.5360286844737798,2.3479565373353557,1.7401444070808103,1.0299793043052012
1990-09-30,0.29774665523570265,-0.5592769994885209,2.3137341561260905,1.6956268817734508,0.9930198804682994
1990-12-31,0.10191347454127087,-0.7406501591600674,2.095782857096881,1.485194130790087,0.7918647387927805
1991-03-31,0.06314515960216527,-0.7505960237911009,2.054384683622077,1.4236431952339932,0.7444644760476163
1991-06-30,0.20405899474261813,-0.6139181922230554,2.2069459335636195,1.5778539213024239,0.890802847118329
1991-09-30,0.2018218160265861,-0.6080698715217085,2.198888733513594,1.5665459266866373,0.8847839039559947
1991-12-31,0.11099966184965493,-0.7010381750176178,2.0820056815121437,1.4608209515034505,0.7847680658628368
1992-03-31,0.43639775391688895,-0.3771050190124652,2.375862386497681,1.7741902210801808,1.1052316508390245
1992-06-30,0.36538534108833964,-0.42998822703414685,2.279063507053078,1.6914653045392631,1.0299326416815824
1992-09-30,0.26123439315030694,-0.5322680258718493,2.16082814306486,1.576200177936644,0.9186051301744068
1992-12-31,0.2889579773556521,-0.499059313522751,2.1681203643856293,1.5866953201926828,0.9416870600055156
1993-03-31,0.23082041509208562,-0.5536073058918638,2.076014021151539,1.5075008139166568,0.8676261352416331
1993-06-30,0.24579169264027034,-0.5344034394611608,2.082689975075621,1.5197895729498918,0.879293069211621
1993-09-30,0.32178856626556307,-0.44928620846070855,2.141377475341896,1.5821002538968667,0.9491177995715682
1993-12-31,0.5094326088083541,-0.26507753484923136,2.2991216013209654,1.7642465830498213,1.1375205167933282
1994-03-31,0.6382286167980249,-0.13942382833557065,2.4159321445612356,1.8943789380622915,1.2650105882986997
1994-06-30,0.873614408335594,0.09669949289806956,2.6320429884939927,2.1044981081874123,1.4852582823054956
1994-09-30,0.9767391116299458,0.19279139593575834,2.7491506371254215,2.2147498387470295,1.5957564302971772
1994-12-31,1.033044248518524,0.25390857499428565,2.8164984473177603,2.275631165294497,1.658839158426448
1995-03-31,1.0600313520293618,0.2954087397426338,2.8229653299764492,2.283592256884734,1.6707352147939993
1995-06-30,0.9912064869520898,0.21449908354954017,2.7369016227657164,2.2037229607236117,1.5970134937948086
1995-09-30,0.9868620190751467,0.22824690692301575,2.72308405159652,2.1854931247080454,1.5884993163945782
1995-12-31,0.9913631720903475,0.22252326998152683,2.711676401855291,2.178349525377973,1.5820879860158814
1996-03-31,1.0101739704772426,0.24275176557798384,2.7224736666804796,2.19408257439884,1.600089558654622
1996-06-30,1.2364678815223327,0.4670865774249833,2.9506757521043774,2.4216936854155273,1.827415532767545
1996-09-30,1.2887724023024985,0.5373311215644903,2.9901760130367645,2.458543021684015,1.870709063189202
1996-12-31,1.3280565522494765,0.560857364823184,3.0289955243854596,2.496737316457029,1.9111948524074907
1997-03-31,1.388507753690941,0.6226086451314818,3.094059708127936,2.5611860827623314,1.9697571318287233
1997-06-30,1.4806530654311167,0.7077746691260789,3.175654347516002,2.6394135357749913,2.056878250293786
1997-09-30,1.378372973081795,0.617091787026709,3.104911506779668,2.5550355772770885,1.964616373148517
1997-12-31,1.555142483790954,0.7952933827935658,3.286764698627121,2.727080489184385,2.1377831257558233
1998-03-31,1.4663429908304102,0.7077714989421833,3.1763287955447583,2.6277943527055196,2.0446142176560143
1998-06-30,1.513020965068781,0.7563065642010129,3.2247074598534966,2.6689183680875095,2.0912191670694895
1998-09-30,1.4189596330127894,0.6546528203781512,3.116910989016488,2.561042807749161,1.9889733721277574
1998-12-31,1.2258074069007336,0.4717883003696086,2.919991747730859,2.3599624711616896,1.7925591899115592
1999-03-31,1.3644008494225417,0.6253676792628926,3.0655482373153777,2.5036116124726746,1.9359241486575265
1999-06-30,1.329219985341343,0.5856466183813973,3.0332595844205614,2.4720665282905636,1.8996528710298382
