date,g_sh,b_liqtil_sh,b_liqp_sh,b_safetil_sh,b_safep_sh,mu_sh,z_sh,lambda_f_sh,lambda_w_sh,rm_sh,sigma_omega_sh,mu_e_sh,gamma_sh,pi_star_sh,lr_sh,zp_sh,tfp_sh,gdpdef_sh,corepce_sh,gdp_sh,gdi_sh,BBB_sh,AAA_sh,rm_shl1,rm_shl2,rm_shl3,rm_shl4,rm_shl5,rm_shl6,dettrend,detrendedMean
2007-03-31,0.0017050249072425544,2.1149830218900243e-12,-0.21762021588474603,0.014997204889276597,0.04957493750062521,-1.2540739184016559e-6,-5.455332174907217e-6,-9.883788250782342e-16,5.715327157903017e-15,-1.1410824949634578e-14,0.00015948915603804042,0.0,0.0,1.732776777224086e-15,0.0,-0.13691009309861663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13287291201814835,-0.15522744991601567
2007-06-30,0.0023101719530007423,-3.876215786921487e-12,-0.21931874620857733,0.01945391187303596,0.053949671440944806,-1.2534833304940805e-6,-1.925473474265017e-5,-8.472488867049303e-16,5.705582000639511e-15,-1.1112695853480377e-14,0.00016528414584036013,0.0,0.0,9.659952793989219e-16,0.0,-0.14025867797228442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13154289511037115,-0.15217599787962388
2007-09-30,0.001729506404057576,-2.1447278964599074e-11,-0.21618526540272126,0.019840366688631685,0.059216518771211014,-1.0060483004373952e-6,-1.9270079962293782e-5,-1.0153854539925082e-15,5.607183579864921e-15,-1.149705093942774e-14,0.00016935177230515978,0.0,0.0,-9.860522800094954e-16,0.0,-0.1421170890160996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13022623435582054,-0.14714065257651332
2007-12-31,0.0023106850594754973,-1.0650169943625347e-11,-0.22253707720757185,0.023335481106533475,0.05526564706138165,4.849821066935863e-7,-2.3857418922364875e-5,-7.494883452705338e-16,5.543357903862869e-15,-1.125278666945987e-14,0.00017290113351973283,0.0,0.0,5.240607091030893e-16,0.0,-0.15344255366322473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289227938223836,-0.1659954951349749
2008-03-31,0.0017856649293365881,-2.9455226751197835e-11,-0.21738670750078906,0.021707164672592916,0.058385638511755905,-3.276431469540666e-7,-5.347061198560116e-5,-8.916438898455887e-16,5.367955858162726e-15,-1.0781516285225305e-14,0.0001680964310436616,0.0,0.0,-1.143604297451615e-15,0.0,-0.14960127463670744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12763243903612623,-0.1573627768412369
2008-06-30,0.0016840167717848068,-4.6403838580569555e-11,-0.22020808528491537,0.023385357298417488,0.05838675278264707,-7.752590084507374e-7,-4.229417156885944e-5,-5.777935887181515e-16,5.420964355071941e-15,-1.142919569906203e-14,0.00016616788838111777,0.0,0.0,-4.946821901403012e-16,0.0,-0.15693114037923855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12635503696262637,-0.16720496343728586
2008-09-30,0.002216996665374959,-7.263829277959217e-11,-0.21450630379926475,0.023196158401615718,0.06396708057008141,-8.291540853593237e-7,-1.2073927216094244e-5,-5.377167203448588e-16,5.1387363816168156e-15,-1.1748451604515145e-14,0.00016417256934930265,0.0,0.0,-2.6889520751399633e-15,0.0,-0.14188484622444147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12509045598866203,-0.14176918898257296
2008-12-31,7.459221548898566e-5,-1.1528408599027209e-10,-0.22298175864102643,0.01856556516670636,0.061452127285052546,-1.7343224242925875e-6,5.307404879518864e-5,-4.138007755238783e-16,5.012395252039031e-15,-1.2057514650627257e-14,0.0001596033962546487,0.0,0.0,-3.57810551738972e-15,0.0,-0.1212887868201003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.922288655281977e-18,-3.130712510447649e-16,1.0058499675454364e-16,-1.230804225021395e-16,-1.2909989855918363e-16,-1.7307634453955965e-16,0.12383856590424305,-0.14012875188230656
2009-03-31,-0.0005443959008003468,-1.1526255710701133e-10,-0.22057598467239256,0.01983071504276888,0.05933659979115458,-3.984627191220658e-6,6.276522688997144e-5,2.9346691922826478e-18,4.907235306410701e-15,-1.0547103926014252e-14,0.00015950871243632726,0.0,0.0,-2.987451443650911e-15,0.0,-0.09131422980235573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.144230779776197e-15,-9.502918219194034e-17,-3.110357739705032e-17,-2.6073251668153895e-16,-2.520002520405642e-16,-5.564995488256977e-16,0.12259923788497717,-0.11044976845978993
2009-06-30,-0.0003046581249642169,-1.3086788581124526e-10,-0.21577654060266147,0.014940216367579823,0.0590637033617776,-4.117272312469284e-6,-1.8351930156293347e-6,2.6543200939560474e-16,4.692697421331325e-15,-5.633190380056269e-15,0.00017122805118843405,0.0,0.0,-3.406889692781757e-15,0.0,-0.07072969492662347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.79560597490733e-15,2.7864617011921094e-16,-3.35776021501645e-17,-3.3358708063531445e-16,-2.311881582346051e-16,-9.899223333320115e-16,0.12137234447476031,-0.09126935399515257
2009-09-30,0.00011789720289877318,-1.3915627029642854e-10,-0.1997533409311975,0.009585284832702004,0.062240515204455,-3.0309924165163524e-6,-1.8677955252887223e-5,1.8937468793553033e-16,4.508052871262277e-15,-1.9910582923958983e-15,0.00018483492146123732,0.0,0.0,-5.096493242104778e-15,0.0,-0.07134112745680428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.803463221827372e-15,3.2934771867783144e-16,-1.263023918392567e-16,-4.941364863610466e-16,-3.397431757157705e-16,-1.564504483979233e-15,0.12015775956878202,-0.0788298857445433
2009-12-31,0.0011874092791440837,-1.1554748957359326e-10,-0.19936042641961416,0.011763023605599342,0.05865672904862537,-1.9880694300413906e-6,-1.0973285669865118e-5,5.605097798411254e-16,4.494507982015127e-15,7.075292838159189e-17,0.00019703447314706817,0.0,0.0,-3.928799174229373e-15,0.0,-0.08431087716069001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1484099335753684e-14,5.486670367274385e-16,-1.7841432462337215e-16,-5.871656074293499e-16,-3.238205400083971e-16,-2.1207772606829633e-15,0.11895535839683702,-0.09292471024761206
2010-03-31,0.0016913830431494626,-1.044366410029204e-10,-0.19896688862052575,0.00866758921188683,0.05704762266629428,-1.5569850175378416e-6,-1.7982213695278878e-5,6.690615082484346e-16,4.576331317869904e-15,2.6193828865490683e-15,0.00020917605646608232,0.0,0.0,-4.196746394195141e-15,0.0,-0.09180729176020647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2586398741594537e-14,9.706926752289818e-16,4.533297080575632e-17,-4.945663065633784e-16,-2.006151584251451e-16,-2.5585559480264343e-15,0.1177650175069343,-0.1054129311991624
2010-06-30,0.002564235194748561,-8.56568566011487e-11,-0.20056510276502004,0.0040341249104978785,0.05200089661589828,5.76852389952232e-7,2.0696688513427445e-7,7.840662487507474e-16,4.507754652432282e-15,4.415500850637888e-15,0.0002213600128455874,0.0,0.0,-4.222385650865222e-15,0.0,-0.1024747051367111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3924324709942273e-14,1.3937995790151008e-15,4.56193665098283e-16,-1.7362668718257517e-16,6.142087011893159e-17,-2.7708594124262935e-15,0.11658661474919521,-0.1276317926849373
2010-09-30,0.002703096996681599,-7.780786778118079e-11,-0.19631889084513035,0.004417995304300034,0.0529646500269283,2.6024908411988013e-7,-3.768965198674683e-6,5.564214458992501e-16,4.568024363469019e-15,6.004329360911362e-15,0.00022235800514834055,0.0,0.0,-5.643621519971777e-15,0.0,-0.09597915574263538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5925467969039563e-14,1.4768017642123679e-15,4.2021228353247364e-16,-1.5970988360702323e-16,9.74175404996927e-17,-2.9434750183968958e-15,0.11542002926003284,-0.11657342578860896
2010-12-31,0.003565994027755757,-6.095946351422283e-11,-0.19992399547478742,0.01197787904097234,0.051218025138962474,5.998355873200059e-7,-2.48527494451492e-5,9.817346862738469e-16,4.584335776689372e-15,8.390523787517866e-15,0.00022391999561655043,0.0,0.0,-4.706041537685415e-15,0.0,-0.09290998904119811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8786257101423796e-14,1.5388932277674878e-15,3.224675843102161e-16,-2.4854496987002485e-16,-3.582561665088134e-18,-3.2034546607185264e-15,0.11426514144660477,-0.11160727784090252
2011-03-31,0.0025545888851342398,-7.549578838282796e-11,-0.19829291175671565,0.021686881916489178,0.05763116797044335,2.42538032282948e-6,-3.0274587526892648e-5,8.678385543701118e-16,4.4233754336372465e-15,1.1517396666671775e-14,0.00022142198810008818,0.0,0.0,-5.888597771714499e-15,0.0,-0.07993009481597252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23574162904218e-14,1.2128426219629614e-15,-1.8296007035222744e-16,-6.444169190731125e-16,-3.2461015134181418e-16,-3.715824042449564e-15,0.11312183297153175,-0.08303496212370487
2011-06-30,0.0036668799436025464,-4.32024156441142e-11,-0.19503044119946855,0.029126182499248646,0.058554956499350906,2.8972610289816043e-6,1.2437884125246753e-5,1.064231240348148e-15,4.374927886268843e-15,1.493344130842242e-14,0.0002169054585534189,0.0,0.0,-6.421129283642517e-15,0.0,-0.07397924750918376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7157817703181712e-14,1.287420415639664e-15,-3.4369130009234986e-16,-7.42432214640391e-16,-3.821037394206352e-16,-4.229040659568833e-15,0.1119899867378751,-0.06543944246808797
2011-09-30,0.002876057244811314,-3.13854697058436e-11,-0.19942089933315935,0.009079743160414789,0.046720147358574604,3.224648347912261e-6,-1.815462210016005e-5,1.062906294771449e-15,4.4407840592464955e-15,2.0006772748078995e-14,0.000220250143674085,0.0,0.0,-6.6243355100596725e-15,0.0,-0.07890937115219651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0339879214968916e-14,2.534880689876095e-15,3.9586757095738127e-16,-1.7219353308858145e-16,5.861629913856566e-17,-4.357622340862478e-15,0.110869486874366,-0.1085795157086662
2011-12-31,0.0032428825162119173,-4.627880368986047e-11,-0.205506171795875,-0.0036857935063724463,0.03922559768742627,3.1047402973332724e-6,6.848179804934394e-6,1.1385371312339255e-15,4.371827345719874e-15,2.4069278842750918e-14,0.00021664858197663502,0.0,0.0,-6.8612637036231765e-15,0.0,-0.08228141129944593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2383153183846404e-14,3.1425524874465544e-15,6.124492606799417e-16,3.2931843667872764e-17,2.0607207765015283e-16,-4.403436089629938e-15,0.10976021872087993,-0.1390180762213855
