date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,0.123952227450419,-0.5481186522481098,2.0513613943987226,1.4368485045857278,0.778307832543546
1960-06-30,0.30119469653075037,-0.36860649740203044,2.2006819384570404,1.5922301565346157,0.9452354527673622
1960-09-30,0.27162013093718484,-0.4058247684051235,2.170267215961629,1.5613357018845504,0.9152657873536617
1960-12-31,0.31165140778292244,-0.34798946105462814,2.2082867018863266,1.601993536966823,0.9555944772389128
1961-03-31,0.3709874691949202,-0.30976912651511945,2.2576201357365564,1.6526194444970548,1.010600590128078
1961-06-30,0.38731592671525794,-0.2741177804762671,2.275140660237539,1.674969334243297,1.0335131909845787
1961-09-30,0.4304516867006134,-0.22914021731554213,2.324567990696362,1.7201092344100086,1.077103652392983
1961-12-31,0.5547667694382754,-0.11236039937753528,2.445359918596166,1.844675345673199,1.2012892729489681
1962-03-31,0.6399157060950151,-0.036617813881049566,2.530329385090722,1.9311896894476452,1.286182029399312
1962-06-30,0.634579713814444,-0.04066906520893365,2.5337684729882084,1.9334714415774141,1.2876518469277312
1962-09-30,0.7199689956905444,0.04143529849575245,2.623079395752265,2.026887431684823,1.3738866382293067
1962-12-31,0.7829678135891691,0.10879753036043205,2.698895122738976,2.1029332821782134,1.445304463326286
1963-03-31,0.7508505280928657,0.0712999500375271,2.6834665781010756,2.075469863890293,1.4174144093895527
1963-06-30,0.7176380857635212,0.03848312445676072,2.6703618944863505,2.0547907714440403,1.3919214980097288
1963-09-30,0.7865752588850472,0.09883393703891352,2.7329863459113652,2.1311897757694798,1.463009062637628
1963-12-31,0.7623190928968566,0.06773134453712837,2.731949839095727,2.1197107057675955,1.4466265098208768
1964-03-31,0.8512503119246553,0.1469330585177424,2.8096198502129193,2.2109081481947457,1.5331543358360105
1964-06-30,0.9342119094482155,0.22329479295247157,2.911822069042974,2.3034872019790242,1.6236222125300543
1964-09-30,0.9191023913653061,0.2096343697380627,2.9060275201938492,2.3035369135086006,1.613654488788217
1964-12-31,0.8348176379196199,0.1287228104162499,2.8446210242419627,2.2371484547668365,1.5391864645913433
1965-03-31,0.8206861293529322,0.10660261745196808,2.8374430100335837,2.2317179944127883,1.5302325437054152
1965-06-30,0.8016673698150869,0.0710883633416759,2.845386999694513,2.226268864366212,1.5190559238705166
1965-09-30,0.7850078283577373,0.060548469016394435,2.850245278271861,2.2272596403936067,1.5096543523867916
1965-12-31,0.8067825473514687,0.059102835054627434,2.892446939609423,2.265392323141433,1.5384828681874705
1966-03-31,0.7485593376714905,-0.007739542022318968,2.8607533808588945,2.2296546838392497,1.488647829756579
1966-06-30,0.595095206490307,-0.153535203645915,2.7429770208583273,2.107473821436453,1.352858527026197
1966-09-30,0.5600123698005974,-0.2045055465818535,2.7260189599359754,2.0857221733175555,1.3240128004564513
1966-12-31,0.4741494899611054,-0.2942945371925225,2.669682346258283,2.0214873145214503,1.2467341579273707
1967-03-31,0.4349734193036887,-0.34691470301306193,2.6500004728324322,1.9947219190710053,1.2163571372178383
1967-06-30,0.3467100775625138,-0.4500953055285293,2.5775845455554887,1.9185111916699007,1.133670993131125
1967-09-30,0.2141913578611354,-0.6047352947461588,2.4749034634709726,1.8129192736591702,1.016342788057438
1967-12-31,0.11880819883581695,-0.697649243816524,2.3893828497785505,1.7318251042707014,0.9261308036755701
1968-03-31,0.05931650287589685,-0.7700957991188053,2.3491624017594264,1.6813170128851473,0.8713976834157399
1968-06-30,0.021755355682706923,-0.8092345845862914,2.3234232280426816,1.6593043391179791,0.8408867708977404
1968-09-30,-0.07881534428315362,-0.914380331635861,2.241857693154292,1.5733317867838439,0.7506132212901886
1968-12-31,-0.17495012650358444,-1.0187978261697044,2.167257050323154,1.4885409690055584,0.6587281668516225
1969-03-31,-0.15296470289598618,-0.9929696700022359,2.177281885252895,1.5124979827370921,0.6785760603470135
1969-06-30,-0.23602502533614356,-1.085717799352576,2.114401376613377,1.442464012602312,0.6035879172788484
1969-09-30,-0.2757606231647953,-1.128996787496026,2.0789261275931126,1.4013524710632614,0.5610671568788064
1969-12-31,-0.24105844581579028,-1.1060991163589597,2.1226638726148703,1.4407217126909724,0.5990847372796648
1970-03-31,-0.4300645075247713,-1.296029432157408,1.9596725387567822,1.270206644320435,0.4159130522765463
1970-06-30,-0.4571046656999309,-1.3248857250652817,1.9387723922089493,1.2490802607779439,0.392454354803455
