date,50.0% LB,50.0% UB,mean
1960-03-31,-0.034157321750981864,-0.034157321750981864,-0.034157321750981864
1960-06-30,0.37331580122944164,0.37331580122944164,0.37331580122944164
1960-09-30,-0.19607241452681484,-0.19607241452681484,-0.19607241452681484
1960-12-31,-0.5389232952512316,-0.5389232952512316,-0.5389232952512316
1961-03-31,-0.973942656890451,-0.973942656890451,-0.973942656890451
1961-06-30,-1.533834113056427,-1.533834113056427,-1.533834113056427
1961-09-30,-1.1168502799394244,-1.1168502799394244,-1.1168502799394244
1961-12-31,-0.4910460795466915,-0.4910460795466915,-0.4910460795466915
1962-03-31,-0.026317304847489655,-0.026317304847489655,-0.026317304847489655
1962-06-30,0.47850414636112215,0.47850414636112215,0.47850414636112215
1962-09-30,0.31090063596453443,0.31090063596453443,0.31090063596453443
1962-12-31,0.062194446129225034,0.062194446129225034,0.062194446129225034
1963-03-31,0.40773577320386006,0.40773577320386006,0.40773577320386006
1963-06-30,0.9291138236897327,0.9291138236897327,0.9291138236897327
1963-09-30,0.9230512831396583,0.9230512831396583,0.9230512831396583
1963-12-31,1.4198784306429721,1.4198784306429721,1.4198784306429721
1964-03-31,1.8903023921117637,1.8903023921117637,1.8903023921117637
1964-06-30,3.1170134754559116,3.1170134754559116,3.1170134754559116
1964-09-30,2.4278319058212627,2.4278319058212627,2.4278319058212627
1964-12-31,2.6503741393135276,2.6503741393135276,2.6503741393135276
1965-03-31,2.8686198552230975,2.8686198552230975,2.8686198552230975
1965-06-30,3.43115222977406,3.43115222977406,3.43115222977406
1965-09-30,3.2677228009696693,3.2677228009696693,3.2677228009696693
1965-12-31,3.2926757701394065,3.2926757701394065,3.2926757701394065
1966-03-31,3.4404727379499116,3.4404727379499116,3.4404727379499116
1966-06-30,3.5162393781624863,3.5162393781624863,3.5162393781624863
1966-09-30,3.3225075664173014,3.3225075664173014,3.3225075664173014
1966-12-31,3.467186449808462,3.467186449808462,3.467186449808462
1967-03-31,2.1871822912026997,2.1871822912026997,2.1871822912026997
1967-06-30,1.8796482836095132,1.8796482836095132,1.8796482836095132
1967-09-30,2.4291749951157984,2.4291749951157984,2.4291749951157984
1967-12-31,2.6633456570165484,2.6633456570165484,2.6633456570165484
1968-03-31,1.683620649903022,1.683620649903022,1.683620649903022
1968-06-30,2.2835974094637943,2.2835974094637943,2.2835974094637943
1968-09-30,1.9775738050919216,1.9775738050919216,1.9775738050919216
1968-12-31,1.8466610753946973,1.8466610753946973,1.8466610753946973
1969-03-31,2.2267338214189247,2.2267338214189247,2.2267338214189247
1969-06-30,2.4372880936804546,2.4372880936804546,2.4372880936804546
1969-09-30,2.461550260957523,2.461550260957523,2.461550260957523
1969-12-31,2.7714369316129117,2.7714369316129117,2.7714369316129117
1970-03-31,2.1991643305281814,2.1991643305281814,2.1991643305281814
1970-06-30,0.7721314634057072,0.7721314634057072,0.7721314634057072
1970-09-30,-0.09376249825075711,-0.09376249825075711,-0.09376249825075711
1970-12-31,-0.5887735284753203,-0.5887735284753203,-0.5887735284753203
1971-03-31,-1.6120273240125755,-1.6120273240125755,-1.6120273240125755
1971-06-30,-1.5420932269807643,-1.5420932269807643,-1.5420932269807643
1971-09-30,-1.6599056072172038,-1.6599056072172038,-1.6599056072172038
1971-12-31,-1.025526805688496,-1.025526805688496,-1.025526805688496
1972-03-31,-0.10827086345741044,-0.10827086345741044,-0.10827086345741044
1972-06-30,0.042918269684203286,0.042918269684203286,0.042918269684203286
1972-09-30,-0.12090433715237753,-0.12090433715237753,-0.12090433715237753
1972-12-31,0.0717656993491196,0.0717656993491196,0.0717656993491196
1973-03-31,0.44802682217849366,0.44802682217849366,0.44802682217849366
1973-06-30,1.139818406804945,1.139818406804945,1.139818406804945
1973-09-30,1.182943077043129,1.182943077043129,1.182943077043129
1973-12-31,1.7650398373416962,1.7650398373416962,1.7650398373416962
1974-03-31,1.6008362828652796,1.6008362828652796,1.6008362828652796
1974-06-30,1.1150492359161819,1.1150492359161819,1.1150492359161819
