date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,1.8747366802120409,1.370887507463327,3.4366178372950067,2.9146188047485304,2.397320485821218
1960-06-30,2.0649906547022483,1.5744237962244123,3.6039148758890542,3.090777315454784,2.5795621137963836
1960-09-30,1.9624486774791807,1.4802064898939924,3.4949567106280846,2.983859090413908,2.4725767359769395
1960-12-31,1.968534752100395,1.475738534686642,3.4951770469555523,2.9880456071333317,2.475900263077681
1961-03-31,2.012615591447109,1.5328699657752278,3.5270525809532107,3.020469810707402,2.516450012844296
1961-06-30,2.0002234053413757,1.527270013678714,3.503522266853996,3.00010520983076,2.502379125318378
1961-09-30,2.0507992254352896,1.5752454211290565,3.524600829324423,3.032715832585393,2.5412973084396437
1961-12-31,2.1822817810106923,1.7150244366996708,3.6474982979947015,3.158660829697044,2.6716472408560885
1962-03-31,2.2998871910625533,1.819217399072876,3.743451373110097,3.262799376380779,2.7803913838622183
1962-06-30,2.2934812165092904,1.8166124225073412,3.723022386817614,3.2484513514589803,2.7689250073703033
1962-09-30,2.4014351304949013,1.9445714945582289,3.8249221305698535,3.3566238337888317,2.8776923207230105
1962-12-31,2.5082820536551904,2.04565042122623,3.9262752016608538,3.45345488977667,2.978286036016876
1963-03-31,2.5050915802713147,2.053619574459789,3.923854954130988,3.445106089072951,2.9759854670246444
1963-06-30,2.4913125257623383,2.046982894289924,3.919902485957048,3.4283143906447178,2.9603171621985878
1963-09-30,2.6026073754860204,2.167447869584223,4.017217911268058,3.5318578092930535,3.0712843646224104
1963-12-31,2.6153709132892247,2.1794665809896414,4.025393441413726,3.5536746556876952,3.087953535797005
1964-03-31,2.7220930235550522,2.271891435423534,4.114660067941297,3.6484766254181547,3.1884013108820835
1964-06-30,2.8724649664718385,2.4375689334012973,4.271033777321395,3.7995256215306354,3.338830534180379
1964-09-30,2.85009564311214,2.414450720188352,4.237926117689099,3.7723487715092507,3.3124101495672527
1964-12-31,2.77649644960964,2.3373495790643295,4.167910848188414,3.6962652791800945,3.242002982375936
1965-03-31,2.795894352570807,2.3543352818165193,4.171637703093305,3.7087153194560147,3.2551690843961003
1965-06-30,2.8115089333852765,2.3692436618675914,4.1820173193337915,3.7150896759883114,3.265151338203255
1965-09-30,2.832925078420531,2.392520876763394,4.182314156132415,3.7321017937987824,3.2827222478248004
1965-12-31,2.886360351113173,2.44317104878758,4.226200328004434,3.7808303950727815,3.334676665194398
1966-03-31,2.8785943156502345,2.440847094473851,4.213493438105056,3.766292923763906,3.3241550552041734
1966-06-30,2.7720275879651,2.342483759330876,4.097403856868723,3.6549484864354023,3.2137049116927296
1966-09-30,2.7575625326997084,2.3251290960093858,4.075797156731648,3.6405777753356876,3.1987658167869006
1966-12-31,2.674822129041473,2.250610674028473,4.0024121796576155,3.565464470458817,3.1209681062941543
1967-03-31,2.639885081344426,2.207180290896171,3.971945628233202,3.5329422591246167,3.085691587547832
1967-06-30,2.563275881882745,2.1408131809733226,3.8954395930185015,3.447015233747662,3.005082383996952
1967-09-30,2.4849336571893965,2.0614254464329536,3.8034832955916524,3.362148784945183,2.923057808777344
1967-12-31,2.408106464976785,1.988091471313643,3.7242947227204324,3.2752917605603296,2.8416182849449068
1968-03-31,2.3522637636073407,1.9270986222339404,3.6462443369907698,3.2137981732333136,2.782117557879392
1968-06-30,2.3401387357143824,1.9128446482883126,3.646626099908059,3.200802242732249,2.770555406266878
1968-09-30,2.2442972856566556,1.8228909884307283,3.539502972580312,3.0971999488097683,2.6730739870829905
1968-12-31,2.1339022442165616,1.7237755858421155,3.414833545681056,2.984544811995251,2.5591835523405826
