date,50.0% LB,50.0% UB,mean
1960-03-31,2.737141693261445,2.737141693261445,2.737141693261445
1960-06-30,2.8715217935129127,2.8715217935129127,2.8715217935129127
1960-09-30,2.8085160860821574,2.8085160860821574,2.8085160860821574
1960-12-31,2.8372161759853745,2.8372161759853745,2.8372161759853745
1961-03-31,2.858678666536454,2.858678666536454,2.858678666536454
1961-06-30,2.8289972673426727,2.8289972673426727,2.8289972673426727
1961-09-30,2.8530438603013066,2.8530438603013066,2.8530438603013066
1961-12-31,2.9252980764040073,2.9252980764040073,2.9252980764040073
1962-03-31,3.005581780896616,3.005581780896616,3.005581780896616
1962-06-30,2.98504909141368,2.98504909141368,2.98504909141368
1962-09-30,3.062098277238378,3.062098277238378,3.062098277238378
1962-12-31,3.1168165851070215,3.1168165851070215,3.1168165851070215
1963-03-31,3.1250387090399014,3.1250387090399014,3.1250387090399014
1963-06-30,3.0961714787741297,3.0961714787741297,3.0961714787741297
1963-09-30,3.1347490801465927,3.1347490801465927,3.1347490801465927
1963-12-31,3.1341246910216713,3.1341246910216713,3.1341246910216713
1964-03-31,3.1732115247288197,3.1732115247288197,3.1732115247288197
1964-06-30,3.2552072942103267,3.2552072942103267,3.2552072942103267
1964-09-30,3.213978603622422,3.213978603622422,3.213978603622422
1964-12-31,3.1494233657862667,3.1494233657862667,3.1494233657862667
1965-03-31,3.123362964472551,3.123362964472551,3.123362964472551
1965-06-30,3.1056431922441186,3.1056431922441186,3.1056431922441186
1965-09-30,3.0866683319933115,3.0866683319933115,3.0866683319933115
1965-12-31,3.099120947918939,3.099120947918939,3.099120947918939
1966-03-31,3.079161787255655,3.079161787255655,3.079161787255655
1966-06-30,2.9712224537871714,2.9712224537871714,2.9712224537871714
1966-09-30,2.9270773547037052,2.9270773547037052,2.9270773547037052
1966-12-31,2.8532961713431653,2.8532961713431653,2.8532961713431653
1967-03-31,2.832014307440831,2.832014307440831,2.832014307440831
1967-06-30,2.790190801681942,2.790190801681942,2.790190801681942
1967-09-30,2.692249467837026,2.692249467837026,2.692249467837026
1967-12-31,2.6210140779444684,2.6210140779444684,2.6210140779444684
1968-03-31,2.5112622736975148,2.5112622736975148,2.5112622736975148
1968-06-30,2.4683099864665596,2.4683099864665596,2.4683099864665596
1968-09-30,2.3777359818386756,2.3777359818386756,2.3777359818386756
1968-12-31,2.336822413318023,2.336822413318023,2.336822413318023
1969-03-31,2.343510501294417,2.343510501294417,2.343510501294417
1969-06-30,2.2513127619840043,2.2513127619840043,2.2513127619840043
1969-09-30,2.2174034826484266,2.2174034826484266,2.2174034826484266
1969-12-31,2.2634478720028994,2.2634478720028994,2.2634478720028994
1970-03-31,2.0176868853582954,2.0176868853582954,2.0176868853582954
1970-06-30,2.038076935934558,2.038076935934558,2.038076935934558
1970-09-30,1.7698339702420418,1.7698339702420418,1.7698339702420418
1970-12-31,1.6080123068565335,1.6080123068565335,1.6080123068565335
1971-03-31,1.6675764632975687,1.6675764632975687,1.6675764632975687
1971-06-30,1.5314996770630258,1.5314996770630258,1.5314996770630258
1971-09-30,1.4876073316082015,1.4876073316082015,1.4876073316082015
