date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,1.5995722911091093,1.129327414716973,3.0670208887482975,2.577530236613625,2.0899308684911913
1960-06-30,1.825066450641959,1.3633422326802953,3.248832614332895,2.7871852820641156,2.30405069503901
1960-09-30,1.7173717072690284,1.262844225870313,3.1464713965656737,2.6680133298887316,2.1947487311037963
1960-12-31,1.7280119351526524,1.268240962232499,3.142798153097039,2.665434356854572,2.1973406217693916
1961-03-31,1.7357563676137957,1.2841948085863226,3.135526691847231,2.670256269580544,2.207019816254803
1961-06-30,1.728087650897084,1.2828433958429348,3.12146858630695,2.656794534445229,2.193191892414762
1961-09-30,1.7701833084943759,1.337514954728628,3.1485894340055007,2.691144992043711,2.232575046706471
1961-12-31,1.9179851866936448,1.474944714553573,3.2823415621965397,2.8265234510548733,2.3729947984084245
1962-03-31,2.0595382393957475,1.6155847509706605,3.4078638694892978,2.9529023615135466,2.506444472248992
1962-06-30,2.0683791674287955,1.629389432544995,3.402714648290197,2.9623518933071735,2.5157935139332688
1962-09-30,2.179439688412095,1.745999356749178,3.5080049512826483,3.069201112935695,2.6243361884749894
1962-12-31,2.279220299712422,1.8505894467121704,3.5944243949167753,3.1601500202286408,2.719144561088996
1963-03-31,2.265064643056062,1.8382317166013027,3.5773390427356064,3.145379119760398,2.706554506921456
1963-06-30,2.251718985356633,1.8190970641270074,3.564831826183359,3.1241671534241666,2.688657202044672
1963-09-30,2.3778739476260378,1.952893778005571,3.6715365087148584,3.244991166878319,2.80931929498179
1963-12-31,2.388409710448005,1.9682736147577813,3.6694210822371662,3.245879863466966,2.814836566616763
1964-03-31,2.520489271001944,2.1135489131086347,3.7777118139011767,3.3663609343216407,2.942867398753489
1964-06-30,2.6724179230329774,2.252959031508764,3.9353061810058563,3.52332424765953,3.0981846453585877
1964-09-30,2.6923542501851765,2.27458616510236,3.9438848663823176,3.535750134884772,3.1123488031473645
1964-12-31,2.624733608224114,2.2164673984032817,3.869652686386212,3.462178071258037,3.0418516540512033
1965-03-31,2.669983672906259,2.2598206203476225,3.9184392969820276,3.505423653118977,3.0883463274472662
1965-06-30,2.6947270732923068,2.2811355828153963,3.9282968972960117,3.5278767678642056,3.1101544750727435
1965-09-30,2.712404085501722,2.3027675838641644,3.948361388555435,3.5467515415821014,3.1254101484803325
1965-12-31,2.8149633706596875,2.4092753351321985,4.057197885275482,3.6523049437844595,3.2331775395481324
1966-03-31,2.8120440634329062,2.410413385403195,4.051829305230812,3.6457518167250633,3.2270226576647043
1966-06-30,2.7293650943737817,2.3275916247409936,3.9503523365319975,3.5530450019274413,3.1383559369861747
1966-09-30,2.721531844708323,2.3189889823267658,3.967088508928215,3.546760319972905,3.133761902626908
1966-12-31,2.6487784309974742,2.248559720655617,3.8732632781460046,3.474444755688764,3.061847424781946
1967-03-31,2.597239563151874,2.2031044988285142,3.8150352287501965,3.4223002665416216,3.0099289433488257
1967-06-30,2.567180658126075,2.1700210153174826,3.7657147821995687,3.3795233303804784,2.9718506630952564
1967-09-30,2.4829837939912327,2.0893204025065026,3.683869982777665,3.2904969971889937,2.88620841019969
1967-12-31,2.4423554301851795,2.0502877053694197,3.639948005923322,3.245854840353607,2.8442927853645523
1968-03-31,2.4315029803449724,2.043128502174327,3.6202099366592453,3.236086360565526,2.832757044450474
1968-06-30,2.451060524561229,2.060930133683283,3.638355442967206,3.252141021876435,2.8492759043050784
1968-09-30,2.3688087690102964,1.9886701601289887,3.5444355275432486,3.1664286857789534,2.767193390948888
1968-12-31,2.2791656952771184,1.9026553113786433,3.4502895038489942,3.0672607941754673,2.6720367992905785
1969-03-31,2.345072848766719,1.963846682684958,3.5143901525647765,3.1407012045337717,2.742888403380696
1969-06-30,2.2830854756734644,1.9103873328117473,3.4724084552745933,3.0827214624696286,2.6858952474563647
1969-09-30,2.21132184934321,1.8263540290172986,3.3823025081358855,2.999533157554705,2.6064634686592996
1969-12-31,2.2837147277791954,1.8992697193496313,3.4711922816481433,3.074060084264576,2.681546647309248
1970-03-31,2.00171106803812,1.616479975244907,3.1654055126498575,2.7840751207517966,2.390972841924359
1970-06-30,1.9317555806723061,1.5526643407944265,3.101467431069637,2.7046501793191364,2.3168215249617514
1970-09-30,1.5640129425518403,1.1900919770606841,2.7250455528310553,2.333853385021621,1.9503291394769404
1970-12-31,1.294538381637842,0.9193555142503403,2.4320560606761186,2.0617525404037025,1.6770544227888
1971-03-31,1.3393041043681837,0.9707451710374089,2.476966698201613,2.111045795973334,1.7239945851665144
1971-06-30,1.1576931777686612,0.7875746255602251,2.2982867795562703,1.918120108885891,1.539406035012156
1971-09-30,1.1357698665697162,0.7571744637529496,2.2677362175390328,1.893855979206044,1.5147867758616251
1971-12-31,1.1052617598554806,0.7337823117428095,2.2396737838975573,1.8733449454775835,1.4903810338473507
1972-03-31,1.1707268118986192,0.8087989982839828,2.304488762103621,1.9324338088178694,1.5538717084632498
1972-06-30,1.369706442009908,1.0007345221600157,2.5000494168197873,2.129389877915384,1.7493761351571877
1972-09-30,1.3736934227901565,1.0052122916314634,2.510090470313015,2.1338880663885296,1.7539726329242624
1972-12-31,1.3527855921602945,0.9820206496848327,2.4821441994873252,2.105861685062165,1.7308847151047877
1973-03-31,1.8380111806438728,1.4729068372080731,2.9796717066509535,2.6006752311921892,2.2226130080268907
1973-06-30,1.812480864166385,1.4435507177577338,2.941053131848233,2.573438915335852,2.1933095158566065
1973-09-30,1.8181066589247803,1.4471714658479298,2.935975742563378,2.5756995069015427,2.195441455348811
1973-12-31,1.721710016019064,1.3548058191121226,2.838562324001083,2.4774655858498678,2.0996578731445448
1974-03-31,1.7759042738289907,1.4149550357337686,2.909032971785654,2.532503173245434,2.1546910079014165
1974-06-30,1.6835171847083448,1.325802496247558,2.8100206909808807,2.442904077581448,2.0625079480763566
1974-09-30,1.4389230912464008,1.0785856417310689,2.5627751562898644,2.190083312359604,1.8130548725634457
1974-12-31,0.9453080564179719,0.5695428447932507,2.110241721441524,1.7256312365240967,1.335964075127273
1975-03-31,0.9855851071643102,0.604649661358739,2.1726346534231364,1.7691770598118681,1.3777297492568665
1975-06-30,1.1276068502319978,0.7596391350811518,2.313398133392796,1.9189773148386413,1.522311978913096
1975-09-30,1.214115629716337,0.8422794528695166,2.3989521153564577,2.0053714078097142,1.609767879537243
1975-12-31,1.1512918907821803,0.782288711319493,2.3467862958781267,1.9444146096355177,1.549240609788424
1976-03-31,1.2172182637525544,0.8439234022737665,2.4090308679223376,2.0098318363882997,1.6145144407409355
1976-06-30,1.3217217619809607,0.944828212696645,2.5089655174211827,2.109020221761158,1.7160185715335166
1976-09-30,1.403061844470583,1.032687253621432,2.5935250696952554,2.1934702210717307,1.8000737876151667
1976-12-31,1.235398879476008,0.8570831738206164,2.4148380651460615,2.0158418890655625,1.6251580004048516
1977-03-31,1.3910868391739286,1.0179678420132054,2.5527106456408073,2.164706255708817,1.7773023793051412
1977-06-30,1.4663392370507737,1.104815096094138,2.6264330420742343,2.2395104972037925,1.852696428577593
1977-09-30,1.6383067621506247,1.2652930889301275,2.789871184002338,2.405394477646699,2.0227117498990883
1977-12-31,1.770232981577988,1.398518359679445,2.9182241449241997,2.5379186620831464,2.1531513581090183
1978-03-31,1.8914325995116623,1.516649229824179,3.026363993317539,2.65741356930612,2.2720908053643685
1978-06-30,1.9076850670855958,1.5355882422932325,3.05919464390553,2.669120612907072,2.290292002995683
1978-09-30,1.9735594746825402,1.590348357901706,3.1328235418681247,2.7440714357070886,2.3590455964940804
1978-12-31,2.034989097108702,1.6237447548876307,3.213899507735836,2.818147840709229,2.4245887858625195
1979-03-31,2.110487586609155,1.687965324166466,3.310582787592339,2.9151913713722992,2.512283096942603
1979-06-30,2.04461794043485,1.6196527813331287,3.265040759290196,2.8574363841944184,2.4507051172533125
1979-09-30,2.103397850292894,1.6755458857855194,3.353350227162411,2.945109286869532,2.5260444920664122
1979-12-31,2.210699832616653,1.7618147908582775,3.484965690270393,3.0705954242901905,2.6415301167744127
1980-03-31,2.1256970538084676,1.6706761294046304,3.42500713750071,3.001025495657849,2.567527450881828
1980-06-30,1.6296678152175899,1.1719105581569194,2.9161850599314656,2.5034316462345743,2.06768419818216
1980-09-30,1.7514794158458842,1.2742411221520549,3.0941977269984973,2.675395046859741,2.2127983555861377
1980-12-31,1.6939717552884108,1.2010206529637935,3.0741243987071942,2.634586476942097,2.1654427654242006
1981-03-31,1.828163240791575,1.3242297049110707,3.262255922990687,2.804322920385708,2.318072714898822
