date,mean
2007-03-31,-3.6341959618064404e-31
2007-06-30,-4.05267909809495e-31
2007-09-30,-4.052584672609673e-31
2007-12-31,-4.323276007134855e-31
2008-03-31,-3.3010127890983248e-31
2008-06-30,-3.6676421437788266e-31
2008-09-30,-3.919171505064274e-31
2008-12-31,-4.283940920893591e-31
2009-03-31,-3.3345901366856357e-31
2009-06-30,-3.7675698810400515e-31
2009-09-30,-3.849148056441972e-31
2009-12-31,-3.5139853978398453e-31
2010-03-31,-4.180764061869444e-31
2010-06-30,-3.7527494383761483e-31
2010-09-30,-3.939979520662335e-31
2010-12-31,-3.7908121320908786e-31
2011-03-31,-3.5101605335017166e-31
2011-06-30,-3.7397790511114817e-31
2011-09-30,-3.953145847000667e-31
2011-12-31,-3.2011154260383963e-31
2012-03-31,-3.5973335890278606e-31
2012-06-30,-3.702165784879582e-31
2012-09-30,-4.050913976450632e-31
2012-12-31,-2.8410820627345544e-31
2013-03-31,-3.7809564683530936e-31
2013-06-30,-3.0322283686172636e-31
2013-09-30,-2.9256567936582306e-31
2013-12-31,-3.1571068417993393e-31
2014-03-31,-3.404150851172174e-31
2014-06-30,-3.3621653478999495e-31
2014-09-30,-4.054066117003633e-31
2014-12-31,-3.6413273629596345e-31
2015-03-31,-3.886027553761412e-31
2015-06-30,-3.075517449369767e-31
2015-09-30,-2.88363667339868e-31
2015-12-31,-3.4443193918417333e-31
2016-03-31,-3.5059730587215524e-31
2016-06-30,-3.059302700856019e-31
2016-09-30,-3.1829727192558513e-31
2016-12-31,-2.907483976902035e-31
2017-03-31,-2.767047977272922e-31
2017-06-30,-3.409880172211468e-31
2017-09-30,-3.803551680411215e-31
2017-12-31,-3.5031008324254205e-31
2018-03-31,-3.2217986991145735e-31
2018-06-30,-3.188037115020425e-31
2018-09-30,-2.723450096114256e-31
2018-12-31,-2.7825391744809406e-31
2019-03-31,-2.89065256265549e-31
2019-06-30,-2.6821147618825565e-31
2019-09-30,-2.928136686126767e-31
2019-12-31,-2.653611295220444e-31
2020-03-31,-2.8369929850987197e-31
2020-06-30,-2.5016038585198273e-31
2020-09-30,-2.5090505032023077e-31
2020-12-31,-2.9268324962775925e-31
2021-03-31,-2.6610466495968765e-31
2021-06-30,-2.7878227199947157e-31
2021-09-30,-3.0511417886262183e-31
2021-12-31,-2.7962061681654593e-31
2022-03-31,-2.058687938774334e-31
2022-06-30,-2.425683578255644e-31
2022-09-30,-2.689385658599693e-31
2022-12-31,-2.417849893011688e-31
2023-03-31,-2.953164229816182e-31
2023-06-30,-2.683070898443512e-31
2023-09-30,-3.393385448348297e-31
2023-12-31,-3.023163814907877e-31
2024-03-31,-2.8565112820244498e-31
2024-06-30,-2.89037336297481e-31
2024-09-30,-2.7018346562357766e-31
2024-12-31,-2.384067078330469e-31
2025-03-31,-3.142490147783976e-31
2025-06-30,-2.4238503572889366e-31
2025-09-30,-2.805982066031164e-31
2025-12-31,-2.9349788770872616e-31
2026-03-31,-2.816219964967516e-31
2026-06-30,-3.1290065652459057e-31
2026-09-30,-2.375129366798414e-31
2026-12-31,-2.632049238459401e-31
2027-03-31,-3.0153357037910813e-31
2027-06-30,-2.6424323346349086e-31
2027-09-30,-2.906095697173686e-31
2027-12-31,-2.9249910597215113e-31
2028-03-31,-2.6514731387134996e-31
2028-06-30,-2.5665487212813655e-31
2028-09-30,-2.5048452938783227e-31
2028-12-31,-2.007390664915882e-31
2029-03-31,-2.051461167761647e-31
2029-06-30,-2.5683811530950914e-31
2029-09-30,-2.534736417566831e-31
2029-12-31,-2.394290054836009e-31
2030-03-31,-2.2012975740781026e-31
2030-06-30,-2.252058539456522e-31
2030-09-30,-2.4623219904771933e-31
2030-12-31,-2.1548495412270573e-31
2031-03-31,-2.6394705093889563e-31
2031-06-30,-2.4982078076313693e-31
2031-09-30,-2.4035831329284188e-31
2031-12-31,-2.254222301530673e-31
2032-03-31,-2.4373008507801884e-31
2032-06-30,-2.3610013053392656e-31
2032-09-30,-2.3286798910173604e-31
2032-12-31,-2.115075061333618e-31
2033-03-31,-1.8824786082286913e-31
2033-06-30,-2.0930129233088655e-31
2033-09-30,-2.358602937054886e-31
2033-12-31,-2.068575081173519e-31
2034-03-31,-2.0832301859319603e-31
2034-06-30,-1.843491824154554e-31
2034-09-30,-1.8629825899809197e-31
2034-12-31,-1.8838073923168267e-31
2035-03-31,-1.7751484320146946e-31
2035-06-30,-2.0356274235847752e-31
2035-09-30,-1.9225687474833038e-31
2035-12-31,-1.9325348629742622e-31
2036-03-31,-1.9306990300373572e-31
2036-06-30,-2.483293636576961e-31
2036-09-30,-1.9856899507221125e-31
2036-12-31,-1.824986144190552e-31
2037-03-31,-2.0227219025085964e-31
2037-06-30,-1.9913246217718816e-31
2037-09-30,-2.1377027394835052e-31
2037-12-31,-1.899033447440135e-31
2038-03-31,-2.0417499340844863e-31
2038-06-30,-1.835892773774079e-31
2038-09-30,-1.9979350894699537e-31
2038-12-31,-1.857087409332526e-31
2039-03-31,-2.0521562050038846e-31
2039-06-30,-1.6375622525757254e-31
2039-09-30,-1.9021630422089164e-31
2039-12-31,-1.5096057199422865e-31
2040-03-31,-1.992966263094133e-31
2040-06-30,-1.9395647194997372e-31
