date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
1960-03-31,1.2311677695889134,0.6630723988722411,2.9296077625072208,2.38305688927233,1.8085143998790256
1960-06-30,1.5523011928417478,0.994772246029952,3.176341928841053,2.6771452324556906,2.1084070063727403
1960-09-30,1.4101549824451824,0.8645581464481753,2.9951932080097157,2.4974998443999588,1.9492057669137397
1960-12-31,1.4655884447021548,0.9504514760767293,3.0355893225921315,2.5242801285376597,1.996943652462063
1961-03-31,1.5715775427770913,1.06609981303538,3.1022401269648427,2.604700119187645,2.0884352190136974
1961-06-30,1.6108401982382639,1.1242702948853331,3.144040238891195,2.6420102108347607,2.1263226062442
1961-09-30,1.6841109616326295,1.190260889163576,3.1772673217645595,2.6996520177873156,2.1934802088149636
1961-12-31,1.872107051720399,1.3598411978532285,3.375441319142189,2.8906928524733004,2.3815260078162157
1962-03-31,2.037772934976576,1.5617232904067342,3.5273817234227733,3.03889909928363,2.544112926191893
1962-06-30,2.025853547253482,1.534616640921673,3.498638482962746,3.024741844754181,2.5292729030284145
1962-09-30,2.171144885903339,1.675404726193757,3.6247205893953467,3.1625704149894394,2.669224839995275
1962-12-31,2.3321756592688305,1.8355550099490618,3.7763330568063784,3.3183798511047122,2.8239613483562955
1963-03-31,2.346975141696868,1.8531725670443757,3.7990724315705213,3.3330144647882394,2.840996185677711
1963-06-30,2.3429864860564202,1.8569348910056047,3.773802706713959,3.3207458526441567,2.8281639456787198
1963-09-30,2.53945232653149,2.0865467951714636,3.9707025498179513,3.4989677332082425,3.020783663816744
1963-12-31,2.538430507774727,2.066137869449878,3.9413709295420825,3.4703388459677305,3.0042582627308656
1964-03-31,2.6837870916847244,2.232848265750715,4.062871045241954,3.6378018632167155,3.16290948978931
1964-06-30,2.9255215390916223,2.4656361935885345,4.295055351903084,3.8575215776912515,3.387044171016504
1964-09-30,2.909439264238981,2.4752990773469,4.294776208619533,3.8479792722047144,3.38187883247642
1964-12-31,2.8516656060491448,2.409272372772052,4.250447471537151,3.785548231740367,3.319040366701086
1965-03-31,2.9211981423552436,2.4702787070872967,4.3171735308224575,3.8547580224083635,3.387552731377529
1965-06-30,2.96181783811822,2.5122397027617964,4.351754293782148,3.9024328919383535,3.4312896302349234
1965-09-30,3.015530900887193,2.565746689227315,4.419878106408683,3.9455242062963647,3.4843226788673602
1965-12-31,3.090462802131947,2.649348517399155,4.500076782217448,4.039373358680972,3.570897391731519
1966-03-31,3.063188494318951,2.609449023868314,4.453925785776539,3.99141943363569,3.522637274119107
1966-06-30,2.8772472100122872,2.4209923590337525,4.292255205686104,3.8035514435135047,3.3415352439432446
1966-09-30,2.8151996264875523,2.3666810256281177,4.21397341756827,3.7590945532722677,3.291876715805932
1966-12-31,2.7089905754960735,2.2544488804859277,4.087167790460703,3.6530623146069177,3.1791292545472927
1967-03-31,2.6739108340140456,2.230395087683819,4.072849016076508,3.6242612047203115,3.1516162604378026
1967-06-30,2.605219670687183,2.1846499928848084,3.989962107125095,3.536934728329527,3.073024838346399
1967-09-30,2.5419698121976726,2.0983129718217097,3.9232173097596705,3.476128012756791,3.006230080962963
1967-12-31,2.44444978651964,2.0225383715826926,3.8193036677269756,3.3673164369315574,2.9082259916994895
1968-03-31,2.407793928930805,1.9578332258746078,3.780070234757625,3.3438477186689566,2.874572007240111
1968-06-30,2.3860518926319285,1.9491454634799918,3.775011926598375,3.3248930526709337,2.8506517575038286
1968-09-30,2.261595819711062,1.8240783969848526,3.664295090933306,3.2005430465264277,2.7330072130309353
1968-12-31,2.0980480935341133,1.6811623744773696,3.4807338987449654,3.028064353604736,2.5671941932395015
1969-03-31,2.156818315767607,1.7176590998418828,3.5556538183260145,3.074307123949763,2.6201778569041525
1969-06-30,2.0633981481567703,1.6374290869112496,3.447133439862851,2.9747620085254836,2.5219776049823266
1969-09-30,1.922484982790068,1.5058588231051648,3.312845475929183,2.836860144249103,2.3863260899674317
1969-12-31,2.044672584747511,1.6123088900156888,3.4381854687975393,2.9719437955262826,2.5125505527220757
1970-03-31,1.6646982134156172,1.2350810154688865,3.0639988941340093,2.602432054521414,2.133054152435
1970-06-30,1.6925720137216365,1.2658554383056932,3.0903391651801457,2.615200485055947,2.1521209130750547
1970-09-30,1.2565794850004286,0.8340040473090546,2.635374312987838,2.182339262195124,1.7193523042054837
1970-12-31,0.9816780071956916,0.5615607654333559,2.357346034083716,1.9022129802081649,1.4395304939149105
1971-03-31,1.0866354026580924,0.6704876020398345,2.4498673438198413,2.0040432188923933,1.5413267371294346
1971-06-30,0.8600158025565943,0.42163621452447764,2.203671328927657,1.777228044014838,1.3155704687480014
1971-09-30,0.8399094883653233,0.41458300415663185,2.172710390722994,1.7454826521326703,1.2860597548276937
1971-12-31,0.8221293911851484,0.37500240124109085,2.179958479119275,1.7198780645259641,1.2672412072554753
1972-03-31,0.9403432508890607,0.5180531581999226,2.292801462618119,1.843951867249767,1.388662675522572
1972-06-30,1.1351795377216827,0.71620154604391,2.478973506381042,2.0362142556060254,1.5822566662915702
1972-09-30,1.1277551985691858,0.6981121963285974,2.488624634773639,2.0469228243869924,1.5851967815827097
1972-12-31,1.0031179592651045,0.5900725880599684,2.357758874759549,1.9091223337583563,1.4577985562265403
1973-03-31,1.6265180969892312,1.2121376441193594,2.978723756990047,2.531644795031541,2.077771473733712
1973-06-30,1.5608139005001214,1.1403921417762752,2.9193357320661537,2.463996944775621,2.0110230687281616
1973-09-30,1.5490884681932262,1.124700137113618,2.9307718738787942,2.4453798714729555,1.9947326198148527
1973-12-31,1.4848182798701697,1.0381011933960662,2.8748007003347786,2.3934310781573633,1.9363549531110968
1974-03-31,1.6238052719796485,1.1886978604716867,2.9963664151394336,2.533932123006549,2.0791970769977097
1974-06-30,1.5626267216013976,1.1228512362225196,2.9331879159187486,2.4808309882899287,2.0201485440277236
1974-09-30,1.2895570973366943,0.849509359801914,2.664744881580706,2.216016471461167,1.7478560434259816
1974-12-31,0.7507250933888014,0.30713129834149644,2.1567457733987814,1.6866000397015344,1.220230968304865
1975-03-31,0.904956287863139,0.463514698584496,2.2857986827555057,1.8431673796536732,1.3699294301490528
1975-06-30,1.0495554903899196,0.5900295309194057,2.459700568358236,1.9898367164999937,1.5163167066096475
1975-09-30,1.1965195279443193,0.7563813372369994,2.620714687750374,2.1391415914091247,1.669711701275959
1975-12-31,1.1137233656736192,0.6543702813888399,2.5211909095748215,2.0637449763699207,1.5855689061617708
1976-03-31,1.1296783159927353,0.6747912225759807,2.536056296088977,2.073904369592206,1.601961964696509
1976-06-30,1.2791719936741497,0.8326978718246278,2.7004289595304427,2.2164066661474577,1.7494669175593949
1976-09-30,1.3825655825291,0.9408705675897522,2.7953452210342546,2.331095553039228,1.8550524716508803
1976-12-31,1.0739936728566395,0.6269494040415715,2.487004675428009,2.0194883334217733,1.5461518025477756
1977-03-31,1.282978503113804,0.8379790023504845,2.669932313115311,2.217803073886999,1.7528287258466613
1977-06-30,1.2725105692757728,0.834780630264758,2.6818177778301524,2.2100224965929716,1.7430115005791265
1977-09-30,1.449216189356621,1.0111752065150088,2.8684872481047687,2.3862346234036647,1.9200500502596602
1977-12-31,1.532295892924222,1.0959955085543724,2.930779883814785,2.474659908599765,1.999960412688775
1978-03-31,1.6706833681323683,1.2399719683758985,3.0910771091909264,2.6130725100065253,2.1390264749080825
1978-06-30,1.5592094630465225,1.115829066369042,2.962475626645392,2.5079402114309737,2.0262846081636003
1978-09-30,1.571204064343121,1.1502172050773045,3.0076136056715086,2.524797080129148,2.04682005414317
1978-12-31,1.5907930216230746,1.1620333726775056,3.0257922782820983,2.5207715699445408,2.057751726933832
1979-03-31,1.5768737487922324,1.1516292520833706,3.018641172863371,2.5188408103856514,2.048234472130409
1979-06-30,1.4159959531263646,0.9667991759572303,2.848207020141773,2.364756320199464,1.8892837777490719
1979-09-30,1.4248710956257733,0.9820344873825453,2.8878862646689525,2.3872782633006624,1.9008111844976197
1979-12-31,1.4473089352474389,1.0132875348277315,2.9282914918450524,2.4148296025579006,1.9299298652910983
1980-03-31,1.4202212888048384,0.9905978006209393,2.930315847588063,2.432238325777626,1.9264176072441914
1980-06-30,0.8048851927854095,0.33977645147459734,2.3373999389230278,1.8272805249887893,1.313432412256393
1980-09-30,0.9456945728188514,0.46314485583202436,2.515780937165207,2.0156835854720634,1.4728081470931784
